site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02354800	ALL	19950415	20151117	7522	898.50	1330.72	11.00	28000.00	33.00	87.00	131.00	167.00	211.00	254.00	303.90	349.00	400.00	449.00	504.00	578.00	665.80	767.95	890.10	1050.00	1280.00	1550.00	1960.00	2780.00	6298.50
02354800	0101	19960101	20150101	20	1286.15	1000.73	271.00	3900.00		275.35	366.00	440.40	456.00	471.75	554.10	709.85	762.20	807.20	973.50	1186.00	1294.00	1362.50	1450.00	1570.00	2232.00	2679.00	2991.00	3856.00	
02354800	0102	19960102	20150102	20	1296.55	923.83	277.00	3310.00		281.70	371.10	375.00	400.40	447.25	561.70	752.80	801.60	927.90	1155.00	1282.00	1342.00	1422.00	1590.00	1950.00	2098.00	2526.50	3050.00	3299.50	
02354800	0103	19960103	20150103	20	1284.30	828.02	286.00	2880.00		287.25	313.30	348.70	440.80	480.00	601.80	864.30	922.00	999.55	1115.00	1236.50	1370.00	1612.50	1812.00	1897.50	2134.00	2462.00	2636.00	2868.50	
02354800	0104	19960104	20150104	20	1219.55	731.91	281.00	2510.00		282.70	315.60	338.25	444.00	511.00	688.60	883.55	937.40	1015.85	1115.00	1223.50	1306.00	1453.00	1621.00	1712.50	2146.00	2292.50	2381.00	2504.00	
02354800	0105	19960105	20150105	20	1185.05	691.50	263.00	2390.00		266.00	324.10	350.80	449.60	528.25	725.80	772.00	868.60	1034.80	1215.00	1255.50	1272.00	1364.50	1522.00	1697.50	1940.00	2219.50	2323.00	2387.00	
02354800	0106	19960106	20150106	20	1169.25	690.40	254.00	2600.00		257.30	321.90	357.75	467.20	523.50	669.60	755.00	862.40	935.60	1052.50	1280.50	1432.00	1466.00	1487.00	1692.50	1792.00	2072.00	2210.00	2581.00	
02354800	0107	19960107	20150107	20	1142.75	672.58	245.00	2380.00		248.10	310.70	362.90	477.20	532.00	636.70	752.20	857.80	875.65	957.50	1173.00	1344.00	1490.50	1620.00	1657.50	1764.00	1985.50	2290.00	2377.00	
02354800	0108	19960108	20150108	20	1169.05	844.49	241.00	3890.00		243.50	299.20	387.55	472.40	506.50	608.50	706.85	800.80	901.15	1025.00	1123.00	1186.00	1405.00	1524.00	1657.50	1796.00	1828.50	1947.00	3793.50	
02354800	0109	19960109	20150109	20	1219.10	1101.63	240.00	5270.00		241.80	285.40	383.35	461.20	492.00	571.20	636.65	763.00	889.30	990.00	1055.50	1264.00	1426.00	1503.00	1545.00	1734.00	1890.50	1928.00	5103.00	
02354800	0110	19960110	20150110	20	1270.00	1334.98	244.00	6310.00		245.15	274.90	363.70	464.20	484.00	541.60	580.45	742.00	889.90	950.00	1015.60	1216.00	1353.00	1360.00	1397.50	1770.00	1885.50	2475.00	6121.50	
02354800	0111	19960111	20150111	20	1294.75	1396.21	250.00	6310.00		250.45	265.60	345.85	474.60	520.50	538.50	584.35	724.60	860.05	905.00	1008.25	1174.00	1276.00	1304.00	1370.00	1670.00	1825.00	3334.00	6169.50	
02354800	0112	19960112	20150112	20	1288.80	1349.60	249.00	5760.00		249.25	261.00	343.05	465.40	528.50	581.30	670.90	736.80	830.10	866.00	1011.90	1146.00	1196.00	1252.00	1465.00	1578.00	1760.00	3869.00	5677.00	
02354800	0113	19960113	20150113	20	1194.45	1087.83	252.00	4550.00		252.00	261.00	359.40	470.00	528.50	592.10	672.95	731.60	811.10	831.50	978.40	1108.00	1146.00	1209.00	1335.00	1674.00	1852.00	3382.00	4500.00	
