site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02312675	ALL	20060324	20151013	3491	35.66	22.65	0.00	186.00	0.01	5.20	10.00	13.00	16.00	19.00	21.00	24.00	27.00	30.00	33.00	37.00	40.00	42.00	45.00	48.00	53.00	58.00	64.00	72.00	105.00
02312675	0101	20070101	20150101	9	31.73	17.05	6.60	68.00			6.60	12.80	19.00	20.50	22.00	25.50	29.00	30.00	31.00	31.50	32.00	34.50	37.00	39.00	41.00	54.50	68.00		
02312675	0102	20070102	20150102	9	31.83	17.23	6.50	67.00			6.50	12.75	19.00	20.50	22.00	24.50	27.00	29.00	31.00	31.00	31.00	34.50	38.00	41.50	45.00	56.00	67.00		
02312675	0103	20070103	20150103	9	31.70	17.26	6.30	66.00			6.30	12.15	18.00	20.00	22.00	24.00	26.00	28.50	31.00	31.00	31.00	35.50	40.00	42.50	45.00	55.50	66.00		
02312675	0104	20070104	20150104	9	31.69	17.32	6.20	66.00			6.20	12.10	18.00	20.00	22.00	24.00	26.00	28.50	31.00	31.00	31.00	35.00	39.00	42.50	46.00	56.00	66.00		
02312675	0105	20070105	20150105	9	31.12	17.04	6.10	65.00			6.10	12.05	18.00	20.00	22.00	23.50	25.00	27.50	30.00	30.00	30.00	34.50	39.00	42.00	45.00	55.00	65.00		
02312675	0106	20070106	20150106	9	30.78	16.66	6.00	64.00			6.00	11.50	17.00	20.00	23.00	24.00	25.00	27.50	30.00	30.00	30.00	34.50	39.00	41.00	43.00	53.50	64.00		
02312675	0107	20070107	20150107	9	30.32	16.19	5.90	63.00			5.90	11.45	17.00	20.00	23.00	24.00	25.00	27.50	30.00	30.00	30.00	34.00	38.00	39.50	41.00	52.00	63.00		
02312675	0108	20070108	20150108	9	29.87	15.75	5.80	62.00			5.80	11.90	18.00	20.00	22.00	23.00	24.00	27.00	30.00	30.50	31.00	34.00	37.00	38.00	39.00	50.50	62.00		
02312675	0109	20070109	20150109	9	29.87	15.81	5.80	62.00			5.80	11.90	18.00	20.00	22.00	23.00	24.00	27.00	30.00	30.00	30.00	34.00	38.00	38.50	39.00	50.50	62.00		
02312675	0110	20070110	20150110	9	29.30	15.78	5.70	61.00			5.70	11.35	17.00	19.00	21.00	22.00	23.00	26.00	29.00	29.50	30.00	34.00	38.00	38.50	39.00	50.00	61.00		
02312675	0111	20070111	20150111	9	29.18	15.81	5.60	61.00			5.60	11.30	17.00	19.00	21.00	22.00	23.00	26.00	29.00	29.00	29.00	33.00	37.00	38.50	40.00	50.50	61.00		
02312675	0112	20070112	20150112	9	30.49	18.63	5.40	70.00			5.40	10.70	16.00	18.50	21.00	22.00	23.00	26.00	29.00	29.00	29.00	33.00	37.00	40.50	44.00	57.00	70.00		
02312675	0113	20070113	20150113	9	33.14	24.78	5.30	92.00			5.30	10.65	16.00	18.50	21.00	22.50	24.00	26.50	29.00	30.00	31.00	33.50	36.00	40.00	44.00	68.00	92.00		
02312675	0114	20070114	20150114	9	34.37	26.24	5.30	96.00			5.30	10.65	16.00	18.50	21.00	23.00	25.00	26.50	28.00	30.50	33.00	34.50	36.00	42.50	49.00	72.50	96.00		
02312675	0115	20070115	20150115	9	33.58	24.64	5.20	90.00			5.20	10.60	16.00	18.50	21.00	22.50	24.00	26.00	28.00	30.00	32.00	34.00	36.00	43.00	50.00	70.00	90.00		
02312675	0116	20070116	20150116	9	32.80	23.47	5.20	86.00			5.20	10.60	16.00	18.00	20.00	22.00	24.00	26.00	28.00	30.00	32.00	33.50	35.00	42.00	49.00	67.50	86.00		
02312675	0117	20070117	20150117	9	33.58	21.99	5.20	82.00			5.20	10.10	15.00	19.50	24.00	25.50	27.00	29.00	31.00	31.50	32.00	35.00	38.00	43.00	48.00	65.00	82.00		
02312675	0118	20070118	20150118	9	33.14	20.69	5.30	78.00			5.30	10.15	15.00	20.00	25.00	26.00	27.00	29.00	31.00	31.50	32.00	35.50	39.00	42.50	46.00	62.00	78.00		
02312675	0119	20070119	20150119	9	32.49	19.47	5.40	74.00			5.40	10.20	15.00	19.50	24.00	25.50	27.00	29.00	31.00	32.50	34.00	36.00	38.00	41.00	44.00	59.00	74.00		
02312675	0120	20070120	20150120	9	32.58	18.91	5.20	71.00			5.20	10.10	15.00	19.00	23.00	25.00	27.00	29.00	31.00	34.00	37.00	39.00	41.00	42.00	43.00	57.00	71.00		
02312675	0121	20070121	20150121	9	32.33	18.10	5.00	69.00			5.00	10.00	15.00	20.50	26.00	26.50	27.00	29.00	31.00	34.00	37.00	38.00	39.00	40.50	42.00	55.50	69.00		
