site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02291500	ALL	19400601	20160203	15823	99.29	186.07	0.00	2890.00	0.80	1.10	1.60	2.86	7.10	8.60	10.00	12.00	14.00	16.00	20.00	27.00	39.00	54.00	77.00	113.00	161.00	218.00	295.00	433.00	809.00
02291500	0101	19410101	20160101	43	27.00	36.86	1.50	183.00		1.50	1.74	1.92	2.34	2.90	8.20	10.40	12.60	13.00	15.00	16.20	18.40	20.60	22.60	28.00	33.80	62.40	80.80	113.80	
02291500	0102	19410102	20160102	43	26.77	36.34	1.50	174.00		1.50	1.74	1.92	2.10	2.90	7.80	10.00	12.00	13.00	15.00	16.00	18.00	20.20	21.80	27.00	32.80	59.80	92.60	108.60	
02291500	0103	19410103	20160103	43	28.33	38.60	1.40	166.00		1.50	1.70	1.92	2.50	2.90	7.88	10.00	12.00	13.00	15.00	16.00	18.00	20.20	22.80	27.00	31.60	76.60	103.80	115.60	
02291500	0104	19410104	20160104	43	28.59	39.23	1.40	160.00		1.42	1.58	1.92	2.34	4.30	8.08	9.94	12.00	13.00	15.00	16.20	17.40	19.60	22.60	26.00	30.20	75.80	109.40	120.20	
02291500	0105	19410105	20160105	43	31.15	42.52	1.20	176.00		1.40	1.58	1.80	1.96	6.30	7.66	10.80	12.60	13.80	15.00	16.40	18.00	21.80	24.00	26.00	35.80	95.80	114.00	129.60	
02291500	0106	19410106	20160106	43	28.81	38.60	1.20	173.00		1.42	1.58	1.80	1.96	6.00	9.16	10.74	12.60	13.80	15.00	16.20	17.40	19.60	23.40	25.00	33.60	82.00	101.60	108.80	
02291500	0107	19410107	20160107	43	28.93	39.29	1.40	185.00		1.42	1.58	1.80	2.08	5.90	9.82	12.00	13.00	14.80	15.00	16.20	17.40	19.60	23.20	25.00	32.80	83.80	99.40	108.60	
02291500	0108	19410108	20160108	43	29.41	41.57	1.40	211.00		1.40	1.58	1.92	2.34	5.30	9.84	11.40	12.60	14.00	15.00	16.20	17.40	19.60	22.60	25.00	36.20	92.00	94.20	103.00	
02291500	0109	19410109	20160109	43	29.66	40.40	1.40	207.00		1.42	1.70	1.88	2.54	5.00	9.76	12.00	12.00	14.00	15.00	17.00	18.40	20.00	22.80	38.00	44.20	86.40	90.20	101.40	
02291500	0110	19410110	20160110	43	30.89	44.70	1.20	200.00		1.42	1.70	1.88	2.34	5.00	9.76	10.40	12.00	14.00	15.00	17.00	18.40	20.60	22.80	33.00	41.20	83.80	91.60	165.00	
02291500	0111	19410111	20160111	43	30.42	43.55	1.10	192.00		1.40	1.58	1.76	2.44	5.30	8.00	11.40	12.00	14.00	15.00	17.00	18.00	20.00	21.60	28.00	40.40	79.40	92.60	156.80	
02291500	0112	19410112	20160112	43	29.21	41.68	1.10	183.00		1.40	1.58	1.76	2.44	5.00	7.58	11.40	12.00	13.80	15.00	17.00	17.40	19.60	20.80	23.00	39.40	75.40	87.20	152.40	
02291500	0113	19410113	20160113	43	28.80	39.77	1.10	173.00		1.24	1.58	1.70	2.28	4.50	7.28	11.00	12.00	13.80	15.00	17.00	18.40	20.00	20.80	28.00	39.20	73.40	83.00	145.60	
02291500	0114	19410114	20160114	43	28.61	39.80	1.10	185.00		1.24	1.58	1.70	1.80	4.50	6.76	11.00	12.00	13.80	15.00	17.00	18.40	19.60	20.80	29.00	44.80	70.00	79.40	138.60	
02291500	0115	19410115	20160115	43	29.29	43.32	1.10	233.00		1.26	1.70	1.70	1.80	4.00	6.70	11.40	12.60	14.00	15.00	17.00	18.40	19.60	24.20	30.00	39.00	67.80	79.80	124.80	
02291500	0116	19410116	20160116	43	31.34	45.45	1.10	249.00		1.26	1.64	1.70	2.04	3.70	9.08	11.40	12.00	14.00	15.00	17.00	18.40	23.40	31.00	33.00	47.60	67.00	94.00	112.60	
02291500	0117	19410117	20160117	43	30.53	43.68	1.00	246.00		1.26	1.54	1.70	1.78	3.40	9.44	12.00	13.20	14.80	17.00	17.20	19.80	25.40	30.20	32.00	55.40	59.60	83.40	110.20	
02291500	0118	19410118	20160118	43	32.80	46.86	0.90	236.00		1.26	1.50	1.70	1.78	3.20	9.04	12.00	13.20	14.00	17.00	17.00	19.00	24.60	31.00	41.00	55.80	65.40	88.60	157.00	
02291500	0119	19410119	20160119	43	34.00	52.83	0.90	257.00		1.26	1.50	1.70	1.78	3.20	8.88	12.00	13.00	14.00	16.00	17.00	17.40	24.40	29.80	39.00	56.20	66.80	82.40	199.40	
02291500	0120	19410120	20160120	43	33.50	52.89	1.00	273.00		1.24	1.44	1.50	2.02	2.90	8.64	11.80	13.00	14.80	16.00	17.00	17.40	24.80	29.00	43.00	52.20	65.00	77.80	187.20	
02291500	0121	19410121	20160121	43	32.33	49.74	1.20	257.00		1.40	1.44	1.50	1.98	3.90	8.48	11.40	13.00	14.80	16.00	16.00	17.40	24.80	28.00	45.00	50.20	57.20	78.40	175.80	
02291500	0122	19410122	20160122	43	31.92	46.60	1.20	233.00		1.40	1.44	1.50	2.02	3.40	11.00	12.40	13.60	15.00	16.00	16.20	17.40	24.20	27.00	45.00	47.60	53.40	89.20	166.00	
02291500	0123	19410123	20160123	43	31.06	44.47	1.20	209.00		1.40	1.44	1.50	2.04	3.40	10.20	12.40	13.60	15.00	15.00	16.00	16.80	23.20	25.80	45.00	45.00	50.80	82.60	165.00	
02291500	0124	19410124	20160124	43	31.10	43.16	1.20	201.00		1.24	1.40	1.50	1.80	8.10	11.00	12.40	13.00	15.00	15.00	16.00	18.00	23.20	26.60	42.00	44.20	59.00	77.60	159.40	
02291500	0125	19410125	20160125	43	30.34	41.25	1.10	189.00		1.40	1.40	1.50	1.80	7.80	10.20	12.40	13.00	14.60	16.00	16.00	19.20	21.60	27.20	40.00	43.60	63.00	74.60	150.60	
02291500	0126	19410126	20160126	43	29.67	38.55	1.20	169.00		1.24	1.40	1.50	1.78	7.10	10.20	12.40	13.00	14.80	15.00	16.20	21.00	23.80	28.60	38.00	43.60	64.80	70.20	143.40	
02291500	0127	19410127	20160127	43	29.48	39.70	1.20	171.00		1.20	1.40	1.50	1.78	7.30	9.96	12.40	13.00	14.00	15.00	16.20	19.80	22.00	25.40	36.00	43.00	61.60	70.20	150.20	
02291500	0128	19410128	20160128	43	31.36	50.94	1.20	292.00		1.24	1.40	1.50	1.78	7.30	9.88	12.00	13.00	14.00	15.00	16.20	19.00	21.00	23.80	36.00	42.80	62.40	68.80	133.00	
02291500	0129	19410129	20160129	43	32.20	61.23	1.20	381.00		1.24	1.40	1.50	1.78	6.80	9.96	11.80	13.00	14.00	15.00	15.40	18.00	20.60	21.80	33.00	43.80	61.40	65.40	124.20	
02291500	0130	19410130	20160130	43	32.62	67.37	1.20	424.00		1.20	1.40	1.46	1.68	6.50	9.96	11.80	13.60	14.00	15.00	15.40	18.00	18.00	21.00	31.00	41.00	56.80	62.40	137.20	
02291500	0131	19410131	20160131	43	33.42	70.99	1.00	439.00		1.10	1.40	1.46	1.68	7.00	10.04	11.40	13.00	14.80	15.00	16.00	16.40	17.60	24.20	29.00	38.60	56.40	61.80	166.20	
02291500	0201	19410201	20160201	43	32.70	70.96	0.90	439.00		1.02	1.40	1.46	1.66	6.60	9.68	10.80	13.60	14.00	14.00	15.20	16.40	17.00	23.20	31.00	37.00	54.40	58.60	167.00	
02291500	0202	19410202	20160202	43	32.36	69.24	0.90	430.00		1.12	1.34	1.40	1.66	6.50	9.76	10.80	12.60	14.00	15.00	16.00	16.00	18.80	23.20	31.00	43.00	53.00	57.80	159.00	
02291500	0203	19410203	20160203	44	33.80	66.91	0.90	415.00		1.23	1.35	1.40	1.70	6.78	9.80	10.00	13.00	14.00	15.00	15.75	16.00	21.50	28.50	37.00	48.00	52.25	64.00	157.25	
02291500	0204	19410204	20150204	43	24.81	32.64	0.90	167.00		1.20	1.34	1.40	1.48	6.40	8.94	9.94	11.60	14.00	15.00	15.20	16.40	20.60	31.80	36.00	38.40	45.60	50.80	118.40	
02291500	0205	19410205	20150205	43	25.21	32.47	0.90	160.00		1.20	1.34	1.40	1.50	6.50	8.28	9.88	12.60	14.00	15.00	16.00	17.40	22.00	29.40	35.00	42.40	46.00	56.20	121.60	
02291500	0206	19410206	20150206	43	24.91	32.23	0.90	154.00		1.20	1.24	1.40	1.58	6.50	8.08	9.82	12.60	14.80	15.00	16.00	17.20	20.60	27.80	33.00	39.00	44.00	62.20	123.80	
02291500	0207	19410207	20150207	43	26.49	36.72	0.70	181.00		1.20	1.24	1.40	1.58	6.50	7.76	9.76	12.60	14.80	15.00	15.20	18.00	21.60	26.00	31.00	35.20	49.40	65.20	134.60	
02291500	0208	19410208	20150208	43	26.26	36.39	0.70	184.00		1.12	1.30	1.40	1.66	6.50	7.40	9.70	12.60	14.00	15.00	15.20	17.60	20.60	25.80	30.00	40.40	51.80	65.80	129.20	
02291500	0209	19410209	20150209	43	30.69	52.93	0.70	289.00		0.96	1.24	1.36	1.48	6.10	7.22	9.70	12.60	14.00	15.00	15.40	19.00	20.60	23.40	28.00	40.00	54.60	63.40	169.00	
