site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11109000	ALL	19271001	20151008	8774	69.47	343.04	0.00	16700.00	0.00	0.70	5.35	12.00	16.00	20.00	23.00	25.00	28.00	31.00	34.00	37.00	40.00	45.00	50.00	56.00	63.00	73.00	91.50	139.00	719.00
11109000	0101	19280101	20150101	24	59.07	44.87	7.70	234.00		9.28	15.00	19.00	34.00	37.00	39.50	47.25	52.00	52.00	52.50	55.25	58.00	58.25	61.00	65.25	69.00	78.25	109.00	205.00	
11109000	0102	19280102	20150102	24	129.02	369.72	7.40	1860.00		9.55	18.00	29.00	34.00	35.75	43.00	46.50	48.00	49.00	51.00	54.50	56.00	61.25	63.50	67.25	71.00	86.00	123.00	1428.25	
11109000	0103	19280103	20150103	24	171.68	544.24	6.20	2720.00		8.65	20.50	29.50	32.00	36.50	45.00	47.50	49.00	53.75	56.00	56.75	65.00	68.25	69.00	78.00	81.00	100.50	157.50	2092.50	
11109000	0104	19280104	20150104	24	64.46	52.51	6.00	242.00		8.25	17.00	25.00	31.00	33.75	42.00	45.00	46.00	48.50	55.00	58.50	63.00	64.25	67.50	70.00	71.00	91.00	147.00	229.25	
11109000	0105	19280105	20150105	24	101.96	233.68	15.00	1190.00		15.25	17.50	25.00	34.00	36.25	40.50	45.50	46.00	50.50	54.50	57.75	62.00	62.25	64.00	65.75	68.00	82.50	127.50	933.00	
11109000	0106	19280106	20150106	24	67.75	92.55	15.00	481.00		15.25	17.00	24.00	29.00	31.25	38.00	41.00	42.00	45.25	48.50	51.00	51.00	54.00	57.50	66.25	69.00	72.00	115.00	400.25	
11109000	0107	19280107	20150107	24	111.50	250.06	14.00	1210.00		15.00	19.00	20.75	24.00	27.50	36.50	38.75	40.00	45.25	49.00	49.75	55.00	57.25	58.00	66.25	70.00	77.00	281.00	1024.25	
11109000	0108	19280108	20150108	24	119.00	339.72	14.00	1710.00		14.75	20.50	24.75	27.00	33.50	36.50	39.50	43.00	47.75	50.50	51.00	55.00	55.75	59.50	64.75	69.00	79.00	108.50	1310.25	
11109000	0109	19280109	20150109	24	420.00	1810.66	13.00	8920.00		13.25	19.50	25.75	28.00	31.75	35.00	39.75	42.00	49.00	50.00	51.00	55.00	56.50	64.50	69.50	73.00	83.00	103.00	6720.00	
11109000	0110	19280110	20150110	24	783.17	3395.87	14.00	16700.00		14.25	20.00	25.00	26.00	33.25	37.00	39.25	41.00	49.50	51.50	56.50	58.00	62.50	70.50	77.75	80.00	84.25	547.00	12775.00	
11109000	0111	19280111	20150111	24	245.75	779.26	14.00	3870.00		14.75	19.50	24.25	27.00	31.00	35.50	43.00	49.00	51.25	53.00	60.00	68.00	69.50	72.00	77.50	94.00	296.75	394.50	3002.50	
11109000	0112	19280112	20150112	24	106.42	231.77	14.00	1180.00		14.50	18.50	23.25	27.00	31.25	39.00	41.50	50.00	50.25	53.00	60.25	69.00	69.75	73.50	76.50	78.00	112.25	154.00	930.00	
11109000	0113	19280113	20150113	24	82.08	124.84	14.00	645.00		14.50	18.50	23.25	30.00	33.50	35.00	39.50	44.00	49.75	54.00	56.75	58.00	66.25	71.50	75.25	78.00	119.00	143.00	520.25	
11109000	0114	19280114	20150114	24	71.62	95.04	14.00	497.00		14.25	18.00	23.25	25.00	28.00	32.00	36.00	44.00	46.75	53.50	55.75	58.00	66.00	70.50	75.00	80.00	98.25	114.00	402.75	
11109000	0115	19280115	20150115	24	73.88	90.71	12.00	457.00		12.50	15.00	19.00	24.00	27.25	31.00	37.00	44.00	46.75	53.50	56.50	57.00	65.50	71.50	76.75	90.00	111.50	158.00	386.75	
11109000	0116	19280116	20150116	24	65.00	84.50	12.00	446.00		12.75	17.50	20.00	23.00	26.50	35.00	41.25	45.00	47.50	49.50	50.00	53.00	56.75	61.00	67.50	76.00	81.50	96.50	359.00	
11109000	0117	19280117	20150117	24	62.21	79.31	12.00	421.00		13.00	18.00	20.75	24.00	27.00	33.00	33.75	40.00	43.50	48.50	52.75	57.00	58.00	62.00	69.75	76.00	76.75	79.50	335.75	
11109000	0118	19280118	20150118	24	81.08	130.46	12.00	585.00		12.00	16.00	20.75	23.00	29.00	29.50	31.50	35.00	43.50	47.00	49.75	57.00	60.00	63.50	65.50	73.00	76.75	236.50	537.25	
11109000	0119	19280119	20150119	24	81.04	126.75	11.00	588.00		11.25	16.00	20.75	23.00	27.50	30.50	32.75	35.00	42.50	45.50	48.50	58.00	61.00	61.50	63.50	76.00	90.25	235.50	527.75	
11109000	0120	19280120	20150120	24	95.75	220.81	10.00	1120.00		10.25	15.50	20.75	25.00	30.00	33.50	37.00	38.00	44.25	45.50	49.00	56.00	59.25	64.50	67.50	78.00	82.75	132.00	884.00	
11109000	0121	19280121	20150121	24	75.83	141.35	14.00	733.00		15.50	20.50	24.00	28.00	30.75	34.50	36.75	39.00	47.00	49.00	51.00	58.00	58.25	60.00	62.50	71.00	73.50	82.50	572.25	
11109000	0122	19280122	20150122	24	66.21	91.01	16.00	479.00		17.00	20.50	21.75	24.00	24.75	27.50	31.75	40.00	46.50	49.00	52.25	57.00	58.50	66.00	73.50	75.00	79.50	93.00	383.25	
11109000	0123	19280123	20150123	24	60.67	47.22	13.00	234.00		14.75	20.50	22.50	24.00	26.50	30.50	36.00	44.00	46.25	48.50	51.50	61.00	67.50	76.00	78.50	83.00	90.25	115.50	208.25	
11109000	0124	19280124	20150124	24	76.38	115.85	15.00	602.00		16.25	20.00	22.25	24.00	26.00	28.00	39.75	43.00	44.25	53.00	61.75	64.00	65.75	72.00	77.50	80.00	88.50	115.00	486.50	
11109000	0125	19280125	20150125	24	138.83	427.07	15.00	2140.00		16.00	19.50	23.00	24.00	26.25	34.50	42.75	43.00	44.25	48.50	57.25	65.00	68.00	71.50	72.75	74.00	78.75	104.50	1637.00	
11109000	0126	19280126	20150126	24	78.42	109.92	13.00	536.00		14.00	17.50	21.00	24.00	28.00	40.50	44.00	45.00	46.25	47.50	52.50	54.00	59.00	68.00	72.50	79.00	95.50	184.00	469.75	
11109000	0127	19280127	20150127	24	125.34	370.56	5.20	1860.00		8.15	17.50	19.50	21.00	31.25	35.00	38.75	41.00	44.25	47.00	50.50	52.00	58.50	66.00	74.25	77.00	84.00	110.00	1428.25	
11109000	0128	19280128	20150128	24	79.80	146.66	4.10	752.00		7.08	17.50	21.25	25.00	27.75	33.50	35.50	36.00	43.25	49.00	54.75	55.00	62.25	64.50	70.50	73.00	78.75	125.00	604.00	
11109000	0129	19280129	20150129	24	48.35	31.26	5.50	144.00		8.12	17.50	22.00	24.00	25.00	29.50	34.75	37.00	39.25	43.00	43.75	52.00	55.25	56.50	57.00	60.00	71.25	102.00	135.75	
11109000	0130	19280130	20150130	24	47.07	26.36	6.70	120.00		9.03	17.00	21.00	24.00	34.00	34.50	35.75	37.00	38.00	42.00	43.75	50.00	55.00	56.00	57.00	58.00	68.25	94.50	114.75	
11109000	0131	19280131	20150131	24	50.41	28.05	7.90	106.00		9.93	19.00	23.50	30.00	31.00	34.50	35.75	37.00	37.25	40.00	42.75	48.00	58.25	59.50	72.00	82.00	91.00	99.50	105.75	
11109000	0201	19280201	20150201	24	57.74	52.29	9.70	272.00		11.03	17.50	24.50	27.00	30.75	34.00	35.00	38.00	42.00	43.50	46.50	50.00	55.25	60.00	70.75	75.00	91.00	104.50	230.50	
11109000	0202	19280202	20150202	24	74.78	99.01	6.70	500.00		8.53	17.00	26.75	33.00	33.75	36.00	37.50	39.00	44.50	47.50	54.25	59.00	60.50	66.00	70.75	84.00	98.00	157.50	426.25	
