site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01381400	ALL	19950824	20150113	7083	27.73	45.39	1.90	1460.00	3.10	4.60	5.70	6.70	7.70	8.80	10.00	12.00	13.00	15.00	16.00	18.00	21.00	23.00	27.00	31.00	36.00	42.00	53.00	82.00	193.00
01381400	0101	19960101	20150101	20	31.61	37.83	3.90	180.00		3.92	4.54	7.74	9.00	11.25	12.60	14.35	16.20	19.80	24.50	29.75	32.60	33.00	33.70	34.00	40.40	47.10	52.50	173.65	
01381400	0102	19960102	20150102	20	29.64	30.82	3.90	139.00		3.91	4.58	9.21	11.00	11.00	12.50	16.00	16.00	16.90	19.00	22.20	28.20	32.30	33.70	35.50	38.40	44.95	72.10	135.80	
01381400	0103	19960103	20150103	20	37.21	43.85	4.20	172.00		4.54	11.20	13.00	13.20	14.25	15.00	15.70	17.40	19.35	21.50	23.65	25.00	27.60	37.40	42.50	44.60	53.50	136.90	170.70	
01381400	0104	19960104	20150104	20	31.11	20.94	4.20	72.00		4.49	10.10	11.15	12.00	12.50	15.20	18.70	20.00	20.90	23.50	26.65	33.40	38.30	41.10	47.25	56.20	60.55	67.30	71.80	
01381400	0105	19960105	20150105	20	27.70	21.72	4.20	103.00		4.43	9.02	11.30	13.00	13.25	14.60	16.35	18.60	21.00	21.50	23.65	25.60	28.60	35.60	38.00	39.60	42.55	49.30	100.35	
01381400	0106	19960106	20150106	20	29.71	24.41	4.10	95.00		4.22	6.69	8.03	11.40	13.50	15.30	16.00	17.20	19.45	20.50	21.55	24.40	31.85	37.10	42.50	45.60	61.30	73.90	94.00	
01381400	0107	19960107	20150107	20	28.09	17.67	5.00	68.00		5.05	6.26	8.04	10.40	12.25	14.50	18.70	21.20	24.80	28.00	29.55	31.20	33.95	36.40	38.50	41.40	46.25	59.60	67.65	
01381400	0108	19960108	20150108	20	39.23	43.23	4.60	179.00		4.64	5.61	8.18	12.00	12.50	14.60	17.05	19.40	20.90	23.50	27.20	31.40	35.60	37.70	48.50	64.00	71.25	115.20	176.05	
01381400	0109	19960109	20150109	20	33.83	32.47	4.90	150.00		5.04	8.13	12.15	13.20	14.50	16.30	17.70	19.40	21.80	24.00	26.75	32.60	35.65	36.70	40.00	41.80	58.15	72.70	146.20	
01381400	0110	19960110	20150110	20	29.52	20.07	4.90	91.00		5.04	8.04	12.00	12.40	14.75	17.30	18.70	20.40	21.90	25.50	29.65	31.60	32.65	35.10	39.00	46.40	50.55	51.00	89.00	
01381400	0111	19960111	20150111	20	30.58	21.64	7.60	86.00		7.67	9.20	11.15	12.40	14.25	15.60	18.40	21.40	22.45	26.00	29.55	32.40	34.65	35.70	37.50	43.60	45.00	78.30	85.80	
01381400	0112	19960112	20150112	20	37.25	30.32	9.00	122.00		9.01	9.26	9.98	12.40	18.25	19.30	20.70	23.60	26.90	28.50	32.30	35.00	35.65	36.70	42.25	56.80	77.00	93.50	120.65	
01381400	0113	19960113	20150113	20	23.79	12.96	7.60	54.00		7.62	8.12	9.32	11.20	16.25	17.30	18.00	18.80	20.00	20.00	22.20	24.00	24.00	25.40	30.50	39.20	42.70	43.90	53.50	
01381400	0114	19960114	20140114	19	27.98	25.09	6.00	116.00		6.00	8.00	8.60	10.00	16.00	16.00	17.00	18.00	21.00	22.00	23.00	23.00	28.00	30.00	31.00	34.00	43.00	61.00	116.00	
01381400	0115	19960115	20140115	19	26.96	18.44	5.70	81.00		5.70	8.50	16.00	16.00	16.00	17.00	19.00	19.00	19.00	20.00	23.00	25.00	25.00	27.00	29.00	41.00	43.00	62.00	81.00	
01381400	0116	19960116	20140116	19	30.64	23.02	5.70	95.00		5.70	8.50	14.00	16.00	16.00	17.00	18.00	19.00	20.00	22.00	23.00	28.00	33.00	39.00	39.00	43.00	48.00	78.00	95.00	
01381400	0117	19960117	20140117	19	24.86	13.81	5.40	65.00		5.40	8.00	15.00	16.00	16.00	17.00	17.00	17.00	18.00	20.00	26.00	27.00	30.00	31.00	31.00	33.00	37.00	43.00	65.00	
01381400	0118	19960118	20140118	19	36.32	34.71	5.10	135.00		5.10	12.00	15.00	17.00	18.00	19.00	20.00	20.00	21.00	27.00	27.00	30.00	32.00	37.00	37.00	45.00	49.00	124.00	135.00	
01381400	0119	19960119	20140119	19	45.92	59.16	5.50	240.00		5.50	15.00	16.00	16.00	17.00	18.00	23.00	23.00	25.00	25.00	26.00	29.00	30.00	34.00	34.00	38.00	95.00	163.00	240.00	
01381400	0120	19960120	20140120	19	40.58	73.55	6.10	340.00		6.10	15.00	15.00	15.00	16.00	16.00	19.00	20.00	20.00	20.00	22.00	23.00	23.00	26.00	32.00	36.00	51.00	56.00	340.00	
01381400	0121	19960121	20140121	19	23.21	16.00	4.90	75.00		4.90	13.00	13.00	13.00	14.00	14.00	16.00	17.00	17.00	18.00	20.00	20.00	23.00	24.00	28.00	29.00	30.00	52.00	75.00	
01381400	0122	19960122	20140122	19	21.94	10.75	4.80	46.00		4.80	13.00	13.00	13.00	13.00	14.00	15.00	16.00	17.00	19.00	22.00	25.00	25.00	28.00	28.00	29.00	33.00	43.00	46.00	
01381400	0123	19960123	20140123	19	25.06	16.40	5.10	66.00		5.10	12.00	12.00	12.00	12.00	14.00	16.00	16.00	16.00	17.00	20.00	27.00	28.00	32.00	33.00	35.00	50.00	53.00	66.00	
01381400	0124	19960124	20140124	19	41.47	48.96	12.00	193.00		12.00	12.00	12.00	13.00	14.00	14.00	15.00	15.00	16.00	17.00	18.00	26.00	27.00	29.00	63.00	77.00	85.00	130.00	193.00	
01381400	0125	19960125	20140125	19	55.47	73.46	11.00	255.00		11.00	12.00	12.00	13.00	13.00	14.00	14.00	15.00	15.00	21.00	26.00	27.00	35.00	50.00	67.00	79.00	153.00	222.00	255.00	
01381400	0126	19960126	20140126	19	31.71	31.43	7.50	139.00		7.50	11.00	12.00	13.00	13.00	14.00	14.00	15.00	16.00	19.00	23.00	26.00	30.00	31.00	42.00	43.00	64.00	70.00	139.00	
01381400	0127	19960127	20140127	19	32.96	41.59	6.20	192.00		6.20	12.00	12.00	13.00	13.00	13.00	14.00	16.00	19.00	19.00	22.00	23.00	24.00	36.00	37.00	38.00	45.00	72.00	192.00	
01381400	0128	19960128	20140128	19	36.30	44.17	5.70	168.00		5.70	12.00	12.00	13.00	14.00	14.00	18.00	18.00	20.00	20.00	23.00	24.00	27.00	36.00	38.00	38.00	41.00	148.00	168.00	
01381400	0129	19960129	20140129	19	29.18	23.63	5.50	100.00		5.50	12.00	12.00	13.00	14.00	15.00	17.00	17.00	19.00	23.00	24.00	29.00	30.00	33.00	33.00	39.00	40.00	79.00	100.00	
01381400	0130	19960130	20140130	19	26.28	18.17	5.40	86.00		5.40	12.00	12.00	14.00	15.00	16.00	18.00	19.00	20.00	20.00	22.00	23.00	27.00	31.00	31.00	36.00	45.00	47.00	86.00	
01381400	0131	19960131	20140131	19	32.35	35.60	5.70	163.00		5.70	11.00	12.00	12.00	13.00	14.00	15.00	18.00	20.00	21.00	22.00	26.00	29.00	30.00	38.00	42.00	50.00	73.00	163.00	
01381400	0201	19960201	20140201	19	27.21	16.22	10.00	65.00		10.00	12.00	13.00	13.00	15.00	16.00	17.00	18.00	20.00	21.00	27.00	27.00	27.00	34.00	34.00	40.00	46.00	62.00	65.00	
01381400	0202	19960202	20140202	19	32.47	29.88	11.00	135.00		11.00	12.00	12.00	14.00	17.00	18.00	19.00	21.00	21.00	24.00	24.00	25.00	25.00	29.00	32.00	41.00	62.00	75.00	135.00	
01381400	0203	19960203	20140203	19	28.98	17.63	6.60	66.00		6.60	11.00	14.00	15.00	16.00	19.00	19.00	21.00	23.00	24.00	25.00	26.00	32.00	33.00	34.00	41.00	59.00	66.00	66.00	
01381400	0204	19960204	20140204	19	25.05	14.25	5.90	55.00		5.90	11.00	12.00	14.00	16.00	18.00	20.00	20.00	20.00	23.00	23.00	24.00	24.00	24.00	24.00	36.00	53.00	53.00	55.00	
01381400	0205	19960205	20140205	19	30.41	29.38	5.80	132.00		5.80	10.00	14.00	15.00	15.00	16.00	17.00	18.00	20.00	21.00	22.00	22.00	23.00	27.00	28.00	46.00	55.00	71.00	132.00	
01381400	0206	19960206	20140206	19	29.08	20.38	6.50	87.00		6.50	11.00	13.00	14.00	14.00	15.00	16.00	19.00	22.00	22.00	23.00	29.00	32.00	36.00	37.00	43.00	48.00	65.00	87.00	
