site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05133500	ALL	19281001	20151026	31802	12951.59	9114.53	928.00	75600.00	3350.00	4320.00	4960.00	5600.00	6430.00	7130.00	7770.00	8380.00	8960.00	9500.00	10200.00	10900.00	11600.00	12400.00	13500.00	15000.00	17200.00	20800.00	26100.00	33600.00	44997.00
05133500	0101	19290101	20150101	87	9263.91	4163.80	2870.00	27600.00		3510.00	4512.00	5078.00	5666.00	6240.00	6868.00	7480.00	7710.00	8152.00	8500.00	9040.00	9248.00	10380.00	11180.00	11900.00	12180.00	13560.00	14500.00	16000.00	
05133500	0102	19290102	20150102	87	9033.56	4151.73	2870.00	25300.00		3600.00	4000.00	4468.00	5028.00	6000.00	6620.00	7200.00	7500.00	8000.00	8290.00	8728.00	9084.00	10500.00	11000.00	11800.00	12280.00	13480.00	14640.00	15920.00	
05133500	0103	19290103	20150103	87	9330.23	4094.86	2800.00	25100.00		3600.00	4154.00	5000.00	5500.00	6400.00	6788.00	7880.00	8240.00	8500.00	9000.00	9100.00	9580.00	10500.00	11360.00	12000.00	12420.00	13800.00	14760.00	16360.00	
05133500	0104	19290104	20150104	87	9487.82	4025.51	2400.00	24600.00		3380.00	4328.00	5060.00	6168.00	6500.00	7400.00	7960.00	8452.00	8992.00	9100.00	9500.00	10000.00	10460.00	11360.00	11700.00	12480.00	14080.00	14920.00	16480.00	
05133500	0105	19290105	20150105	87	9536.55	3872.53	2200.00	24400.00		3640.00	4644.00	5420.00	6310.00	7070.00	7620.00	8180.00	8408.00	8888.00	9000.00	9440.00	9760.00	11000.00	11200.00	11600.00	12480.00	13800.00	14640.00	16280.00	
05133500	0106	19290106	20150106	87	9502.30	3775.65	2700.00	24300.00		3622.00	5046.00	6014.00	6430.00	7100.00	7500.00	7580.00	8052.00	8560.00	9000.00	9440.00	10160.00	11000.00	11200.00	12000.00	12300.00	13220.00	14360.00	16140.00	
05133500	0107	19290107	20150107	87	9432.64	3700.68	2070.00	24100.00		3610.00	4966.00	5420.00	6554.00	7000.00	7362.00	7980.00	8260.00	8500.00	9000.00	9500.00	9940.00	11000.00	11200.00	12000.00	12300.00	12980.00	14220.00	15800.00	
05133500	0108	19290108	20150108	87	9279.43	3601.66	2870.00	23000.00		3700.00	4344.00	5158.00	6174.00	7200.00	7580.00	7824.00	8344.00	8526.00	9000.00	9182.00	9500.00	10420.00	11000.00	11900.00	12240.00	12900.00	14260.00	15460.00	
05133500	0109	19290109	20150109	87	9251.38	3574.91	2860.00	22900.00		3540.00	4408.00	5392.00	6144.00	7250.00	7482.00	8136.00	8420.00	8632.00	9000.00	9100.00	9460.00	10000.00	10800.00	12000.00	12080.00	12660.00	14240.00	15420.00	
