site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06287800	ALL	20120601	20151116	1264	3026.40	2090.81	1610.00	14400.00	1650.00	1700.00	1770.00	1790.00	1810.00	1830.00	1935.00	2000.00	2070.00	2160.00	2265.00	2530.00	2650.00	2760.00	2850.00	2950.00	3220.00	3982.50	6080.00	7350.00	13800.00
06287800	0101	20130101	20150101	3	2486.67	610.76	1790.00	2930.00						1790.00	1980.00	2170.00	2360.00	2550.00	2740.00	2778.00	2816.00	2854.00	2892.00	2930.00					
06287800	0102	20130102	20150102	3	2490.00	614.41	1790.00	2940.00						1790.00	1980.00	2170.00	2360.00	2550.00	2740.00	2780.00	2820.00	2860.00	2900.00	2940.00					
06287800	0103	20130103	20150103	3	2513.33	624.29	1800.00	2960.00						1800.00	1996.00	2192.00	2388.00	2584.00	2780.00	2816.00	2852.00	2888.00	2924.00	2960.00					
06287800	0104	20130104	20150104	3	2526.67	633.19	1800.00	2960.00						1800.00	2004.00	2208.00	2412.00	2616.00	2820.00	2848.00	2876.00	2904.00	2932.00	2960.00					
06287800	0105	20130105	20150105	3	2520.00	628.65	1800.00	2960.00						1800.00	2000.00	2200.00	2400.00	2600.00	2800.00	2832.00	2864.00	2896.00	2928.00	2960.00					
06287800	0106	20130106	20150106	3	2510.00	612.86	1810.00	2950.00						1810.00	2002.00	2194.00	2386.00	2578.00	2770.00	2806.00	2842.00	2878.00	2914.00	2950.00					
06287800	0107	20130107	20150107	3	2506.67	610.76	1810.00	2950.00						1810.00	2000.00	2190.00	2380.00	2570.00	2760.00	2798.00	2836.00	2874.00	2912.00	2950.00					
06287800	0108	20130108	20150108	3	2516.67	617.20	1810.00	2950.00						1810.00	2006.00	2202.00	2398.00	2594.00	2790.00	2822.00	2854.00	2886.00	2918.00	2950.00					
06287800	0109	20130109	20150109	3	2523.33	613.70	1820.00	2950.00						1820.00	2016.00	2212.00	2408.00	2604.00	2800.00	2830.00	2860.00	2890.00	2920.00	2950.00					
