site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02299450	ALL	20010628	20151008	5216	56.18	160.08	0.00	4480.00	0.00	0.01	0.29	0.85	1.50	2.10	2.80	3.80	5.40	7.20	9.60	13.00	18.00	24.00	34.00	47.75	68.00	94.00	143.00	253.45	606.66
02299450	0101	20020101	20150101	14	11.83	18.51	0.81	73.00			1.05	1.38	1.60	1.68	2.10	2.75	3.50	5.22	7.50	9.25	9.40	9.70	11.40	13.50	15.00	18.00	46.00		
02299450	0102	20020102	20150102	14	13.19	20.86	0.72	81.00			1.01	1.32	1.40	1.93	2.35	2.77	3.30	4.50	7.10	9.72	11.00	11.75	12.00	13.00	16.00	24.25	54.00		
02299450	0103	20020103	20150103	14	13.56	20.64	0.62	79.00			0.91	1.23	1.30	2.12	2.80	3.25	3.40	4.00	6.85	10.12	12.00	12.00	13.00	14.25	15.00	27.75	55.50		
02299450	0104	20020104	20150104	14	12.74	19.03	0.55	72.00			0.88	1.20	1.20	1.88	2.55	3.05	3.20	3.58	6.55	9.80	11.00	11.00	11.50	13.00	16.00	28.00	52.00		
02299450	0105	20020105	20150105	14	11.62	17.22	0.55	65.00			0.82	1.10	1.10	1.93	2.60	3.02	3.10	3.25	6.10	9.05	9.50	9.88	10.50	11.75	14.00	26.00	47.50		
02299450	0106	20020106	20150106	14	10.50	15.12	0.55	58.00			0.78	1.00	1.00	2.20	2.85	3.12	3.20	3.65	6.05	8.35	8.50	9.62	10.00	10.50	12.00	21.75	41.50		
02299450	0107	20020107	20150107	14	9.36	12.90	0.52	50.00			0.76	1.00	1.00	2.05	2.65	2.95	3.10	4.22	6.00	7.50	7.80	8.93	9.65	10.00	10.00	18.25	35.50		
02299450	0108	20020108	20150108	14	8.58	11.32	0.47	44.00			0.71	0.96	1.00	1.90	2.45	2.77	3.00	4.95	6.15	6.80	7.10	8.15	8.85	9.32	9.70	16.68	31.50		
02299450	0109	20020109	20150109	14	8.03	10.08	0.45	39.00			0.63	0.84	0.92	1.96	2.40	2.58	2.80	5.20	6.10	6.38	6.90	7.95	8.30	8.70	9.90	15.97	28.50		
02299450	0110	20020110	20150110	14	7.70	9.36	0.44	35.00			0.56	0.72	0.81	2.00	2.50	2.62	2.70	4.72	5.60	6.03	6.70	7.22	7.80	8.55	9.60	17.40	27.50		
02299450	0111	20020111	20150111	14	7.51	8.99	0.46	33.00			0.54	0.68	0.86	1.94	2.50	2.92	3.60	4.42	5.50	6.35	6.50	6.50	7.35	8.25	8.40	17.85	27.00		
02299450	0112	20020112	20150112	14	7.33	8.73	0.53	31.00			0.53	0.60	0.83	1.93	2.65	3.00	3.00	3.52	4.85	6.15	6.60	6.60	7.25	8.07	8.60	18.65	26.50		
02299450	0113	20020113	20150113	14	7.01	7.96	0.46	27.00			0.52	0.66	0.92	1.96	2.50	2.75	2.90	3.05	4.40	5.97	6.80	6.88	7.45	8.20	8.80	18.70	24.50		
02299450	0114	20020114	20150114	14	7.81	8.92	0.39	26.00			0.49	0.72	1.10	1.93	2.50	2.83	2.90	3.05	4.10	5.38	6.20	6.50	6.95	10.72	21.00	23.25	25.00		
02299450	0115	20020115	20150115	14	11.24	17.96	0.33	69.00			0.42	0.69	1.20	1.88	2.30	2.60	2.90	4.33	5.50	6.28	6.50	7.10	10.15	14.25	18.00	21.75	46.00		
02299450	0116	20020116	20150116	14	13.06	25.29	0.31	98.00			0.40	0.64	1.10	1.70	2.25	2.65	2.80	4.08	4.90	5.58	6.40	7.15	10.70	14.50	16.00	20.50	60.00		
02299450	0117	20020117	20150117	14	11.75	21.70	0.29	84.00			0.38	0.59	0.97	1.44	2.10	2.67	2.90	3.65	4.25	4.97	6.10	6.85	10.05	14.00	17.00	19.25	52.00		
02299450	0118	20020118	20150118	14	10.43	15.59	0.28	60.00			0.38	0.57	0.88	1.20	1.85	2.65	3.40	3.55	4.75	6.12	6.80	9.95	12.50	14.75	17.00	18.50	39.50		
