site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
13062500	ALL	19780801	20151014	13589	4613.33	4601.48	35.00	42600.00	743.90	1250.00	1560.00	1740.00	1880.00	2010.00	2150.00	2290.00	2420.00	2600.00	2800.00	3090.00	3450.00	3875.00	4530.00	5200.00	6020.00	7470.00	10000.00	15750.00	22300.00
13062500	0101	19790101	20150101	37	3153.24	1860.81	1000.00	7950.00		1153.00	1536.00	1607.00	1650.00	1825.00	1940.00	2006.00	2112.00	2210.00	2300.00	2498.00	2696.00	3260.00	3820.00	4450.00	5036.00	5469.00	6070.00	7815.00	
13062500	0102	19790102	20150102	37	3161.35	1882.80	1050.00	7650.00		1122.00	1380.00	1435.00	1524.00	1650.00	1832.00	2000.00	2104.00	2274.00	2450.00	2780.00	2884.00	3301.00	4100.00	4325.00	5004.00	5722.00	6170.00	7650.00	
13062500	0103	19790103	20150103	37	3091.08	1898.73	900.00	7500.00		1080.00	1144.00	1382.00	1492.00	1620.00	1750.00	1843.00	2020.00	2138.00	2350.00	2763.00	3072.00	3410.00	3840.00	4050.00	4698.00	6047.00	6370.00	7320.00	
13062500	0104	19790104	20150104	37	3204.86	2009.91	950.00	7750.00		1148.00	1274.00	1464.00	1500.00	1590.00	1762.00	1979.00	2020.00	2205.00	2320.00	2882.00	3042.00	3340.00	4024.00	4380.00	4688.00	6330.00	7132.00	7300.00	
13062500	0105	19790105	20150105	37	3278.92	2099.17	1100.00	8320.00		1136.00	1198.00	1448.00	1598.00	1700.00	1788.00	2003.00	2110.00	2208.00	2400.00	2760.00	3036.00	3317.00	4106.00	4450.00	4962.00	6429.00	7102.00	7942.00	
13062500	0106	19790106	20150106	37	3243.51	2036.72	1100.00	8100.00		1100.00	1352.00	1521.00	1630.00	1725.00	1870.00	1930.00	2076.00	2161.00	2400.00	2690.00	2960.00	3162.00	4040.00	4450.00	4978.00	6298.00	6810.00	7947.00	
13062500	0107	19790107	20150107	37	3187.03	1977.19	1000.00	8150.00		1198.00	1390.00	1543.00	1700.00	1795.00	1900.00	1936.00	1988.00	2314.00	2350.00	2517.00	2720.00	3001.00	3972.00	4335.00	4976.00	5779.00	6610.00	7727.00	
13062500	0108	19790108	20150108	37	3217.84	1978.81	800.00	8200.00		1205.00	1318.00	1684.00	1800.00	1825.00	1954.00	2030.00	2200.00	2264.00	2580.00	2600.00	2690.00	2849.00	3960.00	4380.00	4812.00	5904.00	6412.00	7993.00	
13062500	0109	19790109	20150109	37	3260.27	1970.82	1100.00	8050.00		1226.00	1448.00	1685.00	1700.00	1785.00	2040.00	2124.00	2210.00	2305.00	2440.00	2590.00	2820.00	3180.00	3900.00	4400.00	4826.00	5930.00	6548.00	7978.00	
