site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06402600	ALL	19681001	20151018	7515	127.45	514.94	0.70	20600.00	20.00	35.00	41.00	46.00	50.00	53.00	56.00	59.00	60.00	62.00	65.00	67.00	70.00	71.00	74.00	78.00	82.00	92.00	120.00	256.20	1660.00
06402600	0101	19690101	20150101	20	54.70	15.56	20.00	78.00		20.40	28.70	35.75	40.00	41.25	46.50	51.75	56.20	58.00	59.00	60.00	60.00	61.30	64.10	68.75	70.00	70.00	70.00	77.60	
06402600	0102	19690102	20150102	20	54.20	13.99	22.00	76.00		22.40	31.00	40.15	41.80	46.25	50.00	50.00	50.00	52.25	55.00	56.65	59.20	61.95	63.70	64.75	69.00	70.00	70.00	75.70	
06402600	0103	19690103	20150103	20	52.90	14.67	20.00	74.00		20.50	31.00	40.00	40.00	40.50	43.20	47.40	50.00	50.00	53.00	57.10	58.60	61.60	64.40	65.00	69.00	70.00	70.00	73.80	
06402600	0104	19690104	20150104	20	52.20	14.19	20.00	72.00		20.75	35.00	35.75	40.00	40.75	43.60	45.35	46.80	48.90	54.50	59.00	59.60	60.00	60.00	62.25	67.00	69.70	70.90	71.95	
06402600	0105	19690105	20150105	20	52.65	13.33	20.00	72.00		21.00	40.00	40.00	40.60	43.25	44.30	45.35	47.60	50.00	52.50	56.10	57.60	58.65	59.70	63.75	67.40	69.70	70.90	71.95	
06402600	0106	19690106	20150106	20	52.95	13.41	20.00	73.00		21.00	40.00	40.00	41.00	45.25	46.00	46.70	48.80	50.00	50.00	52.75	58.00	60.00	60.00	63.75	67.40	69.70	72.70	73.00	
06402600	0107	19690107	20150107	20	53.40	13.61	22.00	75.00		22.40	31.00	40.30	43.20	48.25	49.30	50.00	50.00	50.00	52.50	55.00	56.80	59.30	60.00	61.50	65.20	71.10	73.80	74.95	
06402600	0108	19690108	20150108	20	52.80	13.46	22.00	75.00		22.40	31.00	40.75	45.00	45.50	47.60	49.35	50.00	50.00	50.00	52.75	55.60	57.95	59.70	63.00	64.80	70.95	72.00	74.85	
06402600	0109	19690109	20150109	20	52.15	13.29	20.00	72.00		20.75	35.50	40.00	40.40	42.75	45.00	46.75	50.00	50.00	50.00	53.30	57.20	59.30	61.40	63.50	64.80	68.40	69.90	71.90	
06402600	0110	19690110	20150110	20	52.50	13.90	18.00	70.00		18.85	35.20	37.45	40.00	40.75	45.10	50.00	50.00	51.35	53.50	54.55	56.80	61.25	63.70	64.75	65.00	69.25	70.00	70.00	
06402600	0111	19690111	20150111	20	53.70	14.80	18.00	75.00		18.85	35.10	36.60	40.00	40.50	44.10	49.35	52.00	55.45	56.50	58.65	60.00	61.95	64.40	65.00	65.80	66.85	74.20	75.00	
06402600	0112	19690112	20150112	20	55.25	13.36	25.00	75.00		25.75	40.00	40.00	40.40	42.75	45.90	50.45	55.00	55.00	57.50	60.00	61.20	62.65	63.00	63.75	67.20	69.70	74.50	75.00	
06402600	0113	19690113	20150113	20	57.60	11.34	38.00	80.00		38.10	40.50	45.30	47.60	50.00	50.00	50.00	52.00	57.25	60.00	60.00	61.20	62.00	62.70	66.00	67.80	69.70	74.50	79.75	
06402600	0114	19690114	20150114	20	58.85	10.30	38.00	80.00		38.35	45.50	50.00	50.00	50.00	50.60	54.10	58.80	60.00	60.00	60.00	60.00	61.30	62.00	65.00	67.60	69.70	75.40	79.80	
06402600	0115	19690115	20150115	20	60.85	11.87	40.00	85.00		40.20	44.60	50.00	50.40	52.50	54.60	56.00	56.40	58.35	60.50	61.55	62.60	63.65	64.70	67.25	69.60	74.25	84.00	85.00	
06402600	0116	19690116	20150116	20	61.45	12.08	40.00	90.00		40.10	42.80	50.60	54.20	55.00	55.60	57.00	57.00	58.35	60.00	62.20	64.60	65.00	65.70	66.75	69.40	70.00	83.50	89.75	
06402600	0117	19690117	20150117	20	61.85	10.63	40.00	85.00		40.25	45.30	49.05	55.60	58.25	59.30	60.00	60.00	60.00	60.00	60.55	62.80	64.65	66.40	69.25	70.00	70.00	79.00	84.75	
06402600	0118	19690118	20150118	20	61.15	11.04	38.00	85.00		38.35	45.00	46.50	55.40	57.25	58.60	60.00	60.00	60.00	60.00	60.00	60.00	63.25	65.70	67.50	69.60	70.85	79.10	84.75	
06402600	0119	19690119	20150119	20	59.85	11.77	35.00	80.00		35.05	36.40	41.95	54.00	58.00	58.60	60.00	60.00	60.00	60.00	60.00	61.20	63.95	65.70	67.50	69.60	70.85	74.60	79.75	
06402600	0120	19690120	20150120	20	59.85	12.33	30.00	80.00		30.30	36.40	42.10	54.40	57.00	60.00	60.00	60.00	60.00	61.00	62.00	63.20	64.65	65.00	67.25	69.60	70.00	74.50	79.75	
06402600	0121	19690121	20150121	20	60.55	11.33	30.00	75.00		30.40	38.70	46.80	57.20	58.00	58.00	58.70	60.00	61.35	63.00	64.10	65.60	66.65	67.70	69.50	70.00	70.00	70.00	74.75	
06402600	0122	19690122	20150122	20	66.45	33.05	35.00	200.00		35.20	40.10	50.00	50.00	51.50	56.00	57.40	60.00	61.80	64.50	65.00	65.00	65.65	67.40	68.75	69.80	70.00	70.90	193.55	
06402600	0123	19690123	20150123	20	78.00	76.62	40.00	400.00		40.00	40.00	40.75	47.60	58.25	59.30	60.00	61.60	64.45	65.00	65.55	68.40	70.00	70.00	70.00	70.80	71.85	74.70	383.75	
