site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07362579	ALL	20090516	20141023	1987	9.49	37.76	0.00	769.00	0.00	0.00	0.00	0.00	0.00	0.02	0.11	0.22	0.38	0.60	0.93	1.40	2.10	3.02	4.10	5.50	7.50	11.00	17.00	37.00	173.24
07362579	0101	20100101	20140101	5	6.20	5.46	1.20	15.00					1.40	1.70	2.00	2.54	3.56	4.58	5.60	6.02	6.44	6.86	8.60	11.00	13.40				
07362579	0102	20100102	20140102	5	5.63	5.56	0.96	15.00					1.17	1.48	1.79	2.28	3.12	3.96	4.80	4.98	5.16	5.34	7.32	10.20	13.08				
07362579	0103	20100103	20140103	5	4.18	3.37	0.69	9.40					0.91	1.25	1.58	2.06	2.84	3.62	4.40	4.46	4.52	4.58	5.56	7.00	8.44				
07362579	0104	20100104	20140104	5	3.42	2.49	0.50	6.90					0.72	1.05	1.38	1.84	2.56	3.28	4.00	4.03	4.06	4.09	4.66	5.50	6.34				
07362579	0105	20100105	20140105	5	3.13	2.11	0.37	6.10					0.72	1.23	1.75	2.24	2.66	3.08	3.50	3.53	3.56	3.59	4.10	4.85	5.60				
07362579	0106	20100106	20140106	5	3.12	2.42	0.32	6.90					0.66	1.16	1.66	2.11	2.44	2.77	3.10	3.16	3.22	3.28	4.02	5.10	6.18				
07362579	0107	20100107	20140107	5	2.87	2.43	0.25	6.70					0.50	0.88	1.25	1.62	1.98	2.34	2.70	2.85	3.00	3.15	3.90	4.95	6.00				
07362579	0108	20100108	20140108	5	2.42	2.01	0.19	5.60					0.43	0.80	1.16	1.50	1.80	2.10	2.40	2.43	2.46	2.49	3.12	4.05	4.98				
07362579	0109	20100109	20140109	5	9.92	18.51	0.20	43.00					0.56	1.10	1.64	2.02	2.08	2.14	2.20	2.20	2.20	2.20	10.36	22.60	34.84				
07362579	0110	20100110	20140110	5	38.88	55.17	0.22	125.00					0.58	1.11	1.64	2.12	2.48	2.84	3.20	21.44	39.68	57.92	76.20	94.50	112.80				
07362579	0111	20100111	20140111	5	20.43	31.06	0.17	74.00					0.54	1.08	1.63	2.30	3.20	4.10	5.00	9.80	14.60	19.40	31.60	47.50	63.40				
07362579	0112	20100112	20140112	5	72.67	145.85	0.13	333.00					0.50	1.06	1.63	2.22	2.88	3.54	4.20	10.14	16.08	22.02	85.80	178.50	271.20				
07362579	0113	20100113	20140113	5	36.38	69.90	0.11	161.00					0.49	1.05	1.62	2.18	2.72	3.26	3.80	7.16	10.52	13.88	44.20	88.00	131.80				
07362579	0114	20100114	20140114	5	10.48	14.86	0.10	36.00					0.46	1.00	1.54	2.05	2.50	2.95	3.40	5.68	7.96	10.24	16.00	23.50	31.00				
07362579	0115	20100115	20140115	5	7.16	8.90	0.10	22.00					0.46	1.00	1.54	2.02	2.38	2.74	3.10	4.78	6.46	8.14	11.36	15.35	19.34				
07362579	0116	20100116	20140116	5	5.60	6.37	0.10	16.00					0.46	1.00	1.54	1.99	2.26	2.53	2.80	4.12	5.44	6.76	8.96	11.60	14.24				
07362579	0117	20100117	20140117	5	4.88	4.47	0.09	12.00					0.61	1.40	2.18	2.82	3.18	3.54	3.90	4.44	4.98	5.52	6.96	8.85	10.74				
07362579	0118	20100118	20140118	5	4.12	3.67	0.09	9.90					0.53	1.20	1.86	2.42	2.78	3.14	3.50	3.89	4.28	4.67	5.82	7.35	8.88				
07362579	0119	20100119	20140119	5	3.56	3.04	0.08	8.30					0.50	1.14	1.78	2.29	2.56	2.83	3.10	3.40	3.70	4.00	4.94	6.20	7.46				
07362579	0120	20100120	20140120	5	4.50	3.90	0.10	10.00					0.52	1.15	1.78	2.33	2.72	3.11	3.50	4.46	5.42	6.38	7.36	8.35	9.34				
07362579	0121	20100121	20140121	5	6.16	8.00	0.10	20.00					0.48	1.05	1.62	2.10	2.40	2.70	3.00	3.81	4.62	5.43	8.56	12.85	17.14				
07362579	0122	20100122	20140122	5	5.08	6.33	0.09	16.00					0.45	0.99	1.54	1.97	2.18	2.39	2.60	3.26	3.92	4.58	7.04	10.40	13.76				
07362579	0123	20100123	20140123	5	7.10	11.22	0.11	27.00					0.47	1.00	1.54	1.94	2.06	2.18	2.30	2.87	3.44	4.01	8.76	15.60	22.44				
07362579	0124	20100124	20140124	5	11.32	21.11	0.18	49.00					0.48	0.94	1.40	1.72	1.78	1.84	1.90	2.47	3.04	3.61	12.84	26.40	39.96				
07362579	0125	20100125	20140125	5	14.30	18.26	0.28	42.00					0.58	1.04	1.50	1.96	2.44	2.92	3.40	9.58	15.76	21.94	27.60	33.00	38.40				
07362579	0126	20100126	20140126	5	12.07	15.95	0.55	38.00					0.80	1.18	1.55	1.92	2.28	2.64	3.00	7.20	11.40	15.60	21.20	27.50	33.80				
07362579	0127	20100127	20140127	5	7.78	8.90	0.62	21.00					0.84	1.16	1.48	1.79	2.06	2.33	2.60	5.72	8.84	11.96	14.60	17.00	19.40				
07362579	0128	20100128	20140128	5	5.90	6.16	0.58	14.00					0.74	0.99	1.24	1.51	1.84	2.17	2.50	5.05	7.60	10.15	11.60	12.50	13.40				
07362579	0129	20100129	20140129	5	5.64	5.10	0.51	11.00					0.67	0.91	1.14	1.61	2.54	3.47	4.40	6.38	8.36	10.34	11.00	11.00	11.00				
07362579	0130	20100130	20140130	5	10.59	13.65	0.46	34.00					0.63	0.88	1.13	2.02	4.18	6.34	8.50	8.56	8.62	8.68	13.76	21.35	28.94				
07362579	0131	20100131	20140131	5	6.34	6.25	0.42	16.00					0.58	0.81	1.04	1.75	3.40	5.05	6.70	6.91	7.12	7.33	9.12	11.70	14.28				
