site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03612000	ALL	19221026	20141007	33507	303.77	652.70	0.00	18600.00	0.10	0.80	1.90	3.30	5.40	8.20	12.00	18.00	27.00	39.00	57.00	80.00	113.00	158.00	222.00	312.00	447.40	619.80	865.00	1370.00	3030.00
03612000	0101	19230101	20140101	92	487.37	863.09	0.30	6700.00		3.56	7.34	15.00	26.60	42.00	55.00	70.00	91.00	142.90	168.00	211.20	338.20	402.25	562.20	680.50	779.60	963.10	1202.00	1788.50	
03612000	0102	19230102	20140102	92	462.58	736.74	0.40	5180.00		3.17	7.43	13.90	29.00	46.25	66.90	75.55	99.40	139.70	171.00	204.60	313.60	386.40	564.60	689.25	757.40	882.15	1156.00	1828.00	
03612000	0103	19230103	20140103	92	465.88	642.20	0.40	3890.00		2.91	7.14	24.00	33.60	54.00	70.90	98.20	118.20	141.00	191.50	279.10	356.60	460.70	525.20	651.50	722.00	929.70	1418.00	1827.50	
03612000	0104	19230104	20140104	92	452.12	648.66	0.30	3570.00		2.77	6.51	21.95	35.20	54.25	68.70	98.55	106.80	127.40	170.00	220.40	322.80	400.00	436.60	543.50	657.80	980.00	1362.00	1963.50	
03612000	0105	19230105	20140105	92	480.25	1001.80	0.30	8300.00		2.71	7.17	23.90	39.60	56.25	62.70	89.10	97.00	121.00	147.50	221.75	241.00	313.90	401.30	456.75	512.40	970.50	1462.00	1944.00	
03612000	0106	19230106	20140106	92	471.16	978.73	0.20	7880.00		2.52	8.07	28.70	41.00	51.25	64.90	75.75	89.80	127.20	177.00	200.00	235.40	300.00	333.10	464.25	722.40	962.05	1101.00	1978.00	
03612000	0107	19230107	20140107	92	417.88	821.09	0.00	6000.00		2.48	8.73	28.85	38.60	52.75	58.70	71.10	87.20	120.65	159.00	172.00	182.00	250.00	290.10	487.50	628.00	775.45	962.00	1745.00	
03612000	0108	19230108	20140108	92	383.30	651.01	0.00	4280.00		2.48	12.39	29.90	38.80	56.25	62.00	73.40	97.20	118.00	135.50	145.15	200.00	237.75	346.00	490.50	635.20	759.50	929.20	1705.50	
03612000	0109	19230109	20140109	92	391.72	680.97	0.00	3760.00		2.63	12.50	24.95	30.60	47.75	54.50	71.75	90.00	113.55	124.00	136.75	186.40	227.70	364.30	478.75	537.20	756.45	906.20	1918.00	
03612000	0110	19230110	20140110	92	374.18	690.35	0.10	4450.00		2.75	12.30	21.00	33.20	47.25	62.30	75.00	87.80	97.70	117.50	150.00	171.60	204.45	351.40	395.00	461.80	673.90	1010.10	1670.50	
03612000	0111	19230111	20140111	92	393.66	690.84	0.10	3890.00		2.67	11.30	18.90	35.00	42.50	56.70	64.55	77.60	98.80	112.50	128.95	154.00	266.70	340.30	381.75	625.80	825.90	1099.00	1793.50	
03612000	0112	19230112	20140112	92	348.14	624.48	0.10	4180.00		2.60	11.30	15.90	33.00	42.25	50.00	55.00	72.40	81.85	100.50	133.60	172.80	197.90	229.80	308.75	598.40	735.20	1024.00	1557.50	
