site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08180700	ALL	19810101	20160208	12233	185.98	868.63	0.00	40500.00	1.50	6.20	26.00	32.00	36.00	38.00	41.00	44.00	47.00	51.00	55.00	60.00	65.00	74.00	86.00	105.50	134.00	180.00	313.60	637.00	2250.00
08180700	0101	19810101	20160101	34	125.26	198.55	3.30	1120.00		5.85	23.50	31.25	37.00	46.75	48.00	50.50	53.00	54.50	57.00	59.25	71.00	81.75	97.50	136.00	180.00	206.25	296.00	582.25	
08180700	0102	19810102	20160102	34	122.46	189.70	3.30	1070.00		5.70	23.00	31.25	40.00	46.25	47.50	49.50	53.00	54.50	57.50	58.75	64.00	81.50	106.00	131.00	178.00	201.75	288.50	554.00	
08180700	0103	19810103	20160103	34	120.64	178.41	3.30	1000.00		6.38	23.00	31.25	42.00	44.25	47.50	49.50	53.00	53.00	56.00	59.25	73.00	94.75	112.00	127.75	172.00	197.00	284.50	530.50	
08180700	0104	19810104	20160104	34	118.71	173.41	3.40	968.00		5.80	23.00	32.00	42.00	46.00	48.00	50.50	52.00	52.75	58.00	63.25	71.00	84.00	104.50	126.75	173.00	190.50	276.00	530.00	
08180700	0105	19810105	20160105	34	115.23	163.79	3.30	903.00		5.62	23.50	31.00	42.00	46.75	48.00	49.25	51.00	52.75	55.00	58.75	68.00	81.00	104.00	126.75	172.00	183.75	272.00	514.50	
08180700	0106	19810106	20160106	34	114.56	157.43	3.20	863.00		5.97	23.50	30.75	42.00	44.75	48.50	49.25	52.00	53.75	55.50	57.75	65.00	89.75	108.00	141.25	173.00	180.25	268.50	500.75	
08180700	0107	19810107	20160107	34	113.16	152.60	3.40	838.00		6.25	23.00	30.50	40.00	44.25	48.00	49.75	53.00	55.75	57.00	59.00	64.00	89.50	106.50	143.50	173.00	180.00	263.50	479.50	
08180700	0108	19810108	20160108	34	110.55	147.60	3.70	814.00		6.10	22.50	35.00	41.00	44.50	48.50	49.50	52.00	54.50	56.50	61.25	62.00	88.75	101.50	123.75	171.00	179.00	264.50	452.50	
08180700	0109	19810109	20160109	34	113.69	146.60	3.80	787.00		6.58	25.50	38.00	43.00	47.00	50.00	52.25	55.00	55.00	56.50	63.75	71.00	81.75	95.00	122.25	170.00	176.50	322.50	446.50	
08180700	0110	19810110	20160110	34	120.12	156.57	3.80	762.00		6.50	24.50	37.50	42.00	46.50	50.50	53.00	54.00	55.75	58.50	61.50	68.00	73.25	95.00	166.50	170.00	180.25	316.00	596.25	
08180700	0111	19810111	20160111	34	124.42	164.42	3.80	710.00		6.58	23.50	34.75	40.00	45.00	50.50	52.00	52.00	54.75	56.50	60.50	65.00	70.75	94.00	166.50	168.00	270.75	317.50	671.00	
08180700	0112	19810112	20160112	34	120.13	161.69	3.70	695.00		6.70	21.00	34.00	40.00	47.50	50.00	51.25	52.00	52.75	56.50	58.25	64.00	74.25	93.50	165.50	167.00	174.50	316.50	679.25	
08180700	0113	19810113	20160113	34	121.78	170.37	3.70	779.00		6.10	21.50	32.50	38.00	47.50	49.50	50.50	52.00	53.75	56.50	58.00	63.00	74.00	92.50	149.50	164.00	165.00	342.50	679.25	
08180700	0114	19810114	20160114	34	123.49	178.99	3.60	865.00		6.08	25.50	32.75	41.00	47.50	49.50	50.25	52.00	52.00	56.00	59.00	64.00	71.50	92.00	141.25	162.00	165.25	346.50	683.50	
08180700	0115	19810115	20160115	34	120.28	161.08	3.80	750.00		6.05	31.00	37.50	42.00	48.50	49.00	50.00	51.00	54.50	58.00	63.25	69.00	72.00	104.00	139.00	160.00	167.75	330.00	638.25	
08180700	0116	19810116	20160116	34	123.53	159.87	3.80	736.00		6.35	33.00	39.50	47.00	47.75	49.00	50.00	51.00	54.50	58.00	61.25	69.00	72.75	119.00	146.50	165.00	224.75	319.00	636.25	
08180700	0117	19810117	20160117	34	116.90	148.46	3.80	667.00		6.12	33.00	38.50	47.00	48.50	49.00	51.25	53.00	56.50	58.00	59.75	70.00	79.75	97.50	140.75	151.00	166.25	315.50	605.50	
08180700	0118	19810118	20160118	34	117.22	153.03	3.80	708.00		5.97	32.50	40.25	44.00	45.75	49.50	52.00	52.00	55.25	57.50	64.25	68.00	70.75	96.00	139.50	161.00	172.50	296.50	624.75	
08180700	0119	19810119	20160119	34	116.93	154.55	3.80	733.00		6.12	29.00	42.00	42.00	43.75	49.50	51.00	53.00	56.00	58.50	64.00	65.00	69.75	103.00	139.00	157.00	173.00	287.50	624.25	
08180700	0120	19810120	20160120	34	113.96	147.54	3.80	713.00		5.97	26.50	40.50	42.00	45.25	47.00	49.25	51.00	55.75	57.50	62.75	65.00	74.25	104.50	134.25	149.00	174.50	280.50	584.75	
