site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03351500	ALL	19411001	20141204	26728	185.62	319.47	7.00	7670.00	18.00	26.00	32.00	38.00	43.00	50.00	58.00	66.00	75.00	85.00	97.00	110.00	126.00	145.00	166.00	193.00	230.00	282.65	380.00	611.00	1567.10
03351500	0101	19420101	20140101	73	252.70	320.24	22.00	1580.00		28.10	37.20	43.00	45.00	62.50	82.60	98.90	105.80	119.20	146.00	161.50	191.00	220.00	249.20	300.50	341.60	465.60	519.40	1132.00	
03351500	0102	19420102	20140102	73	231.88	313.17	18.00	2150.00		27.90	37.00	41.10	48.00	64.00	82.80	100.50	116.60	125.90	145.00	170.80	188.40	216.20	233.20	271.00	290.60	378.40	407.20	810.70	
03351500	0103	19420103	20140103	73	218.71	232.75	23.00	1260.00		28.50	38.40	42.00	51.20	68.50	81.80	96.00	114.40	139.20	149.00	169.80	186.40	201.90	229.40	245.00	289.60	384.00	531.40	737.80	
03351500	0104	19420104	20140104	73	300.74	606.35	23.00	3930.00		29.40	37.40	42.20	62.00	72.50	86.40	104.30	113.20	130.10	151.00	161.80	194.80	205.50	232.80	252.00	343.80	421.00	544.80	1059.00	
03351500	0105	19420105	20140105	73	337.66	680.00	24.00	3480.00		30.00	37.40	41.40	51.60	72.50	82.00	98.80	105.00	115.20	143.00	151.10	159.00	180.80	225.80	277.50	381.60	412.00	575.40	2118.00	
03351500	0106	19420106	20140106	73	321.08	758.91	24.00	5900.00		29.40	36.40	40.70	52.60	72.50	88.00	95.90	106.80	116.70	130.00	142.20	146.40	172.60	187.80	238.00	301.20	365.70	575.20	1634.00	
03351500	0107	19420107	20140107	73	227.71	400.13	23.00	3110.00		28.80	35.80	40.50	55.80	79.00	88.00	95.60	109.00	111.30	116.00	128.40	145.40	161.20	190.40	231.50	251.80	319.40	414.60	963.80	
03351500	0108	19420108	20140108	73	176.82	183.61	25.00	1180.00		29.40	33.80	40.20	55.60	77.00	84.00	89.90	97.60	103.20	115.00	132.80	144.60	191.50	208.20	219.50	240.20	282.50	393.80	537.30	
03351500	0109	19420109	20140109	73	183.40	234.70	24.00	1650.00		28.80	36.00	42.00	53.00	77.50	82.20	87.90	93.20	106.60	113.00	120.70	138.80	156.40	189.20	200.00	270.80	293.70	332.80	645.70	
03351500	0110	19420110	20140110	73	188.41	276.92	22.00	1670.00		28.20	37.80	42.20	57.40	73.00	79.00	82.90	90.00	100.20	110.00	119.70	137.80	155.30	169.00	184.00	224.80	279.70	324.20	799.90	
03351500	0111	19420111	20140111	73	198.40	319.48	24.00	2290.00		27.10	34.40	44.00	59.80	71.00	79.20	81.00	87.00	93.30	108.00	117.10	132.00	140.20	149.00	191.50	214.20	284.50	376.40	834.50	
03351500	0112	19420112	20140112	73	211.93	373.00	25.00	2780.00		26.40	30.40	42.80	63.20	69.00	74.20	79.80	84.60	94.90	100.00	114.20	129.40	130.10	135.80	176.50	240.80	325.90	464.40	887.30	
03351500	0113	19420113	20140113	73	243.40	486.04	25.00	2950.00		28.00	33.40	42.40	65.00	69.50	74.60	80.90	84.20	92.60	98.00	114.70	127.00	131.50	150.80	170.00	251.40	359.70	446.20	1023.00	
03351500	0114	19420114	20140114	73	287.30	652.10	25.00	4370.00		28.70	34.20	41.40	62.60	67.50	73.40	79.90	84.00	89.80	105.00	121.40	128.00	131.20	139.80	182.00	263.20	352.60	451.60	1502.00	
03351500	0115	19420115	20140115	73	249.86	406.20	25.00	2380.00		30.00	35.40	47.30	60.60	65.50	74.80	79.90	87.00	102.70	110.00	120.00	133.60	151.10	202.40	219.50	251.60	316.80	569.40	1369.00	
03351500	0116	19420116	20140116	73	243.81	455.63	22.00	2700.00		30.00	34.80	47.70	56.80	68.50	76.40	82.00	87.60	96.60	100.00	110.00	126.40	161.40	180.60	207.00	261.20	381.10	599.60	867.60	
03351500	0117	19420117	20140117	73	197.44	227.80	20.00	1280.00		28.10	33.40	50.20	57.40	71.50	76.40	87.80	91.20	96.50	107.00	122.80	135.40	150.40	182.20	207.50	340.00	432.70	496.00	607.30	
