site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04133501	ALL	19450401	20151210	17878	461.61	306.11	102.00	4190.00	170.00	210.00	239.90	261.00	281.00	301.00	320.00	335.00	350.00	366.00	380.00	400.00	420.00	447.00	472.00	507.00	557.00	623.15	725.00	980.00	1830.00
04133501	0101	19460101	20150101	48	441.25	151.48	200.00	813.00		239.00	269.00	300.00	311.60	331.25	354.30	390.00	400.00	401.15	415.50	435.70	450.00	454.25	463.00	488.75	512.00	606.00	720.90	800.00	
04133501	0102	19460102	20150102	48	441.83	155.54	230.00	950.00		259.00	274.50	300.00	322.80	330.00	351.60	371.50	390.60	400.00	403.50	429.50	442.80	450.00	463.00	485.00	540.00	599.50	687.30	801.45	
04133501	0103	19460103	20150103	48	438.04	176.29	220.00	1150.00		230.65	268.90	276.75	308.00	325.50	330.00	361.20	370.60	380.50	399.50	419.00	434.00	458.05	473.00	488.50	548.60	606.50	645.30	824.90	
04133501	0104	19460104	20150104	48	438.75	174.28	200.00	1200.00		243.50	275.00	297.40	300.00	321.25	344.00	368.30	373.00	383.35	398.00	409.50	428.00	449.55	490.00	500.00	543.80	591.95	615.20	797.75	
04133501	0105	19460105	20150105	48	435.46	168.24	210.00	1150.00		234.50	269.00	274.15	298.80	315.50	341.00	370.00	382.20	390.00	396.00	414.25	448.20	450.00	490.00	515.00	573.60	597.55	605.40	760.70	
04133501	0106	19460106	20150106	48	436.04	160.60	220.00	1050.00		244.50	265.30	276.75	316.40	320.00	341.00	370.75	380.00	390.10	400.00	419.65	447.60	467.00	483.00	496.00	557.60	567.55	665.80	776.60	
04133501	0107	19460107	20150107	48	432.46	166.48	220.00	1000.00		230.10	259.90	280.00	300.00	320.00	341.10	371.50	380.00	390.00	390.00	419.00	446.40	462.75	480.00	490.00	511.20	538.60	673.80	874.45	
04133501	0108	19460108	20150108	48	424.85	142.74	206.00	900.00		229.00	277.10	290.00	306.00	321.25	349.10	371.50	380.00	385.25	395.00	419.85	445.20	450.00	475.80	480.00	500.60	521.30	648.40	750.50	
04133501	0109	19460109	20150109	48	423.33	135.61	238.00	910.00		240.00	276.20	293.50	304.00	325.25	349.10	370.00	386.00	390.10	400.00	409.95	443.40	450.85	463.00	480.00	492.00	513.00	638.30	695.50	
04133501	0110	19460110	20150110	48	424.12	167.81	226.00	1320.00		250.00	269.00	285.25	316.00	330.50	351.40	370.00	376.00	385.25	396.00	400.00	416.80	446.55	453.00	484.50	502.00	516.50	591.00	649.50	
04133501	0111	19460111	20150111	48	426.25	160.86	250.00	1300.00		260.00	269.70	296.75	309.00	337.50	369.70	375.45	386.00	392.05	397.50	405.70	423.00	448.50	466.50	488.75	502.00	527.80	550.00	633.75	
04133501	0112	19460112	20150112	48	424.60	143.64	240.00	1120.00		260.00	269.50	290.25	300.00	317.50	354.90	380.00	389.60	394.30	402.00	409.75	434.00	464.45	480.00	497.50	501.60	520.00	561.80	634.80	
04133501	0113	19460113	20150113	48	418.56	137.58	220.00	971.00		239.00	264.50	281.75	298.00	310.00	353.10	380.00	385.40	390.30	400.00	409.50	418.20	438.50	459.00	487.50	504.00	542.75	576.90	679.50	
04133501	0114	19460114	20150114	48	414.56	131.33	210.00	875.00		254.50	269.50	281.75	300.00	312.50	349.20	370.00	370.00	380.00	386.00	394.75	412.20	428.50	463.00	487.50	504.00	527.20	633.90	669.35	
04133501	0115	19460115	20150115	48	411.00	121.88	230.00	795.00		262.25	279.70	286.75	300.00	313.50	347.00	360.00	360.00	360.10	376.00	389.75	417.60	448.50	460.00	480.00	511.40	539.50	602.20	666.25	
04133501	0116	19460116	20150116	48	409.58	118.76	259.00	744.00		260.00	270.00	286.75	298.00	320.00	327.00	348.30	360.00	370.20	380.00	406.65	417.60	450.00	462.10	480.00	502.00	533.00	576.60	678.80	
04133501	0117	19460117	20150117	48	411.33	121.96	246.00	790.00		250.00	279.00	293.50	300.00	320.00	337.00	350.45	370.00	370.40	380.00	399.00	418.80	450.00	463.00	477.50	502.00	525.80	552.50	711.00	
04133501	0118	19460118	20150118	48	413.58	138.58	260.00	950.00		266.15	279.00	286.75	300.00	313.50	334.00	350.00	364.60	370.20	380.00	380.95	412.80	438.50	456.00	477.25	491.20	513.00	560.60	765.20	
04133501	0119	19460119	20150119	48	420.06	174.15	260.00	1300.00		264.05	283.50	300.00	300.00	310.00	325.50	350.00	353.60	370.10	377.00	382.85	405.20	438.50	454.80	470.00	491.40	513.00	582.00	760.75	
04133501	0120	19460120	20150120	48	429.29	217.37	252.00	1650.00		264.50	283.50	300.00	305.60	320.00	330.00	333.00	358.40	368.10	376.00	380.00	398.80	430.00	446.40	466.00	482.00	533.00	578.00	796.50	
04133501	0121	19460121	20150121	48	426.52	220.48	243.00	1650.00		254.50	270.00	281.75	300.00	307.25	327.00	333.00	356.00	370.00	375.50	390.95	398.80	425.50	432.10	465.00	482.00	527.90	603.00	821.50	
04133501	0122	19460122	20150122	48	426.92	202.99	230.00	1500.00		240.10	278.00	280.00	298.00	305.75	330.00	349.20	370.00	370.05	380.00	390.00	426.60	430.00	442.90	461.50	490.40	546.25	582.00	822.00	
04133501	0123	19460123	20150123	48	418.88	173.10	227.00	1200.00		244.50	250.00	273.50	295.20	305.00	327.00	343.35	364.20	370.00	380.00	389.50	408.00	428.70	440.90	460.50	498.00	552.60	608.00	783.00	
04133501	0124	19460124	20150124	48	414.40	155.61	235.00	1000.00		249.00	269.00	280.00	294.60	320.00	330.50	341.50	362.60	370.50	380.00	387.60	398.80	418.05	430.90	450.75	484.00	536.00	610.00	811.00	
04133501	0125	19460125	20150125	48	408.42	138.06	240.00	900.00		259.55	274.50	281.75	299.00	320.00	338.50	349.15	354.20	370.50	380.00	389.50	400.00	418.50	426.50	447.50	456.00	520.15	608.00	760.50	
04133501	0126	19460126	20150126	48	405.75	131.83	210.00	820.00		255.40	274.50	293.50	318.00	320.00	329.40	344.05	358.80	370.00	380.00	389.50	400.00	414.25	426.20	445.00	476.80	509.50	602.00	777.50	
04133501	0127	19460127	20150127	48	411.23	158.05	230.00	1150.00		249.00	269.70	287.40	310.00	320.00	339.10	350.00	350.00	363.35	376.00	380.00	402.00	418.50	426.70	447.50	483.60	518.85	546.00	775.00	
04133501	0128	19460128	20150128	48	411.15	155.75	250.00	1150.00		254.50	274.20	286.10	306.00	320.00	328.20	348.30	350.00	370.45	380.00	380.00	404.00	420.00	440.00	440.75	484.00	517.80	555.00	746.00	
04133501	0129	19460129	20150129	48	411.75	149.38	250.00	1050.00		257.25	269.00	280.70	298.00	320.00	322.80	350.00	353.00	360.25	370.00	379.50	398.00	437.00	447.90	454.50	510.80	559.00	586.50	721.50	
04133501	0130	19460130	20150130	48	417.92	156.77	248.00	900.00		250.00	259.50	271.75	279.20	290.00	317.00	331.50	358.40	360.00	375.00	380.00	395.00	432.75	459.00	506.00	542.00	600.00	642.40	768.05	
04133501	0131	19460131	20150131	48	422.75	167.03	229.00	900.00		239.00	259.00	263.50	274.20	305.00	320.00	350.00	356.00	360.50	375.00	389.50	400.00	420.85	455.00	508.00	552.00	606.00	655.00	860.45	
04133501	0201	19460201	20150201	48	425.04	172.43	217.00	1000.00		239.00	259.00	266.75	286.00	304.75	320.00	353.45	360.00	370.00	377.50	389.50	404.00	420.00	452.00	512.50	552.00	587.80	664.00	854.50	
04133501	0202	19460202	20150202	48	419.83	168.50	220.00	1000.00		233.50	263.50	270.00	280.00	304.00	320.00	348.30	353.60	360.50	375.00	389.95	394.00	418.50	451.70	505.00	544.40	595.75	620.00	857.25	
04133501	0203	19460203	20150203	48	412.48	154.07	200.00	900.00		239.00	264.50	280.00	290.00	311.75	320.00	332.55	349.20	358.10	370.00	389.50	400.00	400.00	447.50	478.00	508.00	548.95	628.00	808.80	
04133501	0204	19460204	20150204	48	399.67	133.29	190.00	750.00		242.85	259.90	280.00	288.00	305.50	313.50	335.90	349.20	356.20	367.50	380.00	400.00	400.00	440.90	466.00	504.00	542.30	605.00	736.05	
