site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08019500	ALL	19621001	20160216	19497	175.38	345.73	0.41	9750.00	3.70	9.40	14.00	18.00	23.00	28.00	34.00	41.00	50.00	60.00	72.00	85.00	102.00	122.00	146.00	176.00	219.00	281.30	403.00	700.10	1550.00
08019500	0101	19630101	20160101	54	231.81	329.79	22.00	1860.00		32.50	36.50	42.25	59.00	68.50	78.00	94.75	104.00	110.50	120.50	126.75	149.00	162.75	202.50	243.50	291.00	374.00	576.50	1085.00	
08019500	0102	19630102	20160102	54	221.76	253.70	20.00	1280.00		33.75	36.00	47.25	69.00	73.75	79.00	91.00	101.00	108.75	118.00	126.50	145.00	170.25	223.50	268.25	335.00	492.25	571.00	848.75	
08019500	0103	19630103	20160103	54	211.00	215.32	20.00	919.00		34.75	40.50	46.50	65.00	81.25	83.00	91.75	97.00	108.00	125.00	137.25	149.00	187.25	217.50	248.50	314.00	431.50	578.50	768.75	
08019500	0104	19630104	20160104	54	216.46	239.32	21.00	1030.00		34.75	41.50	49.75	64.00	82.50	86.00	90.00	100.00	113.25	132.00	137.75	152.00	191.75	219.50	275.00	283.00	353.75	540.50	971.50	
08019500	0105	19630105	20160105	54	228.59	295.49	23.00	1500.00		35.75	44.50	50.50	63.00	73.75	85.50	89.25	98.00	112.75	133.00	146.00	148.00	174.50	204.00	249.00	289.00	386.00	533.50	1077.50	
08019500	0106	19630106	20160106	54	239.80	358.70	25.00	2250.00		39.00	44.00	53.25	61.00	67.50	82.00	84.50	95.00	115.75	127.50	135.25	147.00	165.50	219.50	241.00	345.00	373.75	492.50	1062.50	
08019500	0107	19630107	20160107	54	245.65	403.40	26.00	2700.00		38.75	45.00	55.25	61.00	69.00	75.00	83.25	103.00	117.50	131.00	151.75	177.00	199.00	209.00	235.50	319.00	355.75	485.00	961.25	
08019500	0108	19630108	20160108	54	221.06	290.55	25.00	1540.00		38.25	47.50	55.25	60.00	65.00	70.00	78.50	102.00	110.50	138.50	163.75	184.00	193.25	216.50	232.50	284.00	391.25	431.50	942.25	
08019500	0109	19630109	20160109	54	211.91	292.03	25.00	1900.00		36.75	54.00	58.75	66.00	71.25	74.50	84.25	104.00	108.25	144.00	155.25	170.00	180.25	198.00	221.75	261.00	324.00	442.00	703.25	
08019500	0110	19630110	20160110	54	215.44	300.42	24.00	1790.00		36.25	51.00	60.00	66.00	75.75	88.00	96.25	100.00	102.00	135.50	152.50	163.00	180.25	190.50	204.25	243.00	249.25	469.00	1012.00	
08019500	0111	19630111	20160111	54	211.48	270.34	25.00	1420.00		35.50	50.50	57.25	62.00	72.25	85.50	96.75	99.00	119.50	136.00	145.50	154.00	174.75	186.00	209.50	264.00	309.25	410.50	1070.00	
08019500	0112	19630112	20160112	54	223.78	292.17	24.00	1390.00		34.50	46.00	53.50	66.00	69.75	84.00	95.25	97.00	116.75	131.50	139.50	166.00	177.75	187.00	237.25	254.00	328.00	438.50	1122.50	
08019500	0113	19630113	20160113	54	223.76	300.04	24.00	1740.00		33.50	45.00	54.00	64.00	67.75	89.50	98.00	106.00	114.25	132.50	141.00	156.00	179.75	192.00	236.50	285.00	330.50	449.50	1004.50	
08019500	0114	19630114	20160114	54	230.39	296.04	23.00	1430.00		33.50	42.50	54.25	60.00	65.75	82.00	90.50	107.00	124.75	127.50	147.75	172.00	187.25	206.50	255.75	289.00	375.75	527.00	1005.75	
08019500	0115	19630115	20160115	54	223.57	294.14	22.00	1680.00		33.75	41.50	50.75	57.00	70.00	77.00	81.75	101.00	124.75	128.00	143.00	169.00	183.00	216.00	242.25	272.00	339.25	503.50	1007.75	
08019500	0116	19630116	20160116	54	215.43	270.22	21.00	1550.00		34.75	41.50	51.25	55.00	69.00	78.00	91.75	102.00	120.25	130.50	148.00	155.00	178.25	202.00	230.50	258.00	342.50	509.00	928.50	
08019500	0117	19630117	20160117	54	213.19	269.28	21.00	1670.00		39.50	48.50	57.25	62.00	69.25	75.50	84.50	108.00	116.25	120.00	144.25	147.00	180.00	210.50	240.25	270.00	387.25	463.50	773.00	
08019500	0118	19630118	20160118	54	215.56	265.61	20.00	1580.00		36.75	50.50	58.00	64.00	67.00	81.50	85.00	88.00	109.25	120.50	138.50	165.00	191.00	210.50	240.75	280.00	376.50	520.50	782.25	
