site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06855850	ALL	20140604	20160131	607	57.95	180.99	0.00	1670.00	0.01	0.15	0.27	0.38	0.61	0.90	1.20	1.50	1.80	2.40	3.30	4.40	5.88	12.20	17.00	22.00	39.40	68.80	126.60	320.40	1177.60
06855850	0101	20150101	20160101	2	8.57	11.92	0.14	17.00								0.98	3.51	6.04	8.57	11.10	13.63	16.16							
06855850	0102	20150102	20160102	2	8.60	11.88	0.20	17.00								1.04	3.56	6.08	8.60	11.12	13.64	16.16							
06855850	0103	20150103	20160103	2	8.12	11.14	0.24	16.00								1.03	3.39	5.76	8.12	10.48	12.85	15.21							
06855850	0104	20150104	20160104	2	8.16	11.09	0.32	16.00								1.10	3.46	5.81	8.16	10.51	12.86	15.22							
06855850	0105	20150105	20160105	2	8.12	11.14	0.24	16.00								1.03	3.39	5.76	8.12	10.48	12.85	15.21							
06855850	0106	20150106	20160106	2	8.15	11.09	0.31	16.00								1.09	3.45	5.80	8.15	10.51	12.86	15.22							
06855850	0107	20150107	20160107	2	8.65	11.80	0.31	17.00								1.14	3.65	6.15	8.65	11.16	13.66	16.17							
06855850	0108	20150108	20160108	2	9.09	12.61	0.17	18.00								1.06	3.74	6.41	9.09	11.76	14.43	17.11							
06855850	0109	20150109	20160109	2	8.13	11.13	0.26	16.00								1.05	3.41	5.77	8.13	10.49	12.85	15.21							
06855850	0110	20150110	20160110	2	7.11	9.74	0.22	14.00								0.91	2.98	5.04	7.11	9.18	11.24	13.31							
06855850	0111	20150111	20160111	2	10.17	13.90	0.34	20.00								1.32	4.27	7.22	10.17	13.12	16.07	19.02							
06855850	0112	20150112	20160112	2	8.68	11.77	0.36	17.00								1.19	3.69	6.18	8.68	11.18	13.67	16.17							
06855850	0113	20150113	20160113	2	8.54	11.96	0.08	17.00								0.93	3.46	6.00	8.54	11.08	13.62	16.15							
