site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
13148500	ALL	19261001	20151008	32370	149.92	206.21	0.14	2900.00	1.10	2.00	3.00	4.40	7.40	16.00	25.00	35.00	42.00	52.00	63.00	79.00	102.60	136.00	174.00	220.00	266.00	317.00	392.00	548.45	985.00
13148500	0101	19270101	20150101	88	25.12	35.66	1.00	229.00		1.34	1.77	1.94	2.00	2.12	2.91	3.06	3.62	4.50	5.00	15.00	20.40	27.00	35.00	36.75	46.00	53.60	67.30	82.70	
13148500	0102	19270102	20150102	88	26.34	44.30	1.00	346.00		1.14	1.77	1.94	2.00	2.27	2.67	3.06	3.72	4.60	5.00	13.95	22.60	27.85	35.00	36.75	45.40	53.60	67.30	82.70	
13148500	0103	19270103	20150103	88	27.00	46.71	1.00	373.00		1.34	1.50	1.80	2.00	2.15	2.50	3.23	3.80	4.61	5.00	13.90	22.60	29.55	35.00	39.50	47.60	58.25	70.20	82.70	
13148500	0104	19270104	20150104	88	28.01	55.19	1.00	470.00		1.30	1.68	1.94	2.00	2.20	2.57	3.31	3.62	4.50	4.90	13.95	22.60	30.00	35.00	39.00	46.00	58.25	65.50	82.25	
13148500	0105	19270105	20150105	88	27.56	52.60	0.90	442.00		1.25	1.77	2.00	2.00	2.40	2.71	3.21	3.76	4.50	5.00	13.95	22.60	28.85	35.00	39.00	46.00	58.25	64.60	83.35	
13148500	0106	19270106	20150106	88	27.21	51.50	0.95	430.00		1.25	1.59	2.00	2.18	2.40	2.50	3.16	3.66	4.50	5.00	12.95	22.60	27.00	35.00	38.75	48.40	58.25	63.70	82.90	
13148500	0107	19270107	20150107	88	27.19	50.70	1.00	421.00		1.30	1.59	2.00	2.20	2.42	2.77	3.50	3.96	4.61	5.00	12.80	22.60	28.00	35.00	38.25	50.00	58.25	65.50	83.35	
13148500	0108	19270108	20150108	88	27.71	49.63	1.00	407.00		1.50	1.78	2.04	2.20	2.73	3.00	3.42	3.72	4.71	6.80	14.85	22.60	27.85	35.00	39.00	50.00	60.00	68.20	85.35	
13148500	0109	19270109	20150109	88	29.04	53.37	1.00	412.00		1.50	1.78	2.00	2.30	2.62	2.97	3.50	3.96	4.80	5.25	12.80	22.60	27.00	35.00	39.00	50.00	58.25	70.20	97.95	
13148500	0110	19270110	20150110	88	28.57	52.74	1.00	410.00		1.50	1.70	2.04	2.30	2.60	3.00	3.33	4.34	4.80	5.00	8.88	21.00	27.70	34.30	39.75	50.00	58.25	70.10	98.15	
13148500	0111	19270111	20150111	88	28.53	52.89	1.00	411.00		1.50	1.78	2.00	2.30	2.62	3.00	3.80	4.06	4.71	5.00	8.85	21.40	26.70	32.60	38.00	50.00	58.60	70.10	99.80	
13148500	0112	19270112	20150112	88	28.30	51.70	1.00	400.00		1.45	1.79	2.00	2.30	2.75	3.00	3.20	3.96	4.71	5.00	8.93	21.40	26.70	35.00	38.50	50.00	58.60	70.10	93.45	
13148500	0113	19270113	20150113	88	27.33	50.99	1.00	400.00		1.50	1.80	2.07	2.40	2.73	3.00	3.52	3.76	4.50	5.00	8.93	21.40	25.00	32.90	35.75	46.00	55.65	70.00	75.95	
13148500	0114	19270114	20150114	88	27.98	51.22	1.00	400.00		1.40	1.80	2.00	2.48	2.73	3.00	3.50	3.80	4.52	5.10	8.91	21.40	25.00	35.00	38.50	50.00	58.60	70.00	78.55	
13148500	0115	19270115	20150115	88	27.68	51.00	1.00	400.00		1.40	1.80	2.00	2.48	2.67	3.00	3.21	3.96	4.91	5.55	8.91	18.60	25.00	35.00	38.50	50.00	58.60	69.10	74.65	
13148500	0116	19270116	20150116	88	26.94	50.31	1.00	391.00		1.50	1.89	2.00	2.28	2.62	3.00	3.06	4.00	4.71	5.50	7.96	18.60	25.00	32.20	35.00	42.60	50.65	69.10	86.45	
13148500	0117	19270117	20150117	88	26.08	49.46	1.00	385.00		1.50	1.89	2.00	2.28	2.50	2.94	3.12	3.84	4.71	5.10	7.45	15.40	23.70	31.50	38.00	40.40	48.25	68.20	86.45	
13148500	0118	19270118	20150118	88	26.88	49.66	1.00	383.00		1.50	1.88	2.00	2.10	2.50	3.00	3.40	3.62	4.71	5.00	7.48	15.40	24.55	35.00	38.25	41.00	54.65	70.10	90.05	
13148500	0119	19270119	20150119	88	28.49	50.96	1.00	373.00		1.50	1.98	2.00	2.28	2.58	3.00	3.12	3.88	4.90	5.10	7.47	15.40	24.55	35.00	38.25	45.00	59.30	71.70	118.35	
13148500	0120	19270120	20150120	88	29.23	52.75	1.00	379.00		1.50	2.00	2.04	2.48	2.58	3.00	3.21	4.00	4.91	5.10	8.49	15.40	24.55	35.00	38.00	45.00	62.60	74.40	117.50	
13148500	0121	19270121	20150121	88	29.23	49.19	1.00	317.00		1.50	2.00	2.23	2.50	2.80	3.00	3.34	4.26	4.71	5.00	7.95	15.00	24.55	35.00	39.00	45.00	60.00	77.90	123.65	
13148500	0122	19270122	20150122	88	30.02	53.42	1.00	378.00		1.39	2.00	2.10	2.50	3.00	3.07	3.54	4.00	4.51	5.05	7.90	14.40	25.00	35.00	39.75	46.00	60.00	76.90	129.15	
13148500	0123	19270123	20150123	88	30.08	53.90	1.00	378.00		1.40	2.00	2.10	2.50	3.00	3.17	3.63	4.00	4.61	5.00	7.22	14.40	25.00	35.00	40.00	46.00	60.00	75.30	144.00	
13148500	0124	19270124	20150124	88	29.92	54.32	1.00	378.00		1.40	2.00	2.04	2.50	3.00	3.31	3.50	3.86	4.04	5.05	5.99	15.40	24.40	35.00	40.00	45.00	60.00	74.10	152.25	
13148500	0125	19270125	20150125	88	29.70	53.78	1.00	376.00		1.45	1.98	2.20	2.58	3.00	3.38	3.60	4.00	4.13	5.00	6.07	15.40	24.40	35.00	40.00	45.20	60.00	74.00	151.15	
13148500	0126	19270126	20150126	88	29.52	53.37	1.00	375.00		1.45	1.98	2.20	2.78	3.00	3.20	3.50	3.92	4.51	5.00	6.07	15.00	24.40	35.00	40.00	45.20	60.00	71.30	147.40	
13148500	0127	19270127	20150127	88	28.30	51.52	1.00	373.00		1.58	2.00	2.27	2.70	3.00	3.10	3.42	3.82	4.00	5.00	6.45	14.40	20.85	31.50	40.00	45.00	60.00	76.10	113.25	
13148500	0128	19270128	20150128	88	27.97	50.26	1.00	370.00		1.57	2.00	2.30	2.70	2.92	3.00	3.34	4.00	4.21	5.00	6.57	14.40	20.85	31.50	40.00	45.00	60.00	77.30	112.80	
13148500	0129	19270129	20150129	88	26.70	48.31	1.00	363.00		1.50	2.00	2.30	2.50	3.00	3.00	3.50	4.00	4.21	5.00	5.99	14.40	21.70	31.50	40.00	45.00	56.50	71.50	99.95	
13148500	0130	19270130	20150130	88	26.68	47.74	1.00	356.00		1.50	2.09	2.33	2.50	2.92	3.07	3.81	4.00	4.71	5.00	5.97	12.00	21.25	31.50	39.75	45.00	56.30	69.50	101.30	
13148500	0131	19270131	20150131	88	27.33	48.47	1.00	357.00		1.59	2.00	2.33	2.50	3.00	3.00	3.53	4.18	4.80	5.00	5.96	14.40	23.55	31.50	40.00	45.80	58.25	74.60	99.40	
13148500	0201	19270201	20150201	88	28.89	49.64	1.00	358.00		1.54	2.09	2.44	2.80	3.00	3.27	3.75	4.40	5.00	5.30	7.42	15.40	29.10	35.00	40.00	50.00	55.00	76.70	120.60	
13148500	0202	19270202	20150202	88	28.22	50.23	1.00	360.00		1.82	2.09	2.44	2.80	3.10	3.37	3.70	4.46	4.91	5.45	7.42	15.40	24.85	31.50	40.00	45.40	55.00	69.50	97.15	
13148500	0203	19270203	20150203	89	29.73	51.75	1.00	355.00		1.95	2.10	2.35	3.00	3.05	3.20	3.60	4.30	5.00	5.50	8.10	20.00	30.00	35.00	40.00	50.00	55.00	74.00	97.00	
13148500	0204	19270204	20150204	88	29.28	51.52	1.00	354.00		1.94	2.10	2.50	3.00	3.20	3.37	3.81	4.42	5.00	5.40	8.85	19.20	30.00	35.00	40.00	46.40	55.00	75.60	96.60	
