site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09529700	ALL	19991001	20160331	5662	19.14	2.27	12.00	30.00	14.00	15.00	16.00	16.00	17.00	18.00	18.00	18.00	19.00	19.35	20.00	20.00	20.00	20.00	20.00	21.00	21.00	21.00	22.00	22.00	25.00
09529700	0101	20000101	20160101	16	17.31	0.79	16.00	19.00			16.70	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.75	18.00	18.45	19.00		
09529700	0102	20000102	20160102	16	17.31	0.79	16.00	19.00			16.70	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.75	18.00	18.45	19.00		
09529700	0103	20000103	20160103	16	17.31	0.95	16.00	19.00			16.00	16.55	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.75	18.60	19.00	19.00		
09529700	0104	20000104	20160104	16	17.31	0.95	16.00	19.00			16.00	16.55	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.75	18.60	19.00	19.00		
09529700	0105	20000105	20160105	16	17.31	1.14	16.00	20.00			16.00	16.00	16.40	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.75	18.60	19.00	19.30		
09529700	0106	20000106	20160106	16	17.31	1.14	16.00	20.00			16.00	16.00	16.40	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.75	18.60	19.00	19.30		
09529700	0107	20000107	20160107	16	17.31	1.25	16.00	21.00			16.00	16.00	16.40	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.75	18.00	18.45	19.60		
09529700	0108	20000108	20160108	16	17.25	1.34	15.00	21.00			15.70	16.00	16.40	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.75	18.00	18.45	19.60		
09529700	0109	20000109	20160109	16	17.31	1.54	15.00	22.00			15.70	16.00	16.40	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.75	18.00	18.45	19.90		
09529700	0110	20000110	20160110	16	17.31	1.54	15.00	22.00			15.70	16.00	16.40	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.75	18.00	18.45	19.90		
09529700	0111	20000111	20160111	16	17.31	1.54	15.00	22.00			15.70	16.00	16.40	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.75	18.00	18.45	19.90		
09529700	0112	20000112	20160112	16	17.25	1.34	15.00	21.00			15.70	16.00	16.40	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.75	18.00	18.45	19.60		
09529700	0113	20000113	20160113	16	17.19	1.33	15.00	21.00			15.70	16.00	16.40	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.60	18.45	19.60		
09529700	0114	20000114	20160114	16	17.06	1.34	15.00	21.00			15.00	15.55	16.40	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.60	18.00	18.90		
09529700	0115	20000115	20160115	16	17.00	1.15	15.00	20.00			15.00	15.55	16.40	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.60	18.00	18.60		
09529700	0116	20000116	20160116	16	16.94	1.29	14.00	20.00			14.70	15.55	16.40	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.60	18.00	18.60		
09529700	0117	20000117	20160117	16	16.94	1.29	14.00	20.00			14.70	15.55	16.40	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.60	18.00	18.60		
09529700	0118	20000118	20160118	16	16.81	1.11	14.00	19.00			14.70	15.55	16.40	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.00	17.45	18.30		
