site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03271601	ALL	19911001	20151020	8786	3209.55	4456.95	250.00	48800.00	381.87	484.00	582.00	670.05	763.00	865.75	989.00	1130.00	1300.00	1480.00	1665.00	1890.00	2142.00	2475.50	2840.00	3420.00	4176.00	5400.00	7413.00	12100.00	23513.00
03271601	0101	19920101	20150101	24	4104.25	4946.94	407.00	19200.00		428.75	497.00	515.00	911.00	1157.50	1240.00	1502.50	1810.00	1912.50	2045.00	2770.00	3070.00	3405.00	3610.00	5127.50	5760.00	8652.50	14000.00	18350.00	
03271601	0102	19920102	20150102	24	3923.29	4591.14	406.00	18800.00		424.50	499.00	519.50	795.00	1102.50	1130.00	1607.50	1800.00	1980.00	2315.00	2500.00	2670.00	3080.00	4055.00	4887.50	5950.00	8457.50	12200.00	17450.00	
03271601	0103	19920103	20150103	24	3989.08	4757.56	470.00	20700.00		477.50	649.50	926.50	1050.00	1230.00	1535.00	1742.50	1810.00	1957.50	2230.00	2472.50	2670.00	3122.50	3855.00	4160.00	6950.00	7775.00	11260.00	19050.00	
03271601	0104	19920104	20150104	24	4853.96	7107.23	450.00	28600.00		460.00	634.50	899.75	976.00	1050.00	1450.00	1782.50	1910.00	2062.50	2190.00	2430.00	2680.00	3397.50	4510.00	5555.00	5900.00	7530.00	17220.00	27600.00	
03271601	0105	19920105	20150105	24	6197.83	10175.89	440.00	38900.00		450.00	607.00	734.00	980.00	1097.50	1485.00	1677.50	1700.00	1827.50	2080.00	2722.50	3420.00	3920.00	4585.00	5167.50	6910.00	11700.00	25750.00	38000.00	
03271601	0106	19920106	20150106	24	6687.75	11434.86	480.00	48500.00		500.50	641.00	813.00	960.00	1125.00	1330.00	1505.00	1600.00	1632.50	2030.00	2682.50	3210.00	3855.00	5035.00	5855.00	6030.00	15550.00	24550.00	44425.00	
03271601	0107	19920107	20150107	24	5996.08	10662.43	470.00	48800.00		509.00	693.00	880.00	1070.00	1167.50	1310.00	1535.00	1600.00	1742.50	2360.00	3007.50	3110.00	3295.00	3805.00	4127.50	4850.00	12925.00	20100.00	42500.00	
03271601	0108	19920108	20150108	24	5389.50	8859.40	460.00	39500.00		484.50	564.00	802.50	1030.00	1050.00	1175.00	1345.00	1450.00	1587.50	1805.00	2555.00	2940.00	3040.00	3220.00	3437.50	7140.00	15075.00	17250.00	34200.00	
03271601	0109	19920109	20150109	24	5241.04	7671.66	450.00	30500.00		462.50	533.50	786.75	860.00	963.50	1115.00	1265.00	1400.00	1530.00	1650.00	2370.00	2750.00	2917.50	3460.00	4827.50	11000.00	13525.00	19000.00	27925.00	
03271601	0110	19920110	20150110	24	4699.75	6760.97	450.00	24700.00		457.50	509.50	734.75	840.00	913.75	1025.00	1162.50	1490.00	1580.00	2110.00	2557.50	2660.00	3102.50	3760.00	4417.50	7230.00	9550.00	19300.00	24250.00	
03271601	0111	19920111	20150111	24	4508.92	6108.03	500.00	22700.00		508.25	586.00	774.75	850.00	917.75	952.50	1138.75	1490.00	1607.50	1850.00	2542.50	2870.00	3580.00	4355.00	5557.50	7760.00	8667.50	15820.00	22575.00	
03271601	0112	19920112	20150112	24	5178.12	8155.74	514.00	36100.00		535.50	690.00	817.50	876.00	899.25	1004.50	1092.50	1420.00	1592.50	1695.00	2480.00	2940.00	3057.50	3865.00	4785.00	6020.00	14625.00	16250.00	31375.00	
03271601	0113	19920113	20150113	24	5268.92	8452.24	527.00	39700.00		582.25	754.00	790.00	889.00	1012.50	1075.00	1317.50	1400.00	1697.50	1860.00	2060.00	3240.00	3565.00	4335.00	4595.00	11000.00	11675.00	13550.00	33575.00	
03271601	0114	19920114	20150114	24	5689.88	8770.83	690.00	38700.00		702.50	752.50	852.75	1110.00	1217.50	1285.00	1525.00	1670.00	1812.50	2220.00	2402.50	2960.00	3765.00	4130.00	6850.00	8100.00	10797.50	19550.00	34175.00	
03271601	0115	19920115	20150115	24	5429.58	8687.50	600.00	32500.00		630.00	725.00	932.50	1070.00	1195.00	1300.00	1375.00	1510.00	1642.50	1785.00	1965.00	2550.00	3217.50	4095.00	5002.50	5950.00	9857.50	24300.00	31400.00	
03271601	0116	19920116	20150116	24	4798.29	7796.27	580.00	30100.00		610.00	700.00	819.25	1200.00	1327.50	1455.00	1500.00	1530.00	1535.00	1675.00	2160.00	2440.00	2742.50	3555.00	4030.00	4190.00	7340.00	20750.00	29150.00	
03271601	0117	19920117	20150117	24	4353.71	5892.70	540.00	24400.00		570.00	670.00	874.25	1070.00	1330.00	1380.00	1475.00	1500.00	1710.00	2165.00	2237.50	3150.00	3367.50	3700.00	3987.50	7030.00	7767.50	14470.00	23100.00	
03271601	0118	19920118	20150118	24	4808.12	5784.59	520.00	19700.00		560.00	710.00	923.75	1150.00	1332.50	1460.00	1497.50	1570.00	1830.00	1930.00	2540.00	3180.00	3397.50	3935.00	5065.00	9720.00	14075.00	16400.00	19175.00	
03271601	0119	19920119	20150119	24	4797.92	6460.87	500.00	29100.00		540.00	715.00	882.50	1150.00	1235.00	1375.00	1462.50	1540.00	1805.00	2145.00	2335.00	2720.00	3090.00	3625.00	7850.00	9360.00	10325.00	12800.00	25100.00	
03271601	0120	19920120	20150120	24	4136.83	5783.92	490.00	27600.00		527.50	707.00	906.00	1080.00	1257.50	1440.00	1480.00	1580.00	1860.00	1945.00	2367.50	2520.00	2615.00	2935.00	4957.50	7980.00	8420.00	9750.00	23425.00	
03271601	0121	19920121	20150121	24	3656.88	4661.31	480.00	22900.00		520.00	697.50	863.75	1010.00	1277.50	1395.00	1452.50	1500.00	1815.00	2225.00	2380.00	2400.00	2837.50	3865.00	4375.00	6300.00	6957.50	7580.00	19175.00	
03271601	0122	19920122	20150122	24	3983.04	4666.26	460.00	18800.00		505.00	665.00	722.25	1040.00	1240.00	1305.00	1392.50	1880.00	2010.00	2195.00	2605.00	2820.00	3780.00	4570.00	5150.00	5350.00	6447.50	12665.00	18125.00	
03271601	0123	19920123	20150123	24	4527.88	6048.08	450.00	28100.00		492.50	665.00	776.75	1050.00	1172.50	1265.00	1462.50	1670.00	1762.50	1900.00	2390.00	3440.00	4287.50	4600.00	4747.50	8350.00	9357.50	11415.00	24325.00	
03271601	0124	19920124	20150124	24	4913.17	6489.34	450.00	24100.00		487.50	660.00	844.50	1070.00	1112.50	1235.00	1462.50	1700.00	1795.00	2020.00	2207.50	2580.00	4017.50	4200.00	4975.00	9040.00	11027.50	18450.00	23150.00	
03271601	0125	19920125	20150125	24	4664.25	5789.78	440.00	20000.00		480.00	665.00	859.00	1040.00	1110.00	1255.00	1580.00	1660.00	1725.00	1835.00	1945.00	2410.00	3565.00	4075.00	5380.00	10300.00	12125.00	15950.00	19850.00	
03271601	0126	19920126	20150126	24	3948.29	4316.49	440.00	14200.00		512.50	849.50	1014.75	1130.00	1185.00	1430.00	1585.00	1600.00	1812.50	1945.00	2062.50	3000.00	3112.50	3685.00	4002.50	7520.00	10335.00	13550.00	14050.00	
03271601	0127	19920127	20150127	24	4170.75	5636.97	430.00	26500.00		500.00	814.50	934.00	1070.00	1160.00	1450.00	1522.50	1550.00	1732.50	1820.00	1960.00	2690.00	3375.00	3905.00	4892.50	5700.00	9625.00	10500.00	22625.00	
03271601	0128	19920128	20150128	24	4446.58	6665.61	420.00	25900.00		490.00	765.50	873.00	1020.00	1065.00	1305.00	1477.50	1580.00	1627.50	1930.00	2195.00	2450.00	3050.00	3530.00	3927.50	7110.00	7432.50	15800.00	25450.00	
03271601	0129	19920129	20150129	24	3936.00	6014.99	430.00	26500.00		492.50	728.00	887.00	994.00	1072.50	1150.00	1392.50	1570.00	1632.50	1820.00	2480.00	2660.00	2930.00	3255.00	3415.00	4320.00	5660.00	12300.00	24475.00	
03271601	0130	19920130	20150130	24	3330.17	3961.65	430.00	18600.00		490.00	697.00	938.50	1080.00	1142.50	1370.00	1590.00	1800.00	1892.50	2115.00	2225.00	2830.00	2970.00	3105.00	3390.00	4040.00	5265.00	8790.00	16650.00	
03271601	0131	19920131	20150131	24	3286.33	3375.57	440.00	13000.00		492.50	691.00	933.00	1010.00	1115.00	1370.00	1430.00	1560.00	1710.00	2345.00	2680.00	2750.00	2880.00	3095.00	3572.50	4030.00	7307.50	9745.00	12775.00	
03271601	0201	19920201	20150201	24	3132.79	3057.34	440.00	13100.00		514.25	808.50	917.50	1080.00	1147.50	1425.00	1522.50	1670.00	1745.00	2155.00	2557.50	2660.00	2712.50	2800.00	2910.00	6110.00	6400.00	8035.00	12100.00	
03271601	0202	19920202	20150202	24	2968.96	3217.87	450.00	16800.00		516.25	797.50	1045.00	1200.00	1372.50	1660.00	1737.50	1850.00	2092.50	2275.00	2442.50	2590.00	2667.50	2815.00	3015.00	4040.00	4770.00	5070.00	13905.00	
03271601	0203	19920203	20150203	24	2825.67	2593.57	460.00	13300.00		531.50	793.00	1050.00	1190.00	1255.00	1465.00	1682.50	2000.00	2277.50	2340.00	2395.00	2400.00	2830.00	2945.00	3270.00	3730.00	4265.00	5290.00	11482.50	
03271601	0204	19920204	20150204	24	2934.38	2547.45	460.00	11400.00		528.75	767.50	965.00	1200.00	1295.00	1550.00	1820.00	2030.00	2072.50	2205.00	2367.50	2680.00	2792.50	2820.00	3102.50	4090.00	5115.00	7310.00	10607.50	
03271601	0205	19920205	20150205	24	3560.17	4078.52	470.00	17600.00		532.75	730.50	877.25	1240.00	1332.50	1680.00	1930.00	1970.00	2080.00	2290.00	2440.00	2470.00	2605.00	3095.00	3772.50	4190.00	6065.00	10700.00	16550.00	
03271601	0206	19920206	20150206	24	4090.08	5405.04	470.00	22800.00		527.50	732.00	887.00	1120.00	1515.00	1655.00	1765.00	1850.00	1925.00	2130.00	2155.00	2220.00	2372.50	2690.00	3802.50	4130.00	10475.00	13050.00	20950.00	
03271601	0207	19920207	20150207	24	3892.54	5558.53	480.00	27000.00		530.00	735.50	1015.25	1310.00	1382.50	1525.00	1697.50	1740.00	1817.50	1940.00	2107.50	2170.00	2435.00	3205.00	3720.00	5240.00	7460.00	9900.00	22750.00	
03271601	0208	19920208	20150208	24	4245.04	5745.83	481.00	26300.00		525.75	700.00	1002.50	1300.00	1372.50	1585.00	1677.50	1700.00	1857.50	2010.00	2042.50	2400.00	3007.50	3945.00	4890.00	5830.00	7472.50	12700.00	23200.00	
03271601	0209	19920209	20150209	24	4532.50	5710.80	494.00	23600.00		530.50	661.00	841.00	1260.00	1452.50	1610.00	1670.00	1700.00	1847.50	2255.00	2520.00	2710.00	3485.00	4105.00	4575.00	5340.00	11950.00	14100.00	21725.00	
03271601	0210	19920210	20150210	24	4176.25	4641.72	567.00	17500.00		578.75	617.00	746.75	1230.00	1422.50	1540.00	1575.00	1630.00	2115.00	2495.00	2650.00	3050.00	3585.00	3830.00	5290.00	5960.00	9075.00	13800.00	16950.00	
03271601	0211	19920211	20150211	24	3659.92	3791.03	589.00	15200.00		596.75	690.00	781.75	1360.00	1367.50	1415.00	1485.00	1740.00	2042.50	2465.00	2775.00	2900.00	3170.00	3450.00	3685.00	5010.00	8597.50	10950.00	14150.00	
03271601	0212	19920212	20150212	24	3468.12	3786.29	595.00	19400.00		596.25	690.00	1147.50	1290.00	1397.50	1790.00	2025.00	2190.00	2337.50	2700.00	2710.00	2870.00	3047.50	3570.00	3815.00	4800.00	5285.00	6635.00	16317.50	
