site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09442680	ALL	19590301	20151004	20672	23.29	88.71	0.24	5000.00	1.30	2.40	3.10	3.70	4.20	4.70	5.20	5.80	6.30	6.90	7.60	8.40	9.40	11.00	12.00	15.00	19.00	26.00	44.00	91.00	279.00
09442680	0101	19600101	20150101	56	20.33	42.93	3.00	248.00		3.47	4.40	4.92	5.58	6.50	6.90	7.09	7.58	8.13	9.15	9.44	9.74	11.00	11.00	13.50	15.60	19.00	39.40	91.00	
09442680	0102	19600102	20150102	56	17.11	30.02	3.20	170.00		3.50	4.21	4.80	5.64	6.30	6.71	6.90	7.36	8.20	9.15	9.47	10.20	11.00	11.90	13.00	15.00	20.70	35.00	67.15	
09442680	0103	19600103	20150103	56	16.06	22.76	3.40	140.00		3.50	4.41	4.90	5.64	6.05	6.70	7.20	7.74	8.33	9.00	9.73	11.00	11.05	12.90	13.75	17.20	21.80	35.10	73.20	
09442680	0104	19600104	20150104	56	22.46	62.37	3.50	463.00		3.85	4.78	5.16	5.60	6.05	6.40	6.79	8.00	8.63	9.55	10.00	10.20	12.05	14.90	16.00	17.60	22.00	33.60	67.50	
09442680	0105	19600105	20150105	56	20.78	42.44	3.40	285.00		3.58	4.40	5.63	6.14	6.35	6.70	6.99	7.74	8.70	9.35	10.00	10.20	12.05	14.80	16.00	21.00	24.00	33.20	98.10	
09442680	0106	19600106	20150106	56	17.23	22.16	3.30	130.00		3.50	4.27	4.71	5.72	6.15	6.71	7.00	7.74	8.66	9.10	9.71	11.00	12.05	13.00	17.00	21.60	26.80	52.00	64.80	
09442680	0107	19600107	20150107	56	17.27	18.47	3.50	85.00		3.67	4.51	4.96	5.64	6.12	6.60	6.90	8.44	9.03	9.30	9.84	11.00	12.00	16.70	21.25	27.20	34.90	46.90	62.25	
09442680	0108	19600108	20150108	56	27.04	77.29	3.50	567.00		3.88	4.64	5.11	5.64	6.60	7.01	7.20	8.50	8.66	8.95	9.30	11.00	13.10	16.90	18.75	23.60	31.80	47.50	74.05	
09442680	0109	19600109	20150109	56	21.65	54.45	3.00	410.00		3.97	4.51	4.86	5.70	6.42	6.61	7.56	8.28	8.99	9.25	10.00	11.00	13.05	15.80	18.75	23.00	27.80	42.90	56.15	
09442680	0110	19600110	20150110	56	17.72	30.97	2.80	229.00		3.96	4.70	5.11	5.54	6.33	6.55	7.58	8.20	9.33	9.75	10.35	12.00	13.05	15.90	17.75	22.20	25.45	33.30	49.20	
