site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05112000	ALL	19170401	20151013	29588	401.06	640.28	0.00	4320.00	0.43	5.64	11.00	15.00	20.00	25.00	31.00	39.00	50.00	67.00	90.00	120.00	162.00	221.00	318.30	484.00	701.00	991.00	1360.00	1900.00	2790.00
05112000	0101	19210101	20150101	58	35.64	34.86	0.15	189.00		1.82	5.45	9.93	12.00	13.75	17.70	19.65	22.20	25.00	27.00	29.45	33.60	36.35	39.30	42.00	44.20	51.35	84.40	107.05	
05112000	0102	19210102	20150102	58	34.94	33.58	0.11	179.00		1.81	5.23	9.85	11.80	13.75	17.70	19.65	21.60	24.55	26.50	29.00	33.20	36.00	38.60	42.25	45.00	51.20	84.40	102.30	
05112000	0103	19210103	20150103	58	34.26	32.72	0.10	176.00		1.81	4.95	9.78	11.80	13.75	17.70	19.65	21.00	24.00	26.50	28.45	32.20	35.35	37.60	42.00	45.40	51.05	84.30	92.80	
05112000	0104	19210104	20150104	58	33.64	31.97	0.10	173.00		1.72	4.85	9.70	11.80	13.75	17.70	19.00	20.00	23.55	26.00	28.00	32.20	35.35	37.30	41.00	45.20	55.15	78.40	89.95	
05112000	0105	19210105	20150105	58	32.99	31.54	0.10	173.00		1.72	4.66	9.78	11.80	13.75	17.40	19.00	20.00	21.65	25.50	28.00	31.40	34.70	37.00	39.25	45.00	55.75	66.90	89.95	
05112000	0106	19210106	20150106	58	32.61	31.34	0.10	173.00		1.72	4.38	9.85	11.80	13.00	17.70	18.00	19.60	21.10	25.50	28.35	32.40	34.35	36.30	38.25	44.20	54.60	65.50	90.90	
05112000	0107	19210107	20150107	58	32.23	31.11	0.10	172.00		1.81	4.19	9.93	11.80	13.00	17.00	18.00	19.00	21.10	25.00	28.35	32.40	34.00	36.00	38.25	43.40	52.15	65.30	92.80	
05112000	0108	19210108	20150108	58	31.89	31.00	0.10	171.00		1.81	4.00	10.00	11.80	13.75	16.70	18.00	19.00	21.10	25.00	28.35	32.00	32.70	35.00	38.00	43.40	50.30	61.70	96.60	
05112000	0109	19210109	20150109	58	31.53	30.86	0.10	169.00		1.81	3.90	9.93	11.00	14.00	16.00	18.00	19.00	20.55	24.00	28.35	31.40	32.35	34.30	38.00	42.20	50.15	59.00	100.40	
05112000	0110	19210110	20150110	58	31.17	30.73	0.09	167.00		1.81	3.79	9.85	10.00	14.00	15.70	18.00	18.60	20.55	24.00	28.35	31.00	32.35	34.30	37.25	40.20	50.00	55.40	102.30	
05112000	0111	19210111	20150111	58	30.78	30.01	0.08	165.00		1.81	3.77	9.51	10.00	14.75	15.00	18.00	18.60	20.00	23.50	27.90	30.00	32.00	34.60	38.00	40.00	48.15	53.60	101.90	
05112000	0112	19210112	20150112	58	30.48	29.87	0.07	164.00		1.81	3.68	8.93	10.00	14.00	15.00	17.65	18.00	20.00	23.50	26.45	30.00	32.00	34.60	38.00	40.00	46.30	51.80	100.95	
05112000	0113	19210113	20150113	58	30.03	29.73	0.07	165.00		1.81	3.68	8.51	10.00	14.00	15.00	17.65	18.00	19.55	23.00	26.45	30.00	31.00	34.30	37.00	39.20	45.30	51.80	97.15	
05112000	0114	19210114	20150114	58	29.57	29.23	0.06	162.00		1.81	3.60	8.10	10.80	13.75	15.00	17.65	18.00	19.55	22.50	26.45	30.00	31.00	33.60	35.25	38.40	42.60	51.80	93.35	
05112000	0115	19210115	20150115	58	29.12	28.68	0.06	157.00		1.81	3.60	7.85	10.00	13.75	14.70	17.65	18.00	19.55	22.50	25.90	30.00	30.00	32.30	34.50	38.40	40.75	51.80	90.50	
05112000	0116	19210116	20150116	58	28.76	28.02	0.06	150.00		1.81	3.60	7.68	10.00	13.00	14.00	17.00	18.00	19.55	22.50	25.90	30.00	30.00	31.60	34.25	38.00	44.00	51.50	88.60	
05112000	0117	19210117	20150117	58	28.39	27.50	0.06	146.00		1.71	3.59	7.58	10.00	13.00	14.00	17.00	17.60	19.10	22.50	26.45	29.00	30.00	30.90	34.00	37.20	43.00	51.00	86.70	
05112000	0118	19210118	20150118	58	28.05	27.04	0.06	140.00		1.71	3.59	8.35	10.00	12.00	14.00	16.65	17.00	18.55	22.00	26.45	28.40	29.35	30.90	34.00	36.40	42.00	51.00	86.70	
05112000	0119	19210119	20150119	58	27.80	26.65	0.06	138.00		1.62	3.59	8.51	10.00	12.00	14.00	16.00	17.00	18.55	22.00	26.00	28.40	29.35	30.60	33.25	36.20	41.15	51.00	86.55	
05112000	0120	19210120	20150120	58	27.47	26.01	0.06	138.00		1.62	3.59	8.15	10.80	12.00	14.00	15.65	17.00	18.55	22.50	25.45	28.40	29.00	30.60	33.00	35.40	40.15	50.50	86.20	
05112000	0121	19210121	20150121	58	26.86	24.43	0.06	124.00		1.62	3.59	7.88	10.80	12.00	14.00	15.65	17.00	18.00	22.00	25.00	26.80	29.00	30.60	32.25	35.40	40.15	52.00	85.75	
05112000	0122	19210122	20150122	58	26.63	24.19	0.06	121.00		1.52	3.59	7.61	10.00	12.00	13.70	15.65	17.00	18.00	22.00	25.00	26.40	29.00	30.00	32.25	35.40	40.15	50.20	85.75	
05112000	0123	19210123	20150123	58	26.43	23.87	0.06	119.00		1.52	3.68	7.34	10.00	12.00	13.70	15.65	16.60	18.00	22.00	25.00	26.40	28.35	30.00	32.25	35.20	40.00	50.20	85.65	
05112000	0124	19210124	20150124	58	26.25	23.93	0.06	119.00		1.52	3.68	7.34	9.90	12.00	13.70	15.00	16.60	18.00	21.50	25.00	26.40	28.00	30.00	32.00	34.00	37.45	50.20	85.75	
05112000	0125	19210125	20150125	58	26.10	24.04	0.06	121.00		1.43	3.68	7.34	10.00	12.00	13.70	15.00	16.60	17.55	21.50	25.00	26.00	27.35	30.00	32.00	34.00	36.45	50.20	85.75	
05112000	0126	19210126	20150126	58	25.88	23.91	0.06	122.00		1.33	3.77	7.33	10.00	12.00	13.70	15.65	16.60	18.00	21.50	24.00	26.00	26.35	30.00	32.00	33.20	36.45	50.00	84.80	
05112000	0127	19210127	20150127	58	25.79	23.85	0.06	121.00		1.33	3.77	7.31	10.00	12.00	13.70	15.00	16.60	18.00	21.50	24.00	25.40	26.35	30.00	30.50	33.20	36.30	50.00	84.80	
05112000	0128	19210128	20150128	58	25.56	23.57	0.06	119.00		1.24	3.86	7.21	10.00	12.00	13.70	14.65	16.00	18.00	21.50	24.00	25.00	26.00	29.00	30.25	33.20	36.30	50.00	84.70	
05112000	0129	19210129	20150129	58	25.40	23.31	0.06	119.00		1.24	3.86	7.03	10.80	12.00	13.70	14.65	16.00	17.55	21.50	24.00	24.00	25.70	29.00	30.25	33.20	36.30	50.00	84.50	
05112000	0130	19210130	20150130	58	25.16	22.91	0.06	119.00		1.15	3.86	7.01	10.80	12.00	14.00	14.00	16.00	17.55	21.50	23.00	24.00	25.70	29.00	30.25	33.20	36.30	50.00	84.25	
05112000	0131	19210131	20150131	58	24.97	22.70	0.06	119.00		1.15	3.95	7.00	10.80	12.00	14.00	14.00	16.00	17.55	21.00	23.00	24.00	25.70	28.30	30.25	33.20	36.15	50.00	84.10	
05112000	0201	19210201	20150201	58	24.41	21.45	0.06	101.00		1.15	3.95	6.98	10.60	12.00	14.00	14.00	15.00	16.55	19.00	21.90	23.40	26.00	28.30	30.25	33.20	36.15	50.00	83.90	
05112000	0202	19210202	20150202	58	24.36	21.23	0.06	101.00		1.05	4.04	6.96	10.60	12.00	14.00	14.00	15.00	16.55	19.00	21.45	23.40	26.35	28.30	30.25	33.20	36.15	50.00	83.75	
05112000	0203	19210203	20150203	58	24.18	21.05	0.06	101.00		1.05	4.04	6.87	10.60	12.00	13.00	14.00	15.00	16.55	18.50	20.90	23.40	26.70	28.30	30.00	33.20	36.15	50.00	82.70	
05112000	0204	19210204	20150204	58	24.04	20.90	0.06	101.00		1.05	4.04	6.76	10.60	12.00	13.00	14.00	15.00	16.55	18.00	20.90	23.00	26.35	29.00	30.00	32.20	34.45	50.00	82.65	
05112000	0205	19210205	20150205	58	23.90	20.88	0.06	101.00		0.95	4.13	6.68	10.60	12.00	13.00	14.00	14.60	16.55	18.00	20.90	23.00	26.00	29.00	30.00	32.00	34.30	50.00	81.75	
05112000	0206	19210206	20150206	58	23.69	20.66	0.06	101.00		0.95	4.13	6.59	10.60	12.75	13.00	14.00	14.60	16.55	18.00	20.90	23.00	24.35	28.30	30.00	32.20	34.30	49.10	80.75	
05112000	0207	19210207	20150207	58	23.58	20.58	0.06	101.00		0.91	4.13	6.51	10.60	12.75	13.00	14.00	14.60	16.55	17.50	20.90	22.40	24.35	28.00	30.00	32.20	34.30	49.00	80.70	
05112000	0208	19210208	20150208	58	23.38	20.35	0.06	101.00		0.91	4.13	6.42	10.60	12.75	13.00	14.00	14.60	16.55	17.00	20.00	22.00	24.35	28.00	30.00	32.00	34.30	48.80	80.55	
05112000	0209	19210209	20150209	58	23.24	20.10	0.06	101.00		0.86	4.14	6.42	10.60	12.75	13.00	14.00	14.60	16.55	17.00	19.45	22.00	24.00	28.00	30.00	32.00	34.30	48.70	79.45	
05112000	0210	19210210	20150210	58	23.05	19.96	0.06	101.00		0.86	4.15	6.34	10.60	12.00	13.00	13.65	14.60	16.00	17.00	18.90	22.00	24.00	27.30	29.25	32.00	34.30	48.50	79.35	
05112000	0211	19210211	20150211	58	22.22	18.07	0.06	85.00		0.81	4.16	6.25	10.40	11.75	13.00	13.00	14.60	16.00	16.50	17.45	22.00	24.00	27.30	29.25	31.20	35.00	47.50	70.40	
05112000	0212	19210212	20150212	58	22.21	18.18	0.06	87.00		0.81	4.08	6.17	10.40	11.75	13.00	13.65	14.60	16.00	16.50	17.00	21.40	24.35	27.30	28.25	31.20	35.45	47.30	70.40	
05112000	0213	19210213	20150213	58	22.23	18.25	0.06	88.00		0.81	4.09	6.08	10.40	11.75	13.00	13.00	14.00	15.55	16.50	17.00	21.40	24.35	27.30	28.25	31.20	35.45	47.10	70.35	
05112000	0214	19210214	20150214	58	22.17	18.23	0.06	88.00		0.77	4.10	6.00	10.40	11.75	13.00	13.00	14.00	15.55	16.50	17.45	21.00	24.35	26.30	28.25	30.40	36.30	47.00	70.30	
05112000	0215	19210215	20150215	58	22.19	18.26	0.06	88.00		0.77	4.19	6.00	10.40	11.75	13.00	13.00	14.60	15.55	16.50	17.45	21.00	23.70	26.30	28.25	30.40	36.30	47.40	70.25	
05112000	0216	19210216	20150216	58	22.10	18.03	0.06	86.00		0.77	4.28	5.99	10.40	11.75	13.00	13.00	14.60	15.55	16.50	17.90	21.00	23.35	26.00	28.25	30.40	37.15	45.80	70.20	
05112000	0217	19210217	20150217	58	21.94	17.98	0.06	85.00		0.77	4.47	5.97	10.40	12.00	12.70	13.00	14.00	15.55	16.50	17.90	20.40	23.35	26.00	28.00	29.20	37.15	46.00	70.20	
05112000	0218	19210218	20150218	58	21.83	17.76	0.06	82.00		0.77	4.56	5.96	10.40	12.00	12.70	13.65	14.00	15.55	16.50	17.45	20.00	23.00	26.00	28.00	29.20	37.15	46.20	70.15	
05112000	0219	19210219	20150219	58	21.68	17.53	0.06	78.00		0.77	4.66	5.94	10.40	12.00	12.70	13.65	14.00	16.00	16.50	17.00	20.00	22.35	25.30	28.00	29.20	37.15	46.30	70.15	
05112000	0220	19210220	20150220	58	21.64	17.41	0.06	77.00		0.77	4.85	5.92	10.60	12.00	13.00	13.65	14.00	15.55	16.50	17.00	20.00	22.35	25.30	27.25	28.40	36.15	46.40	70.10	
05112000	0221	19210221	20150221	58	21.21	16.40	0.06	76.00		0.77	4.98	5.91	10.60	12.00	13.00	14.00	14.00	15.55	16.50	17.00	20.00	22.35	25.30	27.25	28.40	36.15	43.60	60.55	
05112000	0222	19210222	20150222	58	21.18	16.26	0.06	75.00		0.77	5.19	5.92	9.80	12.00	13.00	14.00	14.00	15.55	17.00	17.45	20.00	22.00	24.60	27.25	28.40	36.15	43.60	60.50	
05112000	0223	19210223	20150223	58	21.23	16.29	0.06	76.00		0.77	5.29	6.42	9.80	12.00	13.00	14.00	14.60	15.55	17.00	18.00	20.00	22.00	24.30	27.00	28.40	36.15	43.60	59.55	
05112000	0224	19210224	20150224	58	21.31	16.11	0.06	73.00		0.82	5.30	7.70	9.48	12.00	13.00	14.00	15.00	15.55	17.00	18.45	19.00	22.35	24.30	27.00	28.40	36.15	49.10	59.50	
05112000	0225	19210225	20150225	58	21.56	16.20	0.06	71.00		0.86	5.38	7.70	10.68	12.00	13.00	14.65	15.00	16.00	17.00	18.00	20.00	22.70	25.30	27.00	28.40	34.30	49.40	60.45	
05112000	0226	19210226	20150226	58	24.54	24.12	0.06	150.00		0.91	5.38	7.70	10.62	12.00	13.00	14.65	15.60	16.55	17.50	19.00	21.00	24.00	26.30	27.25	33.20	41.35	51.80	70.50	
