site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
12390700	ALL	19561001	20151025	21574	232.05	304.19	25.00	4960.00	30.00	37.00	43.00	47.00	51.00	56.00	61.00	67.00	75.00	86.00	99.00	116.00	136.00	169.00	212.50	274.00	358.00	477.00	628.00	874.00	1420.00
12390700	0101	19570101	20150101	59	93.98	78.93	30.00	530.00		31.00	36.00	42.00	43.00	46.00	50.00	53.00	56.00	59.00	66.00	75.00	82.00	101.00	108.00	119.00	130.00	140.00	165.00	241.00	
12390700	0102	19570102	20150102	59	94.71	77.73	30.00	483.00		34.00	37.00	42.00	43.00	46.00	49.00	54.00	56.00	62.00	68.00	75.00	82.00	100.00	109.00	117.00	122.00	133.00	174.00	249.00	
12390700	0103	19570103	20150103	59	93.29	72.27	29.00	436.00		33.00	38.00	42.00	43.00	46.00	50.00	53.00	57.00	59.00	68.00	75.00	85.00	99.00	112.00	116.00	128.00	134.00	176.00	260.00	
12390700	0104	19570104	20150104	59	91.12	66.55	28.00	395.00		33.00	39.00	40.00	43.00	45.00	50.00	53.00	56.00	58.00	68.00	75.00	93.00	96.00	110.00	118.00	127.00	135.00	176.00	230.00	
12390700	0105	19570105	20150105	59	89.98	62.01	27.00	361.00		32.00	35.00	40.00	44.00	46.00	51.00	53.00	55.00	59.00	67.00	74.00	90.00	101.00	112.00	119.00	128.00	131.00	170.00	210.00	
12390700	0106	19570106	20150106	59	89.88	60.66	25.00	334.00		31.00	35.00	39.00	43.00	47.00	51.00	53.00	57.00	62.00	70.00	75.00	87.00	100.00	115.00	124.00	126.00	141.00	165.00	226.00	
12390700	0107	19570107	20150107	59	92.08	63.41	30.00	311.00		31.00	35.00	38.00	43.00	47.00	51.00	54.00	57.00	66.00	70.00	74.00	85.00	100.00	110.00	125.00	128.00	145.00	186.00	234.00	
12390700	0108	19570108	20150108	59	95.22	67.07	30.00	353.00		32.00	36.00	38.00	42.00	48.00	52.00	54.00	57.00	66.00	69.00	83.00	90.00	106.00	120.00	125.00	136.00	158.00	180.00	259.00	
12390700	0109	19570109	20150109	59	98.29	69.83	30.00	324.00		34.00	37.00	39.00	43.00	48.00	52.00	54.00	56.00	68.00	71.00	82.00	87.00	107.00	118.00	126.00	144.00	163.00	214.00	270.00	
12390700	0110	19570110	20150110	59	107.27	115.34	29.00	836.00		35.00	37.00	41.00	43.00	48.00	52.00	54.00	56.00	67.00	72.00	81.00	97.00	115.00	122.00	126.00	140.00	160.00	214.00	268.00	
12390700	0111	19570111	20150111	59	106.14	105.47	29.00	744.00		33.00	37.00	40.00	43.00	48.00	52.00	56.00	58.00	66.00	72.00	83.00	96.00	110.00	121.00	126.00	144.00	178.00	217.00	261.00	
