site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06227600	ALL	19740401	20160210	10180	727.65	1242.76	21.00	12600.00	53.00	108.00	173.10	222.00	250.00	271.00	290.00	310.00	329.00	346.00	364.00	380.00	401.00	428.00	461.00	509.00	593.00	847.85	1450.00	3170.00	6741.90
06227600	0101	19920101	20160101	25	276.20	71.61	140.00	430.00		147.50	174.00	180.00	196.00	225.00	230.00	260.00	264.00	277.00	290.00	293.00	300.00	300.00	320.00	325.00	338.00	343.00	370.00	412.00	
06227600	0102	19920102	20160102	25	278.80	75.97	150.00	470.00		156.00	173.00	179.50	192.00	210.00	220.00	270.00	278.00	290.00	290.00	300.00	300.00	309.00	312.00	322.50	337.00	342.00	368.00	443.00	
06227600	0103	19920103	20160103	25	278.20	75.95	150.00	460.00		158.70	179.60	180.00	184.00	200.00	216.00	270.50	277.00	280.00	290.00	300.00	306.00	310.00	314.00	330.00	330.80	351.00	368.00	436.00	
06227600	0104	19920104	20160104	25	275.00	73.78	155.00	450.00		159.50	176.00	184.50	190.00	195.00	216.00	243.00	270.00	277.00	290.00	296.00	310.00	319.00	320.00	325.00	330.00	337.50	360.00	423.00	
06227600	0105	19920105	20160105	25	273.08	68.48	150.00	380.00		156.00	182.00	190.00	200.00	205.00	218.00	224.00	260.00	274.00	285.00	293.00	306.00	319.00	320.00	325.00	330.00	351.20	369.20	380.00	
06227600	0106	19920106	20160106	25	266.28	64.36	135.00	390.00		145.50	182.00	194.50	210.00	215.00	220.00	231.00	244.00	250.00	260.00	286.00	306.00	310.00	310.00	313.50	319.40	322.00	352.00	384.00	
06227600	0107	19920107	20160107	25	272.92	65.84	145.00	400.00		152.50	188.00	200.00	220.00	220.00	220.00	236.50	254.00	267.00	270.00	289.50	306.00	310.00	310.00	310.00	318.00	325.80	382.80	397.00	
06227600	0108	19920108	20160108	25	274.92	66.48	155.00	420.00		156.50	184.00	209.00	220.00	220.00	228.00	240.00	248.00	274.00	280.00	293.00	300.00	309.00	310.00	315.00	320.00	323.80	374.80	414.00	
06227600	0109	19920109	20160109	25	276.08	67.22	155.00	447.00		156.50	190.00	210.00	220.00	225.00	238.00	250.00	250.00	266.80	280.00	280.00	292.00	300.00	310.00	315.00	328.00	332.60	369.60	429.90	
06227600	0110	19920110	20160110	25	276.12	67.15	150.00	440.00		151.50	182.00	209.00	220.00	230.00	248.00	250.80	258.80	267.00	270.00	273.00	292.00	300.00	304.00	320.00	336.00	351.00	364.00	419.00	
06227600	0111	19920111	20160111	25	273.88	64.22	150.00	410.00		150.00	180.00	209.00	220.00	222.50	245.00	260.00	260.00	267.00	270.00	281.80	292.00	299.60	302.00	310.00	318.00	360.00	364.00	398.00	
06227600	0112	19920112	20160112	25	268.92	64.09	130.00	390.00		136.00	177.00	206.70	211.00	217.50	252.00	260.00	260.00	260.00	270.00	280.00	286.00	290.00	300.00	300.00	308.00	346.50	368.00	387.00	
06227600	0113	19920113	20160113	25	266.76	66.51	115.00	382.00		125.50	171.00	194.00	204.00	220.00	244.00	251.00	264.00	270.00	270.00	273.00	283.60	290.50	300.00	305.00	318.00	329.50	374.00	381.40	
06227600	0114	19920114	20160114	25	266.80	69.07	105.00	390.00		118.50	171.00	189.50	196.00	225.00	246.00	250.00	254.00	260.00	270.00	276.00	290.00	299.00	310.00	310.00	310.00	342.00	368.00	387.00	
06227600	0115	19920115	20160115	25	271.48	68.45	120.00	410.00		132.00	175.00	198.50	212.00	220.00	236.00	250.00	258.00	270.00	280.00	280.00	286.00	308.00	312.00	320.00	320.00	340.20	361.20	404.00	
06227600	0116	19920116	20160116	25	275.12	70.44	120.00	420.00		138.00	180.00	198.00	216.00	240.00	240.00	242.00	264.00	270.00	270.00	273.00	283.00	289.50	304.00	325.00	338.00	356.30	380.80	414.00	
06227600	0117	19920117	20160117	25	272.68	66.17	130.00	400.00		145.00	186.00	190.00	206.00	235.00	244.00	251.00	260.00	267.00	270.00	280.00	280.00	289.00	294.00	325.00	348.00	350.20	363.20	394.00	
06227600	0118	19920118	20160118	25	271.00	64.57	130.00	390.00		145.00	180.00	184.50	206.00	240.00	250.00	250.00	258.00	270.00	280.00	280.00	280.00	280.00	291.00	317.50	348.00	350.50	357.00	381.00	
06227600	0119	19920119	20160119	25	271.60	66.01	120.00	370.00		135.00	176.00	180.00	206.00	235.00	248.00	251.00	264.00	270.00	280.00	290.00	290.00	290.00	300.00	320.00	340.00	355.50	362.00	368.50	
06227600	0120	19920120	20160120	25	274.92	65.31	125.00	370.00		138.50	176.00	198.00	216.00	240.00	240.00	251.00	262.00	268.50	280.00	290.00	296.00	300.00	310.00	325.00	348.00	355.50	363.20	369.40	
06227600	0121	19920121	20160121	25	275.56	66.11	120.00	370.00		135.00	182.00	199.00	224.00	240.00	248.00	251.00	260.00	260.00	270.00	283.00	296.00	304.50	310.00	320.00	350.00	369.10	370.00	370.00	
06227600	0122	19920122	20160122	25	274.12	66.73	110.00	390.00		122.00	180.00	209.00	222.00	240.00	250.00	250.00	254.00	262.10	270.00	286.00	300.00	300.00	312.00	320.00	340.00	351.00	362.00	382.50	
06227600	0123	19920123	20160123	25	276.52	66.66	120.00	410.00		130.50	182.00	200.00	232.00	245.00	250.00	251.00	260.00	260.00	265.00	291.50	304.00	310.00	310.00	315.00	344.00	350.80	358.80	395.00	
06227600	0124	19920124	20160124	25	279.48	67.13	125.00	430.00		141.50	192.00	218.00	230.00	235.00	240.00	241.00	258.00	270.00	280.00	293.00	300.00	300.00	312.00	330.00	340.00	351.20	365.20	412.00	
