site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02084557	ALL	19770420	20151103	14077	24.73	37.81	0.00	385.00	0.00	0.01	0.07	0.29	0.62	1.20	1.80	2.90	4.40	6.50	9.00	12.00	16.00	21.00	26.00	33.00	41.00	53.00	70.20	100.00	179.00
02084557	0101	19780101	20150101	38	29.42	32.63	0.01	115.00		0.04	0.46	1.47	3.24	5.92	8.43	9.20	9.80	11.00	12.00	14.45	30.00	32.05	37.90	47.00	61.60	68.15	88.00	107.40	
02084557	0102	19780102	20150102	38	31.67	34.18	0.01	110.00		0.04	0.47	3.16	4.12	7.58	8.38	9.29	10.60	12.00	12.50	14.90	28.00	32.10	40.10	60.00	68.80	82.20	89.50	104.30	
02084557	0103	19780103	20150103	38	33.33	33.94	0.05	102.00		0.08	0.49	3.08	5.74	7.55	8.69	10.65	12.00	13.10	17.50	20.35	27.00	39.35	46.50	59.00	72.80	86.75	92.50	100.10	
02084557	0104	19780104	20150104	38	36.54	34.17	0.05	99.00		0.08	0.51	3.61	6.80	7.65	9.09	11.00	12.20	16.20	19.00	22.25	43.40	53.75	67.30	71.25	75.60	83.75	88.30	96.15	
02084557	0105	19780105	20150105	38	36.79	32.66	0.06	109.00		0.07	0.55	3.40	6.70	7.20	8.80	10.54	14.40	18.55	23.00	34.75	45.60	59.45	65.90	69.25	71.20	73.15	85.00	90.95	
02084557	0106	19780106	20150106	38	35.67	30.68	0.07	92.00		0.10	0.76	3.19	6.02	6.85	8.51	9.39	13.20	18.10	25.00	35.05	57.20	60.35	61.30	64.25	66.00	70.90	80.10	85.35	
02084557	0107	19780107	20150107	38	34.31	28.89	0.08	83.00		0.14	1.61	4.94	6.60	7.92	8.68	10.88	12.60	18.00	23.00	34.80	51.20	55.00	55.90	62.75	67.80	72.30	75.20	78.25	
02084557	0108	19780108	20150108	38	34.91	30.11	0.09	125.00		0.14	1.78	5.03	7.00	8.10	10.28	13.95	17.60	21.00	22.00	34.45	46.80	49.35	52.40	60.50	68.00	69.30	72.10	80.35	
02084557	0109	19780109	20150109	38	35.83	34.31	0.14	168.00		0.16	1.79	5.75	7.04	8.18	11.65	15.65	17.20	18.55	23.50	38.15	44.40	46.05	49.50	55.50	61.20	63.75	79.50	96.75	
