site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01452500	ALL	19481001	20160322	24645	57.43	54.91	5.20	2290.00	12.00	18.00	22.00	25.00	27.00	30.00	32.00	35.00	38.00	41.00	44.00	48.00	52.00	57.00	62.00	69.00	77.00	88.00	102.00	133.00	245.00
01452500	0101	19490101	20160101	68	56.33	37.09	5.20	206.00		15.00	18.00	22.35	25.00	27.25	29.70	34.00	37.20	40.05	50.50	57.75	61.40	62.00	71.30	75.75	85.00	93.00	110.20	123.70	
01452500	0102	19490102	20160102	68	58.89	41.98	6.70	228.00		15.45	17.00	21.70	25.60	27.00	31.70	33.15	36.00	41.00	51.50	56.90	62.40	67.00	72.60	82.50	86.20	95.00	105.60	135.85	
01452500	0103	19490103	20160103	68	60.38	44.59	8.60	247.00		14.90	17.00	23.00	25.00	30.00	31.00	33.00	37.00	44.10	48.50	53.90	59.00	66.95	74.30	81.50	90.20	101.95	122.80	154.70	
01452500	0104	19490104	20160104	68	58.71	40.59	6.40	187.00		14.45	18.80	23.35	25.80	28.00	30.70	34.30	39.20	46.05	49.00	52.95	57.00	62.00	66.50	79.00	85.00	96.60	124.00	156.30	
01452500	0105	19490105	20160105	68	57.46	40.70	6.40	232.00		14.45	17.90	21.70	24.80	27.25	30.00	32.15	38.80	44.10	49.00	51.90	55.00	58.85	68.90	76.75	83.60	104.05	120.00	134.20	
01452500	0106	19490106	20160106	68	58.10	41.91	7.80	234.00		14.00	17.90	22.00	25.00	29.00	30.70	33.60	39.80	44.00	45.50	50.00	54.00	59.00	69.30	73.75	86.00	112.90	121.20	141.05	
01452500	0107	19490107	20160107	68	57.61	41.35	6.70	262.00		14.45	17.00	21.00	26.40	30.00	31.00	36.15	40.00	44.05	48.00	51.00	56.80	63.70	70.00	78.00	90.00	97.65	105.10	126.90	
01452500	0108	19490108	20160108	68	59.97	50.26	7.00	307.00		15.00	17.00	21.05	24.80	29.00	31.40	34.15	39.20	44.00	47.50	50.00	55.40	59.70	66.60	77.25	80.60	93.25	115.90	154.40	
01452500	0109	19490109	20160109	68	59.52	49.74	7.40	301.00		16.45	18.90	23.00	26.40	28.25	32.70	36.00	40.40	43.00	45.50	48.95	51.40	56.85	62.60	77.25	80.20	104.60	116.20	159.05	
01452500	0110	19490110	20160110	68	56.64	38.50	6.70	201.00		15.90	20.80	23.00	26.40	30.50	33.70	35.15	41.20	43.00	43.00	47.95	53.40	55.85	63.30	75.75	91.60	98.60	106.30	131.10	
01452500	0111	19490111	20160111	68	56.71	40.75	6.40	240.00		16.45	19.00	23.35	26.80	32.00	33.40	39.00	40.60	42.00	43.00	47.00	51.00	55.40	62.70	73.00	80.60	93.00	107.20	149.10	
01452500	0112	19490112	20160112	68	55.99	41.95	6.10	235.00		16.45	19.80	24.35	27.00	28.50	32.70	36.30	38.60	41.00	43.50	45.00	48.40	53.70	61.40	68.00	80.40	89.95	100.40	156.75	
01452500	0113	19490113	20160113	68	51.99	33.08	7.00	155.00		15.45	19.90	23.35	26.00	28.00	32.00	37.00	39.00	41.00	43.00	45.00	47.40	50.00	57.90	64.75	76.00	86.30	102.30	134.80	
01452500	0114	19490114	20160114	68	58.27	57.19	7.40	362.00		15.00	19.00	24.00	25.80	27.25	28.00	34.00	36.60	39.10	43.50	44.00	49.00	52.85	57.30	63.75	80.00	98.90	106.10	138.10	
01452500	0115	19490115	20160115	68	58.15	48.24	7.00	335.00		15.00	18.00	23.35	25.00	28.00	32.10	38.00	38.60	42.05	45.50	48.00	51.40	57.00	61.80	76.00	90.00	94.65	105.50	130.00	
01452500	0116	19490116	20160116	68	52.93	35.96	6.40	244.00		14.00	18.00	22.35	24.80	29.25	32.00	36.15	38.60	41.00	42.00	46.95	51.00	57.55	68.20	73.00	82.20	85.30	90.00	107.85	
01452500	0117	19490117	20160117	68	49.54	31.52	6.70	192.00		14.00	17.90	22.00	24.00	25.75	29.40	34.15	36.00	39.05	41.50	45.85	51.00	52.85	60.00	68.75	73.20	78.00	88.10	105.50	
01452500	0118	19490118	20160118	68	56.63	56.23	7.00	418.00		14.00	17.00	23.00	24.00	25.25	28.70	33.30	37.60	40.00	42.00	44.95	51.00	54.00	59.00	68.50	76.20	90.65	99.70	151.65	
01452500	0119	19490119	20160119	68	57.80	55.94	6.70	330.00		14.00	17.00	22.35	24.00	25.75	31.00	35.00	38.00	40.05	43.00	46.95	50.40	56.55	62.00	68.25	76.80	84.00	103.60	143.50	
01452500	0120	19490120	20160120	68	57.54	46.79	6.70	280.00		14.00	17.00	22.00	24.80	26.25	28.70	35.15	37.00	39.00	42.00	49.00	54.20	59.70	64.90	77.75	84.20	91.90	115.90	136.85	
01452500	0121	19490121	20160121	68	64.12	73.62	7.00	545.00		14.00	17.00	22.00	24.80	26.50	32.40	35.15	37.60	42.15	48.50	50.90	56.80	60.00	69.50	74.75	78.60	87.20	115.10	198.05	
01452500	0122	19490122	20160122	68	67.62	81.48	7.00	544.00		13.45	18.80	22.35	23.80	25.50	31.10	35.00	38.60	43.05	46.50	49.00	56.80	62.00	68.30	73.75	82.40	96.95	109.70	248.60	
01452500	0123	19490123	20160123	68	55.90	34.98	9.00	151.00		14.00	18.00	23.35	25.80	29.25	33.40	35.30	41.60	45.10	48.50	49.00	53.20	56.00	63.10	73.75	82.60	104.20	115.10	133.30	
01452500	0124	19490124	20160124	68	66.45	90.99	7.40	739.00		14.90	17.90	24.00	25.00	32.00	34.00	37.00	40.00	41.15	47.00	50.00	52.40	57.40	64.60	73.00	84.80	105.00	113.00	158.55	
01452500	0125	19490125	20160125	68	77.75	141.20	7.80	1160.00		14.90	17.90	22.35	25.00	29.75	33.00	37.30	40.80	46.00	49.00	51.00	55.60	62.40	75.30	84.25	97.00	109.55	123.90	195.50	
01452500	0126	19490126	20160126	68	92.01	166.30	7.80	1200.00		14.35	19.70	22.00	24.00	29.75	32.70	35.15	37.60	41.10	46.50	51.00	60.60	76.00	81.50	93.75	109.00	140.30	161.50	235.70	
01452500	0127	19490127	20160127	68	83.68	132.62	8.20	1000.00		16.00	20.90	22.00	27.00	31.25	33.00	35.00	40.00	43.05	46.50	53.75	61.60	72.25	78.60	88.50	101.40	116.55	164.00	295.35	
01452500	0128	19490128	20160128	68	69.15	68.61	7.00	401.00		15.45	19.90	21.35	24.00	29.00	31.70	34.00	40.60	43.00	49.50	53.80	59.20	66.00	75.30	84.75	99.60	108.95	132.20	199.20	
