site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
15300300	ALL	19960524	20151006	7075	911.62	1208.18	38.00	33800.00	60.00	80.00	95.00	115.00	148.00	170.00	205.00	256.60	340.00	430.00	517.00	615.00	732.00	866.00	1040.00	1260.00	1530.00	1830.00	2200.00	2840.00	5002.40
15300300	0101	19970101	20150101	19	292.37	384.17	44.00	1650.00		44.00	90.00	100.00	100.00	120.00	120.00	130.00	130.00	140.00	150.00	165.00	200.00	200.00	225.00	310.00	320.00	415.00	946.00	1650.00	
15300300	0102	19970102	20150102	19	287.32	334.18	42.00	1490.00		42.00	90.00	100.00	100.00	115.00	120.00	130.00	140.00	140.00	165.00	200.00	220.00	220.00	300.00	300.00	394.00	466.00	727.00	1490.00	
15300300	0103	19970103	20150103	19	262.47	259.84	40.00	1110.00		40.00	85.00	100.00	100.00	115.00	120.00	120.00	120.00	140.00	160.00	200.00	200.00	215.00	270.00	310.00	381.00	593.00	608.00	1110.00	
15300300	0104	19970104	20150104	19	266.95	254.64	40.00	968.00		40.00	85.00	90.00	100.00	100.00	115.00	120.00	120.00	140.00	160.00	200.00	205.00	250.00	300.00	350.00	360.00	550.00	819.00	968.00	
15300300	0105	19970105	20150105	19	240.00	213.07	38.00	857.00		38.00	85.00	90.00	90.00	110.00	115.00	120.00	120.00	140.00	160.00	200.00	200.00	200.00	240.00	290.00	357.00	525.00	623.00	857.00	
15300300	0106	19970106	20150106	19	218.53	173.92	38.00	734.00		38.00	85.00	90.00	90.00	110.00	115.00	120.00	120.00	140.00	150.00	160.00	195.00	200.00	250.00	340.00	350.00	350.00	515.00	734.00	
15300300	0107	19970107	20150107	19	201.63	138.10	40.00	505.00		40.00	80.00	90.00	90.00	110.00	110.00	115.00	120.00	130.00	135.00	155.00	190.00	195.00	280.00	290.00	340.00	369.00	487.00	505.00	
15300300	0108	19970108	20150108	19	201.11	139.10	40.00	505.00		40.00	80.00	90.00	90.00	110.00	110.00	110.00	115.00	130.00	132.00	155.00	190.00	190.00	280.00	280.00	330.00	420.00	464.00	505.00	
15300300	0109	19970109	20150109	19	213.68	175.61	50.00	733.00		50.00	80.00	90.00	90.00	100.00	110.00	110.00	115.00	130.00	132.00	155.00	190.00	190.00	250.00	280.00	319.00	440.00	496.00	733.00	
15300300	0110	19970110	20150110	19	209.26	173.07	60.00	723.00		60.00	80.00	80.00	90.00	100.00	110.00	110.00	110.00	130.00	130.00	150.00	185.00	190.00	230.00	270.00	308.00	400.00	520.00	723.00	
15300300	0111	19970111	20150111	19	202.53	160.37	55.00	643.00		55.00	80.00	80.00	90.00	100.00	100.00	110.00	110.00	130.00	130.00	150.00	180.00	185.00	240.00	270.00	297.00	360.00	538.00	643.00	
15300300	0112	19970112	20150112	19	196.53	146.85	70.00	599.00		70.00	80.00	80.00	90.00	100.00	100.00	110.00	110.00	125.00	130.00	145.00	180.00	180.00	250.00	270.00	295.00	320.00	500.00	599.00	
15300300	0113	19970113	20150113	19	228.26	203.16	75.00	920.00		75.00	80.00	90.00	100.00	100.00	100.00	110.00	125.00	130.00	145.00	180.00	180.00	260.00	280.00	290.00	300.00	383.00	489.00	920.00	
15300300	0114	19970114	20150114	19	315.21	527.35	75.00	2420.00		75.00	80.00	90.00	100.00	100.00	110.00	120.00	125.00	130.00	140.00	175.00	180.00	250.00	260.00	285.00	320.00	436.00	593.00	2420.00	
15300300	0115	19970115	20150115	19	371.68	594.13	75.00	2160.00		75.00	80.00	90.00	100.00	100.00	110.00	125.00	130.00	130.00	140.00	175.00	180.00	220.00	260.00	285.00	400.00	402.00	1900.00	2160.00	
15300300	0116	19970116	20150116	19	510.53	1043.39	75.00	4240.00		75.00	80.00	90.00	100.00	110.00	120.00	125.00	135.00	140.00	150.00	180.00	190.00	200.00	260.00	280.00	365.00	440.00	2420.00	4240.00	
15300300	0117	19970117	20150117	19	557.32	1260.41	75.00	5440.00		75.00	80.00	90.00	100.00	110.00	120.00	120.00	130.00	135.00	170.00	180.00	190.00	210.00	250.00	280.00	379.00	500.00	2030.00	5440.00	
15300300	0118	19970118	20150118	19	411.89	728.22	70.00	3170.00		70.00	70.00	90.00	90.00	110.00	120.00	120.00	120.00	130.00	180.00	180.00	210.00	240.00	250.00	275.00	491.00	600.00	1310.00	3170.00	
15300300	0119	19970119	20150119	19	374.21	613.63	70.00	2730.00		70.00	70.00	90.00	90.00	110.00	110.00	120.00	120.00	130.00	180.00	180.00	250.00	255.00	275.00	290.00	422.00	650.00	968.00	2730.00	
15300300	0120	19970120	20150120	19	335.68	475.40	70.00	2120.00		70.00	70.00	90.00	90.00	100.00	105.00	120.00	120.00	125.00	180.00	190.00	250.00	270.00	285.00	330.00	418.00	650.00	795.00	2120.00	
15300300	0121	19970121	20150121	19	298.68	342.18	70.00	1500.00		70.00	70.00	90.00	90.00	90.00	105.00	120.00	120.00	125.00	170.00	190.00	250.00	265.00	315.00	400.00	413.00	625.00	667.00	1500.00	
15300300	0122	19970122	20150122	19	293.16	307.77	70.00	1300.00		70.00	70.00	90.00	90.00	90.00	105.00	120.00	120.00	120.00	170.00	190.00	250.00	260.00	305.00	385.00	600.00	600.00	635.00	1300.00	
15300300	0123	19970123	20150123	19	297.47	298.48	70.00	1000.00		70.00	70.00	80.00	85.00	90.00	105.00	115.00	120.00	120.00	170.00	190.00	250.00	250.00	285.00	437.00	600.00	615.00	1000.00	1000.00	
15300300	0124	19970124	20150124	19	296.05	332.14	70.00	1400.00		70.00	70.00	80.00	85.00	90.00	105.00	110.00	115.00	115.00	160.00	190.00	240.00	250.00	270.00	409.00	521.00	595.00	750.00	1400.00	
15300300	0125	19970125	20150125	19	302.47	410.36	70.00	1850.00		70.00	70.00	80.00	80.00	90.00	105.00	110.00	115.00	115.00	160.00	190.00	235.00	240.00	255.00	330.00	477.00	575.00	600.00	1850.00	
15300300	0126	19970126	20150126	19	315.89	483.20	70.00	2200.00		70.00	70.00	80.00	80.00	90.00	105.00	110.00	110.00	115.00	160.00	190.00	230.00	240.00	245.00	311.00	500.00	546.00	550.00	2200.00	
15300300	0127	19970127	20150127	19	366.58	740.86	65.00	3370.00		65.00	70.00	80.00	80.00	100.00	105.00	110.00	110.00	115.00	150.00	190.00	220.00	240.00	240.00	293.00	400.00	502.00	525.00	3370.00	
15300300	0128	19970128	20150128	19	320.95	601.12	60.00	2750.00		60.00	65.00	80.00	80.00	100.00	100.00	105.00	110.00	110.00	150.00	190.00	215.00	230.00	235.00	283.00	300.00	430.00	505.00	2750.00	
15300300	0129	19970129	20150129	19	250.58	330.75	60.00	1530.00		60.00	65.00	80.00	85.00	100.00	100.00	105.00	110.00	110.00	150.00	180.00	210.00	225.00	230.00	250.00	283.00	393.00	495.00	1530.00	
15300300	0130	19970130	20150130	19	226.16	251.10	60.00	1160.00		60.00	65.00	80.00	85.00	105.00	110.00	110.00	110.00	110.00	140.00	180.00	200.00	215.00	220.00	220.00	277.00	365.00	485.00	1160.00	
15300300	0131	19970131	20150131	19	210.05	199.15	65.00	907.00		65.00	70.00	70.00	85.00	100.00	105.00	110.00	110.00	130.00	140.00	180.00	195.00	195.00	200.00	220.00	287.00	342.00	480.00	907.00	
15300300	0201	19970201	20150201	19	203.21	169.64	65.00	758.00		65.00	70.00	70.00	85.00	100.00	105.00	110.00	110.00	140.00	180.00	180.00	185.00	190.00	190.00	220.00	293.00	340.00	470.00	758.00	
15300300	0202	19970202	20150202	19	197.89	150.78	65.00	659.00		65.00	70.00	70.00	85.00	100.00	105.00	105.00	110.00	140.00	170.00	180.00	185.00	190.00	210.00	250.00	286.00	320.00	460.00	659.00	
15300300	0203	19970203	20150203	19	192.37	139.16	65.00	588.00		65.00	70.00	70.00	85.00	100.00	105.00	105.00	110.00	130.00	170.00	175.00	180.00	180.00	210.00	240.00	297.00	320.00	455.00	588.00	
15300300	0204	19970204	20150204	19	223.32	229.56	65.00	1020.00		65.00	70.00	70.00	90.00	100.00	105.00	105.00	110.00	130.00	170.00	170.00	170.00	175.00	200.00	220.00	300.00	445.00	528.00	1020.00	
15300300	0205	19970205	20150205	19	263.47	406.23	65.00	1870.00		65.00	70.00	70.00	90.00	100.00	100.00	105.00	110.00	130.00	160.00	170.00	170.00	170.00	200.00	210.00	290.00	440.00	486.00	1870.00	
15300300	0206	19970206	20150206	19	231.58	290.19	65.00	1340.00		65.00	70.00	80.00	90.00	100.00	100.00	105.00	110.00	130.00	155.00	160.00	170.00	170.00	190.00	190.00	290.00	435.00	450.00	1340.00	
15300300	0207	19970207	20150207	19	215.79	241.37	65.00	1120.00		65.00	70.00	80.00	95.00	100.00	100.00	100.00	110.00	130.00	150.00	160.00	165.00	170.00	190.00	190.00	280.00	400.00	425.00	1120.00	
15300300	0208	19970208	20150208	19	236.84	349.95	65.00	1630.00		65.00	70.00	80.00	95.00	100.00	100.00	100.00	110.00	130.00	140.00	150.00	165.00	170.00	180.00	185.00	270.00	340.00	420.00	1630.00	
15300300	0209	19970209	20150209	19	213.16	261.55	65.00	1230.00		65.00	70.00	90.00	95.00	95.00	100.00	100.00	110.00	130.00	135.00	150.00	165.00	170.00	180.00	185.00	260.00	300.00	420.00	1230.00	
15300300	0210	19970210	20150210	19	204.47	241.67	65.00	1140.00		65.00	70.00	90.00	95.00	95.00	100.00	100.00	110.00	130.00	130.00	140.00	160.00	170.00	170.00	185.00	250.00	270.00	415.00	1140.00	
15300300	0211	19970211	20150211	19	201.05	236.87	60.00	1120.00		60.00	70.00	95.00	95.00	100.00	100.00	100.00	110.00	120.00	130.00	140.00	160.00	170.00	170.00	180.00	240.00	250.00	410.00	1120.00	
15300300	0212	19970212	20150212	19	195.00	219.51	60.00	1040.00		60.00	70.00	95.00	95.00	100.00	100.00	100.00	110.00	120.00	125.00	130.00	160.00	160.00	170.00	180.00	240.00	250.00	400.00	1040.00	
15300300	0213	19970213	20150213	19	180.63	170.28	60.00	807.00		60.00	70.00	95.00	95.00	100.00	100.00	100.00	110.00	120.00	125.00	130.00	160.00	160.00	160.00	180.00	230.00	230.00	400.00	807.00	
15300300	0214	19970214	20150214	19	168.68	129.40	60.00	600.00		60.00	70.00	95.00	95.00	100.00	100.00	100.00	110.00	120.00	120.00	130.00	155.00	160.00	160.00	175.00	230.00	230.00	395.00	600.00	
15300300	0215	19970215	20150215	19	163.58	111.02	60.00	500.00		60.00	65.00	95.00	95.00	100.00	100.00	110.00	110.00	118.00	125.00	130.00	155.00	160.00	160.00	175.00	230.00	230.00	390.00	500.00	
15300300	0216	19970216	20150216	19	162.37	111.93	60.00	459.00		60.00	65.00	95.00	95.00	98.00	100.00	110.00	110.00	118.00	120.00	125.00	150.00	160.00	160.00	170.00	210.00	230.00	450.00	459.00	
15300300	0217	19970217	20150217	19	168.26	130.97	60.00	606.00		60.00	65.00	95.00	95.00	98.00	100.00	110.00	110.00	118.00	120.00	125.00	155.00	160.00	160.00	170.00	210.00	240.00	400.00	606.00	
15300300	0218	19970218	20150218	19	161.11	108.24	60.00	491.00		60.00	65.00	93.00	95.00	100.00	100.00	110.00	110.00	117.00	120.00	140.00	150.00	160.00	165.00	165.00	190.00	250.00	380.00	491.00	
15300300	0219	19970219	20150219	19	157.32	94.94	60.00	404.00		60.00	65.00	93.00	95.00	98.00	100.00	110.00	110.00	110.00	117.00	150.00	160.00	160.00	165.00	180.00	180.00	250.00	382.00	404.00	
15300300	0220	19970220	20150220	19	153.79	82.30	60.00	359.00		60.00	65.00	93.00	95.00	95.00	100.00	110.00	110.00	115.00	125.00	150.00	160.00	160.00	170.00	180.00	200.00	240.00	335.00	359.00	
15300300	0221	19970221	20150221	19	153.42	88.68	60.00	401.00		60.00	65.00	90.00	93.00	95.00	100.00	100.00	110.00	115.00	125.00	150.00	160.00	160.00	160.00	160.00	195.00	240.00	336.00	401.00	
15300300	0222	19970222	20150222	19	166.47	149.73	60.00	732.00		60.00	65.00	90.00	93.00	95.00	100.00	100.00	108.00	115.00	125.00	140.00	150.00	150.00	155.00	160.00	175.00	230.00	320.00	732.00	
15300300	0223	19970223	20150223	19	162.42	141.60	60.00	684.00		60.00	65.00	90.00	93.00	95.00	100.00	100.00	100.00	113.00	125.00	130.00	140.00	140.00	150.00	160.00	170.00	230.00	341.00	684.00	
15300300	0224	19970224	20150224	19	150.79	104.86	60.00	464.00		60.00	65.00	90.00	93.00	95.00	95.00	100.00	100.00	113.00	120.00	125.00	130.00	140.00	150.00	150.00	165.00	220.00	390.00	464.00	
15300300	0225	19970225	20150225	19	145.42	90.40	60.00	393.00		60.00	65.00	90.00	93.00	95.00	95.00	95.00	100.00	110.00	113.00	130.00	130.00	145.00	150.00	150.00	165.00	220.00	364.00	393.00	
