site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01425000	ALL	19631001	20140930	18628	629.69	899.74	7.20	27700.00	9.60	15.00	27.00	36.00	42.00	52.00	85.00	157.15	230.00	299.00	340.00	417.00	500.00	598.00	731.30	884.00	1030.00	1250.00	1520.00	2070.00	4130.00
01425000	0101	19640101	20140101	51	451.32	637.76	8.30	2790.00		9.52	12.20	16.80	30.00	38.00	39.60	42.40	54.20	115.20	180.00	224.80	249.60	317.00	495.20	563.00	866.80	1236.00	1500.00	1910.00	
01425000	0102	19640102	20140102	51	453.44	682.42	8.30	3560.00		9.52	12.20	16.00	21.20	37.00	39.60	42.20	49.80	62.20	147.00	234.60	273.00	327.20	468.60	565.00	921.40	1304.00	1484.00	1668.00	
01425000	0103	19640103	20140103	51	434.48	638.10	8.30	3190.00		9.64	12.20	15.60	23.40	37.00	39.00	42.00	50.20	57.60	98.00	233.60	304.00	331.60	442.40	561.00	881.40	1334.00	1450.00	1572.00	
01425000	0104	19640104	20140104	51	422.24	606.80	8.40	2770.00		9.40	12.20	17.20	32.00	38.00	38.60	42.20	44.60	58.00	86.00	196.80	262.40	331.80	438.00	505.00	857.80	1312.00	1430.00	1564.00	
01425000	0105	19640105	20140105	51	395.33	577.11	8.50	2460.00		9.20	12.20	16.20	32.80	36.00	38.00	41.20	45.00	54.00	59.00	159.60	253.00	322.00	381.20	475.00	796.60	1156.00	1438.00	1676.00	
01425000	0106	19640106	20140106	51	382.17	540.75	8.60	2040.00		9.68	12.00	17.80	35.40	37.00	38.00	41.00	42.80	54.00	120.00	219.20	250.60	291.60	416.40	463.00	661.20	1005.20	1428.00	1728.00	
01425000	0107	19640107	20140107	51	360.26	502.44	9.10	1860.00		9.56	12.20	17.80	36.00	37.00	38.00	41.20	42.00	49.60	58.00	184.60	237.40	290.00	373.80	429.00	652.80	955.60	1434.00	1562.00	
01425000	0108	19640108	20140108	51	348.18	475.47	8.20	1660.00		9.08	13.00	17.80	27.80	37.00	38.00	40.20	42.80	46.40	57.00	157.40	220.20	257.60	401.00	549.00	711.40	872.80	1200.00	1510.00	
01425000	0109	19640109	20140109	51	386.29	601.83	8.60	3140.00		9.12	13.00	16.20	25.00	36.00	38.00	41.00	41.00	46.20	57.00	155.80	225.20	291.80	384.40	429.00	738.60	1012.00	1398.00	1510.00	
01425000	0110	19640110	20140110	51	448.94	958.37	8.70	6400.00		9.12	12.20	16.40	21.00	36.00	37.60	40.00	41.80	46.80	86.00	157.40	223.40	303.60	388.40	655.00	728.40	1020.00	1262.00	1484.00	
01425000	0111	19640111	20140111	51	423.26	751.26	8.40	4600.00		9.04	12.00	15.80	19.00	34.00	36.60	38.00	40.00	47.20	64.00	154.80	242.00	322.20	388.60	673.00	763.60	1028.00	1276.00	1514.00	
01425000	0112	19640112	20140112	51	446.62	724.01	8.60	3290.00		9.00	12.40	16.80	23.80	35.00	36.00	39.00	39.80	47.40	58.00	144.00	243.60	328.00	390.20	655.00	870.80	1058.00	1440.00	2166.00	
01425000	0113	19640113	20140113	51	458.64	717.35	8.60	3320.00		8.96	13.60	16.80	23.80	35.00	36.00	38.40	40.80	42.00	54.00	169.60	242.80	348.20	391.60	605.00	953.00	1324.00	1494.00	2158.00	
01425000	0114	19640114	20140114	51	511.56	881.56	8.60	4550.00		9.56	13.20	16.60	19.00	34.00	35.00	37.40	39.80	41.00	53.00	140.80	254.20	347.40	428.40	541.00	891.20	1464.00	1976.00	2354.00	
01425000	0115	19640115	20140115	51	584.66	1146.09	8.60	6380.00		9.00	12.20	16.40	19.40	34.00	35.00	36.20	39.00	41.40	53.00	139.20	267.20	350.80	456.80	514.00	795.00	1500.00	1874.00	2988.00	
01425000	0116	19640116	20140116	51	562.00	1035.72	8.30	5210.00		8.78	12.00	12.80	18.40	34.00	35.00	36.40	39.80	42.20	53.00	140.40	267.60	375.00	467.60	520.00	659.00	1508.00	1944.00	2980.00	
01425000	0117	19640117	20140117	51	520.11	877.20	8.20	4030.00		8.82	12.00	12.80	18.00	34.00	37.20	39.00	40.80	47.00	143.00	183.60	267.60	375.60	444.60	518.00	783.20	1402.00	1556.00	2986.00	
01425000	0118	19640118	20140118	51	486.03	818.53	8.40	3930.00		8.68	13.00	14.80	17.00	32.00	35.00	38.20	39.80	42.80	52.00	224.40	264.20	335.00	420.40	520.00	819.60	1138.00	1496.00	2738.00	
01425000	0119	19640119	20140119	51	494.34	1029.10	8.50	6530.00		8.84	12.20	14.60	17.40	32.00	34.60	38.00	41.40	46.80	52.00	220.60	276.80	328.60	409.80	501.00	561.20	1020.00	1496.00	2230.00	
