site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06638090	ALL	19731001	20151215	7429	121.74	223.47	1.90	3340.00	5.60	9.40	13.00	16.00	19.00	21.00	24.00	28.00	30.00	33.00	37.00	42.00	49.00	58.00	73.00	100.00	143.00	208.50	356.00	610.00	1040.00
06638090	0101	19740101	20150101	20	17.95	8.41	5.60	39.00		5.68	7.30	8.35	9.32	10.10	11.30	13.40	16.40	17.45	18.50	19.55	20.00	21.30	22.70	23.75	24.00	24.00	29.40	38.55	
06638090	0102	19740102	20150102	20	17.70	8.46	6.00	39.00		6.07	7.42	7.81	9.08	9.43	10.55	14.05	16.00	16.90	18.50	19.00	19.00	20.30	21.70	22.75	24.60	25.00	29.50	38.55	
06638090	0103	19740103	20150103	20	17.68	8.83	6.00	41.00		6.07	7.44	7.91	8.56	8.90	10.34	14.05	16.00	16.90	18.00	18.00	18.60	20.30	21.70	22.75	24.60	25.85	29.60	40.45	
06638090	0104	19740104	20150104	20	17.72	9.20	5.40	42.00		5.51	7.64	8.00	8.12	8.65	9.76	13.40	16.00	16.45	17.00	18.10	19.00	20.30	21.70	24.25	25.80	26.00	29.60	41.40	
06638090	0105	19740105	20150105	20	17.87	9.58	5.20	44.00		5.32	7.52	7.75	8.04	8.35	9.76	13.40	16.00	16.90	18.00	18.00	19.20	20.00	21.40	24.25	25.80	26.85	29.70	43.30	
06638090	0106	19740106	20150106	20	17.95	9.55	5.20	44.00		5.32	7.53	7.83	8.08	8.55	9.90	13.05	15.40	16.90	18.50	19.00	19.00	20.30	22.40	23.75	26.40	27.00	28.80	43.25	
06638090	0107	19740107	20150107	20	18.16	9.69	5.20	45.00		5.30	7.22	7.56	8.52	8.80	10.18	13.40	16.40	17.00	17.50	19.10	20.00	21.30	22.70	23.75	26.40	27.00	28.80	44.20	
06638090	0108	19740108	20150108	20	18.20	9.87	5.00	46.00		5.08	6.64	7.22	8.56	9.10	10.60	13.05	15.80	17.45	18.00	19.10	20.00	21.95	23.00	23.75	24.80	27.55	28.90	45.15	
06638090	0109	19740109	20150109	20	18.25	10.05	4.90	47.00		4.94	5.72	7.05	8.64	9.65	11.30	13.40	16.40	17.45	18.00	18.55	20.20	21.65	22.70	23.00	24.60	27.55	29.80	46.15	
06638090	0110	19740110	20150110	20	18.23	9.76	4.90	46.00		4.96	6.14	7.64	9.04	9.90	12.30	13.70	15.80	17.00	18.00	19.00	19.60	20.65	21.70	22.75	24.60	28.40	29.90	45.20	
06638090	0111	19740111	20150111	20	18.27	9.42	5.20	45.00		5.26	6.52	7.84	9.36	10.75	13.30	14.70	16.00	16.00	17.50	19.00	20.20	21.00	21.00	21.75	24.40	28.40	29.90	44.25	
06638090	0112	19740112	20150112	20	18.37	9.34	5.40	44.00		5.46	6.68	7.64	9.40	11.75	14.30	15.00	15.40	16.45	18.00	19.00	19.00	19.00	21.10	22.00	25.20	29.40	30.90	43.35	
06638090	0113	19740113	20150113	20	18.59	9.93	6.00	47.00		6.03	6.65	7.42	9.36	11.25	15.00	15.00	15.40	16.45	17.50	18.00	18.60	19.00	21.10	23.50	24.80	29.25	32.70	46.30	
06638090	0114	19740114	20150114	20	18.35	9.56	6.00	44.00		6.03	6.64	7.30	9.08	10.55	14.30	15.00	15.40	16.00	17.00	18.55	19.00	19.00	20.40	24.00	25.80	28.55	32.60	43.45	
06638090	0115	19740115	20150115	20	18.30	8.89	6.80	41.00		6.80	6.82	7.36	9.52	11.00	14.30	15.00	15.40	16.45	17.00	17.55	18.60	19.65	22.10	25.25	26.00	28.55	29.90	40.45	
06638090	0116	19740116	20150116	20	18.36	8.50	6.60	39.00		6.62	7.02	7.53	9.72	11.75	14.30	15.00	15.40	16.45	17.50	18.55	19.00	20.30	22.40	24.50	27.40	28.00	28.90	38.50	
06638090	0117	19740117	20150117	20	18.61	8.68	6.40	39.00		6.44	7.21	7.62	9.72	11.50	13.30	14.70	16.00	16.90	18.50	19.00	19.00	20.95	24.10	25.00	27.40	28.00	29.80	38.55	
06638090	0118	19740118	20150118	20	18.98	8.47	6.40	36.00		6.45	7.41	7.79	9.72	11.75	14.00	15.05	17.00	17.90	19.00	19.55	20.00	21.30	24.10	27.25	28.00	28.00	30.70	35.75	
