site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
13137000	ALL	19200503	20151006	2045	87.93	97.54	24.00	720.00	28.00	31.00	33.00	35.00	36.00	37.00	38.00	39.00	41.00	43.00	46.00	50.00	56.00	64.00	76.00	95.00	119.00	150.00	198.40	288.50	524.00
13137000	0101	20120101	20150101	4	31.75	2.99	28.00	35.00					28.00	28.75	29.50	30.25	31.00	31.50	32.00	32.50	33.00	33.50	34.00	34.50	35.00				
13137000	0102	20120102	20150102	4	33.25	3.20	31.00	38.00					31.00	31.25	31.50	31.75	32.00	32.00	32.00	32.00	32.00	33.50	35.00	36.50	38.00				
13137000	0103	20120103	20150103	4	33.50	2.52	31.00	37.00					31.00	31.50	32.00	32.50	33.00	33.00	33.00	33.00	33.00	34.00	35.00	36.00	37.00				
13137000	0104	20120104	20150104	4	33.25	4.50	27.00	37.00					27.00	28.50	30.00	31.50	33.00	33.75	34.50	35.25	36.00	36.25	36.50	36.75	37.00				
13137000	0105	20120105	20150105	4	34.50	5.57	27.00	40.00					27.00	28.75	30.50	32.25	34.00	34.75	35.50	36.25	37.00	37.75	38.50	39.25	40.00				
13137000	0106	20120106	20150106	4	34.50	4.80	28.00	39.00					28.00	29.50	31.00	32.50	34.00	34.75	35.50	36.25	37.00	37.50	38.00	38.50	39.00				
13137000	0107	20120107	20150107	4	35.50	2.52	32.00	38.00					32.00	33.00	34.00	35.00	36.00	36.00	36.00	36.00	36.00	36.50	37.00	37.50	38.00				
13137000	0108	20120108	20150108	4	34.75	2.63	31.00	37.00					31.00	32.00	33.00	34.00	35.00	35.25	35.50	35.75	36.00	36.25	36.50	36.75	37.00				
13137000	0109	20120109	20150109	4	35.25	2.22	32.00	37.00					32.00	33.00	34.00	35.00	36.00	36.00	36.00	36.00	36.00	36.25	36.50	36.75	37.00				
13137000	0110	20120110	20150110	4	35.75	3.40	31.00	39.00					31.00	32.25	33.50	34.75	36.00	36.25	36.50	36.75	37.00	37.50	38.00	38.50	39.00				
13137000	0111	20120111	20150111	4	34.75	3.40	32.00	39.00					32.00	32.00	32.00	32.00	32.00	33.00	34.00	35.00	36.00	36.75	37.50	38.25	39.00				
13137000	0112	20120112	20150112	4	32.00	4.32	28.00	38.00					28.00	28.50	29.00	29.50	30.00	30.50	31.00	31.50	32.00	33.50	35.00	36.50	38.00				
13137000	0113	20120113	20150113	4	32.25	2.50	29.00	35.00					29.00	29.75	30.50	31.25	32.00	32.25	32.50	32.75	33.00	33.50	34.00	34.50	35.00				
13137000	0114	20120114	20150114	4	33.00	2.16	31.00	36.00					31.00	31.25	31.50	31.75	32.00	32.25	32.50	32.75	33.00	33.75	34.50	35.25	36.00				
13137000	0115	20120115	20150115	4	34.50	2.38	31.00	36.00					31.00	32.00	33.00	34.00	35.00	35.25	35.50	35.75	36.00	36.00	36.00	36.00	36.00				
13137000	0116	20120116	20150116	4	34.50	4.04	31.00	40.00					31.00	31.25	31.50	31.75	32.00	32.75	33.50	34.25	35.00	36.25	37.50	38.75	40.00				
13137000	0117	20120117	20150117	4	33.25	3.77	30.00	37.00					30.00	30.00	30.00	30.00	30.00	31.50	33.00	34.50	36.00	36.25	36.50	36.75	37.00				
13137000	0118	20120118	20150118	4	36.75	4.03	31.00	40.00					31.00	32.50	34.00	35.50	37.00	37.50	38.00	38.50	39.00	39.25	39.50	39.75	40.00				
13137000	0119	20120119	20150119	4	36.75	4.03	31.00	40.00					31.00	32.50	34.00	35.50	37.00	37.50	38.00	38.50	39.00	39.25	39.50	39.75	40.00				
13137000	0120	20120120	20150120	4	34.75	2.75	32.00	38.00					32.00	32.25	32.50	32.75	33.00	33.75	34.50	35.25	36.00	36.50	37.00	37.50	38.00				
13137000	0121	20120121	20150121	4	33.50	4.12	30.00	38.00					30.00	30.00	30.00	30.00	30.00	31.50	33.00	34.50	36.00	36.50	37.00	37.50	38.00				
13137000	0122	20120122	20150122	4	34.00	2.16	31.00	36.00					31.00	31.75	32.50	33.25	34.00	34.25	34.50	34.75	35.00	35.25	35.50	35.75	36.00				
13137000	0123	20120123	20150123	4	36.50	4.20	31.00	41.00					31.00	32.25	33.50	34.75	36.00	36.50	37.00	37.50	38.00	38.75	39.50	40.25	41.00				
13137000	0124	20120124	20150124	4	34.75	4.35	29.00	39.00					29.00	30.25	31.50	32.75	34.00	34.75	35.50	36.25	37.00	37.50	38.00	38.50	39.00				
13137000	0125	20120125	20150125	4	36.75	3.30	32.00	39.00					32.00	33.25	34.50	35.75	37.00	37.50	38.00	38.50	39.00	39.00	39.00	39.00	39.00				
13137000	0126	20120126	20150126	4	36.25	2.99	32.00	39.00					32.00	33.25	34.50	35.75	37.00	37.00	37.00	37.00	37.00	37.50	38.00	38.50	39.00				
13137000	0127	20110127	20150127	5	35.60	3.58	31.00	40.00					31.40	32.00	32.60	33.40	34.60	35.80	37.00	37.00	37.00	37.00	37.60	38.50	39.40				
13137000	0128	20110128	20150128	5	34.20	4.55	31.00	42.00					31.00	31.00	31.00	31.20	31.80	32.40	33.00	33.30	33.60	33.90	35.60	38.00	40.40				
13137000	0129	20110129	20150129	5	37.00	4.24	33.00	43.00					33.00	33.00	33.00	33.40	34.60	35.80	37.00	37.60	38.20	38.80	39.80	41.00	42.20				
13137000	0130	20110130	20150130	5	36.20	3.27	32.00	41.00					32.60	33.50	34.40	35.10	35.40	35.70	36.00	36.30	36.60	36.90	37.80	39.00	40.20				
13137000	0131	20110131	20150131	5	33.80	3.70	29.00	38.00					29.40	30.00	30.60	31.40	32.60	33.80	35.00	35.30	35.60	35.90	36.40	37.00	37.60				
13137000	0201	20110201	20150201	5	34.20	6.02	26.00	42.00					27.00	28.50	30.00	31.50	33.00	34.50	36.00	36.00	36.00	36.00	37.20	39.00	40.80				
13137000	0202	20110202	20150202	5	35.00	7.00	28.00	46.00					28.40	29.00	29.60	30.50	32.00	33.50	35.00	35.30	35.60	35.90	38.00	41.00	44.00				
13137000	0203	20110203	20150203	5	36.60	4.93	33.00	45.00					33.20	33.50	33.80	34.00	34.00	34.00	34.00	34.90	35.80	36.70	38.60	41.00	43.40				
13137000	0204	20110204	20150204	5	36.00	5.79	28.00	44.00					29.20	31.00	32.80	34.30	35.20	36.10	37.00	37.00	37.00	37.00	38.40	40.50	42.60				
13137000	0205	20110205	20150205	5	36.20	4.66	30.00	43.00					31.00	32.50	34.00	35.10	35.40	35.70	36.00	36.30	36.60	36.90	38.20	40.00	41.80				
13137000	0206	20110206	20150206	5	35.80	4.76	30.00	43.00					30.80	32.00	33.20	34.10	34.40	34.70	35.00	35.60	36.20	36.80	38.20	40.00	41.80				
13137000	0207	20110207	20150207	5	37.80	7.46	33.00	51.00					33.20	33.50	33.80	34.10	34.40	34.70	35.00	35.30	35.60	35.90	39.00	43.50	48.00				
13137000	0208	20110208	20150208	5	38.80	8.14	33.00	53.00					33.20	33.50	33.80	34.30	35.20	36.10	37.00	37.00	37.00	37.00	40.20	45.00	49.80				
13137000	0209	20110209	20150209	5	38.00	10.27	31.00	56.00					31.20	31.50	31.80	32.30	33.20	34.10	35.00	35.30	35.60	35.90	40.00	46.00	52.00				
13137000	0210	20110210	20150210	5	37.40	9.69	30.00	54.00					30.20	30.50	30.80	31.50	33.00	34.50	36.00	36.00	36.00	36.00	39.60	45.00	50.40				
13137000	0211	20110211	20150211	5	37.20	8.47	31.00	52.00					31.40	32.00	32.60	33.10	33.40	33.70	34.00	34.60	35.20	35.80	39.20	44.00	48.80				
13137000	0212	20110212	20150212	5	38.40	7.83	32.00	52.00					32.60	33.50	34.40	35.10	35.40	35.70	36.00	36.30	36.60	36.90	40.00	44.50	49.00				
13137000	0213	20110213	20150213	5	38.40	8.38	32.00	53.00					32.40	33.00	33.60	34.20	34.80	35.40	36.00	36.30	36.60	36.90	40.20	45.00	49.80				
13137000	0214	20110214	20150214	5	39.00	9.59	33.00	56.00					33.20	33.50	33.80	34.20	34.80	35.40	36.00	36.00	36.00	36.00	40.00	46.00	52.00				
