site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02248660	ALL	20130831	20151022	783	5.00	4.77	0.83	48.00	0.87	1.00	1.20	1.30	1.48	1.80	2.10	2.50	2.80	3.20	3.80	4.10	4.54	5.10	5.68	6.30	7.30	8.90	11.00	13.00	24.16
02248660	0101	20140101	20150101	2	3.50	3.11	1.30	5.70								1.52	2.18	2.84	3.50	4.16	4.82	5.48							
02248660	0102	20140102	20150102	2	3.70	3.39	1.30	6.10								1.54	2.26	2.98	3.70	4.42	5.14	5.86							
02248660	0103	20140103	20150103	2	3.75	2.90	1.70	5.80								1.91	2.52	3.13	3.75	4.37	4.98	5.59							
02248660	0104	20140104	20150104	2	3.60	2.83	1.60	5.60								1.80	2.40	3.00	3.60	4.20	4.80	5.40							
02248660	0105	20140105	20150105	2	3.70	3.11	1.50	5.90								1.72	2.38	3.04	3.70	4.36	5.02	5.68							
02248660	0106	20140106	20150106	2	3.50	2.83	1.50	5.50								1.70	2.30	2.90	3.50	4.10	4.70	5.30							
02248660	0107	20140107	20150107	2	3.40	2.83	1.40	5.40								1.60	2.20	2.80	3.40	4.00	4.60	5.20							
02248660	0108	20140108	20150108	2	2.70	1.98	1.30	4.10								1.44	1.86	2.28	2.70	3.12	3.54	3.96							
02248660	0109	20140109	20150109	2	2.60	1.84	1.30	3.90								1.43	1.82	2.21	2.60	2.99	3.38	3.77							
02248660	0110	20140110	20150110	2	2.70	1.70	1.50	3.90								1.62	1.98	2.34	2.70	3.06	3.42	3.78							
02248660	0111	20140111	20150111	2	2.75	1.77	1.50	4.00								1.62	2.00	2.38	2.75	3.12	3.50	3.88							
02248660	0112	20140112	20150112	2	3.35	2.62	1.50	5.20								1.69	2.24	2.79	3.35	3.91	4.46	5.01							
02248660	0113	20140113	20150113	2	5.60	5.80	1.50	9.70								1.91	3.14	4.37	5.60	6.83	8.06	9.29							
02248660	0114	20140114	20150114	2	4.95	5.02	1.40	8.50								1.75	2.82	3.88	4.95	6.01	7.08	8.14							
02248660	0115	20140115	20150115	2	4.35	4.17	1.40	7.30								1.69	2.58	3.46	4.35	5.24	6.12	7.00							
02248660	0116	20140116	20150116	2	4.15	3.75	1.50	6.80								1.77	2.56	3.35	4.15	4.95	5.74	6.54							
02248660	0117	20140117	20150117	2	4.05	3.75	1.40	6.70								1.67	2.46	3.25	4.05	4.84	5.64	6.43							
02248660	0118	20140118	20150118	2	3.85	3.46	1.40	6.30								1.65	2.38	3.12	3.85	4.58	5.32	6.05							
02248660	0119	20140119	20150119	2	3.60	3.25	1.30	5.90								1.53	2.22	2.91	3.60	4.29	4.98	5.67							
02248660	0120	20140120	20150120	2	3.45	3.18	1.20	5.70								1.43	2.10	2.77	3.45	4.12	4.80	5.47							
02248660	0121	20140121	20150121	2	3.35	3.04	1.20	5.50								1.42	2.06	2.71	3.35	4.00	4.64	5.29							
02248660	0122	20140122	20150122	2	3.25	2.90	1.20	5.30								1.41	2.02	2.63	3.25	3.87	4.48	5.09							
02248660	0123	20140123	20150123	2	3.20	2.83	1.20	5.20								1.40	2.00	2.60	3.20	3.80	4.40	5.00							
02248660	0124	20140124	20150124	2	3.20	2.83	1.20	5.20								1.40	2.00	2.60	3.20	3.80	4.40	5.00							
02248660	0125	20140125	20150125	2	3.10	2.69	1.20	5.00								1.39	1.96	2.53	3.10	3.67	4.24	4.81							
02248660	0126	20140126	20150126	2	3.05	2.76	1.10	5.00								1.29	1.88	2.46	3.05	3.63	4.22	4.80							
02248660	0127	20140127	20150127	2	3.05	2.62	1.20	4.90								1.39	1.94	2.50	3.05	3.60	4.16	4.71							
02248660	0128	20140128	20150128	2	2.95	2.47	1.20	4.70								1.38	1.90	2.42	2.95	3.48	4.00	4.53							
02248660	0129	20140129	20150129	2	2.85	2.33	1.20	4.50								1.36	1.86	2.35	2.85	3.34	3.84	4.33							
02248660	0130	20140130	20150130	2	3.20	1.84	1.90	4.50								2.03	2.42	2.81	3.20	3.59	3.98	4.37							
02248660	0131	20140131	20150131	2	3.70	0.85	3.10	4.30								3.16	3.34	3.52	3.70	3.88	4.06	4.24							
02248660	0201	20140201	20150201	2	4.30	0.28	4.10	4.50								4.12	4.18	4.24	4.30	4.36	4.42	4.48							
02248660	0202	20140202	20150202	2	3.90	0.14	3.80	4.00								3.81	3.84	3.87	3.90	3.93	3.96	3.99							
02248660	0203	20140203	20150203	2	3.80	0.42	3.50	4.10								3.53	3.62	3.71	3.80	3.89	3.98	4.07							
02248660	0204	20140204	20150204	2	3.55	0.64	3.10	4.00								3.15	3.28	3.42	3.55	3.69	3.82	3.96							
02248660	0205	20140205	20150205	2	5.30	3.25	3.00	7.60								3.23	3.92	4.61	5.30	5.99	6.68	7.37							
02248660	0206	20140206	20150206	2	5.25	2.62	3.40	7.10								3.58	4.14	4.70	5.25	5.80	6.36	6.92							
02248660	0207	20140207	20150207	2	4.55	2.19	3.00	6.10								3.15	3.62	4.08	4.55	5.01	5.48	5.95							
02248660	0208	20140208	20150208	2	4.25	2.19	2.70	5.80								2.85	3.32	3.79	4.25	4.71	5.18	5.64							
