site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
12020000	ALL	19391001	20151019	27778	573.86	945.87	16.00	35000.00	22.00	29.00	35.00	44.00	55.00	73.00	97.00	127.00	165.00	209.00	259.00	315.00	376.00	450.00	540.00	660.00	830.00	1070.00	1450.00	2200.00	4492.10
12020000	0101	19400101	20150101	76	1028.16	916.86	181.00	6470.00		230.80	281.90	333.55	394.40	470.50	490.50	519.85	589.60	762.50	807.50	841.90	965.00	1060.00	1181.00	1282.50	1486.00	1756.00	2043.00	2794.50	
12020000	0102	19400102	20150102	76	1135.63	1046.00	211.00	6380.00		219.95	271.00	352.25	413.00	457.00	510.00	533.35	613.00	760.60	813.50	912.40	1030.00	1101.00	1255.00	1332.50	1568.00	2119.00	2679.00	3116.50	
12020000	0103	19400103	20150103	76	1093.01	924.90	194.00	4370.00		220.55	272.40	349.05	410.80	432.00	475.70	535.15	603.60	661.50	720.50	907.30	1020.00	1060.50	1164.00	1567.50	1804.00	1985.00	2502.00	3390.00	
12020000	0104	19400104	20150104	76	1151.92	1033.22	177.00	5020.00		198.70	261.10	359.25	389.40	442.00	515.90	556.65	608.40	728.00	783.00	831.75	927.00	1144.50	1398.00	1552.50	2018.00	2137.50	2515.00	3257.50	
12020000	0105	19400105	20150105	76	1301.05	1362.22	161.00	7600.00		190.40	269.50	351.45	380.40	422.25	483.40	543.95	585.60	647.90	796.50	917.40	1102.00	1302.50	1488.00	1770.00	1906.00	2309.00	2739.00	4738.00	
12020000	0106	19400106	20150106	76	1295.36	1330.60	150.00	7030.00		183.85	259.70	328.55	350.60	423.75	477.80	507.60	580.60	672.00	754.00	1003.70	1152.00	1411.50	1565.00	1640.00	2140.00	2438.00	2776.00	4298.00	
12020000	0107	19400107	20150107	76	1518.36	2106.48	140.00	12700.00		191.05	270.20	325.70	373.00	412.50	494.70	586.90	621.60	719.75	778.50	920.35	979.60	1151.50	1310.00	1722.50	2026.00	2798.50	3811.00	5143.50	
12020000	0108	19400108	20150108	76	1377.86	1713.98	135.00	11500.00		188.10	301.40	338.75	361.20	385.50	429.40	531.90	605.60	692.25	762.00	870.25	990.80	1233.50	1564.00	1812.50	2016.00	2392.50	3171.00	4255.00	
12020000	0109	19400109	20150109	76	1354.04	2000.21	125.00	16400.00		222.70	303.00	327.30	364.00	448.75	481.40	519.20	612.60	659.30	728.00	946.70	1098.00	1323.50	1562.00	1690.00	1898.00	2162.50	2933.00	3418.50	
