site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02025652	ALL	20120209	20160405	1518	31.21	32.15	2.40	554.00	3.30	5.39	7.50	8.59	9.90	11.00	14.00	16.00	18.00	20.00	23.00	26.45	29.00	32.00	37.00	41.00	45.00	50.00	59.00	84.00	155.81
02025652	0101	20130101	20160101	4	34.00	20.54	12.00	52.00					12.00	14.25	16.50	18.75	21.00	28.50	36.00	43.50	51.00	51.25	51.50	51.75	52.00				
02025652	0102	20130102	20160102	4	32.00	18.78	12.00	49.00					12.00	14.00	16.00	18.00	20.00	26.75	33.50	40.25	47.00	47.50	48.00	48.50	49.00				
02025652	0103	20130103	20160103	4	30.50	17.25	11.00	46.00					11.00	13.50	16.00	18.50	21.00	26.75	32.50	38.25	44.00	44.50	45.00	45.50	46.00				
02025652	0104	20130104	20160104	4	28.75	14.71	11.00	44.00					11.00	14.00	17.00	20.00	23.00	26.50	30.00	33.50	37.00	38.75	40.50	42.25	44.00				
02025652	0105	20130105	20160105	4	32.00	20.02	11.00	56.00					11.00	13.50	16.00	18.50	21.00	25.75	30.50	35.25	40.00	44.00	48.00	52.00	56.00				
02025652	0106	20130106	20160106	4	40.50	36.26	11.00	92.00					11.00	13.25	15.50	17.75	20.00	24.75	29.50	34.25	39.00	52.25	65.50	78.75	92.00				
02025652	0107	20130107	20160107	4	30.20	19.48	9.80	53.00					9.80	12.10	14.40	16.70	19.00	24.00	29.00	34.00	39.00	42.50	46.00	49.50	53.00				
02025652	0108	20130108	20160108	4	27.62	18.88	8.50	48.00					8.50	10.12	11.75	13.38	15.00	21.00	27.00	33.00	39.00	41.25	43.50	45.75	48.00				
02025652	0109	20130109	20160109	4	28.40	17.06	8.60	45.00					8.60	11.45	14.30	17.15	20.00	25.00	30.00	35.00	40.00	41.25	42.50	43.75	45.00				
02025652	0110	20130110	20160110	4	34.38	26.26	8.50	65.00					8.50	10.62	12.75	14.88	17.00	24.50	32.00	39.50	47.00	51.50	56.00	60.50	65.00				
02025652	0111	20130111	20160111	4	61.12	74.11	8.50	169.00					8.50	10.62	12.75	14.88	17.00	25.25	33.50	41.75	50.00	79.75	109.50	139.25	169.00				
02025652	0112	20130112	20160112	4	55.65	58.81	8.60	141.00					8.60	13.45	18.30	23.15	28.00	32.25	36.50	40.75	45.00	69.00	93.00	117.00	141.00				
02025652	0113	20130113	20160113	4	42.67	34.42	8.70	90.00					8.70	14.03	19.35	24.68	30.00	33.00	36.00	39.00	42.00	54.00	66.00	78.00	90.00				
02025652	0114	20130114	20160114	4	37.83	29.57	9.30	78.00					9.30	12.97	16.65	20.32	24.00	28.00	32.00	36.00	40.00	49.50	59.00	68.50	78.00				
02025652	0115	20130115	20160115	4	40.50	19.16	23.00	66.00					23.00	24.50	26.00	27.50	29.00	32.75	36.50	40.25	44.00	49.50	55.00	60.50	66.00				
02025652	0116	20130116	20160116	4	63.75	34.70	22.00	106.00					22.00	30.75	39.50	48.25	57.00	60.25	63.50	66.75	70.00	79.00	88.00	97.00	106.00				
02025652	0117	20130117	20160117	4	54.25	30.05	21.00	94.00					21.00	28.25	35.50	42.75	50.00	50.50	51.00	51.50	52.00	62.50	73.00	83.50	94.00				
02025652	0118	20130118	20160118	4	58.75	44.00	20.00	122.00					20.00	26.25	32.50	38.75	45.00	45.75	46.50	47.25	48.00	66.50	85.00	103.50	122.00				
02025652	0119	20130119	20160119	4	40.00	14.12	20.00	53.00					20.00	25.50	31.00	36.50	42.00	42.75	43.50	44.25	45.00	47.00	49.00	51.00	53.00				
02025652	0120	20130120	20160120	4	34.50	10.85	19.00	42.00					19.00	23.00	27.00	31.00	35.00	36.75	38.50	40.25	42.00	42.00	42.00	42.00	42.00				
02025652	0121	20130121	20160121	4	31.25	10.75	18.00	40.00					18.00	20.25	22.50	24.75	27.00	30.25	33.50	36.75	40.00	40.00	40.00	40.00	40.00				
02025652	0122	20130122	20160122	4	29.25	10.31	18.00	38.00					18.00	19.25	20.50	21.75	23.00	26.75	30.50	34.25	38.00	38.00	38.00	38.00	38.00				
02025652	0123	20130123	20160123	4	28.00	10.98	18.00	38.00					18.00	18.25	18.50	18.75	19.00	23.50	28.00	32.50	37.00	37.25	37.50	37.75	38.00				
02025652	0124	20130124	20160124	4	30.50	8.74	18.00	37.00					18.00	21.25	24.50	27.75	31.00	32.25	33.50	34.75	36.00	36.25	36.50	36.75	37.00				
02025652	0125	20130125	20160125	4	28.75	9.67	15.00	36.00					15.00	18.50	22.00	25.50	29.00	30.50	32.00	33.50	35.00	35.25	35.50	35.75	36.00				
02025652	0126	20130126	20160126	4	29.25	9.22	18.00	39.00					18.00	20.00	22.00	24.00	26.00	28.00	30.00	32.00	34.00	35.25	36.50	37.75	39.00				
02025652	0127	20130127	20160127	4	32.25	18.06	15.00	57.00					15.00	17.25	19.50	21.75	24.00	26.25	28.50	30.75	33.00	39.00	45.00	51.00	57.00				
02025652	0128	20130128	20160128	4	32.00	18.78	17.00	59.00					17.00	18.25	19.50	20.75	22.00	24.00	26.00	28.00	30.00	37.25	44.50	51.75	59.00				
02025652	0129	20130129	20160129	4	29.00	15.23	17.00	51.00					17.00	18.00	19.00	20.00	21.00	22.50	24.00	25.50	27.00	33.00	39.00	45.00	51.00				
02025652	0130	20130130	20160130	4	29.75	11.09	21.00	46.00					21.00	22.25	23.50	24.75	26.00	26.00	26.00	26.00	26.00	31.00	36.00	41.00	46.00				
02025652	0131	20130131	20160131	4	80.00	96.75	19.00	224.00					19.00	21.50	24.00	26.50	29.00	33.75	38.50	43.25	48.00	92.00	136.00	180.00	224.00				
02025652	0201	20130201	20160201	4	46.75	29.00	20.00	84.00					20.00	22.00	24.00	26.00	28.00	34.75	41.50	48.25	55.00	62.25	69.50	76.75	84.00				
02025652	0202	20130202	20160202	4	38.25	16.76	21.00	55.00					21.00	22.50	24.00	25.50	27.00	32.75	38.50	44.25	50.00	51.25	52.50	53.75	55.00				
02025652	0203	20130203	20160203	4	84.25	65.55	19.00	155.00					19.00	24.00	29.00	34.00	39.00	60.25	81.50	102.75	124.00	131.75	139.50	147.25	155.00				
02025652	0204	20130204	20160204	4	68.25	51.29	18.00	124.00					18.00	21.50	25.00	28.50	32.00	48.75	65.50	82.25	99.00	105.25	111.50	117.75	124.00				
02025652	0205	20130205	20160205	4	48.75	29.78	18.00	79.00					18.00	20.75	23.50	26.25	29.00	39.00	49.00	59.00	69.00	71.50	74.00	76.50	79.00				
02025652	0206	20130206	20160206	4	40.50	22.87	17.00	66.00					17.00	19.25	21.50	23.75	26.00	32.75	39.50	46.25	53.00	56.25	59.50	62.75	66.00				
02025652	0207	20130207	20160207	4	37.00	19.49	18.00	60.00					18.00	19.50	21.00	22.50	24.00	29.50	35.00	40.50	46.00	49.50	53.00	56.50	60.00				
02025652	0208	20130208	20160208	4	35.75	16.74	18.00	56.00					18.00	20.25	22.50	24.75	27.00	30.75	34.50	38.25	42.00	45.50	49.00	52.50	56.00				
02025652	0209	20120209	20160209	5	32.80	13.99	18.00	53.00					19.00	20.50	22.00	23.70	25.80	27.90	30.00	33.00	36.00	39.00	42.60	46.50	50.40				
02025652	0210	20120210	20160210	5	31.00	12.71	18.00	49.00					18.60	19.50	20.40	21.80	24.20	26.60	29.00	31.70	34.40	37.10	40.20	43.50	46.80				
02025652	0211	20120211	20160211	5	30.00	11.47	17.00	46.00					18.00	19.50	21.00	22.70	24.80	26.90	29.00	31.10	33.20	35.30	38.00	41.00	44.00				
02025652	0212	20120212	20160212	5	28.00	10.84	17.00	44.00					17.60	18.50	19.40	20.60	22.40	24.20	26.00	28.10	30.20	32.30	35.20	38.50	41.80				
02025652	0213	20120213	20160213	5	28.40	11.52	16.00	43.00					16.60	17.50	18.40	19.80	22.20	24.60	27.00	30.00	33.00	36.00	38.20	40.00	41.80				
02025652	0214	20120214	20160214	5	30.80	14.34	16.00	49.00					16.60	17.50	18.40	19.90	22.60	25.30	28.00	32.20	36.40	40.60	43.40	45.50	47.60				
02025652	0215	20120215	20160215	5	29.80	15.79	12.00	48.00					13.20	15.00	16.80	18.90	21.60	24.30	27.00	32.10	37.20	42.30	44.80	46.00	47.20				
02025652	0216	20120216	20160216	5	69.00	93.78	14.00	235.00					14.80	16.00	17.20	19.10	22.40	25.70	29.00	35.00	41.00	47.00	86.20	142.00	197.80				
02025652	0217	20120217	20160217	5	51.00	55.77	17.00	149.00					17.20	17.50	17.80	19.00	22.00	25.00	28.00	32.50	37.00	41.50	64.20	96.00	127.80				
02025652	0218	20120218	20160218	5	42.00	33.94	17.00	99.00					17.60	18.50	19.40	20.70	22.80	24.90	27.00	33.00	39.00	45.00	57.40	73.00	88.60				
02025652	0219	20120219	20160219	5	44.60	33.68	16.00	85.00					16.20	16.50	16.80	18.10	21.40	24.70	28.00	42.70	57.40	72.10	78.60	81.00	83.40				
02025652	0220	20120220	20160220	5	46.80	37.82	14.00	102.00					14.60	15.50	16.40	18.50	23.00	27.50	32.00	43.10	54.20	65.30	75.60	85.50	95.40				
02025652	0221	20120221	20160221	5	46.80	39.43	14.00	106.00					14.20	14.50	14.80	16.70	21.80	26.90	32.00	42.50	53.00	63.50	74.80	86.50	98.20				
02025652	0222	20120222	20160222	5	45.80	30.73	16.00	89.00					17.60	20.00	22.40	25.00	28.00	31.00	34.00	43.60	53.20	62.80	70.60	77.50	84.40				
02025652	0223	20120223	20160223	5	57.00	32.12	16.00	92.00					19.00	23.50	28.00	34.80	46.20	57.60	69.00	71.40	73.80	76.20	80.00	84.50	89.00				
02025652	0224	20120224	20160224	5	59.60	51.71	15.00	146.00					17.00	20.00	23.00	27.80	36.20	44.60	53.00	54.80	56.60	58.40	76.40	102.50	128.60				
02025652	0225	20120225	20160225	5	55.60	51.32	15.00	143.00					16.40	18.50	20.60	24.30	31.20	38.10	45.00	47.40	49.80	52.20	71.00	98.00	125.00				
02025652	0226	20120226	20160226	5	44.00	31.88	18.00	96.00					18.20	18.50	18.80	20.90	26.60	32.30	38.00	41.30	44.60	47.90	58.40	72.50	86.60				
02025652	0227	20120227	20160227	5	42.40	24.11	16.00	81.00					19.60	25.00	30.40	34.10	34.40	34.70	35.00	38.30	41.60	44.90	53.00	63.50	74.00				
02025652	0228	20120228	20160228	5	37.00	22.27	14.00	72.00					15.80	18.50	21.20	24.10	27.40	30.70	34.00	36.40	38.80	41.20	48.00	57.00	66.00				
02025652	0229	20120229	20160229	2	52.50	20.51	38.00	67.00								39.45	43.80	48.15	52.50	56.85	61.20	65.55							
02025652	0301	20120301	20160301	5	45.60	31.09	14.00	90.00					15.40	17.50	19.60	23.00	29.00	35.00	41.00	47.30	53.60	59.90	67.60	76.00	84.40				
02025652	0302	20120302	20160302	5	50.60	32.78	19.00	100.00					20.80	23.50	26.20	29.20	32.80	36.40	40.00	47.80	55.60	63.40	72.80	83.00	93.20				
02025652	0303	20120303	20160303	5	69.80	50.25	18.00	149.00					22.60	29.50	36.40	42.70	47.80	52.90	58.00	65.50	73.00	80.50	96.20	116.00	135.80				
02025652	0304	20120304	20160304	5	54.00	25.52	19.00	88.00					23.80	31.00	38.20	44.30	48.20	52.10	56.00	58.40	60.80	63.20	68.80	76.00	83.20				
02025652	0305	20120305	20160305	5	68.00	46.29	19.00	144.00					25.80	36.00	46.20	53.20	53.80	54.40	55.00	59.20	63.40	67.60	84.00	106.50	129.00				
02025652	0306	20120306	20160306	5	58.80	26.00	30.00	101.00					34.20	40.50	46.80	51.20	51.80	52.40	53.00	54.80	56.60	58.40	67.40	80.00	92.60				
02025652	0307	20120307	20160307	5	51.80	12.15	35.00	69.00					37.80	42.00	46.20	49.30	50.20	51.10	52.00	52.60	53.20	53.80	57.00	61.50	66.00				
02025652	0308	20120308	20160308	5	49.60	14.54	29.00	70.00					32.80	38.50	44.20	48.20	48.80	49.40	50.00	50.30	50.60	50.90	54.80	60.50	66.20				
02025652	0309	20120309	20160309	5	47.40	14.86	26.00	68.00					30.20	36.50	42.80	47.10	47.40	47.70	48.00	48.00	48.00	48.00	52.00	58.00	64.00				
02025652	0310	20120310	20160310	5	44.00	12.19	25.00	59.00					28.80	34.50	40.20	44.20	44.80	45.40	46.00	46.00	46.00	46.00	48.60	52.50	56.40				
02025652	0311	20120311	20160311	5	41.40	10.92	23.00	52.00					26.80	32.50	38.20	42.30	43.20	44.10	45.00	45.00	45.00	45.00	46.40	48.50	50.60				
02025652	0312	20120312	20160312	5	48.40	11.28	39.00	68.00					40.00	41.50	43.00	44.10	44.40	44.70	45.00	45.30	45.60	45.90	50.40	57.00	63.60				
02025652	0313	20120313	20160313	5	45.20	8.23	38.00	59.00					38.40	39.00	39.60	40.40	41.60	42.80	44.00	44.30	44.60	44.90	47.80	52.00	56.20				
02025652	0314	20120314	20160314	5	49.00	14.46	36.00	70.00					36.80	38.00	39.20	40.10	40.40	40.70	41.00	46.10	51.20	56.30	60.40	64.00	67.60				
