site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
0211139110	ALL	20071101	20151001	2892	552.35	509.10	119.00	5120.00	131.00	149.00	213.30	242.00	264.00	287.00	305.00	324.00	346.00	378.00	412.00	441.00	472.00	509.00	557.00	626.75	694.40	815.00	1010.00	1363.50	2993.50
0211139110	0101	20080101	20150101	8	594.25	250.06	285.00	907.00				293.05	303.40	339.50	396.20	440.15	458.60	485.40	579.00	672.60	728.20	779.05	817.00	848.50	874.20	892.65			
0211139110	0102	20080102	20150102	8	483.00	165.81	276.00	773.00				287.20	301.60	339.50	396.20	435.05	438.20	442.40	455.00	467.60	484.20	501.30	551.70	618.75	679.40	732.05			
0211139110	0103	20080103	20150103	8	421.50	151.71	266.00	719.00				270.20	275.60	285.25	298.30	317.50	349.00	380.05	407.50	434.95	447.20	457.55	480.50	509.75	564.60	651.45			
0211139110	0104	20080104	20150104	8	449.38	156.47	267.00	721.00				277.50	291.00	299.75	304.70	328.25	389.00	443.60	449.00	454.40	493.00	535.75	551.20	553.00	587.40	662.55			
0211139110	0105	20080105	20150105	8	503.00	225.22	267.00	898.00				277.15	290.20	300.75	309.30	335.10	395.40	449.10	450.00	450.90	531.00	621.00	664.80	685.50	737.20	827.65			
0211139110	0106	20080106	20150106	8	552.38	352.41	274.00	1350.00				282.05	292.40	302.25	311.70	337.50	396.00	448.45	452.50	456.55	520.20	591.30	628.50	648.75	798.00	1108.50			
0211139110	0107	20080107	20150107	8	567.88	315.82	314.00	1300.00				315.05	316.40	348.75	405.90	445.95	451.80	459.45	481.50	503.55	536.00	569.75	593.90	613.25	759.20	1063.40			
0211139110	0108	20080108	20150108	8	618.75	380.77	312.00	1460.00				320.05	330.40	361.50	409.20	443.10	449.40	457.50	480.00	502.50	534.60	567.90	664.20	792.00	982.40	1251.05			
0211139110	0109	20080109	20150109	8	618.25	494.78	311.00	1810.00				319.75	331.00	342.00	352.80	366.15	384.60	409.35	484.50	559.65	572.80	578.20	580.00	580.00	826.00	1379.50			
0211139110	0110	20080110	20150110	8	541.12	405.69	308.00	1520.00				312.90	319.20	323.75	326.90	330.35	334.40	345.45	412.50	479.55	489.80	492.95	505.10	521.75	728.80	1173.85			
0211139110	0111	20080111	20150111	8	526.62	398.30	304.00	1500.00				311.35	320.80	328.25	334.10	347.90	377.60	404.05	404.50	404.95	423.00	443.25	461.10	477.75	689.60	1145.45			
