site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01472199	ALL	19811001	20160314	12584	40.02	64.65	3.00	1770.00	5.00	6.90	8.30	9.70	11.00	13.00	15.00	17.00	19.00	22.00	25.00	28.00	31.00	34.00	38.00	44.00	50.00	59.00	75.00	112.00	298.30
01472199	0101	19820101	20160101	35	47.05	48.34	3.20	257.00		6.00	12.60	16.40	18.00	19.00	19.00	20.60	25.40	31.20	36.00	39.40	44.60	47.40	50.40	54.00	54.80	68.60	120.40	161.80	
01472199	0102	19820102	20160102	35	38.78	27.06	3.10	134.00		5.66	11.60	16.00	17.40	19.00	19.80	22.20	25.80	32.00	33.00	36.60	41.60	44.20	46.40	50.00	57.80	61.20	81.20	96.40	
01472199	0103	19820103	20160103	35	40.94	47.11	6.50	285.00		10.10	14.00	16.40	18.00	19.00	20.60	21.00	24.40	26.20	28.00	30.00	35.20	39.60	43.40	46.00	48.60	58.00	75.20	133.40	
01472199	0104	19820104	20160104	35	46.36	75.34	6.60	460.00		9.32	12.20	16.40	17.20	19.00	21.80	23.60	24.40	25.20	28.00	29.80	31.00	36.20	45.00	46.00	49.80	54.20	89.20	171.20	
01472199	0105	19820105	20160105	35	36.31	26.04	6.80	104.00		9.36	11.60	15.40	17.20	18.00	18.80	20.20	22.80	24.20	27.00	29.60	32.80	39.40	43.00	47.00	56.60	62.80	83.00	103.20	
01472199	0106	19820106	20160106	35	38.06	40.09	7.10	223.00		9.42	12.40	14.00	16.20	17.00	17.80	18.00	20.80	23.20	25.00	27.60	31.80	38.40	40.40	47.00	50.40	62.00	63.40	150.20	
01472199	0107	19820107	20160107	35	35.57	26.94	9.80	120.00		9.96	12.20	15.00	15.20	16.00	17.80	19.20	20.00	23.40	27.00	32.80	35.00	38.80	41.20	46.00	53.00	56.60	70.60	117.60	
01472199	0108	19820108	20160108	35	43.33	51.94	9.60	236.00		9.92	11.60	14.00	15.00	15.00	17.80	19.00	19.40	24.20	28.00	33.60	35.60	37.40	39.20	44.00	49.40	58.80	99.00	224.00	
01472199	0109	19820109	20160109	35	33.98	23.46	9.00	97.00		9.32	12.00	13.40	15.20	17.00	17.80	20.20	22.40	23.00	27.00	30.80	35.60	36.80	39.00	40.00	47.80	56.40	79.40	93.00	
