site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03413200	ALL	19891001	20140930	8766	55.16	132.22	0.74	2200.00	1.10	1.80	2.50	3.10	3.90	5.00	6.30	7.80	10.00	13.00	17.00	22.00	27.00	34.00	41.00	51.00	64.00	86.00	121.00	214.65	679.29
03413200	0101	19900101	20140101	24	74.91	100.22	4.00	362.00		4.80	7.45	9.43	14.00	14.25	18.00	24.75	28.00	40.00	43.50	46.25	60.00	62.50	65.00	67.50	78.00	155.50	305.00	349.50	
03413200	0102	19900102	20140102	24	84.59	115.23	3.70	486.00		4.58	7.20	9.30	12.00	15.00	21.50	28.75	36.00	36.75	39.50	46.75	51.00	60.50	70.50	78.25	164.00	196.25	272.00	438.50	
03413200	0103	19900103	20140103	24	111.58	204.67	3.60	984.00		4.47	7.60	8.10	12.00	21.50	30.00	33.25	38.00	40.75	44.50	46.00	48.00	60.50	91.50	114.25	118.00	207.00	312.00	825.00	
03413200	0104	19900104	20140104	24	73.80	83.65	3.50	397.00		4.28	6.90	10.05	17.00	29.25	30.50	34.00	40.00	44.00	50.00	57.50	63.00	66.50	75.00	82.00	133.00	145.25	162.00	341.50	
03413200	0105	19900105	20140105	24	84.16	93.83	3.40	331.00		4.10	6.70	9.30	26.00	27.25	31.50	33.50	39.00	39.50	44.00	57.50	62.00	70.00	88.50	91.25	135.00	213.50	274.00	327.75	
03413200	0106	19900106	20140106	24	84.90	76.86	3.40	335.00		4.35	9.60	20.25	23.00	31.25	35.50	37.50	52.00	53.75	62.50	69.75	80.00	93.75	111.00	131.25	141.00	154.50	186.50	304.75	
03413200	0107	19900107	20140107	24	191.50	296.72	3.30	1070.00		4.17	8.90	17.75	21.00	28.25	29.00	29.75	46.00	49.75	64.50	71.00	92.00	106.50	135.00	208.50	363.00	453.50	806.50	1042.50	
03413200	0108	19900108	20140108	24	148.29	212.83	3.30	818.00		4.12	8.30	16.00	19.00	23.75	26.50	34.50	40.00	52.25	59.50	67.50	104.00	111.50	160.50	208.75	222.00	271.00	543.00	793.25	
03413200	0109	19900109	20140109	24	86.35	96.25	3.30	427.00		4.97	13.50	18.50	22.00	24.75	27.00	32.25	41.00	46.00	52.50	59.00	70.00	87.25	98.00	114.75	137.00	164.00	222.50	386.75	
03413200	0110	19900110	20140110	24	65.68	57.74	3.30	262.00		5.22	13.50	19.75	22.00	22.75	29.50	40.00	44.00	49.25	50.00	53.75	61.00	68.50	79.50	81.50	91.00	115.75	154.00	235.75	
03413200	0111	19900111	20140111	24	95.80	118.06	3.30	447.00		5.97	17.00	22.25	25.00	39.25	40.50	43.25	45.00	53.00	56.50	60.75	62.00	63.25	66.00	78.50	134.00	205.50	331.00	442.25	
