site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05432500	ALL	19390927	20150930	27763	200.83	310.53	24.00	11200.00	37.00	50.00	61.00	70.00	78.00	87.00	96.00	105.00	114.00	123.00	132.00	144.00	157.00	170.00	186.00	207.00	235.00	277.00	350.00	518.00	1410.00
05432500	0101	19400101	20150101	76	142.82	204.50	35.00	1800.00		42.40	47.00	60.40	70.00	73.75	80.10	85.90	93.00	98.30	100.50	105.75	110.00	130.00	130.00	147.00	174.20	211.65	240.00	281.50	
05432500	0102	19400102	20150102	76	133.05	103.67	32.00	653.00		41.85	46.40	58.95	69.60	75.25	84.00	88.00	91.80	96.65	100.00	106.10	112.20	130.05	140.00	168.25	188.80	210.95	240.90	294.35	
05432500	0103	19400103	20150103	76	126.45	79.67	32.00	464.00		42.85	47.40	64.75	72.40	78.50	84.00	87.95	92.80	96.00	101.00	110.00	115.20	130.00	140.00	157.50	177.60	210.00	229.30	270.00	
05432500	0104	19400104	20150104	76	132.68	101.06	32.00	611.00		42.85	49.70	63.20	72.00	75.25	84.40	89.90	95.40	99.30	103.00	110.00	120.60	130.00	140.00	165.50	173.20	195.60	210.60	388.25	
05432500	0105	19400105	20150105	76	170.63	343.11	31.00	2960.00		42.85	49.00	62.65	70.80	73.25	80.00	84.00	91.60	95.30	100.00	110.00	118.20	130.00	139.20	168.50	180.00	208.90	229.00	433.00	
05432500	0106	19400106	20150106	76	207.91	767.84	30.00	6790.00		42.85	48.00	61.55	66.00	72.50	80.20	89.70	93.80	98.00	102.00	106.35	115.60	130.00	149.00	165.50	183.60	190.00	213.00	266.00	
05432500	0107	19400107	20150107	76	143.25	222.61	30.00	1980.00		42.85	48.00	60.65	68.40	77.25	81.10	90.75	93.80	99.30	101.50	110.00	115.20	129.05	139.60	157.50	176.00	186.30	206.50	289.15	
05432500	0108	19400108	20150108	76	131.50	103.58	30.00	590.00		43.70	48.00	60.20	67.60	77.00	84.00	89.75	94.00	100.00	102.50	110.00	118.40	126.00	130.00	157.50	170.00	190.00	220.20	325.90	
05432500	0109	19400109	20150109	76	127.61	94.36	29.00	570.00		43.85	49.40	60.20	68.40	76.00	85.00	88.00	92.00	97.30	100.50	105.05	110.00	120.00	130.00	160.00	170.00	184.50	203.00	327.80	
