site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07335700	ALL	19651001	20160208	18393	84.75	262.15	0.00	9290.00	0.00	0.00	0.00	0.43	1.20	2.40	4.40	8.30	13.00	19.00	25.00	32.00	40.00	50.00	62.00	77.00	97.00	125.00	173.00	298.00	1050.00
07335700	0101	19660101	20160101	51	90.31	107.41	0.42	521.00		4.18	10.08	12.80	21.60	25.00	34.00	38.80	42.00	46.00	52.00	59.20	82.20	88.40	94.00	112.00	127.00	149.60	212.20	410.80	
07335700	0102	19660102	20160102	51	79.80	89.03	0.42	577.00		3.92	12.00	18.20	22.40	27.00	33.20	37.60	40.00	49.80	65.00	73.80	84.20	85.00	93.40	111.00	113.20	121.20	159.80	214.60	
07335700	0103	19660103	20160103	51	107.52	204.77	0.41	1320.00		3.72	12.00	18.60	27.60	33.00	35.00	36.60	40.80	49.00	58.00	70.80	75.00	84.00	95.40	103.00	118.80	139.80	169.60	454.40	
07335700	0104	19660104	20160104	51	151.65	443.89	0.39	3040.00		3.52	13.00	19.80	28.40	32.00	33.00	35.40	38.60	42.80	51.00	61.20	71.20	78.00	81.80	91.00	116.20	134.20	256.40	701.00	
07335700	0105	19660105	20160105	51	132.43	385.71	0.39	2660.00		3.48	12.20	17.60	26.00	29.00	30.20	34.40	36.80	38.40	44.00	53.80	62.20	73.60	79.60	84.00	107.40	116.40	168.80	657.00	
07335700	0106	19660106	20160106	51	84.17	127.85	0.36	593.00		3.34	12.40	17.20	24.40	26.00	27.60	33.40	35.80	37.40	43.00	48.60	58.20	63.20	71.00	81.00	92.60	119.20	140.40	535.40	
07335700	0107	19660107	20160107	51	71.74	107.19	0.36	641.00		3.32	12.00	16.80	20.00	25.00	25.60	32.00	34.60	36.00	40.00	47.60	54.20	57.80	70.40	80.00	82.20	95.20	114.20	333.80	
07335700	0108	19660108	20160108	51	63.82	104.65	0.36	731.00		3.16	9.96	15.20	18.00	23.00	25.00	29.40	31.80	34.60	44.00	49.00	52.60	59.80	61.80	70.00	72.20	82.40	97.60	203.80	
07335700	0109	19660109	20160109	51	55.02	57.43	0.37	345.00		2.94	9.26	14.00	18.20	22.00	27.60	29.00	30.00	32.00	41.00	46.20	52.20	53.80	60.40	63.00	77.00	85.80	128.00	163.80	
07335700	0110	19660110	20160110	51	73.79	108.76	0.51	666.00		3.02	8.80	15.00	19.40	24.00	26.00	28.40	35.00	39.80	45.00	48.80	53.20	56.00	70.80	75.00	95.20	114.20	157.20	300.40	
07335700	0111	19660111	20160111	51	67.26	80.01	0.56	448.00		3.00	8.26	14.60	22.00	24.00	24.60	27.40	31.80	36.60	43.00	48.00	53.20	63.40	71.20	81.00	100.20	117.40	131.60	255.20	
07335700	0112	19660112	20160112	51	73.95	101.53	0.53	513.00		2.96	8.00	13.60	19.40	20.00	22.60	25.40	28.80	34.40	35.00	51.60	55.80	64.60	71.40	86.00	91.20	127.20	192.40	324.00	
07335700	0113	19660113	20160113	51	167.55	438.55	0.63	2440.00		3.22	7.70	12.60	18.00	20.00	22.20	26.00	26.00	33.40	46.00	53.60	61.20	78.80	95.80	112.00	115.00	138.20	272.60	1388.00	
07335700	0114	19660114	20160114	51	125.97	312.20	0.60	1660.00		3.02	7.60	12.60	16.40	19.00	22.60	25.00	26.60	31.60	40.00	47.60	55.20	70.80	91.80	107.00	120.40	169.80	206.00	814.40	
07335700	0115	19660115	20160115	51	83.53	137.76	0.62	849.00		2.86	7.20	11.00	14.40	19.00	22.60	24.00	25.80	31.00	36.00	46.00	51.60	63.60	80.00	94.00	113.60	147.80	176.40	394.00	
07335700	0116	19660116	20160116	51	65.68	70.40	0.61	320.00		2.64	8.60	13.00	17.80	21.00	22.60	24.80	31.60	33.80	39.00	45.00	48.00	65.80	75.80	94.00	115.40	125.20	149.00	260.40	
07335700	0117	19660117	20160117	51	79.96	88.77	0.63	436.00		2.64	11.20	17.00	20.40	23.00	26.80	31.00	31.80	38.00	44.00	46.20	61.00	67.40	93.80	118.00	134.40	174.80	207.40	275.40	
07335700	0118	19660118	20160118	51	75.11	73.36	0.59	328.00		2.54	10.20	16.20	18.80	23.00	28.00	28.20	29.80	37.60	42.00	48.20	63.00	86.40	103.00	109.00	148.00	165.00	174.40	229.60	
07335700	0119	19660119	20160119	51	98.19	242.49	0.54	1750.00		2.38	11.20	15.20	17.00	22.00	25.00	27.00	32.00	39.40	40.00	57.80	66.00	77.80	89.00	117.00	129.60	138.40	167.40	200.60	
07335700	0120	19660120	20160120	51	81.63	108.95	0.55	567.00		2.34	11.00	15.00	17.00	21.00	25.00	26.80	34.40	37.00	39.00	52.40	68.00	80.20	88.80	107.00	119.20	128.60	190.60	357.60	
07335700	0121	19660121	20160121	51	87.60	147.83	0.56	998.00		2.18	11.20	14.60	16.40	21.00	25.60	28.20	33.80	37.00	42.00	57.40	69.20	80.80	88.00	92.00	109.00	133.00	177.40	301.20	
07335700	0122	19660122	20160122	51	86.26	107.69	1.60	626.00		2.28	11.20	14.00	18.40	25.00	32.20	35.40	38.80	48.60	53.00	65.20	68.40	75.80	91.20	108.00	122.80	160.80	186.80	346.20	
07335700	0123	19660123	20160123	51	76.52	76.51	1.60	388.00		3.32	10.20	12.00	20.80	23.00	29.00	31.20	39.40	44.60	56.00	59.60	69.20	82.80	96.20	113.00	121.60	137.60	158.80	259.00	
07335700	0124	19660124	20160124	51	80.69	128.29	1.50	878.00		5.52	10.20	12.80	18.40	25.00	27.00	30.20	37.00	42.40	51.00	56.20	67.80	74.60	84.60	95.00	109.00	122.80	157.20	238.00	
07335700	0125	19660125	20160125	51	112.68	332.00	1.40	2400.00		5.72	10.00	12.80	19.00	25.00	29.00	34.20	45.60	49.40	54.00	66.00	68.40	83.20	91.20	96.00	103.00	125.20	134.80	258.40	
