site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02186702	ALL	20121010	20160120	1198	83.31	103.23	16.00	1670.00	19.00	22.00	27.00	34.00	39.00	44.00	48.00	52.00	55.00	58.00	61.00	64.00	68.40	74.00	79.00	84.00	94.00	106.00	133.00	203.15	537.96
02186702	0101	20130101	20160101	4	91.25	59.50	41.00	171.00					41.00	43.50	46.00	48.50	51.00	63.75	76.50	89.25	102.00	119.25	136.50	153.75	171.00				
02186702	0102	20130102	20160102	4	91.50	41.35	42.00	142.00					42.00	52.25	62.50	72.75	83.00	87.00	91.00	95.00	99.00	109.75	120.50	131.25	142.00				
02186702	0103	20130103	20160103	4	89.50	29.65	58.00	127.00					58.00	62.50	67.00	71.50	76.00	81.25	86.50	91.75	97.00	104.50	112.00	119.50	127.00				
02186702	0104	20130104	20160104	4	221.25	275.88	48.00	633.00					48.00	58.25	68.50	78.75	89.00	95.50	102.00	108.50	115.00	244.50	374.00	503.50	633.00				
02186702	0105	20130105	20160105	4	113.25	69.65	45.00	210.00					45.00	56.50	68.00	79.50	91.00	95.00	99.00	103.00	107.00	132.75	158.50	184.25	210.00				
02186702	0106	20130106	20160106	4	90.75	32.16	45.00	120.00					45.00	57.75	70.50	83.25	96.00	97.50	99.00	100.50	102.00	106.50	111.00	115.50	120.00				
02186702	0107	20130107	20160107	4	81.00	27.14	42.00	100.00					42.00	52.25	62.50	72.75	83.00	87.00	91.00	95.00	99.00	99.25	99.50	99.75	100.00				
02186702	0108	20130108	20160108	4	75.75	25.79	39.00	99.00					39.00	49.25	59.50	69.75	80.00	81.25	82.50	83.75	85.00	88.50	92.00	95.50	99.00				
02186702	0109	20130109	20160109	4	74.00	24.12	40.00	97.00					40.00	49.75	59.50	69.25	79.00	79.25	79.50	79.75	80.00	84.25	88.50	92.75	97.00				
02186702	0110	20130110	20160110	4	94.25	48.24	38.00	148.00					38.00	47.00	56.00	65.00	74.00	84.75	95.50	106.25	117.00	124.75	132.50	140.25	148.00				
02186702	0111	20130111	20160111	4	287.75	429.54	45.00	931.00					45.00	51.25	57.50	63.75	70.00	78.75	87.50	96.25	105.00	311.50	518.00	724.50	931.00				
02186702	0112	20130112	20160112	4	157.25	145.15	58.00	373.00					58.00	67.50	77.00	86.50	96.00	97.50	99.00	100.50	102.00	169.75	237.50	305.25	373.00				
02186702	0113	20130113	20160113	4	96.75	54.11	44.00	172.00					44.00	52.75	61.50	70.25	79.00	82.25	85.50	88.75	92.00	112.00	132.00	152.00	172.00				
02186702	0114	20130114	20160114	4	95.00	42.95	62.00	157.00					62.00	64.25	66.50	68.75	71.00	75.75	80.50	85.25	90.00	106.75	123.50	140.25	157.00				
02186702	0115	20130115	20160115	4	122.25	64.89	67.00	210.00					67.00	70.25	73.50	76.75	80.00	93.00	106.00	119.00	132.00	151.50	171.00	190.50	210.00				
02186702	0116	20130116	20160116	4	134.50	54.68	65.00	189.00					65.00	78.50	92.00	105.50	119.00	130.50	142.00	153.50	165.00	171.00	177.00	183.00	189.00				
02186702	0117	20130117	20160117	4	232.75	268.20	62.00	633.00					62.00	74.25	86.50	98.75	111.00	114.50	118.00	121.50	125.00	252.00	379.00	506.00	633.00				
02186702	0118	20130118	20160118	4	283.00	383.90	62.00	858.00					62.00	72.25	82.50	92.75	103.00	104.50	106.00	107.50	109.00	296.25	483.50	670.75	858.00				
02186702	0119	20130119	20160119	4	109.25	50.80	59.00	180.00					59.00	69.00	79.00	89.00	99.00	99.00	99.00	99.00	99.00	119.25	139.50	159.75	180.00				
02186702	0120	20130120	20160120	4	92.00	25.44	57.00	118.00					57.00	66.75	76.50	86.25	96.00	96.25	96.50	96.75	97.00	102.25	107.50	112.75	118.00				
02186702	0121	20130121	20150121	3	80.00	20.81	56.00	93.00						56.00	63.00	70.00	77.00	84.00	91.00	91.40	91.80	92.20	92.60	93.00					
02186702	0122	20130122	20150122	3	73.00	18.08	54.00	90.00						54.00	58.20	62.40	66.60	70.80	75.00	78.00	81.00	84.00	87.00	90.00					
02186702	0123	20130123	20150123	3	75.00	9.85	67.00	86.00						67.00	68.00	69.00	70.00	71.00	72.00	74.80	77.60	80.40	83.20	86.00					
02186702	0124	20130124	20150124	3	80.00	19.08	60.00	98.00						60.00	64.40	68.80	73.20	77.60	82.00	85.20	88.40	91.60	94.80	98.00					
02186702	0125	20130125	20150125	3	69.00	13.11	55.00	81.00						55.00	58.20	61.40	64.60	67.80	71.00	73.00	75.00	77.00	79.00	81.00					
02186702	0126	20130126	20150126	3	66.33	14.64	53.00	82.00						53.00	55.20	57.40	59.60	61.80	64.00	67.60	71.20	74.80	78.40	82.00					
02186702	0127	20130127	20150127	3	63.67	15.82	50.00	81.00						50.00	52.00	54.00	56.00	58.00	60.00	64.20	68.40	72.60	76.80	81.00					
02186702	0128	20130128	20150128	3	60.33	16.62	45.00	78.00						45.00	47.60	50.20	52.80	55.40	58.00	62.00	66.00	70.00	74.00	78.00					
02186702	0129	20130129	20150129	3	59.33	17.24	44.00	78.00						44.00	46.40	48.80	51.20	53.60	56.00	60.40	64.80	69.20	73.60	78.00					
02186702	0130	20130130	20150130	3	89.00	41.80	56.00	136.00						56.00	59.80	63.60	67.40	71.20	75.00	87.20	99.40	111.60	123.80	136.00					
02186702	0131	20130131	20150131	3	122.00	100.96	54.00	238.00						54.00	58.00	62.00	66.00	70.00	74.00	106.80	139.60	172.40	205.20	238.00					
02186702	0201	20130201	20150201	3	76.33	18.50	58.00	95.00						58.00	61.60	65.20	68.80	72.40	76.00	79.80	83.60	87.40	91.20	95.00					
02186702	0202	20130202	20150202	3	98.33	39.55	75.00	144.00						75.00	75.20	75.40	75.60	75.80	76.00	89.60	103.20	116.80	130.40	144.00					
02186702	0203	20130203	20150203	3	79.33	7.23	71.00	84.00						71.00	73.40	75.80	78.20	80.60	83.00	83.20	83.40	83.60	83.80	84.00					
02186702	0204	20130204	20150204	3	70.00	8.89	60.00	77.00						60.00	62.60	65.20	67.80	70.40	73.00	73.80	74.60	75.40	76.20	77.00					
02186702	0205	20130205	20150205	3	71.67	17.79	56.00	91.00						56.00	58.40	60.80	63.20	65.60	68.00	72.60	77.20	81.80	86.40	91.00					
02186702	0206	20130206	20150206	3	65.33	13.65	53.00	80.00						53.00	55.00	57.00	59.00	61.00	63.00	66.40	69.80	73.20	76.60	80.00					
02186702	0207	20130207	20150207	3	64.00	9.85	56.00	75.00						56.00	57.00	58.00	59.00	60.00	61.00	63.80	66.60	69.40	72.20	75.00					
02186702	0208	20130208	20150208	3	67.00	6.56	61.00	74.00						61.00	62.00	63.00	64.00	65.00	66.00	67.60	69.20	70.80	72.40	74.00					
02186702	0209	20130209	20150209	3	70.67	17.24	52.00	86.00						52.00	56.40	60.80	65.20	69.60	74.00	76.40	78.80	81.20	83.60	86.00					
02186702	0210	20130210	20150210	3	73.00	20.52	53.00	94.00						53.00	56.80	60.60	64.40	68.20	72.00	76.40	80.80	85.20	89.60	94.00					
02186702	0211	20130211	20150211	3	81.33	12.10	72.00	95.00						72.00	73.00	74.00	75.00	76.00	77.00	80.60	84.20	87.80	91.40	95.00					
02186702	0212	20130212	20150212	3	73.00	7.21	67.00	81.00						67.00	67.80	68.60	69.40	70.20	71.00	73.00	75.00	77.00	79.00	81.00					
02186702	0213	20130213	20150213	3	76.00	19.97	63.00	99.00						63.00	63.60	64.20	64.80	65.40	66.00	72.60	79.20	85.80	92.40	99.00					
02186702	0214	20130214	20150214	3	74.67	27.15	58.00	106.00						58.00	58.40	58.80	59.20	59.60	60.00	69.20	78.40	87.60	96.80	106.00					
02186702	0215	20130215	20150215	3	71.33	24.91	55.00	100.00						55.00	55.80	56.60	57.40	58.20	59.00	67.20	75.40	83.60	91.80	100.00					
02186702	0216	20130216	20150216	3	67.00	17.58	54.00	87.00						54.00	55.20	56.40	57.60	58.80	60.00	65.40	70.80	76.20	81.60	87.00					
02186702	0217	20130217	20150217	3	80.00	26.63	52.00	105.00						52.00	58.20	64.40	70.60	76.80	83.00	87.40	91.80	96.20	100.60	105.00					
02186702	0218	20130218	20150218	3	73.33	21.78	49.00	91.00						49.00	55.20	61.40	67.60	73.80	80.00	82.20	84.40	86.60	88.80	91.00					
02186702	0219	20130219	20150219	3	71.33	16.50	53.00	85.00						53.00	57.60	62.20	66.80	71.40	76.00	77.80	79.60	81.40	83.20	85.00					
02186702	0220	20130220	20150220	3	66.33	16.17	49.00	81.00						49.00	53.00	57.00	61.00	65.00	69.00	71.40	73.80	76.20	78.60	81.00					
02186702	0221	20130221	20150221	3	85.67	52.55	45.00	145.00						45.00	49.40	53.80	58.20	62.60	67.00	82.60	98.20	113.80	129.40	145.00					
02186702	0222	20130222	20150222	3	90.33	28.75	58.00	113.00						58.00	66.40	74.80	83.20	91.60	100.00	102.60	105.20	107.80	110.40	113.00					
02186702	0223	20130223	20150223	3	85.33	9.07	77.00	95.00						77.00	78.40	79.80	81.20	82.60	84.00	86.20	88.40	90.60	92.80	95.00					
02186702	0224	20130224	20150224	3	76.33	11.50	65.00	88.00						65.00	67.20	69.40	71.60	73.80	76.00	78.40	80.80	83.20	85.60	88.00					
02186702	0225	20130225	20150225	3	70.33	15.18	54.00	84.00						54.00	57.80	61.60	65.40	69.20	73.00	75.20	77.40	79.60	81.80	84.00					
