site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08200000	ALL	19520820	20160216	23191	42.01	287.99	0.00	30000.00	0.00	0.00	0.08	0.40	1.10	1.90	3.10	4.40	6.00	7.90	10.00	13.00	16.00	21.00	26.00	34.00	43.00	58.00	81.00	135.00	429.16
08200000	0101	19530101	20160101	64	25.70	52.36	0.00	309.00		0.00	0.20	1.07	1.60	2.40	3.40	4.38	4.40	6.35	7.70	9.50	16.00	22.00	23.50	27.25	31.00	37.50	52.00	149.50	
08200000	0102	19530102	20160102	64	25.05	51.81	0.00	339.00		0.00	0.23	1.07	1.40	2.23	3.20	4.17	5.60	6.62	7.95	9.53	16.00	21.25	23.50	27.25	32.00	35.50	52.00	148.00	
08200000	0103	19530103	20160103	64	23.30	43.93	0.00	274.00		0.00	0.28	0.90	1.30	2.40	3.30	4.33	5.30	6.22	7.55	9.30	16.00	21.25	22.50	27.00	31.00	35.00	52.00	132.25	
08200000	0104	19530104	20160104	64	22.48	39.78	0.00	246.00		0.00	0.35	0.90	1.30	2.70	3.25	4.10	5.00	5.75	6.80	9.05	16.00	21.00	22.50	26.75	31.00	37.00	61.00	111.00	
08200000	0105	19530105	20160105	64	22.87	39.97	0.00	238.00		0.00	0.35	0.80	1.40	2.55	3.25	3.75	5.00	5.90	7.05	9.18	15.00	20.25	23.00	25.75	33.00	36.50	60.50	125.00	
08200000	0106	19530106	20160106	64	21.39	35.06	0.00	203.00		0.00	0.39	0.77	1.10	2.30	3.25	3.77	5.10	5.75	7.05	9.00	17.00	21.00	23.00	24.75	28.00	35.75	61.00	99.00	
08200000	0107	19530107	20160107	64	20.79	33.53	0.00	192.00		0.00	0.41	0.69	1.30	2.23	3.30	3.67	4.80	5.67	6.95	9.47	15.00	20.25	22.50	24.00	28.00	34.00	62.50	92.75	
08200000	0108	19530108	20160108	64	20.14	30.83	0.00	170.00		0.00	0.47	0.66	1.10	2.45	3.35	3.88	5.00	5.80	7.80	9.65	18.00	20.25	22.00	25.25	28.00	33.50	61.00	88.50	
08200000	0109	19530109	20160109	64	19.79	28.12	0.00	146.00		0.00	0.46	0.92	1.40	2.92	3.60	3.95	5.30	5.90	8.05	11.50	20.00	21.00	22.00	25.00	27.00	31.75	60.00	84.25	
