site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01411300	ALL	19691216	20150525	16597	41.73	35.78	1.30	920.00	8.60	12.00	15.00	17.00	18.00	20.00	22.00	24.00	27.00	29.00	32.00	35.00	38.00	42.00	46.00	51.00	57.00	66.00	79.00	104.00	177.00
01411300	0101	19700101	20150101	46	46.52	29.32	15.00	148.00		18.35	20.70	22.00	23.00	24.75	26.10	27.45	29.00	33.60	40.00	45.00	46.20	49.10	53.80	58.25	62.60	69.90	88.60	120.30	
01411300	0102	19700102	20150102	46	49.52	35.03	15.00	190.00		18.35	20.00	22.10	24.00	25.00	26.00	27.45	32.00	35.60	40.50	43.85	49.20	51.10	54.90	59.00	62.60	83.95	105.70	121.65	
01411300	0103	19700103	20150103	46	49.30	32.41	15.00	154.00		17.70	19.70	23.05	24.00	25.00	26.10	28.35	31.80	36.45	41.00	43.85	46.00	51.20	54.00	56.75	72.60	97.40	100.00	124.10	
01411300	0104	19700104	20150104	46	51.59	33.14	15.00	148.00		16.70	20.00	23.05	24.00	26.00	29.10	30.00	31.60	39.00	42.50	46.70	49.00	53.55	57.90	72.75	77.20	87.65	103.70	132.30	
01411300	0105	19700105	20150105	46	50.04	27.69	13.00	112.00		16.05	20.00	24.00	26.40	28.00	30.00	31.90	38.00	40.45	43.50	44.85	50.00	56.00	59.70	64.25	72.40	88.95	100.10	106.95	
01411300	0106	19700106	20150106	46	45.67	22.41	14.00	102.00		17.05	21.40	24.05	26.00	27.00	28.20	31.45	33.60	37.15	41.00	44.85	49.20	54.55	57.70	59.25	61.60	70.90	79.20	95.70	
01411300	0107	19700107	20150107	46	43.80	17.97	18.00	89.00		20.70	22.00	25.00	25.40	29.50	32.10	34.00	34.00	37.15	40.50	43.70	48.00	52.55	53.90	54.50	58.60	62.95	68.30	83.20	
01411300	0108	19700108	20150108	46	45.50	24.10	18.00	142.00		18.35	21.40	24.05	26.00	27.50	32.00	33.90	35.00	37.60	42.00	43.85	48.00	49.55	51.00	53.25	55.60	61.85	76.90	98.85	
01411300	0109	19700109	20150109	46	48.02	28.35	16.00	148.00		18.00	20.10	23.10	25.40	28.25	34.10	35.00	36.00	38.30	43.00	44.85	48.20	49.55	55.00	59.75	63.80	68.00	72.30	130.95	
01411300	0110	19700110	20150110	46	48.65	27.75	15.00	133.00		18.05	23.70	25.05	26.40	27.75	32.00	32.45	35.60	39.15	41.50	43.70	47.00	49.00	57.40	65.00	66.80	69.00	85.90	126.75	
01411300	0111	19700111	20150111	46	47.76	23.36	14.00	104.00		20.00	24.00	25.05	26.00	27.75	30.20	33.45	37.00	38.15	39.50	44.40	50.20	56.20	61.80	62.50	68.40	73.80	83.00	99.85	
01411300	0112	19700112	20150112	46	50.09	29.64	14.00	190.00		20.35	23.00	24.05	25.80	28.75	30.00	35.90	37.00	38.15	44.00	47.85	54.20	57.55	60.00	64.00	73.60	77.85	81.00	87.55	
01411300	0113	19700113	20150113	46	49.67	31.02	14.00	210.00		20.00	23.00	24.00	24.80	28.75	29.50	34.45	36.80	43.00	44.50	48.70	51.20	55.10	62.00	67.50	70.00	71.90	73.30	82.00	
01411300	0114	19700114	20150114	46	50.46	29.77	15.00	152.00		19.35	23.00	24.00	25.40	29.75	32.10	34.90	37.00	39.30	43.00	47.85	49.20	55.00	58.80	62.25	70.20	76.95	82.60	133.50	
01411300	0115	19700115	20150115	46	49.11	26.16	16.00	152.00		18.35	22.00	23.05	26.60	30.75	33.10	37.00	38.00	40.30	44.50	46.00	50.80	55.55	58.90	61.25	65.60	71.80	84.20	100.65	
01411300	0116	19700116	20150116	46	47.33	22.38	17.00	109.00		17.70	22.00	23.05	25.80	28.75	31.00	33.00	38.20	44.00	45.00	45.85	53.00	54.55	57.80	60.25	64.40	67.95	82.30	96.80	
01411300	0117	19700117	20150117	46	45.89	21.41	17.00	115.00		18.35	21.00	23.05	24.80	28.75	31.20	33.45	35.80	40.15	42.00	44.00	49.20	52.00	58.50	60.25	63.80	69.80	75.30	84.65	
01411300	0118	19700118	20150118	46	47.80	26.47	16.00	164.00		19.35	22.40	24.05	28.00	29.50	31.10	32.90	35.80	39.60	45.00	49.70	51.20	55.55	57.00	59.00	60.60	61.00	68.80	105.55	
01411300	0119	19700119	20150119	46	52.67	32.43	16.00	173.00		17.40	22.40	24.05	27.00	27.75	31.00	33.45	37.40	42.15	47.00	50.00	51.60	54.55	55.90	65.25	75.00	92.80	102.80	114.20	
01411300	0120	19700120	20150120	46	56.00	39.44	16.00	185.00		20.00	22.40	25.05	26.40	30.00	31.00	32.00	39.40	43.45	47.50	49.85	50.00	52.00	56.60	67.50	79.20	88.55	111.30	170.35	
01411300	0121	19700121	20150121	46	56.67	42.14	16.00	218.00		20.00	21.40	23.10	26.00	29.50	30.20	33.00	39.80	42.15	44.00	45.85	48.00	52.75	59.50	69.50	81.20	94.65	119.50	157.70	
01411300	0122	19700122	20150122	46	53.37	40.42	15.00	233.00		20.00	21.70	24.10	26.40	27.75	29.00	31.00	37.40	40.60	45.00	46.00	47.60	50.00	58.30	65.50	73.60	78.95	90.80	154.85	
01411300	0123	19700123	20150123	46	50.57	32.38	15.00	178.00		19.35	22.00	25.05	27.00	27.00	30.00	31.90	35.00	37.75	43.00	45.70	48.40	56.10	58.90	60.25	69.00	74.75	87.50	128.10	
01411300	0124	19700124	20150124	46	52.00	34.21	15.00	163.00		20.35	21.70	25.00	26.00	27.00	29.00	30.90	34.60	41.15	46.00	47.00	50.60	54.10	56.90	59.50	65.00	71.00	106.60	143.95	
01411300	0125	19700125	20150125	46	53.43	35.53	15.00	155.00		21.35	23.40	25.00	26.00	27.75	31.00	33.00	35.40	40.00	44.00	45.85	49.20	52.65	58.70	65.75	69.60	86.50	113.90	147.30	
01411300	0126	19700126	20150126	46	52.93	32.78	15.00	140.00		20.00	22.00	24.05	25.40	28.00	33.10	35.00	38.40	41.15	42.50	44.85	48.40	52.75	58.80	64.75	78.00	81.90	116.00	130.20	
01411300	0127	19700127	20150127	46	51.72	30.74	17.00	142.00		19.35	21.00	24.05	25.40	26.75	32.00	33.90	36.80	41.00	42.00	44.70	46.40	55.55	57.90	68.75	80.00	86.85	102.10	119.60	
01411300	0128	19700128	20150128	46	53.07	33.51	18.00	155.00		18.70	20.70	23.10	25.80	28.50	30.20	33.00	34.60	37.60	41.50	43.00	47.60	56.20	63.60	70.00	80.40	95.70	109.20	126.85	
01411300	0129	19700129	20150129	46	53.98	37.92	17.00	190.00		18.05	20.70	22.10	25.00	30.00	31.10	34.00	35.80	39.00	40.50	41.85	45.80	52.85	58.90	66.25	81.80	95.80	103.20	148.00	
01411300	0130	19700130	20150130	46	49.89	32.65	16.00	170.00		18.05	20.70	22.10	26.40	28.50	30.00	33.00	34.00	35.30	38.00	39.85	45.60	53.10	58.00	59.75	69.00	82.85	92.20	130.10	
01411300	0131	19700131	20150131	46	46.39	24.68	16.00	125.00		17.70	21.40	26.05	27.80	30.00	31.00	32.90	35.00	37.00	39.50	41.00	46.20	48.65	54.60	58.25	63.60	69.70	78.30	112.15	
01411300	0201	19700201	20150201	46	44.02	19.62	16.00	102.00		17.70	22.00	28.00	28.00	29.75	30.10	33.45	34.80	37.15	39.50	41.70	44.40	49.65	52.00	54.25	59.80	62.95	72.40	89.75	
01411300	0202	19700202	20150202	46	45.67	22.90	17.00	136.00		19.35	24.50	26.05	27.40	30.75	32.20	35.00	37.60	39.15	40.50	43.70	48.00	48.55	49.90	51.75	58.40	61.95	72.90	102.05	
01411300	0203	19700203	20150203	46	50.63	33.61	17.00	200.00		19.70	24.10	27.05	28.80	31.00	34.00	37.45	40.40	41.00	44.50	47.00	48.40	51.00	52.80	56.25	59.40	67.95	73.30	144.65	
