site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02390475	ALL	20050922	20151207	3729	92.88	128.40	3.00	2600.00	5.60	12.00	17.00	20.00	25.00	30.00	34.00	39.00	44.00	51.00	58.00	65.00	74.00	85.00	98.00	115.00	134.00	153.50	185.00	259.50	627.60
02390475	0101	20060101	20150101	10	128.60	106.07	41.00	386.00			41.60	44.90	49.60	56.75	63.00	68.50	76.00	84.25	88.00	92.20	105.40	126.10	166.80	192.25	199.40	266.40	367.60		
02390475	0102	20060102	20150102	10	119.00	59.64	32.00	208.00			33.30	40.45	49.20	60.75	74.70	90.65	100.20	107.35	119.00	131.80	151.60	166.30	167.40	169.00	171.20	184.60	204.40		
02390475	0103	20060103	20150103	10	103.80	54.24	26.00	197.00			28.10	39.65	49.60	56.75	64.50	72.75	85.00	98.75	104.00	108.15	109.80	117.45	141.10	155.50	158.80	172.95	193.30		
02390475	0104	20060104	20150104	10	204.40	377.33	23.00	1270.00			25.70	40.55	51.40	55.25	57.90	59.55	68.00	79.00	81.50	83.35	87.20	99.60	134.80	159.75	172.40	559.55	1160.70		
02390475	0105	20060105	20150105	10	134.60	140.20	23.00	511.00			26.30	44.45	56.00	56.00	59.30	65.35	72.20	79.35	93.50	107.70	115.40	125.20	140.60	155.75	170.60	293.25	477.50		
02390475	0106	20060106	20150106	10	368.30	789.36	23.00	2600.00			26.10	43.15	54.60	56.25	58.50	61.25	69.60	80.05	109.00	137.40	141.80	151.90	177.20	226.50	304.60	1126.45	2373.30		
02390475	0107	20060107	20150107	10	251.50	334.02	22.00	972.00			24.90	40.85	51.60	53.25	54.60	55.70	60.80	67.40	105.50	143.90	153.80	170.75	206.50	360.00	654.80	835.50	951.00		
02390475	0108	20060108	20150108	10	210.60	317.35	21.00	1080.00			23.60	37.90	48.20	51.50	55.70	60.65	71.60	84.80	114.00	142.00	142.00	143.35	148.30	193.75	287.80	587.30	1004.20		
02390475	0109	20060109	20150109	10	120.80	87.07	25.00	308.00			26.90	37.35	45.80	50.75	54.80	58.10	77.40	102.70	111.50	118.85	128.20	136.95	144.10	164.25	200.00	246.25	298.50		
02390475	0110	20060110	20150110	10	104.20	55.20	30.00	179.00			31.80	41.70	49.20	52.50	54.90	56.55	75.00	99.75	106.50	111.85	121.20	133.10	151.80	164.25	169.20	173.80	178.20		
02390475	0111	20060111	20150111	10	155.60	173.08	46.00	632.00			46.80	51.20	57.60	67.50	72.30	72.85	79.40	88.20	108.00	127.05	127.60	132.35	148.30	162.25	173.80	336.90	586.60		
02390475	0112	20060112	20150112	10	127.20	119.91	43.00	447.00			43.70	47.55	51.60	56.00	62.20	69.90	78.80	88.15	93.50	98.25	101.00	106.60	119.80	141.50	173.40	276.70	420.80		
