site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02088500	ALL	19300301	20151103	31294	244.14	401.20	0.00	17600.00	1.90	9.57	18.00	27.00	35.00	44.00	55.00	67.00	80.00	95.00	113.00	134.00	159.00	190.00	228.00	276.00	344.00	448.00	606.00	916.00	1880.00
02088500	0101	19310101	20150101	85	292.76	283.89	20.00	1690.00		47.40	78.20	90.00	107.40	116.00	132.80	144.10	155.60	178.80	190.00	221.20	254.40	292.90	323.60	369.50	433.20	504.80	595.20	875.50	
02088500	0102	19310102	20150102	85	295.38	271.25	20.00	1530.00		49.30	72.40	93.30	110.60	123.50	129.60	152.60	166.60	179.20	201.00	223.10	249.20	289.30	351.40	388.50	439.60	497.40	610.80	900.40	
02088500	0103	19310103	20150103	85	291.94	237.47	20.00	1260.00		43.80	79.60	100.80	109.40	120.50	130.60	159.00	177.00	204.70	228.00	256.00	274.80	302.20	347.40	369.00	445.80	522.90	594.60	867.70	
02088500	0104	19310104	20150104	85	305.02	270.31	20.00	1430.00		46.00	74.80	90.70	106.20	114.50	140.00	157.20	186.20	210.40	221.00	229.00	251.40	280.60	342.60	409.00	487.60	535.70	651.60	942.60	
02088500	0105	19310105	20150105	85	304.96	305.15	20.00	1660.00		46.30	75.40	87.90	102.40	116.50	133.40	158.10	167.60	194.50	211.00	233.00	264.60	302.00	336.20	379.00	408.80	514.30	639.40	812.80	
02088500	0106	19310106	20150106	85	305.84	315.93	20.00	1780.00		59.80	75.60	89.30	100.20	112.50	128.00	157.50	181.40	196.20	211.00	230.00	269.60	303.60	325.20	342.50	404.20	511.60	595.40	782.20	
02088500	0107	19310107	20150107	85	325.73	338.41	20.00	1950.00		68.60	82.20	88.70	100.00	111.00	145.80	169.10	192.40	202.80	223.00	257.90	271.20	302.40	336.60	384.50	433.40	497.60	665.40	1077.00	
02088500	0108	19310108	20150108	85	341.47	338.88	20.00	1800.00		73.00	80.40	93.90	95.20	112.00	153.60	177.20	196.40	222.10	242.00	264.30	291.00	342.60	361.80	394.50	446.80	557.60	692.20	1146.00	
02088500	0109	19310109	20150109	85	348.11	332.13	20.00	1740.00		66.60	74.60	89.80	97.80	118.00	154.00	171.00	208.80	214.70	244.00	263.10	296.60	360.90	387.60	454.00	517.20	632.70	775.40	1001.60	
02088500	0110	19310110	20150110	85	358.53	335.14	20.00	1780.00		67.30	72.20	81.90	98.60	127.50	151.20	166.20	196.00	207.00	234.00	281.70	338.00	376.90	418.40	535.50	581.40	637.30	753.60	939.90	
02088500	0111	19310111	20150111	85	364.22	338.70	20.00	1600.00		65.30	67.60	83.80	98.20	115.00	151.60	159.20	180.40	205.20	240.00	287.20	328.60	415.60	442.80	511.50	558.40	674.80	812.80	1121.80	
02088500	0112	19310112	20150112	85	354.11	332.59	20.00	1690.00		59.30	69.00	87.90	107.40	133.00	149.80	168.30	182.40	206.10	250.00	284.30	328.80	367.60	388.40	452.00	595.20	635.40	732.00	1132.20	
02088500	0113	19310113	20150113	85	361.02	361.22	20.00	2100.00		59.00	76.40	91.70	110.40	139.00	155.00	182.70	203.40	218.70	270.00	281.00	306.00	331.70	372.20	423.50	506.40	595.90	882.60	1184.00	
02088500	0114	19310114	20150114	85	384.21	419.93	20.00	2420.00		53.10	75.40	98.20	128.60	141.00	162.80	177.80	209.60	243.00	254.00	285.60	297.80	319.60	374.00	452.50	545.80	687.00	864.00	1190.00	
02088500	0115	19310115	20150115	85	409.91	451.64	20.00	2520.00		54.50	76.20	92.70	123.40	146.00	161.60	191.50	215.20	249.70	263.00	286.50	308.60	364.30	393.60	483.50	642.60	781.20	878.20	1194.00	
02088500	0116	19310116	20150116	85	400.89	406.29	20.00	2200.00		58.60	72.00	97.20	118.60	130.50	150.20	202.00	208.20	229.30	264.00	283.70	340.40	386.00	429.60	475.00	604.00	809.40	965.80	1331.00	
