site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07263580	ALL	19961001	20160303	5851	32.11	119.56	0.01	4560.00	0.10	0.46	0.96	1.40	2.00	2.60	3.20	4.10	5.20	6.40	7.60	9.10	11.00	13.00	16.00	20.00	27.00	40.00	65.80	131.40	435.88
07263580	0101	19970101	20160101	16	21.14	31.46	0.42	111.00			1.11	1.46	1.86	2.77	4.17	6.46	7.00	8.98	10.50	11.35	12.40	14.00	14.00	16.25	34.40	61.30	89.30		
07263580	0102	19970102	20160102	16	26.33	64.95	0.17	267.00			1.10	1.50	1.86	3.20	5.66	6.17	6.84	7.97	8.95	9.61	10.20	11.00	11.00	12.50	22.60	33.05	106.70		
07263580	0103	19970103	20160103	16	10.81	11.16	0.14	45.00			1.09	1.94	2.30	3.20	6.01	6.95	7.24	7.50	7.75	8.32	9.28	10.00	10.00	11.50	17.40	22.35	30.30		
07263580	0104	19970104	20160104	16	13.78	23.12	0.13	96.00			0.95	1.35	1.76	3.15	5.70	5.70	6.42	6.92	7.25	7.58	8.02	8.55	9.40	12.12	16.00	23.40	49.80		
07263580	0105	19970105	20160105	16	24.27	43.68	0.15	178.00			0.89	1.20	3.12	6.10	6.49	7.25	8.18	8.53	9.30	10.70	12.40	14.00	14.00	19.25	37.80	49.90	89.10		
07263580	0106	19970106	20160106	16	46.57	141.08	0.18	574.00			0.82	1.10	2.46	4.72	5.50	6.35	6.72	7.25	7.80	9.46	12.00	12.25	16.50	17.00	24.80	35.40	201.60		
07263580	0107	19970107	20160107	16	37.25	90.99	0.22	359.00			0.84	2.09	3.38	4.33	5.01	5.09	5.98	6.92	7.55	7.97	8.84	11.05	11.90	13.50	20.60	70.90	196.60		
07263580	0108	19970108	20160108	16	22.71	38.84	0.28	157.00			0.92	1.36	2.38	4.60	7.33	7.58	7.76	9.23	10.00	11.05	13.00	13.10	14.80	16.50	32.60	48.85	86.30		
07263580	0109	19970109	20160109	16	36.12	45.40	0.36	131.00			0.95	2.35	4.10	5.90	7.73	7.99	9.04	9.62	10.90	12.70	16.60	28.25	49.50	70.75	88.40	108.60	126.10		
07263580	0110	19970110	20160110	16	36.04	50.55	1.50	175.00			2.62	3.81	5.96	8.35	8.54	8.88	10.58	11.65	15.50	20.05	22.00	22.15	24.70	40.00	63.60	102.55	147.00		
07263580	0111	19970111	20160111	16	29.20	38.44	1.70	135.00			2.47	3.57	4.32	4.88	6.05	6.47	7.30	9.78	11.00	11.35	12.60	16.70	45.60	49.75	56.00	73.95	104.20		
07263580	0112	19970112	20160112	16	29.02	51.91	1.30	177.00			2.00	2.35	2.80	3.60	4.39	6.00	6.34	6.92	8.15	9.41	10.80	14.55	23.90	25.75	27.80	79.40	151.80		
07263580	0113	19970113	20160113	16	55.83	118.03	1.30	430.00			1.51	2.04	3.08	4.50	5.70	5.70	6.66	7.29	8.30	9.77	11.40	14.35	37.30	40.75	49.40	146.80	310.30		
07263580	0114	19970114	20160114	16	37.77	84.10	1.60	339.00			1.67	2.03	2.94	4.20	5.11	5.20	5.92	7.14	7.80	8.25	9.12	10.00	10.00	40.75	54.00	70.40	163.30		
07263580	0115	19970115	20160115	16	43.83	83.96	2.10	284.00			2.38	2.61	3.18	4.08	4.62	4.79	5.12	6.56	7.30	7.83	8.84	9.90	25.20	33.00	62.00	141.65	237.10		
07263580	0116	19970116	20160116	16	18.06	21.22	1.30	71.00			1.79	2.50	3.30	3.98	4.30	5.15	6.08	7.01	7.90	8.75	11.72	21.20	24.60	26.50	30.60	45.60	64.00		
07263580	0117	19970117	20160117	16	23.30	25.45	0.99	79.00			3.24	4.64	5.32	5.83	5.91	6.00	6.48	7.05	8.65	12.10	17.00	21.80	35.40	41.50	50.80	61.85	72.00		
07263580	0118	19970118	20160118	16	15.50	17.27	0.70	71.00			3.15	4.20	4.44	4.88	5.15	5.58	6.64	7.29	9.75	12.70	14.20	15.05	15.90	20.50	25.00	29.25	43.70		
07263580	0119	19970119	20160119	16	14.66	16.47	0.63	62.00			3.06	4.16	4.20	4.40	5.01	5.09	6.22	7.08	7.45	8.72	11.60	14.05	14.90	19.50	22.80	32.55	48.70		
07263580	0120	19970120	20160120	16	16.84	23.33	3.90	97.00			4.25	4.79	5.22	5.53	5.96	6.47	6.90	7.39	7.65	8.47	10.32	12.00	12.00	16.50	26.40	33.35	53.60		
07263580	0121	19970121	20160121	16	23.94	30.95	3.70	110.00			3.98	4.26	4.52	4.88	5.59	7.21	7.62	8.41	9.90	12.75	16.20	17.30	22.40	23.75	45.60	67.20	86.20		
07263580	0122	19970122	20160122	16	50.92	50.69	3.60	152.00			4.30	5.26	6.56	8.28	10.10	10.95	17.40	24.85	34.00	42.80	50.40	60.55	69.90	93.50	105.20	124.65	147.10		
07263580	0123	19970123	20160123	16	34.84	38.89	3.60	157.00			3.88	5.32	6.88	7.65	8.12	10.84	15.00	18.60	23.50	29.10	33.80	37.15	39.70	54.25	59.60	63.60	94.70		
07263580	0124	19970124	20160124	16	38.87	61.42	3.40	241.00			3.75	4.62	6.12	8.10	10.01	10.95	12.60	18.20	21.00	21.35	22.20	23.00	23.00	25.25	55.40	93.45	153.50		
07263580	0125	19970125	20160125	16	21.82	25.15	3.30	109.00			3.72	4.67	6.26	8.53	11.00	11.00	12.60	14.30	16.50	18.00	18.00	18.05	18.90	27.25	31.80	33.45	56.50		
07263580	0126	19970126	20160126	16	25.52	43.42	3.10	175.00			3.66	4.78	6.10	7.22	8.11	9.89	10.00	10.65	11.50	12.70	14.00	14.15	16.70	19.25	20.60	46.20	106.40		
07263580	0127	19970127	20160127	16	19.67	22.66	2.80	75.00			3.57	4.62	6.20	7.72	7.83	8.09	8.58	9.22	10.75	12.00	12.80	16.00	16.00	18.25	31.00	53.85	72.90		
07263580	0128	19970128	20160128	16	26.46	49.11	2.60	206.00			4.21	5.78	6.86	7.42	7.52	7.69	8.50	10.85	13.00	14.00	14.20	15.00	15.00	21.75	31.20	38.70	91.20		
07263580	0129	19970129	20160129	16	27.10	32.87	2.20	128.00			4.72	6.08	6.82	7.62	8.03	10.84	12.60	13.65	15.00	19.15	25.00	25.05	25.90	27.50	33.40	56.80	95.10		
