site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06901205	ALL	20130712	20160308	971	34.61	143.43	0.00	2280.00	0.00	0.00	0.01	0.03	0.26	1.10	1.76	2.60	3.50	4.40	5.20	6.10	7.80	9.88	13.00	18.00	25.00	35.00	62.00	124.40	643.04
06901205	0101	20140101	20160101	3	11.24	14.79	0.01	28.00						0.01	1.15	2.29	3.42	4.56	5.70	10.16	14.62	19.08	23.54	28.00					
06901205	0102	20140102	20160102	3	10.84	13.53	0.01	26.00						0.01	1.31	2.61	3.90	5.20	6.50	10.40	14.30	18.20	22.10	26.00					
06901205	0103	20140103	20160103	3	10.46	11.58	0.17	23.00						0.17	1.78	3.38	4.99	6.59	8.20	11.16	14.12	17.08	20.04	23.00					
06901205	0104	20140104	20160104	3	8.27	8.50	0.01	17.00						0.01	1.57	3.13	4.68	6.24	7.80	9.64	11.48	13.32	15.16	17.00					
06901205	0105	20140105	20160105	3	6.77	7.01	0.01	14.00						0.01	1.27	2.53	3.78	5.04	6.30	7.84	9.38	10.92	12.46	14.00					
06901205	0106	20140106	20160106	3	7.87	9.21	0.01	18.00						0.01	1.13	2.25	3.36	4.48	5.60	8.08	10.56	13.04	15.52	18.00					
06901205	0107	20140107	20160107	3	38.67	62.69	0.01	111.00						0.01	1.01	2.01	3.00	4.00	5.00	26.20	47.40	68.60	89.80	111.00					
06901205	0108	20140108	20160108	3	168.34	288.10	0.01	501.00						0.01	0.81	1.61	2.40	3.20	4.00	103.40	202.80	302.20	401.60	501.00					
06901205	0109	20140109	20160109	3	58.67	99.02	0.01	173.00						0.01	0.61	1.21	1.80	2.40	3.00	37.00	71.00	105.00	139.00	173.00					
06901205	0110	20140110	20160110	3	25.48	42.04	0.03	74.00						0.03	0.50	0.98	1.45	1.93	2.40	16.72	31.04	45.36	59.68	74.00					
06901205	0111	20140111	20160111	3	12.04	19.89	0.03	35.00						0.03	0.24	0.46	0.67	0.89	1.10	7.88	14.66	21.44	28.22	35.00					
06901205	0112	20140112	20160112	3	8.38	13.53	0.05	24.00						0.05	0.26	0.47	0.68	0.89	1.10	5.68	10.26	14.84	19.42	24.00					
06901205	0113	20140113	20160113	3	8.60	11.63	1.10	22.00						1.10	1.42	1.74	2.06	2.38	2.70	6.56	10.42	14.28	18.14	22.00					
06901205	0114	20140114	20160114	3	7.43	10.02	1.30	19.00						1.30	1.44	1.58	1.72	1.86	2.00	5.40	8.80	12.20	15.60	19.00					
06901205	0115	20140115	20160115	3	9.49	15.17	0.47	27.00						0.47	0.58	0.68	0.79	0.89	1.00	6.20	11.40	16.60	21.80	27.00					
06901205	0116	20140116	20160116	3	7.75	12.35	0.05	22.00						0.05	0.28	0.51	0.74	0.97	1.20	5.36	9.52	13.68	17.84	22.00					
06901205	0117	20140117	20160117	3	6.01	7.93	0.02	15.00						0.02	0.62	1.21	1.81	2.40	3.00	5.40	7.80	10.20	12.60	15.00					
06901205	0118	20140118	20160118	3	4.80	5.63	0.01	11.00						0.01	0.69	1.37	2.04	2.72	3.40	4.92	6.44	7.96	9.48	11.00					
06901205	0119	20140119	20160119	3	4.27	4.24	0.02	8.50						0.02	0.88	1.73	2.59	3.44	4.30	5.14	5.98	6.82	7.66	8.50					
06901205	0120	20140120	20160120	3	4.54	4.69	0.03	9.40						0.03	0.86	1.70	2.53	3.37	4.20	5.24	6.28	7.32	8.36	9.40					
06901205	0121	20140121	20160121	3	4.56	4.73	0.07	9.50						0.07	0.88	1.68	2.49	3.29	4.10	5.18	6.26	7.34	8.42	9.50					
06901205	0122	20140122	20160122	3	4.11	4.67	0.02	9.20						0.02	0.64	1.25	1.87	2.48	3.10	4.32	5.54	6.76	7.98	9.20					
06901205	0123	20140123	20160123	3	3.71	4.63	0.02	8.90						0.02	0.46	0.89	1.33	1.76	2.20	3.54	4.88	6.22	7.56	8.90					
06901205	0124	20140124	20160124	3	3.70	4.56	0.00	8.80						0.00	0.46	0.92	1.38	1.84	2.30	3.60	4.90	6.20	7.50	8.80					
06901205	0125	20140125	20160125	3	4.64	4.86	0.01	9.70						0.01	0.85	1.69	2.52	3.36	4.20	5.30	6.40	7.50	8.60	9.70					
06901205	0126	20140126	20160126	3	4.81	4.84	0.02	9.70						0.02	0.96	1.89	2.83	3.76	4.70	5.70	6.70	7.70	8.70	9.70					
06901205	0127	20140127	20160127	3	4.77	4.90	0.01	9.80						0.01	0.91	1.81	2.70	3.60	4.50	5.56	6.62	7.68	8.74	9.80					
06901205	0128	20140128	20160128	3	8.27	11.19	0.00	21.00						0.00	0.76	1.52	2.28	3.04	3.80	7.24	10.68	14.12	17.56	21.00					
06901205	0129	20140129	20160129	3	13.20	19.02	0.00	35.00						0.00	0.92	1.84	2.76	3.68	4.60	10.68	16.76	22.84	28.92	35.00					
06901205	0130	20140130	20160130	3	9.80	13.35	0.00	25.00						0.00	0.88	1.76	2.64	3.52	4.40	8.52	12.64	16.76	20.88	25.00					
06901205	0131	20140131	20160131	3	8.97	13.10	0.00	24.00						0.00	0.58	1.16	1.74	2.32	2.90	7.12	11.34	15.56	19.78	24.00					
06901205	0201	20140201	20160201	3	9.65	12.67	0.04	24.00						0.04	1.01	1.98	2.96	3.93	4.90	8.72	12.54	16.36	20.18	24.00					
06901205	0202	20140202	20160202	3	111.80	184.68	1.40	325.00						1.40	2.92	4.44	5.96	7.48	9.00	72.20	135.40	198.60	261.80	325.00					
06901205	0203	20140203	20160203	3	38.30	55.25	3.40	102.00						3.40	4.62	5.84	7.06	8.28	9.50	28.00	46.50	65.00	83.50	102.00					
06901205	0204	20140204	20160204	3	16.40	20.64	1.70	40.00						1.70	2.86	4.02	5.18	6.34	7.50	14.00	20.50	27.00	33.50	40.00					
06901205	0205	20140205	20160205	3	13.92	18.49	0.45	35.00						0.45	1.62	2.79	3.96	5.13	6.30	12.04	17.78	23.52	29.26	35.00					
06901205	0206	20140206	20160206	3	12.54	15.45	0.62	30.00						0.62	1.90	3.17	4.45	5.72	7.00	11.60	16.20	20.80	25.40	30.00					
06901205	0207	20140207	20160207	3	12.20	10.70	1.60	23.00						1.60	3.68	5.76	7.84	9.92	12.00	14.20	16.40	18.60	20.80	23.00					
06901205	0208	20140208	20160208	3	61.13	86.02	3.40	160.00						3.40	6.72	10.04	13.36	16.68	20.00	48.00	76.00	104.00	132.00	160.00					
06901205	0209	20140209	20160209	3	74.63	109.70	3.90	201.00						3.90	6.92	9.94	12.96	15.98	19.00	55.40	91.80	128.20	164.60	201.00					
06901205	0210	20140210	20160210	3	28.10	30.88	4.30	63.00						4.30	6.84	9.38	11.92	14.46	17.00	26.20	35.40	44.60	53.80	63.00					
06901205	0211	20140211	20160211	3	18.70	15.13	5.10	35.00						5.10	7.28	9.46	11.64	13.82	16.00	19.80	23.60	27.40	31.20	35.00					
06901205	0212	20140212	20160212	3	16.93	11.87	6.80	30.00						6.80	8.24	9.68	11.12	12.56	14.00	17.20	20.40	23.60	26.80	30.00					
06901205	0213	20140213	20160213	3	14.53	9.22	7.60	25.00						7.60	8.28	8.96	9.64	10.32	11.00	13.80	16.60	19.40	22.20	25.00					
06901205	0214	20140214	20160214	3	11.20	3.36	8.60	15.00						8.60	8.88	9.16	9.44	9.72	10.00	11.00	12.00	13.00	14.00	15.00					
06901205	0215	20140215	20160215	3	10.90	1.91	8.70	12.00						8.70	9.36	10.02	10.68	11.34	12.00	12.00	12.00	12.00	12.00	12.00					
06901205	0216	20140216	20160216	3	61.70	92.06	8.30	168.00						8.30	8.40	8.50	8.60	8.70	8.80	40.64	72.48	104.32	136.16	168.00					
06901205	0217	20140217	20160217	3	40.20	51.82	8.60	100.00						8.60	9.28	9.96	10.64	11.32	12.00	29.60	47.20	64.80	82.40	100.00					
06901205	0218	20140218	20160218	3	40.03	30.94	5.10	64.00						5.10	14.28	23.46	32.64	41.82	51.00	53.60	56.20	58.80	61.40	64.00					
06901205	0219	20140219	20160219	3	54.90	51.15	3.70	106.00						3.70	13.96	24.22	34.48	44.74	55.00	65.20	75.40	85.60	95.80	106.00					
06901205	0220	20140220	20160220	3	222.73	348.02	3.20	624.00						3.20	10.76	18.32	25.88	33.44	41.00	157.60	274.20	390.80	507.40	624.00					
06901205	0221	20140221	20160221	3	49.90	54.65	5.70	111.00						5.70	11.16	16.62	22.08	27.54	33.00	48.60	64.20	79.80	95.40	111.00					
06901205	0222	20140222	20160222	3	28.33	24.58	5.00	54.00						5.00	9.20	13.40	17.60	21.80	26.00	31.60	37.20	42.80	48.40	54.00					
06901205	0223	20140223	20160223	3	20.00	15.72	3.00	34.00						3.00	7.00	11.00	15.00	19.00	23.00	25.20	27.40	29.60	31.80	34.00					
06901205	0224	20140224	20160224	3	14.37	10.64	2.10	21.00						2.10	5.68	9.26	12.84	16.42	20.00	20.20	20.40	20.60	20.80	21.00					
06901205	0225	20140225	20160225	3	10.97	7.99	1.90	17.00						1.90	4.32	6.74	9.16	11.58	14.00	14.60	15.20	15.80	16.40	17.00					
06901205	0226	20140226	20160226	3	8.57	6.27	1.70	14.00						1.70	3.36	5.02	6.68	8.34	10.00	10.80	11.60	12.40	13.20	14.00					
06901205	0227	20140227	20160227	3	6.52	5.58	0.85	12.00						0.85	2.02	3.19	4.36	5.53	6.70	7.76	8.82	9.88	10.94	12.00					
06901205	0228	20140228	20160228	3	6.47	5.70	0.62	12.00						0.62	1.86	3.09	4.33	5.56	6.80	7.84	8.88	9.92	10.96	12.00					
06901205	0229	20160229	20160229	1	10.00		10.00	10.00											10.00										
06901205	0301	20140301	20160301	3	5.30	4.10	1.10	9.30						1.10	1.98	2.86	3.74	4.62	5.50	6.26	7.02	7.78	8.54	9.30					
06901205	0302	20140302	20160302	3	4.57	3.21	1.20	7.60						1.20	1.94	2.68	3.42	4.16	4.90	5.44	5.98	6.52	7.06	7.60					
06901205	0303	20140303	20160303	3	4.27	4.45	1.70	9.40						1.70	1.70	1.70	1.70	1.70	1.70	3.24	4.78	6.32	7.86	9.40					
06901205	0304	20140304	20160304	3	4.17	3.33	2.00	8.00						2.00	2.10	2.20	2.30	2.40	2.50	3.60	4.70	5.80	6.90	8.00					
06901205	0305	20140305	20160305	3	4.73	2.87	2.10	7.80						2.10	2.54	2.98	3.42	3.86	4.30	5.00	5.70	6.40	7.10	7.80					
06901205	0306	20140306	20160306	3	10.40	9.49	2.70	21.00						2.70	3.66	4.62	5.58	6.54	7.50	10.20	12.90	15.60	18.30	21.00					
06901205	0307	20140307	20160307	3	10.67	2.91	8.60	14.00						8.60	8.76	8.92	9.08	9.24	9.40	10.32	11.24	12.16	13.08	14.00					
06901205	0308	20140308	20160308	3	15.43	5.87	9.30	21.00						9.30	10.64	11.98	13.32	14.66	16.00	17.00	18.00	19.00	20.00	21.00					
06901205	0309	20140309	20150309	2	19.90	15.70	8.80	31.00								9.91	13.24	16.57	19.90	23.23	26.56	29.89							
06901205	0310	20140310	20150310	2	14.50	0.71	14.00	15.00								14.05	14.20	14.35	14.50	14.65	14.80	14.95							
06901205	0311	20140311	20150311	2	17.00	5.66	13.00	21.00								13.40	14.60	15.80	17.00	18.20	19.40	20.60							
06901205	0312	20140312	20150312	2	19.00	9.90	12.00	26.00								12.70	14.80	16.90	19.00	21.10	23.20	25.30							
06901205	0313	20140313	20150313	2	23.00	14.14	13.00	33.00								14.00	17.00	20.00	23.00	26.00	29.00	32.00							
06901205	0314	20140314	20150314	2	15.00	1.41	14.00	16.00								14.10	14.40	14.70	15.00	15.30	15.60	15.90							
06901205	0315	20140315	20150315	2	11.95	2.90	9.90	14.00								10.11	10.72	11.34	11.95	12.56	13.18	13.79							
06901205	0316	20140316	20150316	2	10.35	3.75	7.70	13.00								7.96	8.76	9.55	10.35	11.14	11.94	12.73							
06901205	0317	20140317	20150317	2	7.80	3.11	5.60	10.00								5.82	6.48	7.14	7.80	8.46	9.12	9.78							
06901205	0318	20140318	20150318	2	5.70	0.42	5.40	6.00								5.43	5.52	5.61	5.70	5.79	5.88	5.97							
06901205	0319	20140319	20150319	2	5.40	0.57	5.00	5.80								5.04	5.16	5.28	5.40	5.52	5.64	5.76							
06901205	0320	20140320	20150320	2	4.85	1.34	3.90	5.80								4.00	4.28	4.56	4.85	5.13	5.42	5.71							
06901205	0321	20140321	20150321	2	4.35	1.34	3.40	5.30								3.50	3.78	4.07	4.35	4.63	4.92	5.21							
06901205	0322	20140322	20150322	2	3.50	1.56	2.40	4.60								2.51	2.84	3.17	3.50	3.83	4.16	4.49							
06901205	0323	20140323	20150323	2	2.65	1.91	1.30	4.00								1.44	1.84	2.25	2.65	3.06	3.46	3.87							
06901205	0324	20140324	20150324	2	3.10	3.12	0.89	5.30								1.11	1.77	2.43	3.10	3.76	4.42	5.08							
06901205	0325	20140325	20150325	2	3.96	4.58	0.72	7.20								1.04	2.02	2.99	3.96	4.93	5.90	6.88							
06901205	0326	20140326	20150326	2	3.08	3.57	0.55	5.60								0.80	1.56	2.32	3.08	3.83	4.59	5.35							
06901205	0327	20140327	20150327	2	3.65	1.06	2.90	4.40								2.98	3.20	3.42	3.65	3.88	4.10	4.33							
06901205	0328	20140328	20150328	2	7.60	6.22	3.20	12.00								3.64	4.96	6.28	7.60	8.92	10.24	11.56							
06901205	0329	20140329	20150329	2	4.75	2.76	2.80	6.70								3.00	3.58	4.17	4.75	5.33	5.92	6.50							
06901205	0330	20140330	20150330	2	3.70	1.41	2.70	4.70								2.80	3.10	3.40	3.70	4.00	4.30	4.60							
06901205	0331	20140331	20150331	2	3.15	1.63	2.00	4.30								2.12	2.46	2.81	3.15	3.50	3.84	4.18							
06901205	0401	20140401	20150401	2	2.60	1.13	1.80	3.40								1.88	2.12	2.36	2.60	2.84	3.08	3.32							
06901205	0402	20140402	20150402	2	3.00	0.57	2.60	3.40								2.64	2.76	2.88	3.00	3.12	3.24	3.36							
06901205	0403	20140403	20150403	2	3.65	0.64	3.20	4.10								3.25	3.38	3.52	3.65	3.79	3.92	4.05							
06901205	0404	20140404	20150404	2	3.40	2.97	1.30	5.50								1.51	2.14	2.77	3.40	4.03	4.66	5.29							
06901205	0405	20140405	20150405	2	2.65	2.33	1.00	4.30								1.17	1.66	2.15	2.65	3.15	3.64	4.13							
06901205	0406	20140406	20150406	2	2.00	0.71	1.50	2.50								1.55	1.70	1.85	2.00	2.15	2.30	2.45							
06901205	0407	20140407	20150407	2	2.65	0.78	2.10	3.20								2.15	2.32	2.48	2.65	2.81	2.98	3.15							
06901205	0408	20140408	20150408	2	3.20	1.27	2.30	4.10								2.39	2.66	2.93	3.20	3.47	3.74	4.01							
06901205	0409	20140409	20150409	2	3.10	0.28	2.90	3.30								2.92	2.98	3.04	3.10	3.16	3.22	3.28							
06901205	0410	20140410	20150410	2	3.05	0.49	2.70	3.40								2.73	2.84	2.94	3.05	3.15	3.26	3.37							
06901205	0411	20140411	20150411	2	1.60	1.12	0.81	2.40								0.89	1.13	1.37	1.60	1.84	2.08	2.32							
06901205	0412	20140412	20150412	2	1.65	0.64	1.20	2.10								1.25	1.38	1.52	1.65	1.79	1.92	2.06							
06901205	0413	20140413	20150413	2	6.00	2.83	4.00	8.00								4.20	4.80	5.40	6.00	6.60	7.20	7.80							
06901205	0414	20140414	20150414	2	21.80	27.15	2.60	41.00								4.52	10.28	16.04	21.80	27.56	33.32	39.08							
06901205	0415	20140415	20150415	2	5.45	6.15	1.10	9.80								1.54	2.84	4.14	5.45	6.75	8.06	9.37							
06901205	0416	20140416	20150416	2	3.10	1.84	1.80	4.40								1.93	2.32	2.71	3.10	3.49	3.88	4.27							
06901205	0417	20140417	20150417	2	1.25	0.21	1.10	1.40								1.11	1.16	1.21	1.25	1.29	1.34	1.39							
06901205	0418	20140418	20150418	2	5.74	7.45	0.47	11.00								1.00	2.58	4.16	5.74	7.31	8.89	10.47							
06901205	0419	20140419	20150419	2	47.96	66.52	0.92	95.00								5.62	19.74	33.85	47.96	62.07	76.18	90.30							
06901205	0420	20140420	20150420	2	48.85	66.68	1.70	96.00								6.42	20.56	34.70	48.85	62.99	77.14	91.28							
06901205	0421	20140421	20150421	2	16.10	16.83	4.20	28.00								5.39	8.96	12.53	16.10	19.67	23.24	26.81							
06901205	0422	20140422	20150422	2	13.10	9.76	6.20	20.00								6.89	8.96	11.03	13.10	15.17	17.24	19.31							
06901205	0423	20140423	20150423	2	8.50	4.95	5.00	12.00								5.35	6.40	7.45	8.50	9.55	10.60	11.65							
06901205	0424	20140424	20150424	2	16.50	4.95	13.00	20.00								13.35	14.40	15.45	16.50	17.55	18.60	19.65							
06901205	0425	20140425	20150425	2	30.50	16.26	19.00	42.00								20.15	23.60	27.05	30.50	33.95	37.40	40.85							
06901205	0426	20140426	20150426	2	12.15	5.44	8.30	16.00								8.69	9.84	10.99	12.15	13.30	14.46	15.62							
06901205	0427	20140427	20150427	2	15.50	6.36	11.00	20.00								11.45	12.80	14.15	15.50	16.85	18.20	19.55							
06901205	0428	20140428	20150428	2	29.85	29.91	8.70	51.00								10.81	17.16	23.50	29.85	36.20	42.54	48.88							
06901205	0429	20140429	20150429	2	11.45	6.43	6.90	16.00								7.36	8.72	10.09	11.45	12.81	14.18	15.54							
06901205	0430	20140430	20150430	2	9.20	5.37	5.40	13.00								5.78	6.92	8.06	9.20	10.34	11.48	12.62							
06901205	0501	20140501	20150501	2	7.95	4.31	4.90	11.00								5.21	6.12	7.04	7.95	8.87	9.78	10.70							
06901205	0502	20140502	20150502	2	7.40	3.11	5.20	9.60								5.42	6.08	6.74	7.40	8.06	8.72	9.38							
