site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
0209722970	ALL	20080801	20150930	2617	6.47	27.07	0.00	809.00	0.05	0.16	0.27	0.41	0.52	0.61	0.70	0.80	0.90	1.00	1.20	1.40	1.60	1.90	2.30	3.20	4.74	7.00	12.00	25.00	90.28
0209722970	0101	20090101	20150101	7	1.62	0.89	0.37	2.60				0.39	0.42	0.45	0.91	1.37	1.64	1.72	1.80	1.96	2.12	2.22	2.26	2.30	2.42	2.54			
0209722970	0102	20090102	20150102	7	4.39	4.53	0.60	13.00				0.63	0.68	0.74	1.12	1.51	1.76	1.88	2.00	3.48	4.96	5.96	6.48	7.00	9.40	11.80			
0209722970	0103	20090103	20150103	7	2.42	2.23	0.31	6.80				0.40	0.57	0.74	1.04	1.35	1.56	1.68	1.80	1.88	1.96	2.36	3.08	3.80	5.00	6.20			
0209722970	0104	20090104	20150104	7	4.19	5.48	0.12	14.00				0.29	0.64	0.98	1.03	1.08	1.16	1.28	1.40	1.52	1.64	3.36	6.68	10.00	11.60	13.20			
0209722970	0105	20090105	20150105	7	1.37	1.06	0.12	3.40				0.23	0.44	0.65	0.71	0.77	0.90	1.10	1.30	1.38	1.46	1.56	1.68	1.80	2.44	3.08			
0209722970	0106	20090106	20150106	7	10.90	22.73	0.20	62.00				0.25	0.36	0.47	0.80	1.13	1.32	1.36	1.40	1.64	1.88	3.38	6.14	8.90	30.14	51.38			
0209722970	0107	20090107	20150107	7	3.38	6.05	0.14	17.00				0.19	0.28	0.38	0.59	0.80	1.03	1.26	1.50	1.58	1.66	1.76	1.88	2.00	8.00	14.00			
0209722970	0108	20090108	20150108	7	1.58	1.58	0.13	4.80				0.18	0.28	0.38	0.52	0.65	0.86	1.13	1.40	1.44	1.48	1.62	1.86	2.10	3.18	4.26			
0209722970	0109	20090109	20150109	7	1.46	0.87	0.45	2.70				0.47	0.52	0.56	0.78	0.99	1.16	1.28	1.40	1.44	1.48	1.70	2.10	2.50	2.58	2.66			
0209722970	0110	20090110	20150110	7	2.15	3.07	0.30	9.00				0.34	0.41	0.49	0.63	0.78	0.88	0.94	1.00	1.16	1.32	1.52	1.76	2.00	4.80	7.60			
0209722970	0111	20090111	20150111	7	11.48	23.22	0.95	64.00				1.00	1.10	1.20	1.40	1.60	1.90	2.30	2.70	3.18	3.66	4.30	5.10	5.90	29.14	52.38			
0209722970	0112	20090112	20150112	7	13.19	24.98	1.00	69.00				1.04	1.12	1.20	1.32	1.44	1.56	1.68	1.80	3.00	4.20	6.44	9.72	13.00	35.40	57.80			
0209722970	0113	20090113	20150113	7	3.96	6.35	0.65	18.00				0.69	0.78	0.86	0.89	0.92	0.96	1.03	1.10	1.22	1.34	2.08	3.44	4.80	10.08	15.36			
0209722970	0114	20090114	20150114	7	4.50	5.93	0.55	15.00				0.59	0.68	0.77	0.83	0.88	1.05	1.32	1.60	1.64	1.68	3.56	7.28	11.00	12.60	14.20			
0209722970	0115	20090115	20150115	7	2.48	2.47	0.33	6.00				0.39	0.52	0.64	0.75	0.86	0.95	1.02	1.10	1.66	2.22	3.18	4.54	5.90	5.94	5.98			
0209722970	0116	20090116	20150116	7	2.63	2.78	0.16	6.70				0.24	0.41	0.58	0.68	0.79	0.86	0.90	0.94	1.72	2.51	3.58	4.94	6.30	6.46	6.62			
0209722970	0117	20090117	20150117	7	21.95	35.37	0.17	79.00				0.25	0.41	0.57	0.72	0.87	1.17	1.64	2.10	2.42	2.74	15.92	41.96	68.00	72.40	76.80			
0209722970	0118	20090118	20150118	7	10.16	12.39	1.00	33.00				1.08	1.24	1.40	1.48	1.56	1.70	1.90	2.10	6.06	10.02	13.60	16.80	20.00	25.20	30.40			
0209722970	0119	20090119	20150119	7	2.91	2.40	0.34	6.60				0.47	0.74	1.00	1.12	1.24	1.38	1.54	1.70	2.78	3.86	4.52	4.76	5.00	5.64	6.28			
0209722970	0120	20090120	20150120	7	1.97	1.08	0.34	3.00				0.43	0.60	0.78	1.11	1.44	1.78	2.14	2.50	2.54	2.58	2.68	2.84	3.00	3.00	3.00			
0209722970	0121	20090121	20150121	7	5.11	6.51	0.86	18.00				0.99	1.24	1.50	1.54	1.58	1.60	1.60	1.60	1.84	2.08	3.76	6.88	10.00	13.20	16.40			
0209722970	0122	20090122	20150122	7	4.44	7.75	0.88	22.00				0.94	1.07	1.20	1.24	1.28	1.38	1.54	1.70	1.78	1.86	1.94	2.02	2.10	10.06	18.02			
0209722970	0123	20090123	20150123	7	3.42	4.91	0.67	14.00				0.70	0.75	0.80	0.88	0.96	1.02	1.06	1.10	1.18	1.26	2.06	3.58	5.10	8.66	12.22			
0209722970	0124	20090124	20150124	7	5.78	11.63	0.59	32.00				0.63	0.71	0.79	0.82	0.85	0.89	0.94	1.00	1.04	1.08	1.70	2.90	4.10	15.26	26.42			
0209722970	0125	20090125	20150125	7	53.18	133.60	0.43	356.00				0.47	0.54	0.62	0.70	0.78	0.90	1.05	1.20	1.20	1.20	3.36	7.68	12.00	149.60	287.20			
0209722970	0126	20090126	20150126	7	6.04	6.26	0.13	16.00				0.27	0.54	0.82	0.97	1.12	1.62	2.46	3.30	5.50	7.70	9.44	10.72	12.00	13.60	15.20			
0209722970	0127	20090127	20150127	7	3.90	3.35	1.20	11.00				1.30	1.50	1.70	1.98	2.26	2.40	2.40	2.40	3.16	3.92	4.30	4.30	4.30	6.98	9.66			
0209722970	0128	20090128	20150128	7	3.57	5.11	0.89	15.00				0.93	1.02	1.10	1.14	1.18	1.20	1.20	1.20	1.68	2.16	2.56	2.88	3.20	7.92	12.64			
0209722970	0129	20090129	20150129	7	1.75	1.22	0.49	3.80				0.54	0.65	0.76	0.83	0.90	1.02	1.21	1.40	1.64	1.88	2.18	2.54	2.90	3.26	3.62			
0209722970	0130	20090130	20150130	7	1.69	1.67	0.25	5.30				0.34	0.52	0.70	0.82	0.93	1.05	1.18	1.30	1.38	1.46	1.56	1.68	1.80	3.20	4.60			
0209722970	0131	20090131	20150131	7	3.61	5.32	0.29	15.00				0.34	0.45	0.56	0.78	0.99	1.14	1.22	1.30	1.38	1.46	2.30	3.90	5.50	9.30	13.10			
0209722970	0201	20090201	20150201	7	2.17	2.79	0.51	8.40				0.54	0.61	0.67	0.80	0.93	1.04	1.12	1.20	1.32	1.44	1.58	1.74	1.90	4.50	7.10			
0209722970	0202	20090202	20150202	7	5.24	6.79	0.79	17.00				0.83	0.92	1.00	1.08	1.16	1.20	1.20	1.20	1.72	2.24	4.60	8.80	13.00	14.60	16.20			
0209722970	0203	20090203	20150203	7	7.39	12.06	0.45	34.00				0.55	0.76	0.97	1.02	1.07	1.38	1.94	2.50	3.14	3.78	5.00	6.80	8.60	18.76	28.92			
0209722970	0204	20090204	20150204	7	4.54	4.53	0.27	12.00				0.42	0.71	1.00	1.20	1.40	1.56	1.68	1.80	3.80	5.80	7.12	7.76	8.40	9.84	11.28			
0209722970	0205	20090205	20150205	7	53.44	111.32	0.92	302.00				0.93	0.94	0.96	1.26	1.55	2.14	3.02	3.90	6.18	8.46	18.68	36.84	55.00	153.80	252.60			
0209722970	0206	20090206	20150206	7	7.26	14.50	0.68	40.00				0.70	0.73	0.76	0.82	0.88	1.01	1.20	1.40	1.96	2.52	3.10	3.70	4.30	18.58	32.86			
0209722970	0207	20090207	20150207	7	2.73	2.91	0.45	8.80				0.54	0.71	0.89	1.05	1.22	1.34	1.42	1.50	1.78	2.06	2.56	3.28	4.00	5.92	7.84			
0209722970	0208	20090208	20150208	7	7.61	15.69	0.18	43.00				0.32	0.61	0.90	1.06	1.22	1.30	1.30	1.30	1.34	1.38	2.16	3.68	5.20	20.32	35.44			
0209722970	0209	20090209	20150209	7	3.55	3.96	0.14	11.00				0.31	0.66	1.00	1.04	1.08	1.14	1.22	1.30	2.26	3.22	4.28	5.44	6.60	8.36	10.12			
0209722970	0210	20090210	20150210	7	7.29	13.39	0.13	37.00				0.29	0.60	0.92	1.07	1.22	1.34	1.42	1.50	1.62	1.74	3.12	5.76	8.40	19.84	31.28			
0209722970	0211	20090211	20150211	7	2.73	2.89	0.14	8.60				0.30	0.61	0.92	0.94	0.96	1.12	1.41	1.70	2.14	2.58	3.04	3.52	4.00	5.84	7.68			
0209722970	0212	20090212	20150212	7	1.91	1.63	0.24	4.80				0.34	0.53	0.72	0.82	0.93	1.06	1.23	1.40	1.56	1.72	2.12	2.76	3.40	3.96	4.52			
0209722970	0213	20090213	20150213	7	5.68	6.31	0.23	15.00				0.32	0.51	0.70	0.78	0.86	1.40	2.40	3.40	4.24	5.08	7.20	10.60	14.00	14.40	14.80			
0209722970	0214	20090214	20150214	7	6.65	13.00	0.22	36.00				0.31	0.49	0.67	0.78	0.89	1.15	1.58	2.00	2.52	3.04	3.32	3.36	3.40	16.44	29.48			
0209722970	0215	20090215	20150215	7	7.20	14.96	0.22	41.00				0.29	0.43	0.57	0.74	0.91	1.12	1.36	1.60	1.64	1.68	2.22	3.26	4.30	18.98	33.66			
0209722970	0216	20090216	20150216	7	5.08	4.67	0.67	13.00				0.78	0.99	1.20	1.36	1.52	1.98	2.74	3.50	4.62	5.74	6.90	8.10	9.30	10.78	12.26			
0209722970	0217	20090217	20150217	7	3.22	2.19	0.74	6.80				0.79	0.90	1.00	1.48	1.96	2.30	2.50	2.70	3.38	4.06	4.46	4.58	4.70	5.54	6.38			
0209722970	0218	20090218	20150218	7	5.90	8.15	0.41	23.00				0.49	0.64	0.79	1.23	1.68	2.04	2.32	2.60	2.72	2.84	4.26	6.98	9.70	15.02	20.34			
0209722970	0219	20090219	20150219	7	6.62	6.08	0.72	17.00				1.04	1.67	2.30	2.42	2.54	3.02	3.86	4.70	5.22	5.74	7.40	10.20	13.00	14.60	16.20			
0209722970	0220	20090220	20150220	7	3.07	2.97	0.52	9.50				0.74	1.17	1.60	1.72	1.84	1.90	1.90	1.90	2.34	2.78	3.02	3.06	3.10	5.66	8.22			
0209722970	0221	20090221	20150221	7	7.81	17.29	0.54	47.00				0.61	0.76	0.91	1.07	1.22	1.34	1.42	1.50	1.58	1.66	1.70	1.70	1.70	19.82	37.94			
0209722970	0222	20090222	20150222	7	7.92	7.84	0.58	21.00				0.62	0.69	0.77	0.81	0.84	2.13	4.66	7.20	9.12	11.04	12.20	12.60	13.00	16.20	19.40			
0209722970	0223	20090223	20150223	7	8.56	10.32	0.56	30.00				0.60	0.67	0.75	2.25	3.75	4.62	4.86	5.10	5.46	5.82	7.40	10.20	13.00	19.80	26.60			
0209722970	0224	20090224	20150224	7	5.29	3.74	0.78	11.00				0.82	0.90	0.98	2.03	3.08	4.04	4.92	5.80	6.44	7.08	7.42	7.46	7.50	8.90	10.30			
0209722970	0225	20090225	20150225	7	2.73	1.39	0.70	4.40				0.78	0.94	1.10	1.78	2.46	2.80	2.80	2.80	3.00	3.20	3.44	3.72	4.00	4.16	4.32			
0209722970	0226	20090226	20150226	7	9.13	14.58	0.55	39.00				0.57	0.62	0.67	0.68	0.69	1.04	1.72	2.40	2.48	2.56	5.68	11.84	18.00	26.40	34.80			
0209722970	0227	20090227	20150227	7	7.17	9.50	0.60	27.00				0.68	0.84	1.00	1.40	1.80	2.04	2.12	2.20	3.88	5.56	7.32	9.16	11.00	17.40	23.80			
