site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03371500	ALL	19391001	20141105	22319	4506.45	6326.44	138.00	91100.00	270.00	395.00	497.00	597.00	739.00	920.00	1150.00	1390.00	1670.00	1990.00	2340.00	2760.00	3240.00	3800.00	4520.00	5400.00	6700.00	8490.00	11000.00	15300.00	32100.00
03371500	0101	19400101	20140101	61	5439.95	5254.21	245.00	27700.00		318.30	605.00	950.00	1428.00	1630.00	1790.00	2418.00	2862.00	3262.00	3390.00	4279.00	4870.00	5315.00	7730.00	8710.00	9566.00	10470.00	12160.00	13900.00	
03371500	0102	19400102	20140102	61	5957.74	7188.37	235.00	49200.00		313.40	633.60	995.00	1444.00	1760.00	2140.00	2795.00	3118.00	3395.00	4040.00	4198.00	4778.00	6050.00	6660.00	8625.00	10060.00	10750.00	11800.00	17890.00	
03371500	0103	19400103	20140103	61	6175.11	7802.56	230.00	53900.00		326.90	696.00	1136.00	1376.00	1735.00	2360.00	2885.00	3080.00	3386.00	3600.00	4705.00	5642.00	6496.00	6944.00	7435.00	8634.00	11650.00	13860.00	16220.00	
03371500	0104	19400104	20140104	61	6423.46	7667.98	240.00	47200.00		331.90	672.00	1102.00	1680.00	2400.00	2672.00	2842.00	2916.00	3335.00	3970.00	4875.00	5366.00	6039.00	6658.00	7685.00	8828.00	10740.00	15460.00	23230.00	
03371500	0105	19400105	20140105	61	6479.07	7475.31	300.00	36900.00		361.50	626.40	1067.00	1678.00	2225.00	2560.00	2800.00	3144.00	3552.00	3840.00	4549.00	4956.00	5736.00	6988.00	7425.00	8212.00	10562.00	18000.00	26610.00	
03371500	0106	19400106	20140106	61	6669.36	8569.64	325.00	48300.00		400.00	567.00	1197.00	1662.00	2160.00	2350.00	2659.00	2980.00	3183.00	3660.00	4225.00	4738.00	5617.00	6246.00	7200.00	8420.00	11470.00	17580.00	27810.00	
03371500	0107	19400107	20140107	61	7003.38	11178.90	323.00	67500.00		350.50	544.40	1486.00	1664.00	1980.00	2306.00	2524.00	2616.00	3009.00	3450.00	3804.00	4214.00	5532.00	6628.00	7080.00	9472.00	11810.00	17120.00	20870.00	
03371500	0108	19400108	20140108	61	7097.52	13002.65	327.00	86500.00		388.20	530.00	1400.00	1528.00	1915.00	2372.00	2600.00	2766.00	2935.00	3490.00	3571.00	4032.00	4594.00	6350.00	8215.00	9752.00	10770.00	14300.00	19070.00	
03371500	0109	19400109	20140109	61	6886.20	13147.04	313.00	91100.00		396.00	556.40	1300.00	1440.00	1800.00	2204.00	2436.00	2690.00	3082.00	3420.00	3692.00	4448.00	5119.00	6356.00	7070.00	9280.00	10310.00	11860.00	21340.00	
03371500	0110	19400110	20140110	61	6150.66	11420.56	301.00	80300.00		405.00	523.60	1215.00	1494.00	1765.00	1992.00	2325.00	2584.00	3045.00	3190.00	3330.00	3648.00	4499.00	5300.00	6370.00	8324.00	8994.00	10460.00	21760.00	
03371500	0111	19400111	20140111	61	5470.56	8848.99	292.00	61900.00		373.00	576.00	1212.00	1650.00	1815.00	1964.00	2297.00	2486.00	2974.00	3100.00	3400.00	3842.00	4013.00	4654.00	5495.00	7120.00	8838.00	11240.00	19900.00	
