site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05494300	ALL	19571001	20151004	12557	62.50	298.11	0.00	10100.00	0.10	0.30	0.50	0.76	1.00	1.40	1.90	2.50	3.50	5.10	6.80	8.80	11.00	14.00	19.00	24.00	33.00	49.00	85.00	232.20	1200.00
05494300	0101	19580101	20150101	34	17.69	30.93	0.30	157.00		0.38	0.60	0.82	1.10	1.55	1.65	1.95	2.40	4.62	5.95	7.05	8.50	13.25	16.50	20.75	27.00	34.00	55.00	99.25	
05494300	0102	19580102	20150102	34	29.57	79.91	0.40	434.00		0.52	0.68	0.80	0.81	1.60	1.80	2.00	2.60	4.42	5.55	6.35	7.00	11.12	15.00	22.00	29.00	38.00	56.00	258.50	
05494300	0103	19580103	20150103	34	18.02	37.99	0.50	208.00		0.57	0.64	0.68	0.86	1.52	1.70	2.00	2.20	2.95	4.60	7.17	11.00	13.75	16.00	20.25	24.00	28.75	39.00	119.50	
05494300	0104	19580104	20150104	34	31.04	112.06	0.43	655.00		0.51	0.59	0.72	1.10	1.48	1.65	2.10	2.20	3.00	4.20	5.88	11.00	13.00	15.50	17.00	21.00	25.00	37.00	246.25	
05494300	0105	19580105	20150105	34	24.96	79.32	0.34	462.00		0.42	0.59	0.87	0.95	1.27	1.45	2.05	2.20	2.42	4.55	6.85	10.00	11.75	14.50	15.25	19.00	23.00	50.00	180.00	
05494300	0106	19580106	20150106	34	35.72	103.22	0.39	497.00		0.40	0.59	0.77	0.95	1.15	1.40	1.90	2.30	3.38	3.65	5.38	8.60	11.75	13.00	14.25	15.00	18.25	90.00	393.50	
05494300	0107	19580107	20150107	34	47.03	177.85	0.35	1020.00		0.38	0.55	0.80	1.00	1.15	1.45	2.05	2.30	2.38	2.75	3.90	8.50	10.47	11.00	13.00	14.00	20.50	85.00	437.25	
05494300	0108	19580108	20150108	34	18.50	48.69	0.32	267.00		0.34	0.45	0.70	0.80	1.12	1.45	2.10	2.20	2.73	4.35	5.15	6.80	9.38	10.00	11.25	13.00	19.25	55.50	136.50	
05494300	0109	19580109	20150109	34	14.16	29.66	0.27	154.00		0.28	0.45	0.52	0.82	1.06	1.30	1.55	1.90	2.55	4.50	6.00	6.60	8.88	10.00	11.25	13.00	22.75	47.00	94.00	
05494300	0110	19580110	20150110	34	10.51	16.04	0.29	62.00		0.37	0.45	0.55	0.80	1.05	1.30	1.57	2.10	3.05	4.40	5.75	6.90	8.85	9.50	11.25	13.00	23.75	36.50	62.00	
05494300	0111	19580111	20150111	34	10.19	13.86	0.42	53.00		0.44	0.48	0.64	0.81	1.30	1.70	2.30	2.40	4.38	4.75	7.12	7.90	8.85	9.45	11.75	15.00	21.25	34.00	53.00	
05494300	0112	19580112	20150112	34	21.15	68.11	0.38	400.00		0.40	0.55	0.72	0.84	1.14	2.10	2.55	2.70	4.60	5.20	6.78	8.40	8.80	9.80	11.50	15.00	29.75	41.50	135.25	
05494300	0113	19580113	20150113	34	27.42	87.93	0.32	500.00		0.35	0.47	0.80	0.85	1.19	1.75	2.38	2.60	3.40	5.25	6.55	7.00	7.62	9.40	10.75	18.00	20.25	59.00	234.50	
05494300	0114	19580114	20150114	34	19.19	54.14	0.29	300.00		0.32	0.52	0.82	0.90	1.25	1.50	1.93	2.70	2.95	4.20	5.65	6.10	7.17	9.50	11.75	15.00	18.25	37.00	166.50	
05494300	0115	19580115	20150115	34	32.38	137.48	0.31	806.00		0.32	0.54	0.79	1.00	1.15	1.35	1.90	2.50	3.00	4.50	6.08	7.00	8.07	9.40	10.50	16.00	17.75	28.50	261.50	
05494300	0116	19580116	20150116	34	38.80	147.37	0.29	860.00		0.30	0.48	0.81	0.84	1.07	1.50	2.50	2.70	3.12	3.95	5.92	9.40	10.75	13.50	16.50	19.00	31.25	59.50	312.50	
05494300	0117	19580117	20150117	34	32.64	99.67	0.13	540.00		0.24	0.40	0.64	0.75	0.94	1.45	2.20	2.90	4.10	4.85	6.60	8.90	11.30	13.50	16.00	16.00	29.25	58.50	322.50	
05494300	0118	19580118	20150118	34	34.56	136.11	0.11	800.00		0.21	0.34	0.56	0.75	0.88	1.25	2.05	3.20	4.35	6.80	7.65	9.60	10.00	15.50	16.25	20.00	29.25	42.50	252.50	
05494300	0119	19580119	20150119	34	28.14	105.32	0.26	620.00		0.26	0.35	0.55	0.75	0.84	1.05	1.68	3.00	4.55	6.05	7.25	8.70	11.20	15.00	18.25	19.00	27.50	34.00	195.50	
05494300	0120	19580120	20150120	34	17.04	34.51	0.20	181.00		0.21	0.30	0.52	0.65	0.88	1.10	1.68	2.60	3.42	5.20	6.92	8.60	9.47	14.50	19.50	21.00	28.75	46.50	112.75	
05494300	0121	19580121	20150121	34	23.00	61.25	0.10	338.00		0.20	0.29	0.67	0.90	1.15	1.25	1.70	2.20	3.58	5.95	8.03	8.50	10.50	13.00	16.00	23.00	28.00	45.00	189.50	
05494300	0122	19580122	20150122	34	24.04	52.49	0.09	250.00		0.10	0.28	0.68	1.20	1.35	1.55	1.65	2.60	4.92	8.90	9.80	11.00	12.00	15.00	17.75	28.00	34.00	60.00	204.25	
05494300	0123	19580123	20150123	34	61.01	178.81	0.08	950.00		0.10	0.34	0.72	1.10	1.20	1.45	1.77	2.80	4.65	8.30	9.28	12.00	13.50	14.00	14.25	27.00	40.75	260.00	500.00	
05494300	0124	19580124	20150124	34	39.10	138.62	0.02	809.00		0.15	0.36	0.77	0.90	1.15	1.40	1.90	3.00	4.72	7.65	10.25	11.00	11.00	12.00	17.25	26.00	38.25	70.00	299.75	
05494300	0125	19580125	20150125	34	19.86	33.57	0.06	159.00		0.24	0.53	0.83	0.95	1.20	1.95	2.58	4.50	6.78	8.50	10.00	11.00	12.50	13.50	19.25	27.00	42.75	73.50	107.25	
05494300	0126	19580126	20150126	34	30.92	78.54	0.11	452.00		0.28	0.52	0.65	0.90	1.18	1.90	2.88	4.20	7.53	8.45	9.25	10.00	11.75	18.50	23.00	50.00	61.50	74.00	180.50	
05494300	0127	19580127	20150127	34	35.43	72.83	0.27	330.00		0.36	0.55	0.81	1.00	1.18	1.85	2.60	3.90	6.67	8.30	9.78	11.00	14.25	18.50	22.50	36.00	95.50	117.00	270.00	
05494300	0128	19580128	20150128	34	34.36	73.39	0.40	350.00		0.56	0.80	1.15	1.80	2.00	2.00	2.33	3.70	5.88	8.80	10.50	13.00	14.75	17.50	28.00	31.00	60.00	135.00	237.50	
05494300	0129	19580129	20150129	34	22.68	34.26	0.40	150.00		0.66	0.90	1.45	1.80	2.12	2.65	3.12	3.60	5.65	8.75	11.75	15.00	15.75	23.00	31.50	40.00	45.50	65.00	127.50	
05494300	0130	19580130	20150130	34	16.86	24.85	0.50	115.00		0.69	0.90	1.50	1.90	2.00	2.75	3.85	4.50	5.08	5.60	9.75	13.00	13.00	19.00	23.50	30.00	33.50	37.50	96.25	
05494300	0131	19580131	20150131	34	14.06	18.45	0.50	92.00		0.72	0.90	1.25	2.10	2.50	2.80	3.20	4.70	6.22	7.55	8.55	11.00	14.50	15.50	17.75	27.00	30.25	34.50	60.50	
05494300	0201	19580201	20150201	34	38.45	136.03	0.60	800.00		0.75	0.93	1.23	1.90	2.08	2.70	3.52	4.60	6.40	9.30	12.00	13.00	14.75	16.50	22.00	29.00	34.75	64.00	260.00	
05494300	0202	19580202	20150202	34	59.27	265.74	0.60	1560.00		0.75	0.90	1.05	1.70	1.93	2.55	3.20	6.20	6.90	7.25	8.45	9.60	10.75	18.00	19.50	26.00	35.50	56.00	441.00	
05494300	0203	19580203	20150203	34	21.07	52.71	0.60	307.00		0.75	0.93	1.15	1.70	1.77	2.45	3.17	4.70	5.03	6.75	7.72	8.00	12.53	17.50	21.25	24.00	30.25	46.00	121.75	
