site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06724970	ALL	20140305	20151117	623	42.30	63.18	2.30	566.00	2.90	3.60	4.14	4.76	5.50	6.40	7.40	8.48	9.56	11.00	12.00	14.00	18.00	23.00	37.00	52.00	81.20	98.00	127.00	183.40	256.28
06724970	0101	20150101	20150101	1	7.90		7.90	7.90											7.90										
06724970	0102	20150102	20150102	1	8.10		8.10	8.10											8.10										
06724970	0103	20150103	20150103	1	7.90		7.90	7.90											7.90										
06724970	0104	20150104	20150104	1	7.40		7.40	7.40											7.40										
06724970	0105	20150105	20150105	1	7.20		7.20	7.20											7.20										
06724970	0106	20150106	20150106	1	6.90		6.90	6.90											6.90										
06724970	0107	20150107	20150107	1	6.10		6.10	6.10											6.10										
06724970	0108	20150108	20150108	1	6.50		6.50	6.50											6.50										
06724970	0109	20150109	20150109	1	5.20		5.20	5.20											5.20										
06724970	0110	20150110	20150110	1	5.40		5.40	5.40											5.40										
06724970	0111	20150111	20150111	1	5.50		5.50	5.50											5.50										
06724970	0112	20150112	20150112	1	5.40		5.40	5.40											5.40										
06724970	0113	20150113	20150113	1	5.50		5.50	5.50											5.50										
06724970	0114	20150114	20150114	1	5.10		5.10	5.10											5.10										
06724970	0115	20150115	20150115	1	5.10		5.10	5.10											5.10										
06724970	0116	20150116	20150116	1	6.10		6.10	6.10											6.10										
06724970	0117	20150117	20150117	1	9.60		9.60	9.60											9.60										
06724970	0118	20150118	20150118	1	10.00		10.00	10.00											10.00										
06724970	0119	20150119	20150119	1	10.00		10.00	10.00											10.00										
06724970	0120	20150120	20150120	1	10.00		10.00	10.00											10.00										
06724970	0121	20150121	20150121	1	10.00		10.00	10.00											10.00										
06724970	0122	20150122	20150122	1	10.00		10.00	10.00											10.00										
06724970	0123	20150123	20150123	1	11.00		11.00	11.00											11.00										
06724970	0124	20150124	20150124	1	12.00		12.00	12.00											12.00										
06724970	0125	20150125	20150125	1	12.00		12.00	12.00											12.00										
06724970	0126	20150126	20150126	1	12.00		12.00	12.00											12.00										
06724970	0127	20150127	20150127	1	12.00		12.00	12.00											12.00										
06724970	0128	20150128	20150128	1	14.00		14.00	14.00											14.00										
06724970	0129	20150129	20150129	1	15.00		15.00	15.00											15.00										
06724970	0130	20150130	20150130	1	13.00		13.00	13.00											13.00										
06724970	0131	20150131	20150131	1	12.00		12.00	12.00											12.00										
06724970	0201	20150201	20150201	1	11.00		11.00	11.00											11.00										
06724970	0202	20150202	20150202	1	11.00		11.00	11.00											11.00										
06724970	0203	20150203	20150203	1	12.00		12.00	12.00											12.00										
06724970	0204	20150204	20150204	1	11.00		11.00	11.00											11.00										
06724970	0205	20150205	20150205	1	14.00		14.00	14.00											14.00										
06724970	0206	20150206	20150206	1	14.00		14.00	14.00											14.00										
06724970	0207	20150207	20150207	1	14.00		14.00	14.00											14.00										
06724970	0208	20150208	20150208	1	13.00		13.00	13.00											13.00										
06724970	0209	20150209	20150209	1	12.00		12.00	12.00											12.00										
06724970	0210	20150210	20150210	1	11.00		11.00	11.00											11.00										
06724970	0211	20150211	20150211	1	12.00		12.00	12.00											12.00										
