site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02467500	ALL	19381001	20150930	28124	815.25	1416.89	48.00	55900.00	72.00	99.00	117.00	133.00	151.00	170.00	192.00	220.00	251.00	290.00	338.00	394.00	461.00	544.00	644.00	786.00	1000.00	1410.00	2160.00	3270.00	6357.50
02467500	0101	19390101	20150101	77	1037.78	961.24	133.00	4750.00		174.70	275.00	313.40	356.00	400.50	452.40	483.30	491.00	558.90	668.00	750.40	828.00	1012.80	1230.00	1410.00	1540.00	1959.00	2420.00	3241.00	
02467500	0102	19390102	20150102	77	1005.38	898.83	133.00	4300.00		185.10	255.20	319.50	361.20	400.50	432.60	453.30	481.60	573.70	669.00	705.40	819.60	1004.30	1212.00	1495.00	1604.00	1723.00	2532.00	3116.00	
02467500	0103	19390103	20150103	77	950.18	842.55	133.00	4060.00		211.50	245.40	300.40	343.00	399.50	447.20	493.20	543.60	583.30	640.00	725.10	819.00	880.10	1000.00	1075.00	1438.00	1646.00	2384.00	3131.00	
02467500	0104	19390104	20150104	77	951.60	988.37	133.00	6240.00		200.00	261.00	311.60	339.20	392.50	418.40	455.60	508.20	556.90	590.00	680.50	779.80	871.20	942.40	1050.00	1220.00	1578.00	2276.00	3256.00	
02467500	0105	19390105	20150105	77	960.55	1039.18	133.00	7260.00		208.40	274.00	335.80	363.80	388.50	423.80	452.50	523.40	542.50	612.00	685.80	741.80	827.40	951.20	1185.00	1328.00	1656.00	2112.00	2820.00	
02467500	0106	19390106	20150106	77	1021.82	1066.79	133.00	6970.00		193.00	281.20	300.20	343.60	367.50	435.40	470.40	490.80	563.20	640.00	684.00	738.00	925.80	1049.60	1350.00	1634.00	1972.00	2272.00	2944.00	
02467500	0107	19390107	20150107	77	1179.27	1369.86	128.00	7900.00		190.60	264.40	315.50	322.20	353.50	382.80	419.70	481.60	585.50	633.00	767.40	882.80	975.40	1084.00	1570.00	1908.00	2157.00	2976.00	3715.00	
02467500	0108	19390108	20150108	77	1388.31	1822.07	128.00	11900.00		196.90	287.60	315.10	326.60	358.50	404.00	447.90	527.40	565.60	684.00	744.50	860.40	1121.00	1528.00	1755.00	2080.00	2498.00	3536.00	5136.00	
02467500	0109	19390109	20150109	77	1613.21	2671.90	128.00	17100.00		192.80	273.20	313.10	340.60	378.50	418.20	470.40	526.40	608.80	706.00	778.30	954.20	1265.00	1528.00	1855.00	2484.00	2745.00	3438.00	4516.00	
02467500	0110	19390110	20150110	77	1548.31	2352.08	128.00	15400.00		193.40	292.60	314.70	333.60	352.50	397.00	514.30	589.40	641.00	650.00	733.10	912.60	1256.00	1388.00	1800.00	2566.00	2838.00	3218.00	5166.00	
02467500	0111	19390111	20150111	77	1459.71	1831.95	124.00	10000.00		244.70	295.00	316.00	335.00	370.50	460.60	508.20	566.20	627.20	698.00	757.60	855.20	1281.00	1536.00	1860.00	2376.00	2874.00	3228.00	5740.00	
02467500	0112	19390112	20150112	77	1358.27	1592.45	124.00	9000.00		251.80	292.00	324.00	347.80	390.50	443.60	480.40	550.40	633.30	713.00	776.70	1112.00	1180.00	1324.00	1705.00	1980.00	2710.00	3238.00	5738.00	
