site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02064000	ALL	19291001	20141214	28564	150.99	327.35	1.00	20000.00	14.00	26.00	35.00	42.00	49.00	55.00	61.50	68.00	75.00	82.00	90.00	100.00	110.00	121.00	135.00	153.00	175.00	208.00	262.00	410.00	1190.00
02064000	0101	19300101	20140101	78	224.76	356.50	33.00	2170.00		41.80	59.00	65.55	72.60	78.75	87.00	98.65	101.60	110.30	121.50	128.90	142.80	149.00	168.00	197.25	248.80	325.70	406.20	1042.00	
02064000	0102	19300102	20140102	78	168.65	173.13	31.00	1300.00		44.55	57.90	70.80	76.00	78.75	88.10	92.00	101.60	110.55	119.00	129.45	138.00	157.40	169.60	201.25	218.20	260.20	327.80	462.25	
02064000	0103	19300103	20140103	78	177.54	151.39	34.00	815.00		44.60	59.70	64.00	73.80	79.75	89.00	94.00	108.80	113.10	120.00	132.70	149.60	178.35	193.50	214.50	250.00	301.80	374.10	525.30	
02064000	0104	19300104	20140104	78	183.00	207.92	37.00	1630.00		44.75	54.90	59.00	74.80	81.75	91.40	97.90	108.00	113.00	120.50	134.25	142.00	150.45	189.70	230.25	252.60	272.15	334.40	526.75	
02064000	0105	19300105	20140105	78	176.26	155.47	37.00	850.00		44.80	58.90	67.85	77.60	84.75	88.40	100.95	110.00	113.10	123.50	135.00	138.40	165.00	188.10	215.00	250.20	254.20	411.40	458.75	
02064000	0106	19300106	20140106	78	181.81	236.21	40.00	1590.00		51.95	65.90	75.70	78.00	83.00	89.70	93.00	105.60	110.55	115.50	126.45	132.40	155.05	168.70	197.75	230.80	243.25	293.20	399.55	
02064000	0107	19300107	20140107	78	182.68	212.91	39.00	1370.00		57.50	68.50	74.55	78.60	85.00	93.70	99.30	104.60	117.55	121.50	126.35	130.40	161.15	188.00	198.25	223.80	250.30	288.10	491.45	
02064000	0108	19300108	20140108	78	217.33	253.02	37.00	1390.00		51.90	60.90	67.85	73.80	77.75	85.70	100.00	102.00	105.00	111.50	120.45	138.80	155.45	174.60	218.50	286.40	411.90	612.80	737.50	
02064000	0109	19300109	20140109	78	221.90	329.56	36.00	2360.00		49.90	59.70	63.40	70.60	77.50	84.40	98.65	101.20	110.55	116.00	128.35	136.20	149.55	199.30	230.75	275.20	340.95	517.60	672.70	
02064000	0110	19300110	20140110	78	171.03	143.42	36.00	741.00		51.70	55.90	60.85	71.80	78.25	88.40	94.00	100.00	103.55	120.00	130.90	143.20	176.05	187.20	217.00	233.60	304.10	368.20	460.40	
