site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05383950	ALL	20020809	20151115	4847	473.83	770.19	79.00	16200.00	99.00	114.00	129.00	153.00	173.00	190.00	202.00	215.00	229.00	246.00	265.00	287.40	311.00	343.00	389.00	460.00	551.00	697.60	941.40	1460.00	3720.40
05383950	0101	20030101	20150101	13	238.08	159.43	98.00	584.00			101.60	110.20	132.60	144.00	150.00	153.50	156.40	168.80	194.00	198.90	213.00	232.90	246.20	252.50	319.00	543.00	580.40		
05383950	0102	20030102	20150102	13	250.31	200.66	100.00	787.00			104.40	111.80	117.40	129.00	141.60	150.70	153.20	166.90	197.00	198.40	210.20	228.80	241.40	252.50	320.80	533.60	697.80		
05383950	0103	20030103	20150103	13	237.69	166.81	99.00	651.00			102.20	108.40	118.20	131.00	143.40	151.80	156.60	169.20	193.00	200.70	213.60	229.20	237.60	251.00	316.00	505.00	603.40		
05383950	0104	20030104	20150104	13	228.38	146.56	100.00	563.00			100.00	102.80	122.40	134.50	143.20	150.90	154.40	166.50	191.00	195.90	211.20	231.20	232.60	248.50	313.60	487.20	542.60		
05383950	0105	20030105	20150105	13	221.46	135.44	93.00	524.00			97.40	106.40	123.20	134.50	142.60	148.20	151.40	162.60	185.00	187.80	204.60	228.60	232.80	251.00	311.00	461.50	507.60		
05383950	0106	20030106	20150106	13	220.54	130.66	91.00	519.00			95.00	104.90	132.20	142.00	144.80	147.60	157.00	167.80	179.00	186.00	202.20	223.20	231.60	255.00	313.00	442.50	495.80		
05383950	0107	20030107	20150107	13	218.31	126.75	97.00	506.00			98.20	103.70	129.60	139.50	143.80	150.10	154.00	161.40	174.00	187.30	201.80	217.20	232.60	258.50	314.00	433.00	483.60		
05383950	0108	20030108	20150108	13	215.00	117.59	98.00	471.00			101.60	110.00	131.00	138.00	140.80	147.10	151.60	161.80	180.00	189.10	199.80	212.80	232.40	262.50	316.20	418.40	455.80		
05383950	0109	20030109	20150109	13	209.69	104.54	103.00	415.00			107.00	115.30	131.40	137.00	140.80	150.60	152.60	160.50	178.00	184.30	194.60	209.30	232.40	265.00	315.80	402.60	415.00		
05383950	0110	20030110	20150110	13	200.54	94.51	113.00	403.00			113.00	114.50	125.00	132.00	136.20	136.90	143.60	157.00	178.00	182.90	192.20	206.20	228.60	245.00	278.60	361.20	391.00		
05383950	0111	20030111	20150111	13	202.85	94.94	109.00	399.00			113.40	121.60	132.80	136.50	137.20	137.90	144.00	158.20	182.00	184.80	191.60	203.10	224.80	250.00	291.60	370.70	392.20		
05383950	0112	20030112	20150112	13	198.23	89.38	108.00	366.00			111.60	118.60	129.80	134.00	135.80	138.60	140.80	151.60	174.00	180.30	188.60	199.90	220.20	259.50	307.20	356.90	365.20		
05383950	0113	20030113	20150113	13	190.92	83.61	107.00	352.00			110.60	116.70	121.60	126.00	129.40	130.80	138.80	150.90	167.00	178.90	186.00	192.30	215.40	251.50	292.20	331.40	346.00		
05383950	0114	20030114	20150114	13	186.23	75.22	104.00	342.00			108.00	115.10	122.80	127.00	129.40	130.80	144.80	160.60	176.00	180.90	184.60	189.70	208.60	233.00	263.60	304.20	329.20		
05383950	0115	20030115	20150115	13	184.00	74.87	101.00	336.00			105.80	113.00	113.00	118.50	124.80	127.60	146.60	164.40	177.00	179.80	185.40	193.70	205.60	234.00	267.20	295.90	321.60		
05383950	0116	20030116	20150116	13	181.69	73.86	100.00	323.00			100.80	103.00	110.00	117.50	124.00	127.50	145.40	163.30	178.00	181.50	185.00	190.20	205.60	234.00	266.40	295.80	313.80		
05383950	0117	20030117	20150117	13	178.62	70.35	102.00	312.00			102.40	103.80	109.40	117.00	123.40	124.80	139.40	158.00	179.00	183.20	186.20	189.70	201.60	226.00	256.20	288.40	304.40		
05383950	0118	20030118	20150118	13	176.23	68.77	101.00	312.00			103.00	106.40	109.20	115.00	120.80	123.60	137.20	156.80	182.00	182.70	185.00	189.40	199.20	214.00	239.00	284.50	303.60		
05383950	0119	20030119	20150119	13	178.69	71.62	98.00	320.00			101.60	107.30	109.40	115.50	122.00	125.50	136.20	154.70	182.00	184.80	187.60	191.00	198.00	227.00	260.40	282.80	306.40		
05383950	0120	20030120	20150120	13	176.69	70.44	93.00	325.00			98.60	107.20	108.60	116.50	124.60	126.70	133.60	151.20	182.00	187.60	190.40	191.40	194.20	219.50	249.60	269.20	303.80		
05383950	0121	20030121	20150121	13	173.62	67.45	90.00	312.00			96.40	106.30	108.40	113.50	119.40	124.30	132.20	152.30	188.00	190.80	192.40	193.40	196.20	208.50	230.00	265.00	295.20		
05383950	0122	20030122	20150122	13	172.23	65.23	87.00	293.00			94.20	105.40	108.20	111.50	116.20	123.90	132.20	152.60	189.00	193.20	195.40	196.10	196.80	210.50	232.80	263.60	283.00		
05383950	0123	20030123	20150123	13	171.62	62.34	92.00	278.00			96.80	104.40	107.20	110.50	115.20	122.90	131.80	152.60	189.00	195.30	198.40	199.50	203.00	214.50	232.00	256.50	270.80		
05383950	0124	20030124	20150124	13	176.15	65.79	95.00	269.00			97.40	101.70	106.60	112.00	116.60	118.70	130.40	153.30	189.00	196.70	202.40	209.60	234.80	243.00	247.80	261.10	266.60		
05383950	0125	20030125	20150125	13	175.62	62.04	98.00	265.00			99.20	101.90	108.20	114.50	119.60	121.70	134.00	156.10	189.00	198.80	209.40	219.30	221.40	231.00	242.60	251.70	260.20		
05383950	0126	20030126	20150126	13	172.92	59.13	98.00	265.00			98.80	101.20	109.60	115.50	119.80	122.60	135.00	156.80	189.00	197.40	203.00	207.20	215.60	223.00	231.60	244.20	257.40		
05383950	0127	20030127	20150127	13	172.23	58.20	99.00	269.00			99.40	101.30	110.40	115.50	119.20	123.40	133.60	156.50	195.00	197.10	202.00	209.30	218.40	221.50	224.00	231.00	254.20		
05383950	0128	20030128	20150128	13	171.31	54.95	96.00	270.00			103.20	114.10	114.80	116.50	120.20	127.90	135.00	155.50	194.00	196.80	198.80	201.20	209.60	214.00	218.00	225.00	252.40		
05383950	0129	20030129	20150129	13	173.38	54.87	88.00	266.00			98.80	115.50	119.00	126.00	133.20	137.40	139.20	155.00	190.00	192.10	195.00	199.20	207.60	213.50	223.00	244.00	258.40		
05383950	0130	20030130	20150130	13	172.46	57.93	84.00	274.00			97.20	117.60	121.80	126.00	130.40	135.30	138.40	149.00	170.00	177.70	187.40	198.00	205.00	214.50	230.00	258.00	269.20		
05383950	0131	20030131	20150131	13	173.00	61.20	79.00	293.00			93.80	116.30	118.40	123.00	128.00	131.50	144.00	155.30	163.00	179.80	189.80	195.20	203.60	216.50	232.40	251.30	277.40		
05383950	0201	20030201	20150201	13	172.85	62.74	79.00	300.00			91.40	111.40	121.20	125.00	126.60	128.70	141.60	155.40	168.00	175.00	184.40	195.00	202.00	219.50	238.00	248.50	280.00		
05383950	0202	20030202	20150202	13	171.85	61.68	88.00	300.00			94.40	106.10	120.80	126.00	127.40	128.80	136.80	150.40	170.00	170.00	181.60	199.40	202.20	218.00	235.20	242.90	277.60		
05383950	0203	20030203	20150203	13	171.85	60.55	101.00	304.00			101.80	105.20	120.60	126.00	127.20	127.90	134.00	146.40	166.00	170.20	183.20	200.20	201.60	216.00	231.60	237.20	277.60		
05383950	0204	20030204	20150204	13	164.85	50.64	98.00	236.00			100.00	105.00	119.00	123.50	124.60	126.70	130.00	141.60	164.00	167.50	182.60	203.20	204.60	215.00	226.80	233.10	235.20		
05383950	0205	20030205	20150205	13	171.77	65.23	105.00	330.00			105.80	108.30	117.40	121.00	122.60	124.70	128.00	139.60	162.00	166.90	183.80	206.10	206.80	212.50	220.80	230.60	290.80		
05383950	0206	20030206	20150206	13	359.46	705.41	105.00	2700.00			105.00	106.20	114.60	120.00	124.00	127.50	129.20	140.20	164.00	165.40	181.60	205.40	208.20	223.50	247.00	278.50	1733.20		
05383950	0207	20030207	20150207	13	287.31	448.52	102.00	1770.00			104.00	107.90	114.20	119.50	124.80	131.10	136.20	146.20	163.00	166.50	181.60	202.30	204.40	222.50	245.60	265.20	1169.20		
05383950	0208	20030208	20150208	13	205.92	163.53	102.00	726.00			107.20	115.00	115.00	119.50	126.00	133.00	138.20	145.20	155.00	164.80	182.60	203.30	205.40	219.50	237.20	251.90	537.20		
05383950	0209	20030209	20150209	13	190.62	108.36	107.00	522.00			109.80	114.30	116.40	120.50	126.40	134.80	146.80	158.80	170.00	171.40	183.20	200.30	202.40	215.00	228.00	231.50	406.00		
05383950	0210	20030210	20150210	13	223.23	145.95	113.00	609.00			114.60	117.50	121.00	128.00	134.80	137.60	144.60	156.50	174.00	192.20	200.00	202.20	217.60	256.00	318.80	419.60	539.00		
05383950	0211	20030211	20150211	13	254.69	259.08	112.00	1080.00			113.60	116.30	118.40	127.00	135.60	137.70	157.20	170.90	173.00	190.50	198.00	200.20	215.60	244.00	291.20	372.40	801.60		
05383950	0212	20030212	20150212	13	229.15	179.30	113.00	767.00			113.40	114.50	118.00	120.00	125.20	139.90	157.00	170.90	180.00	190.50	195.40	198.50	216.00	232.00	274.60	385.20	620.60		
05383950	0213	20030213	20150213	13	271.23	320.58	109.00	1310.00			110.60	113.70	118.60	122.00	128.00	142.00	157.80	173.60	189.00	192.50	195.20	199.90	220.20	242.00	281.40	363.30	936.00		
05383950	0214	20030214	20150214	13	401.77	777.65	105.00	2980.00			108.20	113.70	118.60	131.00	146.20	160.90	166.60	172.00	179.00	187.40	193.80	202.20	231.60	259.50	292.00	337.50	1925.60		
05383950	0215	20030215	20150215	13	318.85	508.43	100.00	2000.00			106.40	116.10	116.80	128.50	145.20	163.40	167.20	168.30	169.00	183.70	193.60	201.20	216.60	235.50	261.80	303.10	1323.60		
05383950	0216	20030216	20150216	13	243.31	248.82	97.00	1050.00			105.00	117.50	121.00	131.00	143.80	157.10	162.00	164.30	165.00	182.50	192.40	196.50	200.00	236.00	275.00	289.00	746.40		
05383950	0217	20030217	20150217	13	211.31	131.54	96.00	570.00			104.80	119.20	127.60	132.50	137.20	144.90	153.80	159.90	162.00	167.60	178.00	191.20	199.60	250.50	313.20	362.90	490.00		
05383950	0218	20030218	20150218	13	231.69	185.61	98.00	753.00			106.00	118.30	120.40	130.50	142.60	151.70	154.80	156.30	157.00	159.10	171.60	190.10	197.80	243.50	325.60	460.70	643.80		
05383950	0219	20030219	20150219	13	249.38	252.77	105.00	1050.00			105.80	108.10	115.80	133.00	148.40	149.80	153.60	156.60	158.00	178.30	191.80	200.90	214.20	232.00	276.80	384.60	790.00		
05383950	0220	20030220	20150220	13	248.46	255.57	100.00	1070.00			105.60	114.40	117.20	130.50	145.20	152.90	155.20	157.20	160.00	177.50	189.00	199.80	233.40	247.50	269.60	331.20	778.00		
05383950	0221	20030221	20150221	13	237.23	224.10	101.00	955.00			105.80	113.10	113.80	127.50	144.20	155.40	158.20	159.90	162.00	177.40	186.40	195.00	230.00	249.00	268.40	304.80	697.00		
05383950	0222	20030222	20150222	13	226.15	190.11	103.00	829.00			106.20	111.20	112.60	127.50	145.40	157.30	159.60	160.60	162.00	176.70	184.60	192.40	230.20	249.50	264.80	288.60	614.20		
