site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03586500	ALL	19350901	20150930	25264	273.02	670.09	0.40	18400.00	1.00	2.50	4.90	8.07	12.00	17.00	23.00	31.00	41.00	55.00	73.00	94.00	120.00	152.00	188.00	238.00	306.00	417.00	618.00	1210.00	3237.00
03586500	0101	19360101	20150101	68	521.56	776.25	2.00	4810.00		7.29	22.70	56.70	79.00	117.75	135.10	169.75	188.40	204.15	217.00	275.05	292.80	313.00	409.60	556.00	758.80	1332.50	1558.00	1932.50	
03586500	0102	19360102	20150102	68	517.74	776.00	2.00	3760.00		6.33	36.40	55.25	76.00	124.50	132.40	153.00	164.40	183.10	192.00	205.75	254.80	335.85	483.20	577.75	654.00	950.70	1531.00	2364.00	
03586500	0103	19360103	20150103	68	510.31	717.97	2.00	3620.00		6.49	36.20	66.45	87.40	120.75	141.70	149.30	158.20	183.10	217.00	260.95	301.40	330.55	455.10	519.50	750.40	1136.50	1451.00	2374.00	
03586500	0104	19360104	20150104	68	540.10	822.82	2.00	5120.00		12.45	51.00	69.55	103.80	120.00	131.40	153.35	165.00	212.15	232.00	279.15	322.80	348.65	429.90	484.50	763.40	1243.00	1704.00	2364.00	
03586500	0105	19360105	20150105	68	625.63	1210.79	2.00	8690.00		13.35	48.00	79.50	106.20	116.25	137.50	153.60	211.60	228.70	255.00	312.95	361.40	394.80	496.30	529.25	849.20	1152.00	1351.00	2620.50	
03586500	0106	19360106	20150106	68	679.81	1319.38	2.00	7970.00		13.35	45.00	70.05	95.60	110.25	125.40	183.00	202.40	230.15	268.00	373.50	390.60	407.85	468.10	644.00	991.60	1301.50	1439.00	2180.50	
03586500	0107	19360107	20150107	68	750.20	1419.38	2.50	9790.00		15.60	44.60	64.45	89.80	121.50	154.60	170.30	210.00	226.10	272.50	309.90	370.80	444.30	515.50	612.50	909.60	1300.00	2064.00	3392.00	
03586500	0108	19360108	20150108	68	777.53	1354.28	2.50	7090.00		18.75	36.70	63.50	90.80	116.00	149.60	168.30	184.20	223.90	260.50	312.70	404.40	441.65	644.80	858.50	1032.00	1590.00	1910.00	4538.00	
03586500	0109	19360109	20150109	68	629.13	1103.03	2.00	6680.00		17.75	42.40	63.60	110.20	137.50	148.80	166.30	191.20	236.15	268.00	334.45	387.80	439.10	501.30	569.50	876.00	1159.50	1347.00	2296.50	
03586500	0110	19360110	20150110	68	596.27	782.73	2.00	3180.00		17.85	39.70	59.95	92.80	122.00	152.70	164.60	189.80	215.00	278.00	317.45	384.80	420.60	487.80	679.25	902.00	1613.00	1873.00	2692.00	
03586500	0111	19360111	20150111	68	661.17	1170.54	2.00	7390.00		17.05	36.60	84.20	118.20	134.75	162.80	180.05	194.20	230.55	268.50	309.55	352.40	469.60	526.70	664.25	959.00	1229.00	1414.00	2844.00	
03586500	0112	19360112	20150112	68	631.85	993.01	2.00	5520.00		15.45	37.10	91.40	101.40	117.25	155.20	170.60	226.80	283.75	306.00	341.65	369.60	424.70	467.50	572.25	684.40	1094.40	2154.00	2967.00	
03586500	0113	19360113	20150113	68	481.25	642.21	2.00	4160.00		16.45	47.60	89.35	101.80	117.25	137.70	152.90	208.20	245.10	277.00	294.90	345.00	391.35	440.20	575.75	828.80	921.85	1273.00	1798.00	
03586500	0114	19360114	20150114	68	492.09	737.20	2.00	4600.00		23.35	48.80	89.05	101.00	128.25	163.10	203.30	221.40	251.05	263.00	299.05	333.80	415.90	485.80	548.00	644.20	700.05	1134.00	2012.00	
03586500	0115	19360115	20150115	68	515.48	664.54	2.50	3210.00		30.40	59.40	88.70	108.60	133.25	163.50	195.50	219.20	248.10	296.50	319.45	362.80	401.95	445.30	497.25	708.00	912.30	1551.00	2235.50	
03586500	0116	19360116	20150116	68	512.29	676.92	2.50	3450.00		28.20	51.30	78.90	105.80	128.00	148.50	170.35	197.20	223.15	240.00	298.80	316.40	412.70	477.30	541.75	872.60	1124.50	1264.00	2196.50	
03586500	0117	19360117	20150117	68	498.74	694.60	2.50	4090.00		27.65	43.80	71.95	113.60	132.25	163.80	173.55	199.80	241.10	266.00	287.05	359.80	444.20	484.80	573.50	644.40	799.65	1208.00	2247.00	
03586500	0118	19360118	20150118	68	530.29	694.80	2.90	3250.00		24.40	46.70	84.10	115.60	132.00	152.80	189.00	223.40	244.70	283.00	311.20	336.20	374.75	420.60	603.50	765.60	1144.00	1433.00	2185.00	
03586500	0119	19360119	20150119	68	528.83	661.38	6.20	3180.00		21.60	51.80	99.40	123.60	136.75	178.30	193.40	219.80	245.05	273.50	278.95	384.00	464.85	551.80	667.50	751.40	887.75	1175.00	2474.00	
03586500	0120	19360120	20150120	68	519.77	756.53	6.20	4840.00		19.60	44.10	97.00	122.00	168.25	180.10	201.65	222.20	236.25	255.00	307.90	385.60	426.70	469.40	564.75	741.80	858.35	1230.00	1973.00	
03586500	0121	19360121	20150121	68	514.58	699.97	8.30	2980.00		21.55	66.70	101.75	120.00	157.50	170.60	186.80	228.40	243.05	277.50	327.85	362.20	407.55	442.30	502.25	537.20	735.45	1447.00	2642.50	
03586500	0122	19360122	20150122	68	532.10	798.30	9.80	5140.00		23.25	80.70	104.50	131.80	146.50	167.00	188.75	216.40	236.15	259.00	319.65	352.80	388.15	449.00	581.50	706.60	928.75	1165.00	2377.00	
03586500	0123	19360123	20150123	68	676.98	1164.47	9.80	6690.00		28.75	94.00	121.00	123.80	142.00	158.60	175.15	183.20	238.05	270.50	313.95	381.80	438.15	508.30	587.50	775.20	1249.50	1616.00	3266.00	
03586500	0124	19360124	20150124	68	742.39	1320.96	9.80	9500.00		28.40	87.40	103.10	132.00	158.50	173.50	226.30	255.20	276.55	320.00	372.85	444.60	518.10	552.10	623.25	942.40	1516.50	1865.00	2997.50	
03586500	0125	19360125	20150125	68	707.29	955.39	10.00	4520.00		27.85	72.80	96.50	127.60	142.25	182.60	207.00	224.00	249.45	308.00	355.70	407.80	457.40	679.90	916.50	1146.00	1420.00	2175.00	3215.00	
03586500	0126	19360126	20150126	68	562.57	710.89	9.70	3700.00		27.85	71.60	95.85	111.00	152.50	164.20	185.30	236.00	259.20	281.00	308.35	366.60	468.05	569.50	630.50	742.40	1137.50	1688.00	2288.00	
03586500	0127	19360127	20150127	68	447.72	524.99	9.20	3160.00		22.80	73.10	97.80	112.60	143.75	182.50	203.20	220.20	239.10	260.00	293.65	348.00	415.10	455.70	536.50	666.80	750.00	1018.00	1558.00	
03586500	0128	19360128	20150128	68	454.69	729.68	9.20	4490.00		23.90	75.70	96.70	107.40	132.75	161.00	182.15	198.80	219.55	265.00	276.90	309.00	348.80	376.40	424.25	458.00	696.80	937.50	2238.50	
03586500	0129	19360129	20150129	68	450.31	711.45	8.80	4090.00		29.25	79.60	101.35	117.60	137.50	155.50	167.00	179.80	196.20	219.50	235.80	266.40	310.90	358.90	449.50	496.20	543.25	915.60	2272.00	
03586500	0130	19360130	20150130	68	423.39	428.75	8.30	1790.00		39.90	73.90	100.35	107.00	139.50	163.10	183.50	197.60	218.20	237.00	272.15	338.40	408.00	441.80	602.25	653.20	873.35	1303.00	1478.50	
03586500	0131	19360131	20150131	68	453.79	506.72	7.80	2900.00		44.15	79.30	92.00	99.20	138.00	167.00	184.15	200.20	223.10	277.00	334.95	361.40	412.80	477.20	595.50	701.80	827.40	1271.00	1573.00	
03586500	0201	19360201	20150201	68	564.05	1269.83	8.30	7640.00		72.35	82.50	91.05	122.00	140.75	162.70	173.15	187.80	217.00	249.50	323.05	346.00	375.35	419.00	449.75	524.60	578.25	676.80	2302.50	
03586500	0202	19360202	20150202	68	670.87	1426.03	9.20	8220.00		81.25	100.90	128.15	141.60	157.00	171.40	198.00	222.40	253.35	276.50	326.05	363.60	395.55	434.50	522.25	563.80	768.85	1220.00	3944.00	
03586500	0203	19360203	20150203	68	693.74	1130.38	12.00	6400.00		98.90	119.90	124.35	138.60	152.25	175.00	203.75	223.40	245.80	310.50	330.30	362.00	387.40	562.50	693.25	795.20	1031.45	1577.00	3757.00	
03586500	0204	19360204	20150204	68	704.97	1071.57	32.00	5200.00		86.15	115.00	127.75	134.00	150.75	175.50	186.15	205.40	242.05	250.50	270.85	299.80	320.55	407.20	702.50	1328.00	1559.00	1805.00	3435.50	
03586500	0205	19360205	20150205	68	650.16	951.38	71.00	4540.00		80.35	107.60	120.00	121.80	143.50	158.20	179.75	208.00	238.05	257.50	268.85	343.40	381.80	589.00	783.00	834.80	1176.50	1976.00	3447.00	
03586500	0206	19360206	20150206	68	587.19	874.82	69.00	6390.00		74.50	99.70	107.40	124.60	150.00	167.80	196.15	226.80	271.15	329.00	427.40	500.00	535.35	657.30	725.25	832.00	915.65	1221.00	1782.50	
03586500	0207	19360207	20150207	68	627.09	1140.57	66.00	8940.00		72.80	99.50	103.05	133.40	157.00	182.10	213.30	241.80	270.50	343.00	377.50	453.40	509.60	578.30	725.25	792.00	1056.00	1210.00	2016.50	
03586500	0208	19360208	20150208	68	481.32	601.24	63.00	4160.00		68.80	95.30	112.40	127.80	156.00	183.80	210.00	232.40	282.25	296.50	324.90	363.20	438.80	503.40	587.75	733.20	790.50	1041.00	1708.00	
03586500	0209	19360209	20150209	68	472.82	656.08	59.00	4270.00		63.35	87.50	104.10	121.80	142.50	168.20	215.15	242.20	252.60	272.50	294.60	344.00	388.80	437.50	485.75	596.00	664.95	1072.00	1784.00	
03586500	0210	19360210	20150210	68	522.00	1030.03	56.00	7980.00		67.40	86.50	102.00	122.00	128.00	167.80	201.30	219.80	233.10	259.00	312.45	325.80	355.95	406.20	478.50	624.60	694.15	1247.00	1679.00	
03586500	0211	19360211	20150211	68	507.94	841.32	54.00	5940.00		64.95	96.40	112.75	119.80	145.25	168.80	197.60	210.00	244.05	266.00	289.80	330.60	379.35	438.10	513.75	598.80	699.95	913.00	2315.00	
03586500	0212	19360212	20150212	68	536.50	981.55	53.00	6000.00		70.35	91.80	105.05	111.80	146.50	173.50	187.20	207.20	224.20	240.50	261.30	324.40	335.85	362.70	417.75	500.80	615.40	1078.00	2761.00	
03586500	0213	19360213	20150213	68	549.69	1141.56	52.00	7790.00		70.25	95.50	109.70	129.00	151.50	166.40	172.35	194.40	200.20	209.50	237.70	269.00	292.20	348.70	427.75	498.00	571.50	1224.00	3027.50	
03586500	0214	19360214	20150214	68	582.69	1046.07	52.00	7310.00		77.15	106.00	129.50	141.60	153.00	165.70	181.30	185.00	204.20	230.50	243.70	291.80	320.35	448.00	488.00	693.20	1181.40	1501.00	2233.00	
03586500	0215	19360215	20150215	68	621.47	1079.89	51.00	5530.00		83.70	99.50	112.35	129.80	134.25	164.10	169.30	180.40	205.00	227.50	258.45	294.00	315.80	501.30	630.00	852.40	981.00	1122.00	4139.00	
03586500	0216	19360216	20150216	68	633.51	878.11	49.00	5250.00		85.80	102.80	108.45	121.60	136.75	156.70	165.10	185.60	202.40	238.00	269.70	332.40	425.30	554.50	823.25	1140.00	1249.50	2067.00	2365.00	
03586500	0217	19360217	20150217	68	651.93	980.02	56.00	6270.00		83.15	94.00	109.35	136.20	157.50	175.60	210.00	221.00	260.15	271.00	304.60	371.60	494.00	525.20	660.00	827.20	1301.50	1781.00	2799.00	
03586500	0218	19360218	20150218	68	522.10	649.98	78.00	4360.00		83.60	93.70	136.40	151.00	185.50	205.40	231.00	263.20	279.35	319.00	375.65	401.60	428.50	487.90	548.75	715.20	983.20	1119.00	1807.00	
03586500	0219	19360219	20150219	68	537.90	899.51	73.00	7200.00		90.45	113.20	139.50	156.60	197.50	231.80	256.75	269.20	295.00	326.50	354.45	415.40	430.70	463.10	562.75	675.00	870.55	996.50	1522.00	
03586500	0220	19360220	20150220	68	634.07	1675.89	71.00	14000.00		90.50	128.50	147.20	179.80	186.25	212.70	235.80	272.40	298.70	338.00	379.85	428.60	494.45	544.30	635.00	756.80	820.90	881.70	1223.00	
03586500	0221	19360221	20150221	68	662.99	1087.24	70.00	7470.00		82.35	108.00	150.70	172.20	194.25	222.60	237.60	253.80	308.55	331.50	366.95	388.60	407.40	460.00	572.50	755.60	1157.90	1518.00	2663.00	
