site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03164000	ALL	19291001	20160207	31541	1903.10	1940.59	250.00	86200.00	402.84	556.00	656.00	749.00	842.00	930.00	1020.00	1120.00	1220.00	1330.00	1440.00	1560.00	1700.00	1840.00	2010.00	2210.00	2470.00	2840.00	3420.00	4580.00	9140.00
03164000	0101	19300101	20160101	87	2353.01	2053.87	400.00	11000.00		592.00	708.40	849.60	1082.00	1200.00	1308.00	1400.00	1530.00	1754.00	1830.00	1900.00	1944.00	2026.00	2162.00	2570.00	2788.00	3584.00	5212.00	8110.00	
03164000	0102	19300102	20160102	87	2256.26	1626.82	450.00	7310.00		550.40	779.20	914.00	1148.00	1300.00	1394.00	1544.00	1640.00	1706.00	1790.00	1882.00	2000.00	2216.00	2448.00	2610.00	2932.00	3234.00	4808.00	6940.00	
03164000	0103	19300103	20160103	87	2193.85	1618.45	460.00	10700.00		550.40	770.40	974.40	1136.00	1350.00	1458.00	1596.00	1650.00	1688.00	1800.00	1890.00	2084.00	2152.00	2266.00	2670.00	2812.00	3178.00	4000.00	4818.00	
03164000	0104	19300104	20160104	87	2218.11	1663.26	430.00	9630.00		546.40	778.40	1026.00	1130.00	1300.00	1422.00	1540.00	1638.00	1706.00	1780.00	1958.00	2054.00	2208.00	2316.00	2540.00	3160.00	3260.00	3370.00	6074.00	
03164000	0105	19300105	20160105	87	2042.55	1342.17	300.00	8720.00		529.60	768.40	1010.00	1100.00	1260.00	1364.00	1508.00	1602.00	1696.00	1770.00	1900.00	2024.00	2124.00	2260.00	2440.00	2668.00	2916.00	3272.00	4384.00	
03164000	0106	19300106	20160106	87	2011.68	1253.05	400.00	6950.00		559.20	796.80	952.00	1078.00	1240.00	1378.00	1498.00	1532.00	1642.00	1700.00	1828.00	1896.00	2064.00	2222.00	2320.00	2676.00	3036.00	3732.00	4404.00	
03164000	0107	19300107	20160107	87	2104.57	1632.94	430.00	11500.00		605.60	758.60	910.00	1116.00	1300.00	1358.00	1496.00	1570.00	1606.00	1660.00	1756.00	1914.00	1968.00	2184.00	2390.00	2734.00	3034.00	3644.00	5604.00	
03164000	0108	19300108	20160108	87	2287.25	2679.88	400.00	19100.00		600.00	738.60	910.40	1112.00	1260.00	1314.00	1392.00	1480.00	1568.00	1600.00	1764.00	1856.00	2014.00	2224.00	2470.00	2742.00	3004.00	3562.00	5780.00	
03164000	0109	19300109	20160109	87	2279.59	2254.47	400.00	12700.00		586.00	747.20	884.00	1019.60	1200.00	1264.00	1356.00	1450.00	1506.00	1600.00	1720.00	1828.00	1910.00	2100.00	2260.00	2800.00	3510.00	4616.00	6776.00	
03164000	0110	19300110	20160110	87	2089.21	1797.40	400.00	12900.00		593.60	696.00	828.80	992.00	1100.00	1252.00	1340.00	1470.00	1506.00	1560.00	1696.00	1808.00	1926.00	2000.00	2300.00	2888.00	3454.00	3800.00	5156.00	
03164000	0111	19300111	20160111	87	1932.00	1171.09	400.00	6250.00		586.00	698.00	842.40	955.20	1110.00	1200.00	1266.00	1434.00	1522.00	1700.00	1790.00	1904.00	2096.00	2354.00	2630.00	2774.00	2926.00	3370.00	4646.00	
03164000	0112	19300112	20160112	87	2009.28	1320.97	410.00	7310.00		551.20	740.40	825.60	1092.00	1150.00	1256.00	1320.00	1364.00	1540.00	1600.00	1804.00	1900.00	2066.00	2296.00	2430.00	2642.00	3144.00	4052.00	4920.00	
03164000	0113	19300113	20160113	87	1976.79	1257.04	450.00	6000.00		620.00	794.00	902.40	1084.00	1170.00	1304.00	1358.00	1434.00	1502.00	1630.00	1726.00	1794.00	1952.00	2172.00	2400.00	2624.00	3042.00	4204.00	5090.00	
03164000	0114	19300114	20160114	87	2101.03	1627.34	410.00	9000.00		675.20	799.80	916.80	1038.00	1150.00	1322.00	1400.00	1456.00	1552.00	1640.00	1758.00	1910.00	2004.00	2252.00	2420.00	2672.00	3160.00	3670.00	6024.00	
03164000	0115	19300115	20160115	87	2677.03	6131.87	520.00	57800.00		702.80	755.60	901.00	1030.00	1300.00	1350.00	1414.00	1500.00	1602.00	1700.00	1832.00	1994.00	2106.00	2210.00	2480.00	2822.00	3048.00	3328.00	6000.00	
03164000	0116	19300116	20160116	87	2396.47	3089.71	560.00	25100.00		673.60	770.80	902.40	1088.00	1260.00	1312.00	1402.00	1500.00	1576.00	1700.00	1804.00	1900.00	2002.00	2240.00	2500.00	2986.00	3496.00	3904.00	4940.00	
03164000	0117	19300117	20160117	87	2060.77	1689.78	450.00	12000.00		657.20	896.00	939.60	1050.00	1200.00	1258.00	1328.00	1400.00	1424.00	1590.00	1700.00	1798.00	1926.00	2162.00	2560.00	2848.00	3348.00	3840.00	4018.00	
03164000	0118	19300118	20160118	87	2072.47	1703.11	500.00	11500.00		624.80	787.60	986.40	1100.00	1200.00	1300.00	1340.00	1400.00	1500.00	1600.00	1682.00	1780.00	1942.00	2112.00	2320.00	2702.00	2870.00	3476.00	5920.00	
03164000	0119	19300119	20160119	87	2335.52	2974.70	500.00	26200.00		631.20	898.40	980.60	1090.00	1200.00	1244.00	1308.00	1514.00	1600.00	1740.00	1804.00	1896.00	2018.00	2198.00	2350.00	2500.00	2782.00	4160.00	6686.00	
