site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02085500	ALL	19250801	20151004	32937	138.84	404.74	0.00	21800.00	0.60	2.80	6.10	9.30	13.00	17.00	22.00	28.00	34.00	40.00	47.00	56.00	66.00	77.00	92.00	112.50	141.00	186.00	271.00	501.00	1770.00
02085500	0101	19260101	20150101	90	196.75	345.14	5.90	2050.00		8.66	20.10	30.00	36.80	46.25	52.30	56.85	58.80	78.90	88.00	100.05	117.60	137.30	157.20	186.50	246.00	287.75	351.80	1057.65	
02085500	0102	19260102	20150102	90	154.16	193.67	5.70	1190.00		8.29	20.10	27.30	35.40	41.00	51.00	57.85	70.40	80.80	86.00	91.05	108.20	116.75	151.90	192.25	253.80	319.80	383.80	509.20	
02085500	0103	19260103	20150103	90	246.94	625.38	5.00	4980.00		8.12	20.10	31.30	42.00	46.00	56.20	66.40	69.80	72.95	84.00	100.10	114.40	148.60	160.10	192.75	233.20	272.10	376.40	928.20	
02085500	0104	19260104	20150104	90	247.81	700.07	4.00	5940.00		7.86	19.20	27.65	39.00	46.50	53.30	58.55	65.60	69.00	84.00	96.10	109.40	132.05	149.70	174.25	223.20	309.20	353.60	1078.80	
02085500	0105	19260105	20150105	90	142.27	189.81	3.90	1130.00		8.51	18.10	27.65	39.20	45.00	52.00	58.85	67.20	82.95	89.50	96.15	107.80	112.15	123.00	148.50	177.60	231.35	306.70	593.40	
02085500	0106	19260106	20150106	90	211.98	520.96	4.00	4320.00		11.00	18.10	26.30	36.20	47.00	51.30	55.70	65.20	75.00	86.00	90.15	100.60	110.30	126.10	137.50	193.60	260.70	448.40	1021.70	
02085500	0107	19260107	20150107	90	226.47	514.96	4.30	4130.00		15.00	23.10	34.65	42.40	47.75	51.30	60.95	70.60	82.00	85.50	93.20	101.60	117.05	142.30	170.25	213.20	305.40	475.10	1067.10	
02085500	0108	19260108	20150108	90	226.59	403.85	4.30	2930.00		15.20	24.10	34.95	40.40	47.50	50.30	59.00	69.80	77.75	83.00	88.05	102.40	120.60	147.50	176.25	247.80	455.45	642.50	1045.00	
02085500	0109	19260109	20150109	90	235.35	408.04	4.50	2490.00		13.75	21.20	31.95	37.20	44.00	49.30	59.10	63.40	70.85	78.00	89.25	104.20	119.35	141.10	230.25	305.80	448.75	710.60	1183.50	
