site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11425500	ALL	19451001	20151012	25579	19382.08	15207.35	3590.00	95600.00	5430.00	6710.00	7600.00	8350.00	9130.00	9810.00	10500.00	11200.00	11800.00	12600.00	13500.00	14500.00	15700.00	17000.00	19100.00	22000.00	26200.00	32900.00	43600.00	58000.00	68000.00
11425500	0101	19460101	20150101	70	26580.71	21035.94	6200.00	83900.00		8043.50	9485.00	9975.50	10640.00	11175.00	11800.00	12285.00	12820.00	14090.00	16150.00	17210.00	20820.00	26055.00	31240.00	39425.00	48700.00	58040.00	60810.00	69390.00	
11425500	0102	19460102	20150102	70	26615.29	21506.27	6180.00	94700.00		7979.00	9361.00	10193.50	10620.00	11075.00	11420.00	12000.00	12480.00	14055.00	16000.00	17855.00	22840.00	24735.00	29320.00	40675.00	48340.00	56585.00	60600.00	68685.00	
11425500	0103	19460103	20150103	70	26306.57	21319.63	6040.00	95600.00		7960.00	9391.00	9995.00	10500.00	10925.00	11400.00	12085.00	12360.00	13290.00	15500.00	17130.00	21980.00	25700.00	29420.00	39950.00	47340.00	55860.00	59870.00	67300.00	
11425500	0104	19460104	20150104	70	25980.14	20758.76	6180.00	95400.00		7826.50	9256.00	10033.50	10760.00	11175.00	11830.00	12570.00	13280.00	14790.00	16200.00	16510.00	20280.00	23745.00	30250.00	36725.00	49120.00	55160.00	59380.00	65815.00	
11425500	0105	19460105	20150105	70	25834.86	19575.42	6800.00	86600.00		7834.50	9262.00	10084.50	10780.00	11575.00	12000.00	13195.00	14620.00	16085.00	17900.00	19035.00	20520.00	24325.00	27920.00	34675.00	44680.00	55105.00	58570.00	66180.00	
11425500	0106	19460106	20150106	70	25894.43	18700.92	6780.00	80200.00		7868.00	9595.00	10119.50	10800.00	11325.00	11800.00	13300.00	14880.00	15985.00	17800.00	20245.00	24540.00	27265.00	31950.00	36625.00	39980.00	49285.00	58790.00	66835.00	
11425500	0107	19460107	20150107	70	25445.71	18086.40	7040.00	78200.00		7991.50	9494.00	10200.00	10600.00	11300.00	12310.00	14140.00	15700.00	16095.00	17250.00	19750.00	23440.00	27345.00	31490.00	35025.00	39560.00	43690.00	59060.00	64440.00	
11425500	0108	19460108	20150108	70	25175.57	17672.35	6910.00	76500.00		8047.50	9097.00	10100.00	10520.00	11200.00	12210.00	14855.00	15180.00	16165.00	16700.00	20120.00	24360.00	28590.00	30290.00	34525.00	37600.00	44675.00	58580.00	63005.00	
11425500	0109	19460109	20150109	70	25232.29	17647.99	6580.00	74100.00		8262.50	9151.00	9951.00	10420.00	11350.00	13050.00	14425.00	14920.00	15880.00	16550.00	19960.00	23600.00	26915.00	31290.00	33875.00	38940.00	50150.00	57790.00	61590.00	
11425500	0110	19460110	20150110	70	25729.00	17936.46	6450.00	72000.00		8392.00	9416.00	9951.00	10420.00	11275.00	13360.00	14055.00	14700.00	15480.00	17050.00	23020.00	25240.00	29025.00	31370.00	34250.00	38600.00	54885.00	57790.00	62290.00	
11425500	0111	19460111	20150111	70	26131.43	18218.45	6360.00	71600.00		8286.50	9411.00	9887.50	10420.00	11350.00	13230.00	13770.00	14980.00	15400.00	17500.00	22075.00	25920.00	29715.00	32570.00	38225.00	40960.00	52120.00	57560.00	64300.00	
11425500	0112	19460112	20150112	70	26888.71	18233.51	6300.00	75100.00		8336.50	9593.00	10100.00	10520.00	10975.00	12730.00	14140.00	15100.00	17225.00	19050.00	24045.00	28980.00	31945.00	34020.00	37900.00	45080.00	52070.00	57140.00	62945.00	
11425500	0113	19460113	20150113	70	27816.14	18833.33	6310.00	73300.00		8335.50	9725.00	10221.50	10800.00	10950.00	12460.00	14110.00	14880.00	17045.00	19950.00	23740.00	28760.00	33400.00	37970.00	41400.00	52300.00	54500.00	57240.00	62175.00	
11425500	0114	19460114	20150114	70	28401.14	19758.84	6450.00	72700.00		8411.00	9394.00	10039.00	10700.00	11975.00	13190.00	14070.00	14420.00	16140.00	19600.00	23905.00	27100.00	35160.00	37660.00	47125.00	53000.00	56755.00	59100.00	65645.00	
11425500	0115	19460115	20150115	70	28758.00	20453.79	6440.00	75100.00		8407.50	9062.00	9595.50	10620.00	12025.00	12830.00	14055.00	14680.00	17260.00	18250.00	22615.00	30140.00	33020.00	35470.00	48775.00	55340.00	56475.00	60700.00	65450.00	
11425500	0116	19460116	20150116	70	29146.86	21125.56	6320.00	76800.00		8396.00	9146.00	9668.50	10600.00	11800.00	12840.00	14100.00	14680.00	16600.00	17650.00	23555.00	28840.00	32890.00	35500.00	49975.00	56120.00	60335.00	63890.00	66470.00	
11425500	0117	19460117	20150117	70	29512.86	21434.40	6030.00	77800.00		8321.00	9163.00	9859.50	10420.00	12350.00	13950.00	14485.00	15480.00	16295.00	19200.00	25420.00	27720.00	32270.00	38510.00	47700.00	56580.00	61875.00	64560.00	68050.00	
11425500	0118	19460118	20150118	70	29897.14	21147.19	5860.00	77200.00		8159.50	8828.00	9752.50	10340.00	12325.00	13650.00	14500.00	15540.00	20490.00	24150.00	25815.00	30880.00	32530.00	36230.00	46150.00	56840.00	60850.00	64840.00	68255.00	
11425500	0119	19460119	20150119	70	30134.00	21131.70	5870.00	74700.00		8055.50	8788.00	9802.50	10240.00	11900.00	13320.00	14140.00	15120.00	21750.00	24050.00	26650.00	30460.00	31315.00	37600.00	49725.00	55780.00	59015.00	64460.00	68805.00	
11425500	0120	19460120	20150120	70	30194.29	21006.43	5890.00	74900.00		8379.50	9085.00	10165.00	10420.00	11625.00	13060.00	13655.00	15180.00	20780.00	25000.00	27625.00	29700.00	32230.00	38020.00	51500.00	54640.00	61845.00	63060.00	68500.00	
11425500	0121	19460121	20150121	70	30410.71	20784.33	5620.00	74400.00		7997.00	9086.00	10100.00	10940.00	12475.00	12990.00	14985.00	18820.00	21695.00	23250.00	25845.00	29380.00	34915.00	41210.00	49500.00	54460.00	61035.00	64890.00	67925.00	
11425500	0122	19460122	20150122	70	31033.29	21078.90	5550.00	75100.00		7853.50	9248.00	9973.00	11220.00	12450.00	13290.00	15000.00	19840.00	21175.00	22850.00	24915.00	31940.00	39775.00	44540.00	50100.00	54300.00	61835.00	64020.00	67625.00	
11425500	0123	19460123	20150123	70	31261.00	21439.37	5610.00	75000.00		8008.50	9470.00	10100.00	11340.00	12825.00	13200.00	15085.00	18820.00	19785.00	21950.00	23530.00	34780.00	39320.00	46710.00	50825.00	57820.00	61875.00	63870.00	67860.00	
11425500	0124	19460124	20150124	70	31542.57	21416.89	5630.00	75200.00		8083.50	9626.00	10630.00	11560.00	12525.00	13320.00	15340.00	18480.00	19955.00	21300.00	24120.00	36300.00	42190.00	47210.00	53425.00	59600.00	61130.00	63060.00	67830.00	
11425500	0125	19460125	20150125	70	31977.71	21531.13	5610.00	76500.00		8017.00	9424.00	10490.00	11260.00	12300.00	13880.00	15710.00	17340.00	19250.00	22300.00	29310.00	35400.00	44075.00	47520.00	54325.00	59260.00	60785.00	62900.00	67720.00	
11425500	0126	19460126	20150126	70	31956.71	21341.14	5720.00	77300.00		8032.50	10100.00	10430.00	10860.00	12150.00	15350.00	16070.00	17900.00	19385.00	22350.00	30305.00	36320.00	40915.00	46300.00	54775.00	58060.00	60775.00	62540.00	67745.00	
11425500	0127	19460127	20150127	70	31935.71	21204.90	5790.00	76100.00		8036.50	9913.00	10260.00	10720.00	12675.00	14860.00	17000.00	17820.00	19980.00	25300.00	30695.00	33680.00	38520.00	47510.00	53375.00	57160.00	60080.00	61390.00	67825.00	
11425500	0128	19460128	20150128	70	31773.71	21189.58	5790.00	75500.00		8103.50	9501.00	9948.50	11080.00	12600.00	14180.00	15785.00	18140.00	19780.00	25250.00	30310.00	32920.00	38330.00	49200.00	53650.00	56580.00	58805.00	61420.00	68825.00	
11425500	0129	19460129	20150129	70	31550.86	21069.01	5930.00	73800.00		8085.00	9410.00	9918.00	11360.00	12825.00	13910.00	15255.00	17720.00	20420.00	24600.00	28935.00	33320.00	40630.00	47120.00	53275.00	55560.00	57870.00	62610.00	68635.00	
11425500	0130	19460130	20150130	70	31225.29	20885.69	6310.00	73200.00		7970.00	9304.00	9906.50	10900.00	13175.00	13920.00	16745.00	17600.00	19450.00	22200.00	29470.00	32160.00	41515.00	47110.00	51425.00	55300.00	57735.00	64180.00	67725.00	
11425500	0131	19460131	20150131	70	31363.43	20384.05	6460.00	71600.00		8008.00	9138.00	9881.00	10860.00	13025.00	14720.00	16700.00	18320.00	20660.00	27250.00	30725.00	32180.00	39800.00	42570.00	50800.00	54560.00	57490.00	63660.00	67515.00	
11425500	0201	19460201	20150201	70	31489.57	20342.81	6560.00	69400.00		8123.00	8882.00	9628.50	10520.00	12900.00	14810.00	16100.00	17880.00	22085.00	27550.00	33420.00	35280.00	38960.00	43260.00	51275.00	54600.00	57995.00	63080.00	67450.00	
11425500	0202	19460202	20150202	70	31127.71	20125.05	6650.00	68500.00		8098.50	8695.00	9570.50	10800.00	12700.00	15000.00	15985.00	18580.00	22615.00	25450.00	31425.00	35580.00	37790.00	42540.00	47125.00	54600.00	57605.00	63920.00	67470.00	
11425500	0203	19460203	20150203	70	30998.14	19912.75	6550.00	68800.00		8203.00	8956.00	9523.50	10760.00	12700.00	14860.00	15755.00	19960.00	22480.00	28350.00	30605.00	33860.00	36975.00	41750.00	47350.00	54600.00	58975.00	63680.00	66745.00	
11425500	0204	19460204	20150204	70	30870.43	19855.78	6490.00	73400.00		8462.00	8862.00	10056.50	11420.00	12400.00	14540.00	15740.00	18740.00	22640.00	27850.00	30185.00	32480.00	37205.00	39490.00	50925.00	53520.00	59020.00	62190.00	65835.00	
11425500	0205	19460205	20150205	70	30929.14	19779.54	6650.00	74300.00		8265.00	8936.00	10495.00	11420.00	13000.00	13540.00	16535.00	19880.00	22820.00	26400.00	30725.00	34040.00	36225.00	39370.00	51050.00	54240.00	60105.00	60780.00	64990.00	
11425500	0206	19460206	20150206	70	30854.14	19947.16	7170.00	75200.00		8187.50	9339.00	11165.00	11460.00	12900.00	13480.00	16155.00	19680.00	21740.00	25050.00	29505.00	33040.00	34635.00	41970.00	51300.00	54140.00	58520.00	62920.00	64370.00	
