site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01412800	ALL	19771001	20150106	8171	38.67	56.22	5.30	2710.00	13.00	17.00	20.00	22.00	23.00	24.00	25.00	26.00	28.00	29.00	30.00	32.00	33.00	35.00	37.00	40.00	43.00	48.00	56.00	77.00	173.28
01412800	0101	19780101	20150101	23	37.04	16.45	21.00	98.00		21.60	24.00	24.60	25.80	27.00	29.20	30.40	31.00	31.80	33.00	35.20	36.40	37.00	37.00	39.00	40.80	46.80	59.40	91.40	
01412800	0102	19780102	20150102	23	41.57	24.43	20.00	126.00		20.80	24.00	25.80	27.00	27.00	29.20	30.40	31.60	32.80	34.00	35.20	36.40	37.60	38.80	40.00	52.60	61.00	81.40	119.40	
01412800	0103	19780103	20150103	23	38.74	16.61	19.00	79.00		19.60	22.40	24.80	26.80	27.00	29.00	29.00	31.40	33.00	35.00	36.40	38.00	38.00	38.00	48.00	49.00	56.20	74.20	79.00	
01412800	0104	19780104	20150104	23	36.52	12.30	19.00	77.00		19.40	23.00	26.00	26.80	28.00	30.20	31.00	31.00	31.80	35.00	36.20	37.40	38.00	41.20	45.00	45.40	47.40	49.20	71.60	
01412800	0105	19780105	20150105	23	35.91	11.32	19.00	71.00		19.20	21.60	25.20	26.00	28.00	30.00	30.40	31.00	33.40	37.00	38.00	38.00	38.60	39.80	40.00	43.80	47.00	48.20	66.60	
01412800	0106	19780106	20150106	23	36.00	10.51	20.00	65.00		20.20	22.60	25.60	27.60	28.00	29.40	31.00	31.60	33.60	35.00	36.20	37.00	37.60	39.60	45.00	46.20	47.00	48.80	62.00	
01412800	0107	19780107	20140107	22	37.95	21.61	20.00	128.00		20.45	23.00	23.45	26.40	28.00	28.90	29.15	32.20	33.70	35.50	36.00	36.00	36.95	38.00	38.25	41.80	46.55	49.10	116.30	
01412800	0108	19780108	20140108	22	46.91	43.86	21.00	203.00		21.15	22.00	22.00	24.40	26.75	27.00	29.10	31.20	32.35	33.00	34.30	36.60	37.00	37.20	41.00	47.80	64.95	124.90	194.30	
01412800	0109	19780109	20140109	22	41.23	27.65	20.00	136.00		20.00	20.60	22.00	23.80	25.00	26.80	28.10	30.20	31.35	33.00	35.30	36.00	36.95	38.80	46.50	48.40	58.35	89.10	130.45	
01412800	0110	19780110	20140110	22	33.50	11.22	20.00	65.00		20.00	20.30	21.45	23.20	25.50	26.00	27.10	29.20	30.35	32.00	33.65	34.80	36.90	37.10	38.25	40.60	46.30	50.40	62.90	
01412800	0111	19780111	20140111	22	36.50	13.71	18.00	72.00		18.15	19.60	21.90	24.20	26.50	27.90	30.05	31.00	32.05	35.00	36.65	37.80	39.90	41.10	43.75	49.00	49.55	58.40	70.50	
01412800	0112	19780112	20140112	22	41.27	25.62	17.00	114.00		17.45	20.30	21.90	24.20	28.00	29.90	31.00	31.20	32.35	33.50	34.65	35.80	36.95	39.30	42.25	45.00	70.55	96.00	111.75	
01412800	0113	19780113	20140113	22	34.14	11.84	17.00	64.00		17.60	21.00	21.90	23.60	24.75	27.70	30.05	31.00	31.00	32.00	33.65	34.00	35.90	38.20	40.25	41.80	44.10	56.20	63.55	
01412800	0114	19780114	20140114	22	41.95	29.38	18.00	143.00		18.45	21.00	21.45	22.60	25.25	26.90	30.10	32.20	33.00	34.50	37.30	38.80	39.95	43.00	43.75	47.20	49.55	92.00	138.05	
01412800	0115	19780115	20140115	22	40.86	25.56	19.00	130.00		19.15	20.30	21.90	25.40	27.00	27.90	28.05	29.60	32.00	33.50	36.30	37.00	37.00	43.10	44.00	45.60	61.75	81.40	123.25	
01412800	0116	19780116	20140116	22	35.91	19.27	19.00	110.00		19.15	20.30	21.45	23.80	25.75	26.90	27.00	27.20	28.70	30.50	32.30	34.60	35.95	39.00	40.50	45.40	46.55	54.00	102.05	
01412800	0117	19780117	20140117	22	34.45	13.75	20.00	70.00		20.15	21.00	21.45	22.00	25.00	26.00	27.05	28.00	28.70	31.00	32.00	33.60	34.00	37.10	39.00	46.00	53.65	59.20	68.65	
01412800	0118	19780118	20140118	22	56.00	84.73	19.00	430.00		19.30	21.00	22.35	25.20	26.75	28.80	31.15	34.40	36.00	36.00	36.65	42.60	44.00	45.60	51.50	53.40	55.65	71.00	377.05	
