site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09220000	ALL	19390701	20151013	21699	56.65	89.38	0.98	1200.00	1.70	3.70	5.00	6.00	6.80	7.90	9.00	10.00	12.00	15.00	18.00	23.00	31.00	41.00	55.00	70.00	93.00	119.00	153.00	221.00	441.00
09220000	0101	19400101	20150101	46	6.18	3.02	1.20	17.00		1.60	2.67	3.51	3.88	4.00	4.40	4.68	5.20	5.66	6.00	6.00	6.08	6.61	7.50	8.00	8.30	9.38	10.00	11.95	
09220000	0102	19400102	20150102	46	6.18	3.03	1.20	17.00		1.50	2.67	3.32	4.00	4.15	4.51	4.83	5.18	5.63	6.00	6.00	6.04	6.55	7.50	7.85	8.30	9.47	10.00	11.95	
09220000	0103	19400103	20150103	46	6.13	2.91	1.20	16.00		1.54	2.67	3.51	4.00	4.00	4.53	4.84	5.30	5.51	6.00	6.00	6.08	6.55	7.50	7.62	8.30	9.00	9.65	11.95	
09220000	0104	19400104	20150104	46	6.17	3.02	1.10	17.00		1.34	2.61	3.51	3.74	4.00	4.72	4.95	5.28	5.51	6.00	6.00	6.08	6.78	7.49	7.62	8.30	9.00	10.00	11.95	
09220000	0105	19400105	20150105	46	6.27	3.18	1.20	18.00		1.41	2.64	3.42	3.74	4.00	4.82	5.04	5.36	5.51	5.90	6.00	6.50	7.00	7.50	7.62	8.30	9.00	10.30	12.30	
09220000	0106	19400106	20150106	46	6.25	3.14	1.20	18.00		1.47	2.67	3.42	3.74	4.30	4.80	5.04	5.20	5.51	5.80	6.00	6.56	6.91	7.50	7.78	8.30	9.00	10.00	12.30	
09220000	0107	19400107	20150107	46	6.23	3.10	1.20	18.00		1.44	2.61	3.51	3.70	4.22	4.64	5.00	5.32	5.51	5.85	6.00	6.52	7.11	7.50	7.92	8.30	9.00	10.00	11.95	
09220000	0108	19400108	20150108	46	6.20	3.05	1.20	17.00		1.50	2.55	3.50	3.70	4.15	4.63	5.00	5.36	5.60	5.85	6.00	6.42	7.00	7.50	8.00	8.34	9.00	10.00	11.95	
09220000	0109	19400109	20150109	46	6.23	3.08	1.20	17.00		1.47	2.23	3.41	3.74	4.22	4.62	5.04	5.48	5.60	6.00	6.00	6.50	7.11	7.50	8.00	8.34	9.00	10.00	12.30	
09220000	0110	19400110	20150110	46	6.22	2.93	1.20	16.00		1.54	2.61	3.31	3.82	4.30	4.72	5.09	5.50	5.80	6.00	6.00	6.56	6.96	7.50	8.00	8.38	8.97	10.00	11.95	
09220000	0111	19400111	20150111	46	6.29	2.95	1.40	17.00		1.54	2.64	3.50	3.82	4.38	5.00	5.24	5.58	5.83	6.00	6.17	6.54	7.00	7.50	8.00	8.30	8.98	9.65	11.95	
