site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01099500	ALL	19361216	20151210	28849	668.54	608.85	4.00	5590.00	36.00	70.00	100.00	133.00	170.00	211.00	256.00	311.00	372.00	434.00	499.00	568.00	648.00	741.50	842.00	952.00	1080.00	1230.00	1430.00	1840.00	2850.00
01099500	0101	19370101	20150101	79	752.33	473.04	135.00	2080.00		165.00	220.00	300.00	365.00	386.00	434.00	458.00	520.00	546.00	590.00	690.00	774.00	835.00	1000.00	1120.00	1180.00	1280.00	1380.00	1730.00	
01099500	0102	19370102	20150102	79	755.78	466.65	112.00	2050.00		158.00	228.00	307.00	365.00	403.00	453.00	470.00	531.00	564.00	618.00	684.00	764.00	850.00	1020.00	1100.00	1210.00	1240.00	1470.00	1700.00	
01099500	0103	19370103	20150103	79	749.78	453.09	140.00	1930.00		162.00	211.00	340.00	354.00	392.00	463.00	490.00	505.00	563.00	592.00	676.00	741.00	904.00	928.00	1100.00	1180.00	1300.00	1490.00	1660.00	
01099500	0104	19370104	20150104	79	744.27	444.77	132.00	1830.00		155.00	190.00	323.00	347.00	434.00	475.00	502.00	529.00	562.00	600.00	683.00	732.00	860.00	971.00	1090.00	1170.00	1300.00	1440.00	1610.00	
01099500	0105	19370105	20150105	79	745.30	437.55	114.00	1860.00		157.00	240.00	310.00	362.00	442.00	461.00	500.00	533.00	571.00	618.00	645.00	745.00	871.00	956.00	1070.00	1200.00	1260.00	1400.00	1570.00	
01099500	0106	19370106	20150106	79	737.73	431.78	80.00	2080.00		146.00	220.00	303.00	386.00	420.00	460.00	500.00	556.00	581.00	621.00	675.00	730.00	871.00	960.00	1050.00	1200.00	1260.00	1330.00	1500.00	
01099500	0107	19370107	20150107	79	733.78	428.49	70.00	2320.00		169.00	221.00	308.00	388.00	413.00	440.00	501.00	536.00	607.00	632.00	679.00	756.00	841.00	923.00	1020.00	1160.00	1280.00	1300.00	1440.00	
01099500	0108	19370108	20150108	79	730.06	421.61	158.00	2450.00		171.00	220.00	350.00	392.00	412.00	421.00	478.00	511.00	593.00	631.00	662.00	767.00	845.00	955.00	1010.00	1140.00	1200.00	1300.00	1380.00	
01099500	0109	19370109	20150109	79	733.70	423.48	165.00	2420.00		184.00	220.00	372.00	393.00	407.00	445.00	473.00	521.00	584.00	599.00	693.00	752.00	843.00	948.00	1060.00	1150.00	1240.00	1300.00	1420.00	
