site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02300075	ALL	20070401	20160208	3236	13.26	40.41	0.06	718.00	0.29	0.62	0.98	1.30	1.50	1.70	2.00	2.30	2.60	3.20	3.60	4.10	4.60	5.30	6.20	7.80	10.00	15.00	25.00	56.00	199.00
02300075	0101	20080101	20160101	9	2.15	1.38	0.53	5.00			0.53	0.72	0.92	1.21	1.50	1.60	1.70	1.70	1.70	1.75	1.80	2.30	2.80	3.10	3.40	4.20	5.00		
02300075	0102	20080102	20160102	9	2.18	1.46	0.51	4.70			0.51	0.72	0.93	1.11	1.30	1.45	1.60	1.65	1.70	1.70	1.70	2.35	3.00	3.60	4.20	4.45	4.70		
02300075	0103	20080103	20160103	9	2.19	1.30	0.53	4.50			0.53	0.72	0.92	1.31	1.70	1.70	1.70	1.75	1.80	1.80	1.80	2.50	3.20	3.40	3.60	4.05	4.50		
02300075	0104	20080104	20160104	9	2.15	1.16	0.55	3.90			0.55	0.73	0.91	1.25	1.60	1.70	1.80	1.85	1.90	1.90	1.90	2.60	3.30	3.40	3.50	3.70	3.90		
02300075	0105	20080105	20160105	9	2.69	2.14	0.66	7.40			0.66	0.81	0.97	1.28	1.60	1.60	1.60	1.70	1.80	1.95	2.10	3.00	3.90	4.05	4.20	5.80	7.40		
02300075	0106	20080106	20160106	9	2.16	0.91	0.81	3.40			0.81	1.10	1.40	1.50	1.60	1.60	1.60	1.70	1.80	2.20	2.60	2.80	3.00	3.10	3.20	3.30	3.40		
02300075	0107	20080107	20160107	9	2.35	1.08	0.79	4.40			0.79	1.09	1.40	1.60	1.80	1.95	2.10	2.10	2.10	2.20	2.30	2.65	3.00	3.15	3.30	3.85	4.40		
02300075	0108	20080108	20160108	9	1.86	0.87	0.39	3.10			0.39	0.59	0.79	1.25	1.70	1.80	1.90	1.90	1.90	1.95	2.00	2.05	2.10	2.50	2.90	3.00	3.10		
02300075	0109	20080109	20160109	9	3.55	5.47	0.47	18.00			0.47	0.67	0.87	1.19	1.50	1.60	1.70	1.85	2.00	2.00	2.00	2.25	2.50	2.70	2.90	10.45	18.00		
02300075	0110	20080110	20160110	9	5.47	11.47	0.40	36.00			0.40	0.68	0.95	1.23	1.50	1.60	1.70	1.75	1.80	1.90	2.00	2.00	2.00	2.45	2.90	19.45	36.00		
02300075	0111	20080111	20160111	9	3.61	4.82	0.26	16.00			0.26	0.58	0.90	1.25	1.60	1.65	1.70	1.75	1.80	1.95	2.10	2.95	3.80	4.05	4.30	10.15	16.00		
02300075	0112	20080112	20160112	9	3.13	2.61	0.28	7.60			0.28	0.59	0.90	1.20	1.50	1.60	1.70	1.85	2.00	2.70	3.40	3.60	3.80	5.40	7.00	7.30	7.60		
02300075	0113	20080113	20160113	9	2.78	2.01	0.26	6.00			0.26	0.63	1.00	1.20	1.40	1.55	1.70	1.75	1.80	2.60	3.40	3.95	4.50	4.75	5.00	5.50	6.00		
02300075	0114	20080114	20160114	9	2.51	1.48	0.21	4.70			0.21	0.85	1.50	1.55	1.60	1.65	1.70	1.75	1.80	2.55	3.30	3.55	3.80	3.90	4.00	4.35	4.70		
02300075	0115	20080115	20160115	9	2.67	1.85	0.23	6.20			0.23	0.71	1.20	1.40	1.60	1.60	1.60	1.80	2.00	2.60	3.20	3.40	3.60	4.00	4.40	5.30	6.20		
02300075	0116	20080116	20160116	9	2.84	1.69	0.27	6.00			0.27	0.89	1.50	1.55	1.60	1.80	2.00	2.65	3.30	3.35	3.40	3.50	3.60	3.75	3.90	4.95	6.00		
02300075	0117	20080117	20160117	9	27.21	45.08	1.50	135.00			1.50	1.55	1.60	1.90	2.20	2.30	2.40	2.75	3.10	3.60	4.10	21.55	39.00	47.50	56.00	95.50	135.00		
02300075	0118	20080118	20160118	9	14.54	19.21	0.77	57.00			0.77	1.48	2.20	2.35	2.50	2.55	2.60	3.15	3.70	5.40	7.10	16.05	25.00	27.50	30.00	43.50	57.00		
02300075	0119	20080119	20160119	9	6.78	6.94	0.73	22.00			0.73	1.42	2.10	2.30	2.50	2.65	2.80	3.35	3.90	3.95	4.00	7.50	11.00	11.50	12.00	17.00	22.00		
02300075	0120	20080120	20160120	9	4.70	3.89	1.40	12.00			1.40	1.45	1.50	1.85	2.20	2.30	2.40	2.45	2.50	3.00	3.50	5.55	7.60	8.40	9.20	10.60	12.00		
02300075	0121	20080121	20160121	9	5.18	4.59	0.88	14.00			0.88	1.19	1.50	1.85	2.20	2.25	2.30	2.65	3.00	3.50	4.00	6.35	8.70	9.35	10.00	12.00	14.00		
02300075	0122	20080122	20160122	9	4.29	3.51	0.92	11.00			0.92	1.16	1.40	1.75	2.10	2.20	2.30	2.50	2.70	3.15	3.60	4.75	5.90	7.30	8.70	9.85	11.00		
02300075	0123	20080123	20160123	9	4.83	3.66	0.96	11.00			0.96	1.18	1.40	1.85	2.30	2.40	2.50	3.10	3.70	4.20	4.70	5.95	7.20	8.45	9.70	10.35	11.00		
02300075	0124	20080124	20160124	9	4.67	3.21	0.84	11.00			0.84	1.12	1.40	1.85	2.30	2.50	2.70	4.00	5.30	5.50	5.70	5.90	6.10	6.40	6.70	8.85	11.00		
02300075	0125	20080125	20160125	9	7.22	8.38	0.84	26.00			0.84	1.07	1.30	1.95	2.60	2.70	2.80	3.35	3.90	4.55	5.20	5.75	6.30	11.15	16.00	21.00	26.00		
02300075	0126	20080126	20160126	9	9.24	12.80	0.84	37.00			0.84	1.07	1.30	1.80	2.30	2.55	2.80	2.90	3.00	4.00	5.00	5.45	5.90	15.45	25.00	31.00	37.00		
02300075	0127	20080127	20160127	9	6.92	6.83	0.87	19.00			0.87	1.08	1.30	1.80	2.30	2.60	2.90	3.00	3.10	3.95	4.80	8.90	13.00	14.00	15.00	17.00	19.00		
02300075	0128	20080128	20160128	9	10.68	19.53	0.88	62.00			0.88	1.09	1.30	1.80	2.30	2.40	2.50	2.75	3.00	3.95	4.90	7.05	9.20	9.60	10.00	36.00	62.00		
02300075	0129	20080129	20160129	9	12.53	26.91	0.88	84.00			0.88	1.09	1.30	1.80	2.30	2.35	2.40	2.75	3.10	3.65	4.20	5.10	6.00	7.30	8.60	46.30	84.00		
02300075	0130	20080130	20160130	9	6.98	10.35	1.30	34.00			1.30	1.55	1.80	1.95	2.10	2.15	2.20	3.00	3.80	4.05	4.30	4.75	5.20	6.65	8.10	21.05	34.00		
02300075	0131	20080131	20160131	9	5.87	5.88	1.30	20.00			1.30	1.50	1.70	1.75	1.80	1.85	1.90	3.40	4.90	5.55	6.20	6.75	7.30	7.50	7.70	13.85	20.00		
02300075	0201	20080201	20160201	9	4.99	4.34	1.30	14.00			1.30	1.35	1.40	1.45	1.50	1.60	1.70	3.10	4.50	4.55	4.60	5.80	7.00	7.95	8.90	11.45	14.00		
