site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
15041200	ALL	19871001	20150930	10227	13705.20	13985.84	710.00	113000.00	1100.00	1400.00	1660.00	1900.00	2176.00	2500.00	2850.00	3250.00	4120.00	5206.00	7280.00	9834.00	13000.00	16700.00	19900.00	23200.00	26200.00	29200.00	33400.00	40200.00	56700.00
15041200	0101	19880101	20150101	28	2619.64	1498.53	1180.00	9500.00		1252.00	1574.00	1728.00	1780.00	1800.00	1905.00	2113.00	2300.00	2300.00	2320.00	2397.00	2640.00	2700.00	2722.00	2817.50	2900.00	3160.00	3390.00	7115.00	
15041200	0102	19880102	20150102	28	2531.43	1244.61	1180.00	8000.00		1225.00	1568.00	1707.00	1784.00	1800.00	1800.00	2047.00	2260.00	2300.00	2340.00	2399.00	2600.00	2600.00	2693.00	2775.00	2868.00	3095.00	3455.00	6177.50	
15041200	0103	19880103	20150103	28	2450.71	1040.39	1190.00	6700.00		1203.50	1562.00	1680.50	1700.00	1800.00	1870.00	2015.00	2160.00	2202.50	2255.00	2288.50	2440.00	2644.50	2730.00	2852.50	2900.00	3030.00	3520.00	5350.00	
15041200	0104	19880104	20150104	28	2446.79	980.68	1180.00	6300.00		1184.50	1559.00	1603.50	1682.00	1800.00	1926.00	2115.00	2200.00	2221.50	2250.00	2297.50	2500.00	2692.50	2730.00	2837.50	2914.00	3147.50	3500.00	5040.00	
15041200	0105	19880105	20150105	28	2473.93	987.38	1140.00	5800.00		1167.00	1506.00	1574.00	1600.00	1825.00	1942.00	2191.50	2200.00	2200.00	2200.00	2390.00	2552.00	2689.50	2715.00	2862.50	3020.00	3230.00	3520.00	5260.00	
15041200	0106	19880106	20150106	28	2469.29	1099.87	1100.00	6200.00		1145.00	1434.00	1535.00	1600.00	1825.00	1956.00	2100.00	2100.00	2152.50	2200.00	2295.00	2458.00	2645.50	2700.00	2850.00	2944.00	3130.00	3500.00	5795.00	
15041200	0107	19880107	20150107	28	2462.50	1204.27	1080.00	7100.00		1143.00	1382.00	1522.00	1680.00	1825.00	1963.00	2000.00	2060.00	2100.00	2100.00	2195.00	2390.00	2608.50	2730.00	2800.00	2936.00	3065.00	3390.00	6200.00	
15041200	0108	19880108	20150108	28	2379.64	990.45	1060.00	5600.00		1141.00	1339.00	1496.00	1680.00	1725.00	1905.00	1991.50	2000.00	2043.00	2100.00	2195.00	2400.00	2592.50	2630.00	2857.50	3000.00	3065.00	3360.00	5240.00	
15041200	0109	19880109	20150109	28	2322.14	887.14	1040.00	5000.00		1139.00	1296.00	1470.00	1680.00	1725.00	1870.00	1912.00	1992.00	2052.50	2100.00	2195.00	2410.00	2576.50	2615.00	2837.50	2920.00	3000.00	3150.00	4775.00	
15041200	0110	19880110	20150110	28	2274.29	812.31	1020.00	4400.00		1123.50	1268.00	1457.00	1680.00	1700.00	1770.00	1903.00	1968.00	2005.00	2105.00	2195.50	2440.00	2568.00	2630.00	2812.50	2900.00	2900.00	3090.00	4377.50	
