site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05090000	ALL	19310501	20160128	30954	72.28	344.18	0.00	11700.00	0.00	0.00	0.00	0.00	0.06	0.12	0.30	0.70	1.30	2.20	3.30	4.90	6.70	9.10	13.00	19.00	30.00	54.00	115.00	300.00	1500.00
05090000	0101	19320101	20160101	85	2.67	3.87	0.00	20.00		0.00	0.00	0.00	0.00	0.01	0.04	0.10	0.20	0.30	0.60	1.00	2.22	2.49	2.94	4.15	6.00	6.92	7.98	10.58	
05090000	0102	19320102	20160102	85	2.62	3.83	0.00	20.00		0.00	0.00	0.00	0.00	0.01	0.03	0.10	0.20	0.30	0.45	1.00	2.30	2.40	2.82	4.05	6.00	6.63	7.78	10.58	
05090000	0103	19320103	20160103	85	2.57	3.78	0.00	20.00		0.00	0.00	0.00	0.00	0.00	0.02	0.10	0.14	0.30	0.50	0.93	2.36	2.50	2.90	3.70	5.90	6.90	7.52	9.88	
05090000	0104	19320104	20160104	85	2.56	3.79	0.00	19.00		0.00	0.00	0.00	0.00	0.00	0.02	0.10	0.20	0.30	0.50	0.90	2.04	2.50	2.82	3.65	5.82	7.00	7.74	10.00	
05090000	0105	19320105	20160105	85	2.53	3.78	0.00	19.00		0.00	0.00	0.00	0.00	0.00	0.02	0.10	0.14	0.30	0.50	0.86	2.04	2.50	2.74	3.50	5.82	6.61	7.82	10.70	
05090000	0106	19320106	20160106	85	2.51	3.78	0.00	19.00		0.00	0.00	0.00	0.00	0.00	0.02	0.06	0.14	0.30	0.45	0.83	2.04	2.40	2.52	3.45	5.66	6.91	8.20	10.00	
05090000	0107	19320107	20160107	85	2.51	3.81	0.00	19.00		0.00	0.00	0.00	0.00	0.00	0.02	0.06	0.12	0.27	0.45	0.80	1.92	2.40	2.52	3.40	5.58	6.82	8.20	10.70	
05090000	0108	19320108	20160108	85	2.46	3.77	0.00	19.00		0.00	0.00	0.00	0.00	0.00	0.01	0.05	0.10	0.27	0.45	0.63	1.56	2.38	2.52	3.50	5.06	6.73	7.94	10.70	
05090000	0109	19320109	20160109	85	2.42	3.79	0.00	19.00		0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.14	0.20	0.45	0.59	1.44	2.29	2.50	3.30	4.98	6.64	7.98	10.70	
05090000	0110	19320110	20160110	85	2.42	3.87	0.00	19.00		0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.14	0.20	0.50	0.73	1.44	2.27	2.42	3.20	4.88	6.63	7.82	10.70	
05090000	0111	19320111	20160111	85	2.38	3.78	0.00	19.00		0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.10	0.20	0.50	0.73	1.20	2.40	2.56	3.05	4.40	6.23	7.28	10.70	
05090000	0112	19320112	20160112	85	2.29	3.68	0.00	19.00		0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.10	0.20	0.50	0.70	0.94	2.27	2.50	3.15	4.56	6.00	6.86	10.70	
