site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06359500	ALL	19431001	20151015	26313	148.71	780.31	0.00	25300.00	0.00	0.00	0.40	1.50	2.80	4.00	5.60	7.10	8.80	11.00	13.00	17.00	21.00	26.00	34.00	47.00	68.00	108.00	201.00	544.00	2858.60
06359500	0101	19440101	20150101	72	6.12	6.57	0.00	26.00		0.00	0.00	0.24	0.76	1.00	1.00	1.77	2.18	3.08	4.20	5.42	6.00	6.89	8.08	9.00	10.00	14.00	14.70	22.35	
06359500	0102	19440102	20150102	72	5.90	6.35	0.00	27.00		0.00	0.00	0.22	0.80	1.00	1.00	1.50	2.00	3.28	4.05	5.00	5.82	6.72	8.64	9.30	10.00	13.00	14.00	20.05	
06359500	0103	19440103	20150103	72	5.80	6.27	0.00	27.00		0.00	0.00	0.20	0.80	1.00	1.00	1.16	1.50	2.19	4.00	4.50	5.52	7.00	8.50	9.00	9.94	13.00	14.70	19.70	
06359500	0104	19440104	20150104	72	5.70	6.25	0.00	28.00		0.00	0.00	0.14	0.50	0.80	1.00	1.50	1.76	2.88	3.75	4.83	5.00	6.72	8.00	9.65	10.00	11.05	15.40	20.35	
06359500	0105	19440105	20150105	72	5.73	6.28	0.00	28.00		0.00	0.00	0.00	0.42	0.82	1.00	1.35	2.00	2.85	4.00	5.00	5.82	7.00	7.82	9.30	10.00	11.05	15.70	20.35	
06359500	0106	19440106	20150106	72	5.82	6.53	0.00	29.00		0.00	0.00	0.00	0.41	0.76	1.00	1.20	2.00	3.00	4.00	4.92	5.00	6.00	7.50	9.43	10.40	12.05	16.70	20.35	
06359500	0107	19440107	20150107	72	5.81	6.64	0.00	30.00		0.00	0.00	0.00	0.19	0.76	0.99	1.30	1.84	3.00	3.75	4.41	5.00	5.45	7.41	9.07	10.00	13.00	16.70	21.35	
06359500	0108	19440108	20150108	72	5.71	6.50	0.00	30.00		0.00	0.00	0.00	0.17	0.70	0.98	1.30	2.04	3.00	3.40	4.24	5.00	6.45	7.19	9.00	10.00	12.05	15.40	20.35	
06359500	0109	19440109	20150109	72	5.66	6.43	0.00	29.00		0.00	0.00	0.00	0.15	0.62	0.98	1.25	2.34	3.00	3.70	4.15	5.00	6.00	7.10	8.80	10.00	12.05	16.70	20.35	
