site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08106500	ALL	19531001	20151006	22651	1710.51	3451.13	0.00	84200.00	11.00	42.00	75.00	100.00	124.00	152.00	185.00	220.00	270.00	336.40	437.00	568.00	727.00	950.00	1250.00	1690.00	2486.00	3410.00	5060.00	7784.00	13700.00
08106500	0101	19540101	20150101	62	1442.50	2066.23	20.00	7780.00		31.90	85.00	108.40	126.00	149.75	192.10	216.40	249.60	334.80	405.50	522.95	709.40	1175.50	1393.00	1585.00	2646.00	3619.50	5770.00	6516.50	
08106500	0102	19540102	20150102	62	1330.47	1975.09	20.00	8610.00		32.90	91.60	118.15	134.20	148.50	193.70	226.60	256.20	312.35	414.50	518.30	685.20	983.70	1395.00	1562.50	2004.00	2791.50	4471.00	6474.00	
08106500	0103	19540103	20150103	62	1271.53	1997.94	15.00	10300.00		32.75	88.20	110.15	122.60	148.75	203.30	228.85	284.60	393.75	481.00	626.20	779.20	950.85	1182.00	1327.50	1580.00	2655.00	3504.00	6489.00	
08106500	0104	19540104	20150104	62	1286.92	1907.92	20.00	8980.00		36.00	82.50	108.90	115.20	148.75	198.70	215.25	268.80	420.35	472.50	638.70	859.20	1149.50	1294.00	1460.00	1868.00	2549.00	3359.00	6471.50	
08106500	0105	19540105	20150105	62	1285.48	1910.39	20.00	8150.00		39.80	85.50	107.45	121.80	135.75	186.30	212.45	258.20	356.90	434.00	626.25	760.80	1040.00	1267.00	1535.00	1818.00	2550.50	3681.00	7138.00	
08106500	0106	19540106	20150106	62	1399.31	2175.28	18.00	10300.00		37.25	85.70	106.45	121.80	129.75	176.90	206.05	239.00	358.70	428.50	644.20	737.60	995.80	1212.00	1447.50	2120.00	2937.50	4719.00	7487.50	
08106500	0107	19540107	20150107	62	1486.89	2515.14	20.00	11700.00		51.50	85.50	105.45	125.20	147.75	181.40	201.00	241.80	338.80	412.50	669.95	721.60	1003.60	1123.00	1560.00	1824.00	2514.00	5648.00	7977.00	
08106500	0108	19540108	20150108	62	1643.45	3417.88	22.00	20700.00		51.50	91.90	105.00	137.40	158.50	179.20	217.25	293.60	354.60	443.00	553.10	691.00	924.15	1089.00	1402.50	1598.00	2302.50	5781.00	7933.50	
08106500	0109	19540109	20150109	62	1621.23	3227.81	22.00	21500.00		36.55	74.30	113.35	143.20	173.50	185.90	219.30	310.40	365.05	576.00	702.15	763.60	1056.45	1204.00	1380.00	1850.00	2471.50	5541.00	7500.00	
08106500	0110	19540110	20150110	62	1797.52	3093.79	23.00	15300.00		35.25	71.60	110.25	137.60	181.75	195.40	224.50	319.40	378.00	606.00	732.80	824.80	1054.55	1173.00	1467.50	1852.00	4260.00	7159.00	8904.50	
